base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789641745555100000,FR_calflower1,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.119287520,0.992788086,-0.011919400,-0.140752886,-0.871996697,-0.099017865,0.479393291,0.811401521,0.474755277,0.067579427,0.877519513,0.069274675,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,FR_foot,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.108947770,0.992788086,0.050019675,-0.141068410,-0.510015623,-0.099017865,0.854447325,0.794125973,0.853237581,0.067579428,0.517125419,0.049746770,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_hip,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.102535748,0.989505750,0.101806474,0.071049916,-0.994676860,-0.100936379,-0.020748413,1.212495558,-0.010255074,-0.103391850,0.994587858,0.339788186,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_thigh,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.140684635,0.989889973,0.018040031,0.165136261,-0.765250973,-0.097160951,-0.636357921,1.202898049,-0.628171707,-0.103330784,0.771182925,0.329962699,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_calf,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,0.016752751,0.990194767,0.138684666,0.160913506,-0.653790973,-0.094094122,0.750802480,1.338031682,0.756489703,-0.103248639,0.645804224,0.167030944,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_calflower,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,0.009800470,0.990194767,0.139348635,0.141857963,-0.690498389,-0.094094122,0.717188243,1.215088383,0.723267529,-0.103248639,0.682805864,0.087639940,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_calflower1,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.055655331,0.990194767,0.128127185,0.136428454,-0.943651161,-0.094094123,0.317284553,1.193525908,0.326229097,-0.103248639,0.939635218,0.053587223,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RL_foot,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,0.016752751,0.990194767,0.138684666,0.132906994,-0.653790973,-0.094094122,0.750802480,1.179723001,0.756489703,-0.103248639,0.645804224,0.031346867,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_hip,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.102535748,0.994094594,-0.035526429,-0.021449165,-0.994676860,-0.102832636,-0.006640637,1.222044335,-0.010255074,0.034656533,0.999346690,0.338469757,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_thigh,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.028619517,0.994413099,-0.101603540,-0.116282939,-0.571201015,-0.099683902,-0.814735064,1.231854281,-0.820311496,0.034718841,0.570862242,0.335162958,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_calf,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.092010604,0.993914212,0.060566952,-0.095371322,-0.615119440,-0.104564626,0.781469781,1.403861519,0.783046677,0.034647715,0.620997170,0.214846877,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_calflower,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.094922700,0.993914212,0.055892646,-0.106367768,-0.653407911,-0.104564626,0.749749988,1.276281320,0.751031150,0.034647714,0.659357108,0.138894631,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_calflower1,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.110006013,0.993914212,0.005743167,-0.107691455,-0.925788432,-0.104564626,0.363294266,1.252894309,0.361683435,0.034647715,0.931656952,0.105141341,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641745555100000,RR_foot,1789641745515148725,1789641745615577432,0.397807322,39.951275,60.477432,100.428707,1,-0.092010604,0.993914212,0.060566952,-0.108525510,-0.615119440,-0.104564626,0.781469781,1.237901244,0.783046677,0.034647715,0.620997170,0.083085990,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_hip,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.107323292,0.989399165,0.097830323,0.027820759,-0.994148469,-0.105576378,-0.022872447,0.827401657,-0.012301789,-0.099712467,0.994940270,0.333490885,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_thigh,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.145069632,0.989401207,-0.006310540,0.122307938,-0.688721182,-0.105557381,-0.717301521,0.817319160,-0.710365243,-0.099712320,0.696734329,0.323968387,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_calf,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.018545979,0.989385272,0.144127029,0.123649117,-0.588756882,-0.105701451,0.801369600,0.970092639,0.808097334,-0.099717819,0.580547247,0.175576440,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_calflower,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.011319452,0.989385272,0.144873820,0.102741260,-0.628072876,-0.105701451,0.770942517,0.840171641,0.778072153,-0.099717819,0.620209748,0.106028100,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_calflower1,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.056859416,0.989385272,0.133729430,0.096849539,-0.913102652,-0.105701451,0.393791124,0.815704745,0.403746104,-0.099717819,0.909420415,0.073544461,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FL_foot,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.018545979,0.989385272,0.144127029,0.093029187,-0.588756882,-0.105701451,0.801369600,0.800005709,0.808097334,-0.099717819,0.580547247,0.052305076,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_hip,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.107323292,0.994058611,-0.018137239,-0.064622093,-0.994148469,-0.107522497,-0.010413116,0.837403685,-0.012301789,0.016913659,0.999781298,0.331680975,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_thigh,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.078725872,0.993908210,-0.077126370,-0.159500480,-0.809095133,-0.108900126,-0.577500241,0.847666237,-0.582381490,0.016938481,0.812739157,0.330065285,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_calf,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.044354573,0.994065174,0.099332128,-0.142927891,-0.258404429,-0.107461670,0.960041582,0.970207542,0.965017995,0.016914494,0.261637574,0.157596695,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_calflower,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.049263678,0.994065174,0.096991184,-0.158506954,-0.306063571,-0.107461670,0.945926942,0.822953151,0.950735545,0.016914494,0.309541392,0.138184456,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_calflower1,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.088485141,0.994065174,0.063281747,-0.161891716,-0.708286197,-0.107461670,0.697698611,0.788176531,0.700357832,0.016914494,0.713591520,0.116307741,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,FR_foot,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.044354573,0.994065174,0.099332128,-0.164072749,-0.258404429,-0.107461670,0.960041582,0.765718240,0.965017995,0.016914494,0.261637574,0.101898054,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_hip,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.107323292,0.967595077,0.228563445,0.069333409,-0.994148469,-0.101595944,-0.036712183,1.211938285,-0.012301789,-0.231165901,0.972836596,0.338249217,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_thigh,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.209434456,0.967777855,0.139796284,0.161614745,-0.829123654,-0.099972288,-0.550054731,1.202248828,-0.518355264,-0.231108648,0.823344802,0.316207598,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_calf,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.152406221,0.967801349,0.200331383,0.131828196,-0.498410593,-0.099772797,0.861181147,1.319195114,0.853439562,-0.231096476,0.467156701,0.141474443,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_calflower,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.142203357,0.967801349,0.207698157,0.105559507,-0.540828828,-0.099772797,0.835194748,1.182088578,0.829024881,-0.231096476,0.509227077,0.089496690,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_calflower1,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.030222972,0.967801349,0.249893760,0.095920079,-0.865387967,-0.099772797,0.491070010,1.154153709,0.500190400,-0.231096476,0.834508258,0.060923286,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RL_foot,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,0.152406221,0.967801349,0.200331383,0.089639035,-0.498410593,-0.099772797,0.861181147,1.136186222,0.853439562,-0.231096476,0.467156701,0.042205176,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_hip,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.107323292,0.994115443,0.014695839,-0.023109443,-0.994148469,-0.107120032,-0.013957763,1.221940313,-0.012301789,-0.016107711,0.999794608,0.336439307,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_thigh,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.086841183,0.994112404,-0.064798974,-0.118047119,-0.698987567,-0.107148142,-0.707061776,1.232170238,-0.709842094,-0.016108275,0.704176665,0.337977589,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_calf,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.061221717,0.994109333,0.089433241,-0.104243839,-0.677962683,-0.107176476,0.727241708,1.382741692,0.732542497,-0.016109286,0.680530698,0.188021600,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_calflower,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.065615006,0.994109333,0.086261662,-0.118698819,-0.713462343,-0.107176476,0.692448833,1.261659967,0.697614650,-0.016109285,0.716292078,0.102026420,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_calflower1,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.098034016,0.994109333,0.046214013,-0.121491937,-0.952595927,-0.107176476,0.284736547,1.241115758,0.288011888,-0.016109285,0.957491354,0.066429395,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641745623100000,RR_foot,1789641745615577432,1789641745673809294,0.129183024,7.522568,50.709294,58.231862,0,-0.061221717,0.994109333,0.089433241,-0.123285575,-0.677962683,-0.107176476,0.727241708,1.227979869,0.732542497,-0.016109286,0.680530698,0.043191996,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_hip,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.115604962,0.989054968,0.091681754,0.022554080,-0.993201281,-0.113827680,-0.024395984,0.827345938,-0.013693427,-0.093878587,0.995489503,0.334436930,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_thigh,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.147646404,0.988877186,-0.017950798,0.116997829,-0.683609049,-0.115149994,-0.720707872,0.816476665,-0.714758731,-0.094138452,0.693006463,0.325472225,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_calf,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.042275216,0.988942289,0.142146884,0.120901726,-0.389471692,-0.114706398,0.913868116,0.968603094,0.920067654,-0.093996014,0.380316066,0.180713931,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_calflower,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.035118000,0.988942289,0.144082118,0.100701562,-0.434659323,-0.114706398,0.893260547,0.826562393,0.899909928,-0.093996014,0.425824987,0.142856240,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_calflower1,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.035384634,0.988942289,0.144016868,0.094590416,-0.798029732,-0.114706398,0.591600946,0.795426498,0.601578426,-0.093996014,0.793264266,0.116947041,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FL_foot,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.042275216,0.988942289,0.142146884,0.090622057,-0.389471692,-0.114706398,0.913868116,0.775358633,0.920067654,-0.093996014,0.380316066,0.099938507,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_hip,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.115604962,0.990679962,0.072031153,-0.069809728,-0.993201281,-0.114289508,-0.022131722,0.838115875,-0.013693427,-0.074099828,0.997156835,0.333046710,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_thigh,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.132575676,0.990618281,-0.033149545,-0.164417130,-0.675487419,-0.114775110,-0.728384590,0.849030230,-0.725355949,-0.074173837,0.684366158,0.340123092,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_calf,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.043563621,0.990647501,0.129303990,-0.157336687,-0.249267242,-0.114555257,0.961635911,1.003199771,0.967454376,-0.074123449,0.241945850,0.195954251,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_calflower,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.037046672,0.990647501,0.131319667,-0.175596151,-0.297017487,-0.114555257,0.947975946,0.856292031,0.954153057,-0.074123449,0.289996047,0.179482094,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_calflower1,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.027780478,0.990647501,0.133587260,-0.181215489,-0.701208554,-0.114555257,0.703693361,0.821444942,0.712414782,-0.074123450,0.697833033,0.158383501,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,FR_foot,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.043563621,0.990647501,0.129303990,-0.184865699,-0.249267242,-0.114555257,0.961635911,0.798938661,0.967454376,-0.074123449,0.241945850,0.144477681,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_hip,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.115604962,0.928529544,0.352800454,0.067270080,-0.993201281,-0.103160162,-0.053943357,1.211516193,-0.013693427,-0.356637788,0.934142402,0.339733548,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_thigh,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.241895925,0.928716009,0.281020847,0.155821090,-0.894198656,-0.100931539,-0.436144789,1.201678325,-0.376691069,-0.356789915,0.854871244,0.305707600,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_calf,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.299355556,0.928733852,0.218722343,0.095867922,-0.364493560,-0.100536270,0.925763249,1.294174124,0.881776929,-0.356855062,0.308421727,0.124526858,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_calflower,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.288049879,0.928733852,0.233410539,0.069973729,-0.410306916,-0.100536270,0.906389200,1.150514179,0.865260276,-0.356855062,0.352106758,0.096806773,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_calflower1,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.147714654,0.928733852,0.340049399,0.057881634,-0.782491809,-0.100536270,0.614491429,1.118490642,0.604885903,-0.356855062,0.711876084,0.074243366,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RL_foot,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,0.299355556,0.928733852,0.218722343,0.049975251,-0.364493560,-0.100536270,0.925763249,1.097841310,0.881776929,-0.356855062,0.308421727,0.059411019,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_hip,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.115604962,0.993232386,0.011166986,-0.025093728,-0.993201281,-0.115431249,-0.015084151,1.222286130,-0.013693427,-0.012834739,0.999823889,0.338343328,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_thigh,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.093672929,0.993240983,-0.068538411,-0.119946385,-0.731366787,-0.115357097,-0.672157759,1.233309694,-0.675521166,-0.012836139,0.737228891,0.339569042,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_calf,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.059559826,0.993245708,0.099575961,-0.105368050,-0.601683695,-0.115316088,0.790366764,1.376402843,0.796510709,-0.012838996,0.604488131,0.182615967,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_calflower,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.064462116,0.993245708,0.096474766,-0.121265344,-0.640433621,-0.115316087,0.759307360,1.247541744,0.765303463,-0.012838996,0.643541622,0.109188558,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_calflower1,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.101727608,0.993245708,0.055805365,-0.124474428,-0.918693697,-0.115316088,0.377762863,1.223598725,0.381646166,-0.012838995,0.924219353,0.075837947,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641745687101000,RR_foot,1789641745673809294,1789641746207102747,0.024923812,13.291706,520.001747,533.293453,1,-0.059559826,0.993245708,0.099575961,-0.126537919,-0.601683695,-0.115316088,0.790366764,1.208242463,0.796510709,-0.012838996,0.604488131,0.054039483,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_hip,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.115187201,0.987969318,0.103190713,0.016066272,-0.993339190,-0.114232906,-0.015125865,0.831931999,-0.003156479,-0.104245532,0.994546601,0.330992601,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_thigh,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.160314813,0.987016908,0.009827088,0.110358938,-0.784458319,-0.121358634,-0.608192341,0.821029514,-0.599103688,-0.105211031,0.793728824,0.321041972,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_calf,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.065972282,0.987369418,0.144045404,0.109115235,-0.292011437,-0.118934887,0.948991311,0.944052451,0.954136719,-0.104669876,0.280477048,0.167569640,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_calflower,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.058690564,0.987369418,0.147162625,0.089061569,-0.339076296,-0.118934887,0.933210830,0.803094560,0.938926287,-0.104669876,0.327813485,0.145078060,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_calflower1,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.015898403,0.987369418,0.157634582,0.082617384,-0.731696281,-0.118934887,0.671174895,0.770502223,0.681445408,-0.104669876,0.724345504,0.123177026,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FL_foot,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.065972282,0.987369418,0.144045404,0.078427957,-0.292011437,-0.118934887,0.948991311,0.749465885,0.954136719,-0.104669876,0.280477048,0.108763096,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_hip,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.115187201,0.989260191,0.089977611,-0.076312049,-0.993339190,-0.114424856,-0.013597828,0.842641772,-0.003156479,-0.090944432,0.995850984,0.331730035,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_thigh,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.148272675,0.988930737,-0.005567753,-0.170772945,-0.756373885,-0.117027816,-0.643586615,0.853567789,-0.637114313,-0.091214856,0.765353016,0.340414139,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_calf,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.068841089,0.989087723,0.130254246,-0.169240906,-0.182854798,-0.115841809,0.976291705,0.985834205,0.980726756,-0.091026447,0.172885082,0.186141082,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_calflower,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.062245056,0.989087723,0.133532083,-0.187114861,-0.231420525,-0.115841809,0.965932664,0.839809580,0.970860450,-0.091026447,0.221684929,0.180038114,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_calflower1,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.006451286,0.989087723,0.147185750,-0.193053446,-0.651316420,-0.115841809,0.749912189,0.804034058,0.758778806,-0.091026447,0.644956545,0.161673947,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,FR_foot,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.068841089,0.989087723,0.130254246,-0.196916513,-0.182854798,-0.115841809,0.976291705,0.780909665,0.980726756,-0.091026447,0.172885082,0.149538640,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,RL_hip,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.115187201,0.934912666,0.335663527,0.060620681,-0.993339190,-0.107336985,-0.041913248,1.216155598,-0.003156479,-0.338255407,0.941049070,0.332213527,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,RL_thigh,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,-0.244953143,0.935960315,0.252934841,0.149249464,-0.867979961,-0.095462528,-0.487338064,1.205980338,-0.431983535,-0.338917160,0.835778332,0.300091177,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641745755102000,RL_calf,1789641745673809294,1789641746207102747,0.152435222,81.292706,452.000747,533.293453,1,0.269667279,0.936078197,0.225913603,0.094891294,-0.428760063,-0.093345980,0.898583347,1.307575652,0.862232111,-0.339181052,0.376180857,0.126871635,0.000000000,0.000000000,0.000000000,1.000000000
