base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789619521566570000,RR_thigh,1789619521517814276,1789619521589708792,0.678156370,48.755724,23.138792,71.894516,0,0.057717857,0.995653441,-0.073092814,0.290301245,-0.740158901,-0.006455006,-0.672401614,1.300880665,-0.669950911,0.092909980,0.736568769,0.338629441,0.000000000,0.000000000,0.000000000,1.000000000
0,1789619521566570000,RR_calf,1789619521517814276,1789619521589708792,0.678156370,48.755724,23.138792,71.894516,0,-0.066309769,0.995653343,-0.065399697,0.305869681,-0.749754487,-0.006469773,0.661685082,1.444102195,0.658385414,0.092910004,0.746924639,0.181742067,0.000000000,0.000000000,0.000000000,1.000000000
0,1789619521566570000,RR_calflower,1789619521517814276,1789619521589708792,0.678156370,48.755724,23.138792,71.894516,0,-0.062958276,0.995653343,-0.068632072,0.314220882,-0.781887960,-0.006469773,0.623386041,1.331179570,0.620231930,0.092910004,0.778896734,0.084367488,0.000000000,0.000000000,0.000000000,1.000000000
0,1789619521566570000,RR_calflower1,1789619521517814276,1789619521589708792,0.678156370,48.755724,23.138792,71.894516,0,-0.024150810,0.995653343,-0.089949120,0.317595424,-0.981397343,-0.006469773,0.191880676,1.314063289,0.190464282,0.092910004,0.977287637,0.047010313,0.000000000,0.000000000,0.000000000,1.000000000
0,1789619521566570000,RR_foot,1789619521517814276,1789619521589708792,0.678156370,48.755724,23.138792,71.894516,0,-0.066309769,0.995653343,-0.065399697,0.319797527,-0.749754487,-0.006469773,0.661685082,1.303165590,0.658385414,0.092910004,0.746924639,0.022651352,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_hip,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.007732588,0.999847165,-0.015669690,0.476624730,-0.999960265,-0.007802079,-0.004403265,0.914477640,-0.004525219,0.015635142,0.999867544,0.350983084,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_thigh,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.005275957,0.999847168,-0.016658082,0.572104722,-0.718218633,-0.007801776,-0.695774331,0.913732584,-0.695798071,0.015635143,0.718067287,0.352476122,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_calf,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.016117854,0.999847087,-0.006760488,0.575652658,-0.758140459,-0.007812257,0.652045095,1.061932478,0.651892148,0.015635090,0.758150521,0.199536495,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_calflower,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.015759827,0.999847087,-0.007557596,0.576329586,-0.789781653,-0.007812257,0.613338978,0.950267181,0.613185719,0.015635090,0.789784059,0.100373799,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_calflower1,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.010488946,0.999847087,-0.013981110,0.576789269,-0.983759484,-0.007812257,0.179323839,0.933631460,0.179186788,0.015635090,0.983690846,0.062652777,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FL_foot,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.016117854,0.999847087,-0.006760488,0.577091016,-0.758140459,-0.007812257,0.652045095,0.923047094,0.651892148,0.015635090,0.758150521,0.038059802,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_hip,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.007732588,0.998018299,-0.062444921,0.383630531,-0.999960265,-0.007999601,-0.004033306,0.915200088,-0.004525219,0.062411364,0.998040273,0.350238478,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_thigh,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.037578949,0.998018933,-0.050455100,0.288320722,-0.720695457,-0.007908139,-0.693207265,0.915964042,-0.692233093,0.062412875,0.718970111,0.344278249,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_calf,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.057129566,0.998016891,-0.026423175,0.299045707,-0.533607584,-0.008154646,0.845693349,1.063494877,0.843800386,0.062413813,0.533015447,0.191271627,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_calflower,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.055737561,0.998016891,-0.029245441,0.301786075,-0.575207764,-0.008154646,0.817967189,0.927985333,0.816106186,0.062413813,0.574521759,0.129425497,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_calflower1,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.035933997,0.998016891,-0.051679003,0.303505162,-0.887926581,-0.008154646,0.459913777,0.901081415,0.458579859,0.062413813,0.886458725,0.098362272,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,FR_foot,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.057129566,0.998016891,-0.026423175,0.304632806,-0.533607584,-0.008154646,0.845693349,0.883790364,0.843800386,0.062413813,0.533015447,0.078033671,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_hip,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.007732588,0.997388250,0.071809279,0.479615695,-0.999960265,-0.007387213,-0.005068556,1.301262270,-0.004525219,-0.071845477,0.997405530,0.352733438,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_thigh,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.060405609,0.997385833,0.039652848,0.574858615,-0.634097415,-0.007662475,-0.773215719,1.300556848,-0.770890640,-0.071850193,0.632902215,0.345872690,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_calf,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.052884651,0.997390224,0.049149169,0.566464161,-0.605745929,-0.007087853,0.795627064,1.465099333,0.793898626,-0.071848226,0.603790399,0.211204067,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_calflower,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.050362124,0.997390224,0.051730876,0.560292690,-0.644753684,-0.007087853,0.764358059,1.335373776,0.762729517,-0.071848227,0.642714212,0.137810748,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_calflower1,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.020782707,0.997390224,0.069141204,0.557729479,-0.924857878,-0.007087853,0.380247892,1.311272815,0.379745170,-0.071848226,0.922296850,0.104515077,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RL_foot,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.052884651,0.997390224,0.049149169,0.556056161,-0.605745929,-0.007087853,0.795627064,1.295815310,0.793898626,-0.071848226,0.603790399,0.082752857,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_hip,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.007732588,0.993635870,-0.112372823,0.386621496,-0.999960265,-0.008191645,-0.003627415,1.301984718,-0.004525219,0.112340409,0.993659497,0.351988832,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_thigh,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,0.069869287,0.993635868,-0.088350041,0.291729891,-0.737463464,-0.008191830,-0.675337935,1.302767015,-0.671763862,0.112340408,0.732197370,0.341260394,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_calf,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.080558304,0.993635833,-0.078726602,0.310548358,-0.748790680,-0.008196516,0.662756461,1.446613990,0.657892852,0.112340383,0.744685622,0.185303381,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_calflower,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.076522937,0.993635833,-0.082654451,0.320588069,-0.780978905,-0.008196516,0.624504252,1.333550634,0.619851888,0.112340383,0.776635897,0.088248683,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_calflower1,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.029707352,0.993635833,-0.108650777,0.324659349,-0.981107382,-0.008196516,0.193292306,1.316380316,0.191171194,0.112340383,0.975106791,0.050985096,0.000000000,0.000000000,0.000000000,1.000000000
1,1789619521630573000,RR_foot,1789619521621174079,1789619521676132157,0.171019827,9.398921,45.559157,54.958078,0,-0.080558304,0.993635833,-0.078726602,0.327316256,-0.748790680,-0.008196516,0.662756461,1.305447379,0.657892852,0.112340383,0.744685622,0.026686869,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_hip,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.007666183,0.999660047,-0.024914005,0.476758317,-0.999968093,-0.007723616,-0.002225401,0.912128772,-0.002417441,0.024896269,0.999687137,0.351045116,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_thigh,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.011596451,0.999654807,-0.023568560,0.572163302,-0.710287536,-0.008354706,-0.703862635,0.911391646,-0.703816680,0.024902882,0.709945045,0.353422828,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_calf,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.021291493,0.999671857,-0.014231601,0.577280831,-0.723292273,-0.005574204,0.690520101,1.061221284,0.690213759,0.024995931,0.723173707,0.202389167,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_calflower,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.020553601,0.999671857,-0.015277946,0.579240330,-0.756899967,-0.005574204,0.653507583,0.945425533,0.653207551,0.024995931,0.756766238,0.109792480,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_calflower1,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.011175902,0.999671857,-0.023042685,0.580108048,-0.973142621,-0.005574203,0.230137265,0.927005008,0.229932891,0.024995931,0.972885456,0.073257329,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FL_foot,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.021291493,0.999671857,-0.014231601,0.580675013,-0.723292273,-0.005574204,0.690520101,0.915254841,0.690213759,0.024995931,0.723173707,0.049424226,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_hip,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.007666183,0.998381072,-0.056357361,0.383763856,-0.999968093,-0.007789817,-0.001981265,0.912843409,-0.002417441,0.056340487,0.998408707,0.350326247,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_thigh,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.028962526,0.998380934,-0.048952729,0.288423525,-0.782712310,-0.007807938,-0.622335335,0.913587297,-0.621710102,0.056340419,0.781218502,0.344946055,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_calf,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.047554155,0.998381327,-0.031193177,0.298852193,-0.657223818,-0.007756961,0.753656073,1.046143860,0.752193772,0.056340489,0.656528993,0.178556575,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_calflower,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.045935715,0.998381327,-0.033530911,0.302521406,-0.694069564,-0.007756961,0.719866699,0.921460781,0.718440952,0.056340489,0.693302523,0.096440491,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_calflower1,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.025260870,0.998381327,-0.050953904,0.304322548,-0.948055630,-0.007756961,0.318011236,0.899607245,0.317100809,0.056340489,0.946716888,0.061526596,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,FR_foot,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.047554155,0.998381327,-0.031193177,0.305500944,-0.657223818,-0.007756961,0.753656073,0.885618328,0.752193772,0.056340489,0.656528993,0.038726554,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_hip,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.007666183,0.999042330,0.043073659,0.479723596,-0.999968093,-0.007554540,-0.002745102,1.298916431,-0.002417441,-0.043093194,0.999068152,0.351980183,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_thigh,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.035758370,0.999042238,0.025211758,0.575131698,-0.708759491,-0.007566309,-0.705410184,1.298194975,-0.704543921,-0.043093256,0.708350814,0.347864800,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_calf,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.025955917,0.999042637,0.035210613,0.569763521,-0.691170850,-0.007511879,0.722652906,1.448442850,0.722225151,-0.043093533,0.690314290,0.196991259,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_calflower,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.024163682,0.999042637,0.036463864,0.565078328,-0.726424658,-0.007511879,0.687205633,1.327713590,0.686821223,-0.043093533,0.725547790,0.109304981,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_calflower1,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.004594810,0.999042637,0.043501547,0.563379604,-0.961672234,-0.007511879,0.274100127,1.307497274,0.274164077,-0.043093533,0.960716944,0.073429286,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RL_foot,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.025955917,0.999042637,0.035210613,0.562272932,-0.691170850,-0.007511879,0.722652906,1.294577124,0.722225151,-0.043093533,0.690314290,0.050013893,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_hip,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.007666183,0.993399845,-0.114445030,0.386729135,-0.999968093,-0.007892041,-0.001523924,1.299631068,-0.002417441,0.114429795,0.993428416,0.351261314,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_thigh,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,0.074492860,0.993389616,-0.087335965,0.291869465,-0.709816272,-0.008694508,-0.704333769,1.300384678,-0.700437295,0.114460424,0.704476009,0.340334312,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_calf,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.084221141,0.993402137,-0.077837521,0.310507446,-0.724113640,-0.007353777,0.689642046,1.449423626,0.684519054,0.114445750,0.719955468,0.191144374,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_calflower,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.080225632,0.993402137,-0.081949547,0.320385962,-0.757676423,-0.007353778,0.652589575,1.333206629,0.647680807,0.114445750,0.753267405,0.098534080,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_calflower1,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.033317133,0.993402138,-0.109735358,0.324467555,-0.973407416,-0.007353777,0.228964446,1.314735856,0.226646386,0.114445750,0.967229873,0.062029024,0.000000000,0.000000000,0.000000000,1.000000000
2,1789619521698575000,RR_foot,1789619521676132157,1789619521850713357,0.128552462,22.442843,152.138357,174.581200,1,-0.084221141,0.993402137,-0.077837521,0.327131909,-0.724113640,-0.007353777,0.689642046,1.302954042,0.684519054,0.114445750,0.719955468,0.038215899,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_hip,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.006306166,0.999864403,0.015201745,0.475690948,-0.999977647,-0.006268616,-0.002491097,0.913281181,-0.002395836,-0.015216986,0.999881365,0.351322430,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_thigh,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.016373453,0.999854528,0.004745314,0.571038601,-0.680958464,-0.007675458,-0.732282359,0.912683402,-0.732139503,-0.015221224,0.680984657,0.349871148,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_calf,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.011005216,0.999882996,0.010609661,0.570250127,-0.621587593,-0.001470088,0.783343794,1.068446733,0.783267335,-0.015215571,0.621498841,0.205227467,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_calflower,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.010461200,0.999882996,0.011146433,0.569534768,-0.659961642,-0.001470088,0.751298386,0.942077111,0.751226459,-0.015215571,0.659869180,0.130214872,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_calflower1,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.004131841,0.999882996,0.014717594,0.569104636,-0.932316575,-0.001470088,0.361641311,0.918988306,0.361620209,-0.015215571,0.932201347,0.096886962,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FL_foot,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.011005216,0.999882996,0.010609661,0.568822602,-0.621587593,-0.001470088,0.783343794,0.904188020,0.783267335,-0.015215571,0.621498841,0.075109634,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_hip,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.006306166,0.997503797,-0.070328462,0.382697235,-0.999977647,-0.006458623,-0.001946098,0.913869761,-0.002395836,0.070314727,0.997522000,0.350416750,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_thigh,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.038442560,0.997503541,-0.059232930,0.287446899,-0.785281689,-0.006499010,-0.619105183,0.914486487,-0.617944718,0.070314633,0.783071018,0.343702484,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_calf,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.056875039,0.997504255,-0.041835099,0.300067253,-0.662777968,-0.006385395,0.748789281,1.046354002,0.746652943,0.070314911,0.661487140,0.176930804,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_calflower,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.054713076,0.997504255,-0.044625384,0.305129510,-0.699373535,-0.006385395,0.714728397,0.922283172,0.712659244,0.070314911,0.697977547,0.093977941,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_calflower1,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.027923148,0.997504255,-0.064847848,0.307462844,-0.950387464,-0.006385395,0.311004325,0.900688731,0.309813634,0.070314911,0.948193739,0.058938086,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,FR_foot,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.056875039,0.997504255,-0.041835099,0.308988235,-0.662777968,-0.006385395,0.748789281,0.886869001,0.746652943,0.070314911,0.661487140,0.036057869,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,RL_hip,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.006306166,0.999275245,0.037535346,0.478130173,-0.999977647,-0.006211399,-0.002630519,1.300072535,-0.002395836,-0.037550962,0.999291862,0.352249140,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,RL_thigh,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,-0.030704458,0.999275079,0.022499715,0.573559976,-0.715173065,-0.006237629,-0.698920149,1.299479352,-0.698273258,-0.037551022,0.714845731,0.348663060,0.000000000,0.000000000,0.000000000,1.000000000
3,1789619521766575000,RL_calf,1789619521676132157,1789619521850713357,0.518056028,90.442843,84.138357,174.581200,1,0.021912260,0.999275842,0.031101926,0.568771810,-0.714325071,-0.006116313,0.699787881,1.448339369,0.699470938,-0.037550687,0.713673871,0.196412511,0.000000000,0.000000000,0.000000000,1.000000000
