timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T14:31:03.760,1789619463760261295,1789619463,673738000,1789619463673738000,0.430997160,1.109280188,0.349190715,0.006815223,-0.000198272,-1.574707592,-0.002334588,0.002484210,0.708483914,-0.705718727,-0.003911560,0.999968975,-0.006814098,0.430997160,-0.999992731,-0.003909732,0.000225042,1.109280188,0.000198026,0.006815051,0.999976776,0.349190715,0.000000000,0.000000000,0.000000000,1.000000000,-0.988337952,0.152235920,0.003509730,0.173978918,0.096096682,0.641421661,-0.761146294,-0.601793180,-0.118125023,-0.751932496,-0.648570737,2.222725060,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:03.824,1789619463824292785,1789619463,741732000,1789619463741732000,0.430870332,1.107887393,0.349613762,0.008201200,0.001701281,-1.575752482,-0.003495336,0.002306733,0.708853118,-0.705343688,-0.004956433,0.999953862,-0.008209193,0.430870332,-0.999986670,-0.004969838,-0.001660436,1.107887393,-0.001701527,0.008200977,0.999964943,0.349613762,0.000000000,0.000000000,0.000000000,1.000000000,-0.988519086,0.151083936,0.001913143,0.173598132,0.096587273,0.641591386,-0.760941123,-0.600772980,-0.116193436,-0.752020038,-0.648818116,2.220749330,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:03.890,1789619463890835327,1789619463,805740000,1789619463805740000,0.430678199,1.107552246,0.348475492,0.004090200,-0.000805384,-1.576098423,-0.001156765,0.001733921,0.708976748,-0.705228776,-0.005302376,0.999977439,-0.004085615,0.430678199,-0.999986019,-0.005298651,0.000827171,1.107552246,0.000805138,0.004090068,0.999991330,0.348475492,0.000000000,0.000000000,0.000000000,1.000000000,-0.988562391,0.150733588,0.004876865,0.173608518,0.093912021,0.640565543,-0.762139303,-0.600587562,-0.118003943,-0.752964256,-0.647394701,2.220512662,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:03.924,1789619463924446390,1789619463,873737000,1789619463873737000,0.430135973,1.108485484,0.350035760,0.008402531,0.002811281,-1.576609604,-0.003958898,0.001988318,0.709156300,-0.705037387,-0.005813526,0.999947508,-0.008418386,0.430135973,-0.999979550,-0.005836577,-0.002762165,1.108485484,-0.002811524,0.008402280,0.999960768,0.350035760,0.000000000,0.000000000,0.000000000,1.000000000,-0.988671564,0.150053516,0.003532728,0.173519851,0.094790241,0.642456345,-0.760437147,-0.600684274,-0.116375891,-0.751487715,-0.649401929,2.221092462,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:03.990,1789619463990897224,1789619463,941734000,1789619463941734000,0.429876456,1.108860631,0.348830403,0.003768964,0.000890436,-1.571340309,-0.001647069,0.001018161,0.707298349,-0.706912509,-0.000544287,0.999992589,-0.003769193,0.429876456,-0.999999856,-0.000547253,-0.000888260,1.108860631,-0.000890683,0.003768834,0.999992520,0.348830403,0.000000000,0.000000000,0.000000000,1.000000000,-0.987812325,0.155549054,0.005594833,0.173721347,0.096545128,0.640511278,-0.761855853,-0.601175241,-0.122089511,-0.752030448,-0.647722438,2.221539449,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:04.324,1789619464324373886,1789619464,541740000,1789619464541740000,0.429536679,1.106008350,0.349578181,0.002990939,-0.000461561,-1.574159546,-0.000892216,0.001222145,0.708293804,-0.705916141,-0.003363518,0.999989718,-0.002989120,0.429536679,-0.999994638,-0.003361735,0.000471735,1.106008350,0.000461315,0.002990816,0.999995439,0.349578181,0.000000000,0.000000000,0.000000000,1.000000000,-0.988360563,0.152042187,0.005154732,0.173325459,0.094729474,0.641601422,-0.761166172,-0.600029129,-0.119036653,-0.751818321,-0.648536419,2.219128996,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:04.390,1789619464390899672,1789619464,605744000,1789619464605744000,0.431443678,1.110117931,0.348937235,0.006975365,0.003013793,-1.575516229,-0.003528371,0.001408957,0.708772140,-0.705427260,-0.004720168,0.999964277,-0.006989209,0.431443678,-0.999984718,-0.004740709,-0.002980639,1.110117931,-0.003014036,0.006975157,0.999971151,0.348937235,0.000000000,0.000000000,0.000000000,1.000000000,-0.988465540,0.151411597,0.003225647,0.173712824,0.095924051,0.642422095,-0.760323897,-0.601168533,-0.117194082,-0.751244554,-0.649536117,2.223453885,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:04.457,1789619464457700699,1789619464,673740000,1789619464673740000,0.431024334,1.111387805,0.346736032,0.004574214,0.001723884,-1.574938458,-0.002224618,0.001012353,0.708569003,-0.705637297,-0.004142419,0.999980769,-0.004581053,0.431024334,-0.999990335,-0.004149879,-0.001704784,1.111387805,-0.001724130,0.004574072,0.999988072,0.346736032,0.000000000,0.000000000,0.000000000,1.000000000,-0.988575314,0.150686943,0.003506325,0.173804492,0.095253784,0.642598836,-0.760258807,-0.601339627,-0.116814236,-0.751239098,-0.649610847,2.224356652,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:04.490,1789619464490974927,1789619464,741734000,1789619464741734000,0.430944270,1.108576958,0.348379821,0.005381087,0.000234142,-1.574922841,-0.001981522,0.001823810,0.708561871,-0.705643552,-0.004126807,0.999976845,-0.005381736,0.430944270,-0.999991858,-0.004127620,-0.000211812,1.108576958,-0.000234389,0.005380942,0.999985514,0.348379821,0.000000000,0.000000000,0.000000000,1.000000000,-0.988391900,0.151877943,0.003813521,0.173617396,0.095654468,0.641609669,-0.761043531,-0.600802040,-0.118032518,-0.751844481,-0.648689603,2.222023379,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:31:04.557,1789619464557618657,1789619464,805743000,1789619464805743000,0.431844499,1.109969500,0.348220668,0.003299186,0.002731959,-1.576923661,-0.002131704,0.000207077,0.709269761,-0.704933911,-0.006127579,0.999975573,-0.003315611,0.431844499,-0.999977894,-0.006136192,-0.002711556,1.109969500,-0.002732203,0.003299049,0.999990845,0.348220668,0.000000000,0.000000000,0.000000000,1.000000000,-0.988847974,0.148893218,0.003239346,0.173653466,0.094180565,0.642037113,-0.760866852,-0.601074207,-0.115367695,-0.752076562,-0.648899946,2.223213175,0.000000000,0.000000000,0.000000000,1.000000000
