timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T14:32:03.090,1789619523090965418,1789619522,898593000,1789619522898593000,0.329499810,1.088429816,0.374948329,0.022806393,0.960018554,-1.758538541,-0.362129322,-0.286678447,0.686538634,-0.561553672,-0.107039842,0.978685845,-0.175260433,0.329499810,-0.563427298,-0.204945491,-0.800341748,1.088429816,-0.819202633,0.013078440,0.573355826,0.374948329,0.000000000,0.000000000,0.000000000,1.000000000,-0.999209959,-0.028392005,0.027809215,0.040366548,-0.025487623,0.994687103,0.099739403,-0.453148353,-0.030493269,0.098951814,-0.994624904,2.335403672,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.029992172,-0.079773864,0.295179479,-0.457736133,-1.824409873,2.360841324,-0.511557986,0
2026-09-17T14:32:03.157,1789619523157714859,1789619522,966598000,1789619522966598000,0.332254043,1.056053773,0.448533339,0.205211945,1.220345922,-1.665369752,-0.478133561,-0.321449332,0.642557898,-0.505151435,-0.032420767,0.956569476,-0.289695341,0.332254043,-0.341786655,-0.282984259,-0.896159391,1.056053773,-0.939218599,0.069960192,0.336117525,0.448533339,0.000000000,0.000000000,0.000000000,1.000000000,-0.998279417,-0.009198327,-0.057910246,0.047192647,-0.029246582,0.934107195,0.355792615,-0.479133909,0.050821681,0.356874121,-0.932769006,2.325021690,0.000000000,0.000000000,0.000000000,1.000000000,0.068005000,0.460158547,0.128645562,1.082052937,1.370028513,1.448426025,3.873174412,0.195913963,0
2026-09-17T14:32:03.291,1789619523291076173,1789619523,566606000,1789619523566606000,0.353819578,1.003801342,0.514476186,0.224817283,1.236924973,-1.638853895,-0.483394921,-0.326498346,0.636035817,-0.505159995,-0.022285571,0.958254942,-0.285044688,0.353819578,-0.326944406,-0.276423964,-0.903712906,1.003801342,-0.944781197,0.073054371,0.319456642,0.514476186,0.000000000,0.000000000,0.000000000,1.000000000,-0.998520091,-0.000104926,-0.054383983,0.081044690,-0.020486818,0.927056812,0.374360731,-0.495627256,0.050377762,0.374920866,-0.925687002,2.248684936,0.000000000,0.000000000,0.000000000,1.000000000,0.600008000,0.083302958,0.044005234,0.109903280,0.044192506,-0.008957060,0.030156477,0.008591011,0
2026-09-17T14:32:03.357,1789619523357712016,1789619523,634607000,1789619523634607000,0.360217397,1.011814784,0.520252457,0.143013240,1.232617406,-1.696562725,-0.471048821,-0.337522840,0.637876256,-0.507252622,-0.041615691,0.965108231,-0.258522543,0.360217397,-0.329149319,-0.257545764,-0.908477174,1.011814784,-0.943360833,0.047285993,0.328382939,0.520252457,0.000000000,0.000000000,0.000000000,1.000000000,-0.999512610,-0.017039752,-0.026156998,0.083517997,-0.025442853,0.930156233,0.366281372,-0.505851242,0.018088751,0.366768359,-0.930136424,2.249541179,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,-0.123968392,0.085852465,0.084943913,-0.848646785,-0.401759841,-0.113425017,-0.263505455,0
2026-09-17T14:32:03.391,1789619523391026441,1789619523,698609000,1789619523698609000,0.361986847,1.039827632,0.511138400,0.162551615,1.226332066,-1.698842873,-0.474534825,-0.328932026,0.642934574,-0.503245025,-0.043122408,0.959286614,-0.279122407,0.361986847,-0.334927838,-0.277095883,-0.900578193,1.039827632,-0.941256927,0.054651139,0.333241110,0.511138400,0.000000000,0.000000000,0.000000000,1.000000000,-0.998565499,-0.019096010,-0.050022853,0.078988753,-0.036326582,0.927956180,0.370914690,-0.519342480,0.039336025,0.372199772,-0.927318719,2.279853942,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.437698022,-0.027472895,-0.142402691,-0.035626199,0.338847639,-0.098878188,0.003159443,0
2026-09-17T14:32:04.557,1789619524557754460,1789619523,766608000,1789619523766608000,0.353686524,1.050653769,0.515271947,0.117380003,1.201302352,-1.742369454,-0.462829254,-0.326281805,0.651436624,-0.504935233,-0.061659111,0.959892095,-0.273505026,0.353686524,-0.355841071,-0.277160744,-0.892501493,1.050653769,-0.932510637,0.042293854,0.358658782,0.515271947,0.000000000,0.000000000,0.000000000,1.000000000,-0.998587005,-0.031371802,-0.042892921,0.062803834,-0.043822701,0.942703277,0.330741746,-0.521656453,0.030059333,0.332154093,-0.942746040,2.287731996,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.142319449,-0.141396706,0.060788350,-0.640106193,-0.064483247,-0.395611704,-0.170145069,0
2026-09-17T14:32:04.624,1789619524624383478,1789619524,634621000,1789619524634621000,0.306001250,1.017147192,0.530775877,0.283331040,1.299786633,-1.579754806,-0.504607080,-0.341842413,0.619953919,-0.494138239,-0.002398287,0.957678038,-0.287830968,0.306001250,-0.267693646,-0.277941860,-0.922544484,1.017147192,-0.963501511,0.074838356,0.257031215,0.530775877,0.000000000,0.000000000,0.000000000,1.000000000,-0.998721731,0.006262059,-0.050156664,0.031692114,-0.016071296,0.901461959,0.432559880,-0.509790975,0.047923040,0.432813035,-0.900209009,2.255849496,0.000000000,0.000000000,0.000000000,1.000000000,0.868013000,0.047414087,-0.047538995,0.017861403,0.187341259,0.013101673,0.122565281,0.035254088,0
2026-09-17T14:32:04.657,1789619524657783142,1789619524,698628000,1789619524698628000,0.306416783,1.010179142,0.531330747,0.162389803,1.285184705,-1.653219340,-0.483377122,-0.356830122,0.619895338,-0.504726253,-0.023196040,0.970721884,-0.239082883,0.306416783,-0.280787838,-0.235846872,-0.930340977,1.010179142,-0.959489935,0.045551719,0.278037906,0.531330747,0.000000000,0.000000000,0.000000000,1.000000000,-0.999963361,-0.008136062,-0.002661021,0.035533017,-0.008507428,0.910109387,0.414280736,-0.505186307,-0.000948794,0.414288196,-0.910145258,2.245244173,0.000000000,0.000000000,0.000000000,1.000000000,0.064007000,0.108801348,0.007466974,0.008668896,-1.147757808,-0.785799555,-0.292052239,-0.257104891,0
2026-09-17T14:32:04.724,1789619524724354313,1789619524,766626000,1789619524766626000,0.303311906,1.003834526,0.528150999,0.095385819,1.289895491,-1.686147552,-0.473709979,-0.370969412,0.615089562,-0.509554101,-0.031907057,0.978306577,-0.204689637,0.303311906,-0.275378956,-0.205472147,-0.939120611,1.003834526,-0.960806521,0.026403034,0.275961348,0.528150999,0.000000000,0.000000000,0.000000000,1.000000000,-0.999334275,-0.013510411,0.033889173,0.033065597,0.001826284,0.909213873,0.416325350,-0.498531931,-0.036437233,0.416110083,-0.908583913,2.242616273,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.096748443,-0.037824435,-0.046762375,-0.484252654,-0.520417069,0.051302480,-0.143123337,0
2026-09-17T14:32:04.791,1789619524791029117,1789619524,834626000,1789619524834626000,0.289781367,1.005395278,0.521618311,0.133952096,1.278903524,-1.647352200,-0.473320150,-0.365204359,0.614516142,-0.514746271,-0.022008734,0.978356881,-0.205750065,0.289781367,-0.286922591,-0.203323626,-0.936127567,1.005395278,-0.957701333,0.038431743,0.285187877,0.521618311,0.000000000,0.000000000,0.000000000,1.000000000,-0.999470154,-0.003923411,0.032311258,0.022867740,0.009517857,0.914087494,0.405405309,-0.491590822,-0.031125888,0.405498040,-0.913565826,2.245908032,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.000101844,-0.200297888,-0.096068941,0.570519882,0.019855531,-0.142115788,0.178595516,0
