leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789619463744739041,1789619463,744739041,1789619463761387811,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.996196366,-0.087136680,-0.046500000,0.000000000,0.087136680,0.996196366,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619463744739041,1789619463,744739041,1789619463761387811,RR_thigh,0.736982039,0.000000000,0.675912328,-0.193400000,0.058896756,0.996196366,-0.064218168,-0.141636753,-0.673341404,0.087136680,0.734178829,-0.008321553,0.000000000,0.000000000,0.000000000,1.000000000
1789619463744739041,1789619463,744739041,1789619463761387811,RR_calf,0.765864584,0.000000000,-0.643001896,-0.337369326,-0.056029050,0.996196366,-0.066734897,-0.127958283,0.640556152,0.087136680,0.762951516,-0.164701643,0.000000000,0.000000000,0.000000000,1.000000000
1789619463744739041,1789619463,744739041,1789619463761387811,RR_calflower,0.797044154,-0.000000000,-0.603921035,-0.226887753,-0.052623674,0.996196366,-0.069451781,-0.119202099,0.601623941,0.087136680,0.794012489,-0.264807345,0.000000000,0.000000000,0.000000000,1.000000000
1789619463744739041,1789619463,744739041,1789619463761387811,RR_calflower1,0.985852275,-0.000000000,-0.167616500,-0.210701354,-0.014605545,0.996196366,-0.085903894,-0.115897791,0.166978948,0.087136680,0.982102454,-0.302584084,0.000000000,0.000000000,0.000000000,1.000000000
1789619463744739041,1789619463,744739041,1789619463761387811,RR_foot,0.765864584,0.000000000,-0.643001896,-0.200409922,-0.056029050,0.996196366,-0.066734897,-0.113743750,0.640556152,0.087136680,0.762951516,-0.327210316,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999605498,0.028086440,0.046500000,-0.000000000,-0.028086440,0.999605498,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_thigh,0.716178588,0.000000000,0.697917065,0.193400000,-0.019602006,0.999605498,0.020114907,0.141962325,-0.697641736,-0.028086440,0.715896054,-0.002682255,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_calf,0.780381003,0.000000000,-0.625304318,0.044743665,0.017562572,0.999605498,0.021918124,0.137677850,0.625057635,-0.028086440,0.780073141,-0.155168115,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_calflower,0.810657920,0.000000000,-0.585520057,0.152896324,0.016445174,0.999605498,0.022768495,0.134785219,0.585289068,-0.028086440,0.810338114,-0.258117787,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_calflower1,0.989430428,0.000000000,-0.145008371,0.168210547,0.004072769,0.999605498,0.027789579,0.133710027,0.144951165,-0.028086440,0.989040096,-0.296384202,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FL_foot,0.780381003,0.000000000,-0.625304318,0.177933485,0.017562572,0.999605498,0.021918124,0.133009289,0.625057635,-0.028086440,0.780073141,-0.321323694,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999610584,-0.027904851,-0.046500000,0.000000000,0.027904851,0.999610584,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_thigh,0.701529157,0.000000000,0.712640753,0.193400000,0.019886134,0.999610584,-0.019576067,-0.141962811,-0.712363239,0.027904851,0.701255970,-0.002664913,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_calf,0.795588785,0.000000000,-0.605837013,0.041607520,-0.016905792,0.999610584,-0.022200787,-0.137793109,0.605601090,0.027904851,0.795278969,-0.152032435,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_calflower,0.824873736,-0.000000000,-0.565317008,0.147183173,-0.015775087,0.999610584,-0.023017979,-0.134845508,0.565096864,0.027904851,0.824552517,-0.257621701,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_calflower1,0.992710438,0.000000000,-0.120523802,0.161547116,-0.003363199,0.999610584,-0.027701437,-0.133767038,0.120476868,0.027904851,0.992323860,-0.296254770,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,FR_foot,0.795588785,0.000000000,-0.605837013,0.170650803,-0.016905792,0.999610584,-0.022200787,-0.133064341,0.605601090,0.027904851,0.795278969,-0.321426855,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.996084753,0.088403422,0.046500000,-0.000000000,-0.088403422,0.996084753,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_thigh,0.709600350,0.000000000,0.704604388,-0.193400000,-0.062289439,0.996084753,0.062731099,0.141626094,-0.701845688,-0.088403422,0.706822089,-0.008442527,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_calf,0.773987574,-0.000000000,-0.633200786,-0.343480735,0.055977117,0.996084753,0.068423150,0.128264370,0.630721649,-0.088403422,0.770957221,-0.158995632,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_calflower,0.804667140,0.000000000,-0.593726194,-0.234287267,0.052487428,0.996084753,0.071135329,0.119257286,0.591401610,-0.088403422,0.801516669,-0.260482868,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_calflower1,0.987906060,0.000000000,-0.155053592,-0.218584890,0.013707268,0.996084753,0.087334277,0.115886998,0.154446518,-0.088403422,0.984038164,-0.298457550,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RL_foot,0.773987574,-0.000000000,-0.633200786,-0.208608967,0.055977117,0.996084753,0.068423150,0.113690239,0.630721649,-0.088403422,0.770957221,-0.323209520,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.996199004,-0.087106516,-0.046500000,0.000000000,0.087106516,0.996199004,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_thigh,0.737002504,-0.000000000,0.675890012,-0.193400000,0.058874424,0.996199004,-0.064197720,-0.141637005,-0.673320957,0.087106516,0.734201161,-0.008318672,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_calf,0.765855309,-0.000000000,-0.643012943,-0.337364573,-0.056010617,0.996199004,-0.066710988,-0.127962890,0.640568853,0.087106516,0.762944296,-0.164703519,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_calflower,0.797035442,-0.000000000,-0.603932532,-0.226881551,-0.052606459,0.996199004,-0.069426980,-0.119209877,0.601636987,0.087106516,0.794005914,-0.264807898,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_calflower1,0.985849858,-0.000000000,-0.167630720,-0.210694604,-0.014601728,0.996199004,-0.085873946,-0.115906733,0.166993557,0.087106516,0.982102646,-0.302584505,0.000000000,0.000000000,0.000000000,1.000000000
1789619463808993552,1789619463,808993552,1789619463824548551,RR_foot,0.765855309,-0.000000000,-0.643012943,-0.200402816,-0.056010617,0.996199004,-0.066710988,-0.113753450,0.640568853,0.087106516,0.762944296,-0.327210655,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999605498,0.028086440,0.046500000,-0.000000000,-0.028086440,0.999605498,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_thigh,0.716178588,0.000000000,0.697917065,0.193400000,-0.019602006,0.999605498,0.020114907,0.141962325,-0.697641736,-0.028086440,0.715896054,-0.002682255,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_calf,0.780390842,0.000000000,-0.625292039,0.044743665,0.017562228,0.999605498,0.021918401,0.137677850,0.625045360,-0.028086440,0.780082977,-0.155168115,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_calflower,0.810667133,-0.000000000,-0.585507300,0.152894704,0.016444816,0.999605498,0.022768754,0.134785171,0.585276317,-0.028086440,0.810347324,-0.258119488,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_calflower1,0.989432710,0.000000000,-0.144992802,0.168208324,0.004072332,0.999605498,0.027789643,0.133709973,0.144935602,-0.028086440,0.989042377,-0.296386144,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FL_foot,0.780390842,0.000000000,-0.625292039,0.177930869,0.017562228,0.999605498,0.021918401,0.133009230,0.625045360,-0.028086440,0.780082977,-0.321325789,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999610584,-0.027904851,-0.046500000,0.000000000,0.027904851,0.999610584,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_thigh,0.701529157,0.000000000,0.712640753,0.193400000,0.019886134,0.999610584,-0.019576067,-0.141962811,-0.712363239,0.027904851,0.701255970,-0.002664913,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_calf,0.795607923,-0.000000000,-0.605811879,0.041607520,-0.016905090,0.999610584,-0.022201321,-0.137793109,0.605575966,0.027904851,0.795298100,-0.152032435,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_calflower,0.824891595,0.000000000,-0.565290949,0.147179836,-0.015774360,0.999610584,-0.023018477,-0.134845415,0.565070816,0.027904851,0.824570368,-0.257625034,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_calflower1,0.992714245,-0.000000000,-0.120492441,0.161542558,-0.003362324,0.999610584,-0.027701544,-0.133766932,0.120445520,0.027904851,0.992327666,-0.296258557,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,FR_foot,0.795607923,-0.000000000,-0.605811879,0.170645450,-0.016905090,0.999610584,-0.022201321,-0.133064227,0.605575966,0.027904851,0.795298100,-0.321430930,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.996084753,0.088403422,0.046500000,-0.000000000,-0.088403422,0.996084753,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_thigh,0.709579015,-0.000000000,0.704625874,-0.193400000,-0.062291339,0.996084753,0.062729213,0.141626094,-0.701867089,-0.088403422,0.706800837,-0.008442527,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_calf,0.773996782,0.000000000,-0.633189530,-0.343485311,0.055976121,0.996084753,0.068423965,0.128264771,0.630710436,-0.088403422,0.770966394,-0.158991105,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_calflower,0.804675775,0.000000000,-0.593714492,-0.234293325,0.052486393,0.996084753,0.071136092,0.119257547,0.591389953,-0.088403422,0.801525270,-0.260479923,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_calflower1,0.987908315,0.000000000,-0.155039224,-0.218591503,0.013705998,0.996084753,0.087334476,0.115887240,0.154432207,-0.088403422,0.984040410,-0.298454833,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RL_foot,0.773996782,0.000000000,-0.633189530,-0.208615941,0.055976121,0.996084753,0.068423965,0.113690467,0.630710436,-0.088403422,0.770966394,-0.323206947,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.996196366,-0.087136680,-0.046500000,0.000000000,0.087136680,0.996196366,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_thigh,0.736982039,0.000000000,0.675912328,-0.193400000,0.058896756,0.996196366,-0.064218168,-0.141636753,-0.673341404,0.087136680,0.734178829,-0.008321553,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_calf,0.765874779,0.000000000,-0.642989753,-0.337369326,-0.056027992,0.996196366,-0.066735785,-0.127958283,0.640544055,0.087136680,0.762961671,-0.164701643,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_calflower,0.797053729,0.000000000,-0.603908398,-0.226889347,-0.052622573,0.996196366,-0.069452616,-0.119201947,0.601611352,0.087136680,0.794022028,-0.264809090,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_calflower1,0.985854933,0.000000000,-0.167600870,-0.210703548,-0.014604183,0.996196366,-0.085904126,-0.115897616,0.166963377,0.087136680,0.982105101,-0.302586084,0.000000000,0.000000000,0.000000000,1.000000000
1789619464161299068,1789619464,161299068,1789619464324828825,RR_foot,0.765874779,0.000000000,-0.642989753,-0.200412508,-0.056027992,0.996196366,-0.066735785,-0.113743561,0.640544055,0.087136680,0.762961671,-0.327212479,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999603796,0.028146971,0.046500000,-0.000000000,-0.028146971,0.999603796,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_thigh,0.716199720,-0.000000000,0.697895380,0.193400000,-0.019643641,0.999603796,0.020158853,0.141962162,-0.697618871,-0.028146971,0.715915958,-0.002688036,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_calf,0.780381823,0.000000000,-0.625303295,0.044748284,0.017600394,0.999603796,0.021965384,0.137668327,0.625055547,-0.028146971,0.780072632,-0.155178135,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_calflower,0.810658688,0.000000000,-0.585518994,0.152900808,0.016480586,0.999603796,0.022817587,0.134769458,0.585287008,-0.028146971,0.810337501,-0.258127773,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_calflower1,0.989430618,0.000000000,-0.145007074,0.168214981,0.004081510,0.999603796,0.027849475,0.133691948,0.144949622,-0.028146971,0.989038601,-0.296394144,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FL_foot,0.780381823,0.000000000,-0.625303295,0.177937886,0.017600394,0.999603796,0.021965384,0.132989700,0.625055547,-0.028146971,0.780072632,-0.321333605,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999611428,-0.027874584,-0.046500000,0.000000000,0.027874584,0.999611428,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_thigh,0.701507578,0.000000000,0.712661994,0.193400000,0.019865157,0.999611428,-0.019554232,-0.141962891,-0.712385074,0.027874584,0.701234992,-0.002662023,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_calf,0.795635798,-0.000000000,-0.605775269,0.041602995,-0.016885734,0.999611428,-0.022178017,-0.137797840,0.605539882,0.027874584,0.795326637,-0.152025076,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_calflower,0.824917605,0.000000000,-0.565252991,0.147170451,-0.015756192,0.999611428,-0.022994235,-0.134853208,0.565033350,0.027874584,0.824597066,-0.257622621,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_calflower1,0.992719788,-0.000000000,-0.120446762,0.161531395,-0.003357403,0.999611428,-0.027671651,-0.133775877,0.120399960,0.027874584,0.992334045,-0.296256837,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,FR_foot,0.795635798,-0.000000000,-0.605775269,0.170633128,-0.016885734,0.999611428,-0.022178017,-0.133073922,0.605539882,0.027874584,0.795326637,-0.321429650,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.996084753,0.088403422,0.046500000,-0.000000000,-0.088403422,0.996084753,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_thigh,0.709579015,-0.000000000,0.704625874,-0.193400000,-0.062291339,0.996084753,0.062729213,0.141626094,-0.701867089,-0.088403422,0.706800837,-0.008442527,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_calf,0.774006746,-0.000000000,-0.633177350,-0.343485311,0.055975045,0.996084753,0.068424845,0.128264771,0.630698305,-0.088403422,0.770976318,-0.158991105,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_calflower,0.804685117,0.000000000,-0.593701830,-0.234294928,0.052485274,0.996084753,0.071136918,0.119257395,0.591377340,-0.088403422,0.801534576,-0.260481634,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_calflower1,0.987910755,0.000000000,-0.155023678,-0.218593706,0.013704624,0.996084753,0.087334692,0.115887066,0.154416722,-0.088403422,0.984042840,-0.298456791,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RL_foot,0.774006746,-0.000000000,-0.633177350,-0.208618535,0.055975045,0.996084753,0.068424845,0.113690279,0.630698305,-0.088403422,0.770976318,-0.323209061,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.996193727,-0.087166844,-0.046500000,0.000000000,0.087166844,0.996193727,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_thigh,0.736961572,0.000000000,0.675934642,-0.193400000,0.058919089,0.996193727,-0.064238614,-0.141636501,-0.673361851,0.087166844,0.734156495,-0.008324434,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_calf,0.765884054,0.000000000,-0.642978706,-0.337374079,-0.056046424,0.996193727,-0.066759696,-0.127953676,0.640531353,0.087166844,0.762968890,-0.164699767,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_calflower,0.797062440,0.000000000,-0.603896901,-0.226895549,-0.052639787,0.996193727,-0.069477417,-0.119194170,0.601598305,0.087166844,0.794028602,-0.264808536,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_calflower1,0.985857350,-0.000000000,-0.167586649,-0.210710298,-0.014607999,0.996193727,-0.085934074,-0.115888675,0.166948769,0.087166844,0.982104908,-0.302585663,0.000000000,0.000000000,0.000000000,1.000000000
1789619464420281981,1789619464,420281981,1789619464457975414,RR_foot,0.765884054,0.000000000,-0.642978706,-0.200419614,-0.056046424,0.996193727,-0.066759696,-0.113733861,0.640531353,0.087166844,0.762968890,-0.327212141,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999604647,0.028116707,0.046500000,-0.000000000,-0.028116707,0.999604647,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_thigh,0.716136322,-0.000000000,0.697960435,0.193400000,-0.019624349,0.999604647,0.020135395,0.141962244,-0.697684494,-0.028116707,0.715853195,-0.002685146,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_calf,0.780428707,0.000000000,-0.625244778,0.044734427,0.017579825,0.999604647,0.021943086,0.137673405,0.624997586,-0.028116707,0.780120163,-0.155161876,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_calflower,0.810702589,0.000000000,-0.585458207,0.152879229,0.016461157,0.999604647,0.022794288,0.134777424,0.585226744,-0.028116707,0.810382076,-0.258119709,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_calflower1,0.989441489,0.000000000,-0.144932883,0.168190531,0.004075035,0.999604647,0.027819837,0.133701041,0.144875584,-0.028116707,0.989050310,-0.296387259,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FL_foot,0.780428707,0.000000000,-0.625244778,0.177911565,0.017579825,0.999604647,0.021943086,0.132999527,0.624997586,-0.028116707,0.780120163,-0.321327471,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999610584,-0.027904851,-0.046500000,0.000000000,0.027904851,0.999610584,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789619464481473377,1789619464,481473377,1789619464491186178,FR_thigh,0.701442839,0.000000000,0.712725714,0.193400000,0.019888505,0.999610584,-0.019573658,-0.141962811,-0.712448167,0.027904851,0.701169686,-0.002664913,0.000000000,0.000000000,0.000000000,1.000000000
