timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:37:00.533,1786505820533216927,1786505820,218069000,1786505820218069000,0.478707827,0.159405487,0.347357230,0.003084928,0.008516350,1.708946992,-0.002198813,0.003959327,0.754213262,0.656613923,-0.137706473,-0.990471561,0.001882844,0.478707827,0.990435978,-0.137684673,0.008859754,0.159405487,-0.008516340,0.003084954,0.999959230,0.347357230,0.000000000,0.000000000,0.000000000,1.000000000,0.999738381,-0.016164707,0.016182426,0.204762524,-0.000073452,-0.709759275,-0.704444296,-0.191885366,0.022872762,0.704258812,-0.709574776,1.676229998,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.051,1786505821051276086,1786505820,282080000,1786505820282080000,0.479326014,0.160364148,0.346540033,-0.001269638,0.005612861,1.710143076,-0.002534324,0.001362434,0.754615904,0.656160467,-0.138893868,-0.990305446,-0.002036837,0.479326014,0.990290874,-0.138902887,0.005381930,0.160364148,-0.005612926,-0.001269474,0.999983694,0.346540033,0.000000000,0.000000000,0.000000000,1.000000000,0.999758989,-0.017730319,0.012946053,0.204992406,-0.003488677,-0.710514095,-0.703674321,-0.192059105,0.021674724,0.703459563,-0.710404708,1.678015173,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.066,1786505821066504653,1786505821,618076000,1786505821618076000,0.479535159,0.160390809,0.347005459,-0.003950710,0.004779427,1.710167053,-0.003099470,0.000077371,0.754625196,0.656148765,-0.138918214,-0.990293552,-0.004576247,0.479535159,0.990291833,-0.138937301,0.004184054,0.160390809,-0.004779503,-0.003950510,0.999981027,0.347005459,0.000000000,0.000000000,0.000000000,1.000000000,0.999778850,-0.017891746,0.011051546,0.205108236,-0.004954019,-0.711105202,-0.703068168,-0.192048005,0.020437929,0.702857935,-0.711036577,1.678786595,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.099,1786505821099663019,1786505821,750083000,1786505821750083000,0.479498928,0.160499496,0.345555765,-0.001292145,0.003820522,1.709914463,-0.001865357,0.000766121,0.754542126,0.656248515,-0.138668644,-0.990337450,-0.001809356,0.479498928,0.990330974,-0.138674314,0.003604272,0.160499496,-0.003820607,-0.001291991,0.999992119,0.345555765,0.000000000,0.000000000,0.000000000,1.000000000,0.999766431,-0.017696257,0.012406684,0.205009715,-0.003858828,-0.711001246,-0.703180161,-0.192009181,0.021264824,0.702968044,-0.710903465,1.678356801,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.133,1786505821133226701,1786505821,818080000,1786505821818080000,0.479513880,0.160603864,0.346798231,-0.005079611,0.004167055,1.710305785,-0.003238741,-0.000549708,0.754670638,0.656095600,-0.139055979,-0.990268902,-0.005609593,0.479513880,0.990275263,-0.139076240,0.003420006,0.160603864,-0.004167137,-0.005079401,0.999978669,0.346798231,0.000000000,0.000000000,0.000000000,1.000000000,0.999773545,-0.018459044,0.010588805,0.205172997,-0.005683170,-0.711110493,-0.703057300,-0.192124590,0.020507576,0.702837911,-0.711054365,1.679331385,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.199,1786505821199771075,1786505821,882087000,1786505821882087000,0.479009627,0.160418092,0.346383656,0.003638079,0.007322960,1.710336151,-0.001569791,0.003775042,0.754670522,0.656091219,-0.139083527,-0.990277550,0.002584287,0.479009627,0.990253086,-0.139059838,0.007757535,0.160418092,-0.007322988,0.003638116,0.999966822,0.346383656,0.000000000,0.000000000,0.000000000,1.000000000,0.999733296,-0.016553351,0.016103519,0.204840656,-0.000418353,-0.710167257,-0.704032877,-0.191911795,0.023090295,0.703838372,-0.709984778,1.676797681,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.266,1786505821266601030,1786505821,950087000,1786505821950087000,0.478075010,0.158841063,0.348710382,0.002520020,0.007101542,1.710389200,-0.001853103,0.003280475,0.754690310,0.656070378,-0.139136282,-0.990272364,0.001507502,0.478075010,0.990247287,-0.139121512,0.007382873,0.158841063,-0.007101576,0.002520097,0.999971861,0.348710382,0.000000000,0.000000000,0.000000000,1.000000000,0.999682200,-0.017573008,0.018074520,0.204668380,0.000254871,-0.709901694,-0.704300731,-0.191828092,0.025207815,0.704081511,-0.709671608,1.675852087,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.866,1786505821866591389,1786505822,550087000,1786505822550087000,0.478601883,0.161334171,0.347048612,-0.009921544,0.005840025,1.705315989,-0.005462913,-0.001814294,0.753029036,0.657962108,-0.134111873,-0.990909614,-0.010614843,0.478601883,0.990948498,-0.134164859,0.004456204,0.161334171,-0.005840085,-0.009921067,0.999933982,0.347048612,0.000000000,0.000000000,0.000000000,1.000000000,0.999866394,-0.014782582,0.006976378,0.205402248,-0.005605130,-0.710979046,-0.703190856,-0.192838200,0.015355035,0.703057801,-0.710966913,1.680238374,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.933,1786505821933242946,1786505822,618087000,1786505822618087000,0.478682717,0.160476363,0.347421214,-0.002486642,0.005697729,1.707899907,-0.002964573,0.000934417,0.753880125,0.657004638,-0.136672064,-0.990611311,-0.003241938,0.478682717,0.990599470,-0.136687779,0.005304209,0.160476363,-0.005697792,-0.002486455,0.999980928,0.347421214,0.000000000,0.000000000,0.000000000,1.000000000,0.999780775,-0.016157936,0.013316286,0.205278375,-0.002140535,-0.711527633,-0.702654856,-0.192432162,0.020828358,0.702472312,-0.711406234,1.678752320,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:37:01.999,1786505821999742897,1786505822,686085000,1786505822686085000,0.478564758,0.159909580,0.348410229,-0.004998595,0.007712775,1.706843741,-0.004548950,0.000651917,0.753532759,0.657394298,-0.135623919,-0.990742502,-0.005998338,0.478564758,0.990729879,-0.135664337,0.006963246,0.159909580,-0.007712791,-0.004998282,0.999958017,0.348410229,0.000000000,0.000000000,0.000000000,1.000000000,0.999795478,-0.016320918,0.011942754,0.205213322,-0.003198045,-0.710689367,-0.703498683,-0.192459239,0.019969332,0.703316609,-0.710596210,1.678910746,0.000000000,0.000000000,0.000000000,1.000000000
