timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:08:13.258,1789628893258470534,1789628893,596023000,1789628893596023000,-0.199050323,0.985428216,0.329633094,0.009745993,0.017328422,-1.720189376,-0.009745327,-0.001958984,0.757894435,-0.652301477,-0.148815965,0.988789359,-0.012215921,-0.199050323,-0.988713486,-0.148997769,-0.015683093,0.985428216,-0.017327799,0.009744279,0.999802404,0.329633094,0.000000000,0.000000000,0.000000000,1.000000000,-0.999137976,0.031526214,0.027007456,-0.451762483,0.000809088,0.665248009,-0.746622014,-0.371502205,-0.041504822,-0.745956556,-0.664700057,2.002970062,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T17:08:13.324,1789628893324325305,1789628893,660032000,1789628893660032000,-0.198652109,0.986863036,0.329095519,0.009681550,0.017887628,-1.720544602,-0.009936587,-0.002164043,0.758009234,-0.652164537,-0.149165704,0.988736346,-0.012241185,-0.198652109,-0.988650824,-0.149353346,-0.016241213,0.986863036,-0.017886918,0.009679754,0.999793185,0.329095519,0.000000000,0.000000000,0.000000000,1.000000000,-0.999182357,0.031043444,0.025902153,-0.452258099,0.001321102,0.665387151,-0.746497283,-0.371779718,-0.040408807,-0.745852696,-0.664884114,2.004486475,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,-0.023092186,0.002815586,-0.008398428,-0.005549626,-0.000909067,0.008682054,-0.005633366,1
2026-09-17T17:08:13.457,1789628893457779960,1789628893,728031000,1789628893728031000,-0.198146788,0.985575725,0.330182375,0.010224357,0.017365732,-1.721622699,-0.009916763,-0.001782773,0.758362104,-0.651755628,-0.150232861,0.988568756,-0.012716890,-0.198146788,-0.988498529,-0.150422724,-0.015630491,0.985575725,-0.017365103,0.010222541,0.999796982,0.330182375,0.000000000,0.000000000,0.000000000,1.000000000,-0.999251884,0.029788222,0.024664434,-0.451991260,0.001435823,0.665888741,-0.746049678,-0.371595128,-0.038647262,-0.745456133,-0.665433350,2.003643076,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.017610786,0.010172484,0.015983412,-0.015854601,0.008262022,-0.007832446,-0.015774965,1
2026-09-17T17:08:13.491,1789628893491047122,1789628893,796025000,1789628893796025000,-0.198893995,0.985578669,0.327062319,0.015319564,0.015897625,-1.723053283,-0.011020073,0.000635596,0.758831137,-0.651193872,-0.151650540,0.988278224,-0.017552302,-0.198893995,-0.988306731,-0.151892152,-0.013387690,0.985578669,-0.015897199,0.015316932,0.999756331,0.327062319,0.000000000,0.000000000,0.000000000,1.000000000,-0.999411005,0.028331414,0.019364236,-0.453686824,0.004352740,0.664376443,-0.747385440,-0.369408837,-0.034039628,-0.746860946,-0.664108448,2.004984555,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.001608394,-0.010871055,-0.045887225,-0.021039856,0.075286013,-0.021858649,-0.020759494,1
2026-09-17T17:08:13.557,1789628893557801506,1789628893,860033000,1789628893860033000,-0.202783043,0.985055852,0.328313116,0.011908077,0.014355292,-1.731391168,-0.009324719,-0.000117653,0.761540845,-0.648049826,-0.159889291,0.987034879,-0.014049578,-0.202783043,-0.987030977,-0.160062695,-0.012264866,0.985055852,-0.014355041,0.011906474,0.999826094,0.328313116,0.000000000,0.000000000,0.000000000,1.000000000,-0.999577512,0.019335325,0.021701230,-0.458944838,-0.003394760,0.663859279,-0.747849806,-0.369345533,-0.028866482,-0.747607519,-0.663513168,2.003962733,0.000000000,0.000000000,0.000000000,1.000000000,0.064008000,0.017288747,-0.058817045,0.019541260,-0.130263170,-0.051327157,-0.025866702,-0.129908244,0
2026-09-17T17:08:13.624,1789628893624386310,1789628893,928031000,1789628893928031000,-0.207508680,0.985151579,0.324969974,0.011093999,0.018666680,-1.734855286,-0.010705596,-0.001806224,0.762656220,-0.646712933,-0.163295890,0.986477816,-0.013992922,-0.207508680,-0.986400953,-0.163518113,-0.016601857,0.985151579,-0.018665840,0.011091744,0.999764278,0.324969974,0.000000000,0.000000000,0.000000000,1.000000000,-0.999470094,0.016828882,0.027862501,-0.462604613,-0.009553814,0.666613247,-0.745342541,-0.366725141,-0.031116794,-0.745213773,-0.666099225,2.003610885,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.009723224,-0.068827559,-0.049165299,-0.050944410,-0.011130952,0.062814553,-0.051663340,1
2026-09-17T17:08:13.690,1789628893690963967,1789628893,996027000,1789628893996027000,-0.210960111,0.982044203,0.328889294,0.007724787,0.008274135,-1.737509621,-0.005652944,0.000277404,0.763523503,-0.645755238,-0.165936782,0.986095327,-0.008990343,-0.210960111,-0.986102085,-0.166000067,-0.006877134,0.982044203,-0.008274280,0.007724353,0.999935955,0.328889294,0.000000000,0.000000000,0.000000000,1.000000000,-0.999458268,0.014778448,0.029406925,-0.466340029,-0.012426465,0.657925254,-0.752980706,-0.368475110,-0.030475445,-0.752938217,-0.657385191,1.997379508,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.053375981,-0.042613945,0.057640449,-0.039036635,-0.049023849,-0.153201024,-0.037593443,0
2026-09-17T17:08:14.224,1789628894224389497,1789628894,528031000,1789628894528031000,-0.247700346,0.952113804,0.291988437,0.173254710,0.474120334,-1.876374784,-0.238414029,-0.070507162,0.793006171,-0.556173268,-0.267660370,0.915717399,-0.299698894,-0.247700346,-0.848478067,-0.371399831,-0.377024181,0.952113804,-0.456556347,0.153373706,0.876375134,0.291988437,0.000000000,0.000000000,0.000000000,1.000000000,-0.978884238,-0.129252035,-0.158365274,-0.539119012,-0.060747835,0.923660821,-0.378365416,-0.231323298,0.195180299,-0.360755594,-0.912008800,2.064149489,0.000000000,0.000000000,0.000000000,1.000000000,0.532004000,0.066939687,-0.058766731,-0.069361992,-0.261022780,0.367938350,0.848883201,-0.334254779,0
2026-09-17T17:08:14.490,1789628894490966841,1789628894,596071000,1789628894596071000,-0.261348102,0.940589448,0.327754081,0.176268977,0.709016116,-1.845779590,-0.325527413,-0.142866835,0.763305576,-0.539430782,-0.206092898,0.916515149,-0.342819903,-0.261348102,-0.730487038,-0.377206697,-0.569301086,0.940589448,-0.651087710,0.133096855,0.747242145,0.327754081,0.000000000,0.000000000,0.000000000,1.000000000,-0.983026605,-0.096909417,-0.155779518,-0.543253344,-0.073182696,0.985756310,-0.151422556,-0.216703794,0.168234915,-0.137452036,-0.976116771,2.074638456,0.000000000,0.000000000,0.000000000,1.000000000,0.068040000,0.221874276,-0.140335891,0.525656143,0.449664815,-0.207243876,3.464501980,-0.231806396,0
2026-09-17T17:08:14.524,1789628894524419488,1789628894,664030000,1789628894664030000,-0.270236528,0.924259117,0.366848714,0.095176545,0.958171378,-1.896023658,-0.398624575,-0.234288637,0.732785619,-0.499231930,-0.183732047,0.918446355,-0.350283589,-0.270236528,-0.544873593,-0.391752266,-0.741378953,0.924259117,-0.818141861,0.054645562,0.572414789,0.366848714,0.000000000,0.000000000,0.000000000,1.000000000,-0.985511505,-0.118644647,-0.121204458,-0.549436848,-0.130254771,0.987126086,0.092821251,-0.215026245,0.108631338,0.107263870,-0.988278146,2.088060888,0.000000000,0.000000000,0.000000000,1.000000000,0.067959000,0.266782589,-0.060629162,0.575267926,-0.739329125,-0.638182736,3.564429919,-0.989681008,0
