leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640610370279934,1789640610,370279934,1789640610372310225,RR_thigh,0.647735167,0.000000000,0.761865574,-0.193400000,0.053992106,0.997485682,-0.045903880,-0.141759883,-0.759950002,0.070868284,0.646106555,-0.006767921,0.000000000,0.000000000,0.000000000,1.000000000
1789640610370279934,1789640610,370279934,1789640610372310225,RR_calf,0.841447902,0.000000000,-0.540338254,-0.355677367,-0.038292845,0.997485682,-0.059631969,-0.131982356,0.538979671,0.070868284,0.839332235,-0.144388617,0.000000000,0.000000000,0.000000000,1.000000000
1789640610370279934,1789640610,370279934,1789640610372310225,RR_calflower,0.867401968,0.000000000,-0.497608104,-0.258878348,-0.035264633,0.997485682,-0.061471289,-0.123922682,0.496356959,0.070868284,0.865221044,-0.257830195,0.000000000,0.000000000,0.000000000,1.000000000
1789640610370279934,1789640610,370279934,1789640610372310225,RR_calflower1,0.999166202,0.000000000,-0.040827696,-0.247648043,-0.002893389,0.997485682,-0.070809194,-0.121111184,0.040725042,0.070868284,0.996653981,-0.297402606,0.000000000,0.000000000,0.000000000,1.000000000
1789640610370279934,1789640610,370279934,1789640610372310225,RR_foot,0.841447902,0.000000000,-0.540338254,-0.240585319,-0.038292845,0.997485682,-0.059631969,-0.119280747,0.538979671,0.070868284,0.839332235,-0.323166383,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999467147,-0.032640790,0.046500000,0.000000000,0.032640790,0.999467147,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_thigh,0.823557018,0.000000000,0.567233495,0.193400000,0.018514949,0.999467147,-0.026881552,0.141949113,-0.566931243,0.032640790,0.823118184,0.003117195,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_calf,0.577337774,0.000000000,-0.816505416,0.072579266,-0.026651382,0.999467147,-0.018844761,0.147674883,0.816070339,0.032640790,0.577030138,-0.172206978,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_calflower,0.617424514,0.000000000,-0.786630135,0.204968823,-0.025676229,0.999467147,-0.020153224,0.149930880,0.786210977,0.032640790,0.617095518,-0.241286031,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_calflower1,0.910901825,0.000000000,-0.412623152,0.230259783,-0.013468346,0.999467147,-0.029732555,0.150993771,0.412403285,0.032640790,0.910416448,-0.273831962,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FL_foot,0.577337774,0.000000000,-0.816505416,0.246494919,-0.026651382,0.999467147,-0.018844761,0.151688817,0.816070339,0.032640790,0.577030138,-0.295114397,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999620248,0.027556477,-0.046500000,-0.000000000,-0.027556477,0.999620248,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_thigh,0.809772714,0.000000000,0.586743685,0.193400000,-0.016168589,0.999620248,0.022314483,-0.141963734,-0.586520868,-0.027556477,0.809465201,0.002631644,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_calf,0.618133717,-0.000000000,-0.786072966,0.068423595,0.021661402,0.999620248,0.017033588,-0.146716719,0.785774453,-0.027556477,0.617898980,-0.169784444,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_calflower,0.656648485,-0.000000000,-0.754196770,0.197125068,0.020783006,0.999620248,0.018094919,-0.148804462,0.753910362,-0.027556477,0.656399121,-0.245518004,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_calflower1,0.930716234,-0.000000000,-0.365742110,0.220726454,0.010078564,0.999620248,0.025647261,-0.149736088,0.365603219,-0.027556477,0.930362793,-0.279313073,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,FR_foot,0.618133717,-0.000000000,-0.786072966,0.235857137,0.021661402,0.999620248,0.017033588,-0.150344873,0.785774453,-0.027556477,0.617898980,-0.301396927,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994132523,0.108168975,0.046500000,-0.000000000,-0.108168975,0.994132523,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_thigh,0.649486577,-0.000000000,0.760373057,-0.193400000,-0.082248775,0.994132523,0.070254298,0.141439656,-0.755911586,-0.108168975,0.645675729,-0.010330137,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_calf,0.797014823,0.000000000,-0.603959744,-0.355359461,0.065329707,0.994132523,0.086212277,0.126475491,0.600416024,-0.108168975,0.792338356,-0.147859068,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_calflower,0.826204168,0.000000000,-0.563370813,-0.250033123,0.060939244,0.994132523,0.089369658,0.115022668,0.560065247,-0.108168975,0.821356434,-0.253116824,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_calflower1,0.992991812,0.000000000,-0.118183171,-0.235760332,0.012783753,0.994132523,0.107410907,0.110838489,0.117489734,-0.108168975,0.987165455,-0.291571734,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RL_foot,0.797014823,0.000000000,-0.603959744,-0.226716036,0.065329707,0.994132523,0.086212277,0.108112276,0.600416024,-0.108168975,0.792338356,-0.316627137,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997487828,-0.070838081,-0.046500000,0.000000000,0.070838081,0.997487828,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_thigh,0.647712098,0.000000000,0.761885187,-0.193400000,0.053970485,0.997487828,-0.045882682,-0.141760088,-0.759971200,0.070838081,0.646084934,-0.006765037,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_calf,0.841464263,0.000000000,-0.540312775,-0.355681545,-0.038274720,0.997487828,-0.059607714,-0.131987076,0.538955416,0.070838081,0.839350359,-0.144381128,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_calflower,0.867417035,-0.000000000,-0.497581840,-0.258885969,-0.035247743,0.997487828,-0.061446158,-0.123930629,0.496331829,0.070838081,0.865237934,-0.257825872,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_calflower1,0.999167438,-0.000000000,-0.040797442,-0.247656866,-0.002890013,0.997487828,-0.070779104,-0.121120305,0.040694952,0.070838081,0.996657357,-0.297398708,0.000000000,0.000000000,0.000000000,1.000000000
1789640610397793475,1789640610,397793475,1789640610438764237,RR_foot,0.841464263,0.000000000,-0.540312775,-0.240594924,-0.038274720,0.997487828,-0.059607714,-0.119290633,0.538955416,0.070838081,0.839350359,-0.323162754,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999467147,-0.032640790,0.046500000,0.000000000,0.032640790,0.999467147,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_thigh,0.823608541,0.000000000,0.567158682,0.193400000,0.018512508,0.999467147,-0.026883234,0.141949113,-0.566856470,0.032640790,0.823169679,0.003117195,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_calf,0.577276549,-0.000000000,-0.816548704,0.072595201,-0.026652795,0.999467147,-0.018842763,0.147675241,0.816113604,0.032640790,0.576968945,-0.172217946,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_calflower,0.617365529,-0.000000000,-0.786676429,0.204989940,-0.025677740,0.999467147,-0.020151299,0.149930914,0.786257246,0.032640790,0.617036564,-0.241287078,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_calflower1,0.910870882,-0.000000000,-0.412691453,0.230283342,-0.013470575,0.999467147,-0.029731545,0.150993744,0.412471549,0.032640790,0.910385523,-0.273831113,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FL_foot,0.577276549,-0.000000000,-0.816548704,0.246520075,-0.026652795,0.999467147,-0.018842763,0.151688750,0.816113604,0.032640790,0.576968945,-0.295112332,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999621915,0.027495942,-0.046500000,-0.000000000,-0.027495942,0.999621915,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_thigh,0.809808245,-0.000000000,0.586694645,0.193400000,-0.016131722,0.999621915,0.022266440,-0.141963893,-0.586472825,-0.027495942,0.809502068,0.002625862,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_calf,0.618086113,0.000000000,-0.786110398,0.068434041,0.021614846,0.999621915,0.016994860,-0.146706645,0.785813181,-0.027495942,0.617852424,-0.169798078,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_calflower,0.656602810,0.000000000,-0.754236534,0.197140102,0.020738444,0.999621915,0.018053913,-0.148789587,0.753951369,-0.027495942,0.656354559,-0.245523973,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_calflower1,0.930694084,-0.000000000,-0.365798472,0.220743535,0.010057973,0.999621915,0.025590310,-0.149719128,0.365660169,-0.027495942,0.930342203,-0.279317669,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,FR_foot,0.618086113,0.000000000,-0.786110398,0.235875555,0.021614846,0.999621915,0.016994860,-0.150326550,0.785813181,-0.027495942,0.617852424,-0.301400644,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994122693,0.108259280,0.046500000,-0.000000000,-0.108259280,0.994122693,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_thigh,0.649509600,0.000000000,0.760353391,-0.193400000,-0.082315310,0.994122693,0.070315441,0.141438717,-0.755884561,-0.108259280,0.645692233,-0.010338761,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_calf,0.797006039,-0.000000000,-0.603971335,-0.355355272,0.065385502,0.994122693,0.086283300,0.126461528,0.600421610,-0.108259280,0.792321790,-0.147871207,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_calflower,0.826195975,0.000000000,-0.563382829,-0.250027394,0.060991419,0.994122693,0.089443381,0.114999310,0.560071655,-0.108259280,0.821340167,-0.253126399,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_calflower1,0.992990093,0.000000000,-0.118197613,-0.235754040,0.012795988,0.994122693,0.107500392,0.110811660,0.117502929,-0.108259280,0.987153985,-0.291580723,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RL_foot,0.797006039,-0.000000000,-0.603971335,-0.226709378,0.065385502,0.994122693,0.086283300,0.108083185,0.600421610,-0.108259280,0.792321790,-0.316635748,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997489972,-0.070807878,-0.046500000,0.000000000,0.070807878,0.997489972,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_thigh,0.647735167,0.000000000,0.761865574,-0.193400000,0.053946085,0.997489972,-0.045864753,-0.141760292,-0.759953271,0.070807878,0.646109334,-0.006762152,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_calf,0.841447902,0.000000000,-0.540338254,-0.355677367,-0.038260205,0.997489972,-0.059581140,-0.131991100,0.538981989,0.070807878,0.839335844,-0.144383440,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_calflower,0.867401968,-0.000000000,-0.497608104,-0.258878348,-0.035234574,0.997489972,-0.061418893,-0.123938295,0.496359094,0.070807878,0.865224765,-0.257825506,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_calflower1,0.999166202,0.000000000,-0.040827696,-0.247648043,-0.002890923,0.997489972,-0.070748839,-0.121129194,0.040725218,0.070807878,0.996658267,-0.297398087,0.000000000,0.000000000,0.000000000,1.000000000
1789640610453152295,1789640610,453152295,1789640610505607938,RR_foot,0.841447902,0.000000000,-0.540338254,-0.240585319,-0.038260205,0.997489972,-0.059581140,-0.119300317,0.538981989,0.070807878,0.839335844,-0.323161975,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999467147,-0.032640790,0.046500000,0.000000000,0.032640790,0.999467147,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_thigh,0.823557018,0.000000000,0.567233495,0.193400000,0.018514949,0.999467147,-0.026881552,0.141949113,-0.566931243,0.032640790,0.823118184,0.003117195,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_calf,0.577350719,0.000000000,-0.816496263,0.072579266,-0.026651083,0.999467147,-0.018845184,0.147674883,0.816061190,0.032640790,0.577043077,-0.172206978,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_calflower,0.617436986,0.000000000,-0.786620346,0.204967727,-0.025675910,0.999467147,-0.020153631,0.149930949,0.786201193,0.032640790,0.617107983,-0.241288129,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_calflower1,0.910908367,0.000000000,-0.412608710,0.230258171,-0.013467874,0.999467147,-0.029732769,0.150993853,0.412388851,0.032640790,0.910422987,-0.273834461,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FL_foot,0.577350719,0.000000000,-0.816496263,0.246492970,-0.026651083,0.999467147,-0.018845184,0.151688907,0.816061190,0.032640790,0.577043077,-0.295117153,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999618578,0.027617012,-0.046500000,-0.000000000,-0.027617012,0.999618578,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640610593379268,1789640610,593379268,1789640610638625042,FR_thigh,0.809772714,-0.000000000,0.586743685,0.193400000,-0.016204108,0.999618578,0.022363503,-0.141963574,-0.586519888,-0.027617012,0.809463848,0.002637425,0.000000000,0.000000000,0.000000000,1.000000000
