base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789640619533030000,FR_calflower1,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.428326055,0.897247320,0.107164480,0.219160755,-0.821191628,-0.435992126,0.368178557,1.098912566,0.377069654,0.069698015,0.923558726,0.050621656,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,FR_foot,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.315387531,0.897247320,0.308995374,0.213825089,-0.522403407,-0.435992127,0.732806810,1.084433016,0.792228093,0.069698015,0.606231717,0.028880158,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_hip,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.435730356,0.897414422,0.069185262,0.547833856,-0.899652852,-0.431874203,-0.064106886,1.389390839,-0.027651496,-0.090175881,0.995541945,0.339728428,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_thigh,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.364261468,0.897586502,-0.248298698,0.633498556,-0.610789649,-0.431518707,-0.663873395,1.348165323,-0.703029472,-0.090165069,0.705421775,0.331120458,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_calf,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.257887442,0.897785188,0.357037830,0.686320631,-0.680483508,-0.431107737,0.592527289,1.489541618,0.685883584,-0.090152854,0.722105415,0.180992134,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_calflower,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.275409603,0.897785188,0.343702625,0.628508542,-0.709247102,-0.431107737,0.557776784,1.388355442,0.648936179,-0.090152854,0.755482863,0.088020456,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_calflower1,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.403001635,0.897785188,0.177684064,0.617548218,-0.886668282,-0.431107737,0.167229634,1.373153241,0.226736842,-0.090152854,0.969774678,0.051385942,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RL_foot,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.257887442,0.897785188,0.357037830,0.610514099,-0.680483508,-0.431107737,0.592527289,1.363477643,0.685883584,-0.090152854,0.722105415,0.027488496,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_hip,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.435730356,0.897609389,-0.066608033,0.464142408,-0.899652852,-0.436603345,0.001593317,1.429942376,-0.027651496,0.060618485,0.997777958,0.339170173,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_thigh,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.175958436,0.897843089,-0.403629292,0.378429435,-0.481606661,-0.436120561,-0.760167188,1.471633752,-0.858541907,0.060632848,0.509145864,0.333381700,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_calf,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.293853041,0.897587720,0.328613547,0.464071713,-0.490131588,-0.436648083,0.754393632,1.633133868,0.820622542,0.060617105,0.568246662,0.225244618,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_calflower,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.309909634,0.897587720,0.313516334,0.409554715,-0.527223018,-0.436648083,0.728954467,1.511686869,0.791196481,0.060617105,0.608550534,0.157564304,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_calflower1,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.419663586,0.897587720,0.134977581,0.400111989,-0.804260133,-0.436648083,0.403118300,1.487802082,0.420771298,0.060617105,0.905139293,0.125314229,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640619533030000,RR_foot,1789640619498755112,1789640619565010078,0.517318023,34.274888,31.980078,66.254966,0,-0.293853041,0.897587720,0.328613547,0.394069972,-0.490131588,-0.436648083,0.754393632,1.472455823,0.820622542,0.060617105,0.568246662,0.104222290,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_hip,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.438732686,0.895617868,0.073365223,0.378402169,-0.898169632,-0.434470390,-0.067283443,1.047527416,-0.028385622,-0.095413708,0.995032935,0.323852505,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_thigh,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.366217081,0.895648633,-0.252386143,0.463924363,-0.598573426,-0.434407402,-0.673052993,1.006040011,-0.712457542,-0.095411712,0.695198473,0.314741491,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_calf,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.155526414,0.895509344,0.416982902,0.517672110,-0.506560038,-0.434692503,0.744607027,1.149397211,0.848061529,-0.095420661,0.521235650,0.166688480,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_calflower,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.176172505,0.895509344,0.408688700,0.452854367,-0.543141810,-0.434692503,0.718359012,1.029146153,0.820950748,-0.095420661,0.562969651,0.106550071,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_calflower1,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.344988049,0.895509344,0.281152008,0.438270736,-0.813487261,-0.434692503,0.386369219,1.005859093,0.468211484,-0.095420661,0.878449182,0.075842966,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FL_foot,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.155526414,0.895509344,0.416982902,0.428864626,-0.506560038,-0.434692503,0.744607027,0.990903980,0.848061529,-0.095420661,0.521235650,0.055743574,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_hip,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.438732686,0.898289375,-0.024290303,0.294857780,-0.898169632,-0.439206777,-0.019722788,1.088370687,-0.028385622,0.013163911,0.999510395,0.322775644,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_thigh,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.340440803,0.898391030,-0.277477578,0.209177797,-0.715015300,-0.438998608,-0.544089710,1.130262791,-0.610617773,0.013170506,0.791815972,0.321519962,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_calf,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.190179500,0.899863414,0.392527430,0.268246882,-0.364797173,-0.435969526,0.822711289,1.246157313,0.911457443,0.013270057,0.411180370,0.153084202,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_calflower,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.209560020,0.899863414,0.382531860,0.207456978,-0.405459698,-0.435969525,0.803450854,1.118209362,0.889767905,0.013270057,0.456220387,0.110950668,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_calflower1,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.362523921,0.899863414,0.242533364,0.194490856,-0.730657567,-0.435969525,0.525423983,1.090366435,0.578546540,0.013270057,0.815541457,0.084118574,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,FR_foot,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.190179500,0.899863414,0.392527430,0.186140178,-0.364797173,-0.435969526,0.822711289,1.072424552,0.911457443,0.013270057,0.411180370,0.066515465,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_hip,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.438732686,0.884386573,0.159292846,0.548103972,-0.898169632,-0.425969196,-0.108820153,1.394939429,-0.028385622,-0.190814784,0.981215591,0.334832064,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_thigh,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.442308171,0.885663904,-0.141290914,0.632291175,-0.644211356,-0.423345439,-0.637001286,1.354390232,-0.623984103,-0.190729491,0.757803512,0.316668263,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_calf,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.122184109,0.886363389,0.446577178,0.662059293,-0.610399943,-0.421901092,0.670381717,1.489815772,0.782612840,-0.190680519,0.592585980,0.156286152,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_calflower,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.144350967,0.886363390,0.439912412,0.594519503,-0.643142224,-0.421901092,0.639036632,1.378817700,0.752017822,-0.190680519,0.630959742,0.084792632,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_calflower1,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.331180966,0.886363390,0.323541806,0.578586532,-0.865557696,-0.421901092,0.269832563,1.359748783,0.375671921,-0.190680519,0.906924257,0.052321450,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RL_foot,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.122184109,0.886363389,0.446577178,0.568297514,-0.610399943,-0.421901092,0.670381717,1.347550843,0.782612840,-0.190680519,0.592585980,0.031097805,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_hip,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.438732686,0.897937113,-0.034968021,0.464559583,-0.898169632,-0.439410214,-0.014499825,1.435782700,-0.028385622,0.025045796,0.999283256,0.333755203,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_thigh,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.260065489,0.898428049,-0.353826473,0.378840346,-0.577234687,-0.438403705,-0.688914056,1.477729857,-0.774058639,0.025078271,0.632617076,0.331364254,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_calf,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.293835209,0.897525496,0.328799397,0.453802361,-0.554795775,-0.440251843,0.705960503,1.624080287,0.778371688,0.025019663,0.627305024,0.197096689,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_calflower,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.309901112,0.897525496,0.313702844,0.399274640,-0.589385745,-0.440251843,0.677350004,1.508812588,0.746046742,0.025019663,0.665423427,0.120021474,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_calflower1,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.419742154,0.897525496,0.135146950,0.389825856,-0.835568290,-0.440251843,0.328639951,1.487669334,0.354460991,0.025019663,0.934736050,0.086032643,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640619597028000,RR_foot,1789640619565010078,1789640619630562342,0.488433504,32.017922,33.534342,65.552264,0,-0.293835209,0.897525496,0.328799397,0.383779869,-0.554795775,-0.440251843,0.705960503,1.474114431,0.778371688,0.025019663,0.627305024,0.063825667,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_hip,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.447740687,0.890150935,0.084615564,0.372354864,-0.893697337,-0.442441709,-0.074502742,1.047942106,-0.028881615,-0.108978456,0.993624480,0.325652646,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_thigh,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.400104333,0.889189567,-0.221942880,0.457354178,-0.639038552,-0.444268431,-0.627897718,1.005693951,-0.656922486,-0.109394385,0.745979743,0.315246219,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_calf,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.141714318,0.889356876,0.434697140,0.503998259,-0.494897017,-0.443963325,0.746976413,1.136649566,0.857317842,-0.109272909,0.503056268,0.163174681,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_calflower,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.163263013,0.889356876,0.427071118,0.438257012,-0.531611785,-0.443963325,0.721308346,1.019505502,0.831104084,-0.109272909,0.545275612,0.106304256,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_calflower1,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.342026012,0.889356876,0.303418453,0.423175542,-0.804622128,-0.443963325,0.394309588,0.996740241,0.485388180,-0.109272909,0.867443258,0.076705170,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FL_foot,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.141714318,0.889356876,0.434697140,0.413443374,-0.494897017,-0.443963325,0.746976413,0.982118641,0.857317842,-0.109272909,0.503056268,0.057326805,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_hip,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.447740687,0.893957016,0.019218103,0.289221005,-0.893697337,-0.446708898,-0.041910437,1.089619706,-0.028881615,-0.035940034,0.998936548,0.324794509,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_thigh,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.386220091,0.893339561,-0.229736096,0.203860744,-0.724204551,-0.447928076,-0.524298066,1.132274082,-0.571281660,-0.036118378,0.819959016,0.328226582,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_calf,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.075979483,0.893408812,0.442773098,0.252419364,-0.229777522,-0.447792659,0.864108951,1.242953198,0.970272812,-0.036084612,0.239308650,0.156045911,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_calflower,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.098013960,0.893408813,0.438422355,0.185874261,-0.272677808,-0.447792658,0.851544950,1.111865518,0.957099777,-0.036084612,0.287503005,0.139927177,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_calflower1,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.289392199,0.893408813,0.343617597,0.169448266,-0.635089556,-0.447792658,0.629399114,1.080892073,0.716179742,-0.036084612,0.696982452,0.119001151,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,FR_foot,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.075979483,0.893408812,0.442773098,0.158828990,-0.229777522,-0.447792659,0.864108951,1.060889582,0.970272812,-0.036084612,0.239308650,0.105208225,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_hip,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.447740687,0.866594208,0.220324668,0.545540961,-0.893697337,-0.425749959,-0.141570817,1.393624236,-0.028881615,-0.260290399,0.965098347,0.336824055,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_thigh,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.492363541,0.867447867,-0.071502072,0.628182972,-0.656362138,-0.423988687,-0.624037331,1.353023256,-0.571636142,-0.260321792,0.778116152,0.311992441,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_calf,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.033969239,0.867756618,0.495827337,0.643115045,-0.573207161,-0.423321234,0.701593142,1.485668541,0.818705994,-0.260379009,0.511784454,0.146944314,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_calflower,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.058707825,0.867756618,0.493509927,0.569718036,-0.607555844,-0.423321234,0.672067915,1.370767178,0.792104262,-0.260379009,0.552063102,0.088013786,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_calflower1,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.279966149,0.867756618,0.410630749,0.550706223,-0.849245917,-0.423321234,0.315564192,1.350022340,0.447661215,-0.260379009,0.855454422,0.058217827,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RL_foot,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.033969239,0.867756618,0.495827337,0.538401279,-0.573207161,-0.423321234,0.701593142,1.336729814,0.818705994,-0.260379009,0.511784454,0.038717047,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_hip,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.447740687,0.894113854,-0.009428510,0.462407102,-0.893697337,-0.447822188,-0.027579189,1.435301836,-0.028881615,-0.003921956,0.999575175,0.335965918,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_thigh,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.310836858,0.894165838,-0.322254722,0.377022267,-0.614440464,-0.447718396,-0.649624052,1.478067332,-0.725151126,-0.003920622,0.688578633,0.336340487,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_calf,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.305728161,0.894209380,0.326986362,0.445618751,-0.617090312,-0.447631407,0.647167617,1.616391629,0.725072307,-0.003922615,0.688661617,0.189731633,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_calflower,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.321688587,0.894209380,0.311297674,0.391197155,-0.648664009,-0.447631407,0.615517165,1.508389925,0.689747419,-0.003922615,0.724039481,0.102435878,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_calflower1,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.429086926,0.894209380,0.127570366,0.381975538,-0.859594692,-0.447631407,0.246421068,1.490274877,0.277456104,-0.003922615,0.960730338,0.066625482,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640619665029000,RR_foot,1789640619630562342,1789640620228028428,0.057688058,34.466658,562.999428,597.466086,1,-0.305728161,0.894209380,0.326986362,0.376079549,-0.617090312,-0.447631407,0.647167617,1.478696949,0.725072307,-0.003922615,0.688661617,0.043251819,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_hip,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.449564570,0.889474090,0.082022866,0.366772523,-0.892698108,-0.444166570,-0.076199704,1.046617546,-0.031346231,-0.107478185,0.993713195,0.324539572,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_thigh,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.428492885,0.886940587,-0.172425208,0.451690928,-0.712296993,-0.448996241,-0.539477171,1.004212821,-0.555902690,-0.108344014,0.824156438,0.314278162,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_calf,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.097536487,0.887385844,0.450592063,0.487171505,-0.411666463,-0.448175354,0.793517375,1.112448304,0.906100015,-0.108096586,0.409020722,0.156901505,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_calflower,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.119934808,0.887385844,0.445154148,0.422283641,-0.450811326,-0.448175354,0.771950937,0.995468434,0.884525111,-0.108096586,0.453795678,0.115311428,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_calflower1,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.311944481,0.887385844,0.339466072,0.406665239,-0.756338225,-0.448175353,0.476541279,0.971157460,0.575015888,-0.108096586,0.810969739,0.089607900,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FL_foot,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.097536487,0.887385844,0.450592063,0.396574284,-0.411666463,-0.448175354,0.793517375,0.955511820,0.906100015,-0.108096586,0.409020722,0.072749914,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_hip,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.449564570,0.893106483,0.015897111,0.283715454,-0.892698108,-0.448591401,-0.043082382,1.088455702,-0.031346231,-0.033559488,0.998945061,0.324240845,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_thigh,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.404670628,0.891479500,-0.203730688,0.198456776,-0.760336282,-0.451787462,-0.466665914,1.131279589,-0.508066304,-0.033942011,0.860648959,0.327445133,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_calf,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.048979588,0.891663105,0.450042351,0.240952801,-0.170586308,-0.451430230,0.875848907,1.228200553,0.984124618,-0.033872201,0.174216734,0.150654493,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_calflower,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.071411119,0.891663105,0.447031956,0.174690717,-0.214147321,-0.451430230,0.866228562,1.098807656,0.974187511,-0.033872201,0.223184740,0.144196355,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_calflower1,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.269771348,0.891663105,0.363538907,0.157871894,-0.589953898,-0.451430230,0.669451563,1.067251578,0.761037311,-0.033872201,0.647823237,0.125886413,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,FR_foot,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.048979588,0.891663105,0.450042351,0.146991438,-0.170586308,-0.451430230,0.875848907,1.046856802,0.984124618,-0.033872201,0.174216734,0.113788376,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,RL_hip,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.449564570,0.870170911,0.201728759,0.540664098,-0.892698108,-0.429754685,-0.135651198,1.391913174,-0.031346231,-0.241066669,0.970002235,0.336664295,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,RL_thigh,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.477675789,0.872423867,-0.103453593,0.623457731,-0.637309050,-0.425157220,-0.642712036,1.351024188,-0.604701567,-0.241075881,0.759090571,0.313709809,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640619733030000,RL_calf,1789640619630562342,1789640620228028428,0.171503723,102.467658,494.998428,597.466086,1,-0.072789585,0.873246049,0.481812436,0.644695896,-0.602720868,-0.423414034,0.676349289,1.487185868,0.794625139,-0.241167038,0.557143975,0.153814026,0.000000000,0.000000000,0.000000000,1.000000000
