timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-05T23:29:31.243,1785936571243948306,1785936570,264799000,1785936570264799000,0.523912955,0.284545536,0.346798257,-0.008770904,0.024188225,1.604118954,-0.011741480,0.005255902,0.718766814,0.695132203,-0.033306571,-0.999399605,-0.009571592,0.523912955,0.999152010,-0.033526851,0.023879150,0.284545536,-0.024185950,-0.008768080,0.999669282,0.346798257,0.000000000,0.000000000,0.000000000,1.000000000,0.992707347,0.120548557,-0.000410615,0.341134822,0.083840244,-0.692856923,-0.716184402,-0.203318590,-0.086619494,0.710927092,-0.697910978,1.697083877,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.261,1785936571261070914,1785936570,396800000,1785936570396800000,0.524411731,0.281589784,0.350068515,-0.005349080,0.027510360,1.605847182,-0.011752565,0.007630249,0.719344833,0.694511820,-0.035030275,-0.999366591,-0.006309611,0.524411731,0.999007144,-0.035189883,0.027302005,0.281589784,-0.027506973,-0.005346886,0.999607569,0.350068515,0.000000000,0.000000000,0.000000000,1.000000000,0.993181660,0.116459606,0.005229799,0.340977851,0.084728336,-0.690306438,-0.718538886,-0.203339100,-0.080070591,0.714082756,-0.695467122,1.695310037,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.292,1785936571292758969,1785936571,932819000,1785936571932819000,0.523856870,0.283541429,0.348514362,-0.009648835,0.025533688,1.604553926,-0.012531275,0.005405352,0.718916459,0.694962498,-0.033740043,-0.999375692,-0.010504759,0.523856870,0.999104001,-0.033995476,0.025189378,0.283541429,-0.025530997,-0.009645395,0.999627754,0.348514362,0.000000000,0.000000000,0.000000000,1.000000000,0.993016251,0.117958796,0.002109097,0.341107866,0.083627919,-0.691172700,-0.717834709,-0.203122361,-0.083217168,0.712997911,-0.696210372,1.698161058,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.326,1785936571326065024,1785936571,996808000,1785936571996808000,0.524369129,0.283743353,0.347649994,-0.007413686,0.027599138,1.602816242,-0.012490934,0.006937432,0.718298683,0.695588133,-0.032002108,-0.999453652,-0.008293165,0.524369129,0.999106285,-0.032217701,0.027343242,0.283743353,-0.027595718,-0.007410650,0.999591953,0.347649994,0.000000000,0.000000000,0.000000000,1.000000000,0.992711550,0.120507851,0.001279103,0.341085174,0.084750663,-0.690528898,-0.718322467,-0.203079519,-0.085680239,0.713195414,-0.695709133,1.697893890,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.826,1785936571826034401,1785936572,532804000,1785936572532804000,0.524222961,0.282509741,0.348548864,-0.006572338,0.028430572,1.603250934,-0.012498534,0.007526081,0.718443635,0.695432159,-0.032435653,-0.999446009,-0.007491140,0.524222961,0.999069002,-0.032634598,0.028197748,0.282509741,-0.028426824,-0.006569491,0.999574545,0.348548864,0.000000000,0.000000000,0.000000000,1.000000000,0.992789580,0.119842992,0.002550887,0.340853608,0.085137546,-0.689986924,-0.718797359,-0.202874109,-0.084382748,0.713831705,-0.695214966,1.696623181,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.892,1785936571892846939,1785936572,596801000,1785936572596801000,0.524603429,0.283984996,0.347114063,-0.008396934,0.026871864,1.603528410,-0.012573982,0.006326851,0.718552143,0.695330629,-0.032714280,-0.999421997,-0.009271529,0.524603429,0.999103036,-0.032950234,0.026578347,0.283984996,-0.026868713,-0.008393659,0.999603988,0.347114063,0.000000000,0.000000000,0.000000000,1.000000000,0.992822594,0.119595872,0.000353151,0.341145958,0.083493231,-0.690997069,-0.718019451,-0.203206492,-0.085628136,0.712895419,-0.696022948,1.698132674,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:31.959,1785936571959433774,1785936572,664803000,1785936572664803000,0.525090759,0.283840506,0.345957538,-0.006870596,0.023132777,1.605081203,-0.010704393,0.005566813,0.719099093,0.694802793,-0.034268845,-0.999383558,-0.007659276,0.525090759,0.999144454,-0.034435838,0.022880917,0.283840506,-0.023130799,-0.006868557,0.999709108,0.345957538,0.000000000,0.000000000,0.000000000,1.000000000,0.993088347,0.117360825,0.001404523,0.341172249,0.082895874,-0.692879458,-0.716272525,-0.203474077,-0.083089169,0.711438327,-0.697819244,1.697560359,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:32.026,1785936572026075738,1785936572,732804000,1785936572732804000,0.524170903,0.283149469,0.348999099,-0.007781481,0.025937609,1.605550662,-0.012030674,0.006210962,0.719256039,0.694613156,-0.034735507,-0.999359122,-0.008677751,0.524170903,0.999059487,-0.034947634,0.025647725,0.283149469,-0.025934784,-0.007778640,0.999633629,0.348999099,0.000000000,0.000000000,0.000000000,1.000000000,0.993094120,0.117274538,0.003278884,0.341077181,0.084121389,-0.692311842,-0.716678383,-0.203299381,-0.081778116,0.712004912,-0.697396117,1.697249296,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:32.092,1785936572092986883,1785936572,796810000,1785936572796810000,0.523686594,0.282798960,0.350044241,-0.007953154,0.026316060,1.606102412,-0.012228117,0.006277302,0.719446912,0.694411412,-0.035286384,-0.999338075,-0.008876814,0.523686594,0.999030289,-0.035506433,0.026014912,0.282798960,-0.026313106,-0.007950172,0.999622393,0.350044241,0.000000000,0.000000000,0.000000000,1.000000000,0.993126819,0.116966529,0.004237136,0.341033402,0.084575367,-0.692137441,-0.716793394,-0.203358990,-0.080908155,0.712225101,-0.697272742,1.696568426,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:29:32.159,1785936572159287989,1785936572,864818000,1785936572864818000,0.524220724,0.282209525,0.349140989,-0.009319286,0.026438915,1.604535107,-0.012742060,0.005838519,0.718906257,0.694965715,-0.033720446,-0.999379455,-0.010205466,0.524220724,0.999081128,-0.033976793,0.026105139,0.282209525,-0.026435918,-0.009315750,0.999607359,0.349140989,0.000000000,0.000000000,0.000000000,1.000000000,0.992920026,0.118784511,0.000248755,0.340833361,0.082878724,-0.691280228,-0.717818057,-0.203298465,-0.085093708,0.712756541,-0.696230691,1.695619518,0.000000000,0.000000000,0.000000000,1.000000000
