base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
3,1789641483709894000,FL_calf,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.008733631,0.996129988,0.087455714,0.538550310,-0.345744392,-0.085072662,0.934464655,0.931313373,0.938288031,-0.022075933,0.345149645,0.198440178,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FL_calflower,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.013093680,0.996129988,0.086909918,0.523685379,-0.392016068,-0.085072662,0.916016800,0.792120363,0.919865123,-0.022075934,0.391613154,0.166361396,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FL_calflower1,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.051747218,0.996129988,0.071042267,0.519857982,-0.770713745,-0.085072662,0.631477394,0.760864794,0.635076894,-0.022075933,0.772133437,0.142330443,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FL_foot,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.008733631,0.996129988,0.087455714,0.517381133,-0.345744392,-0.085072662,0.934464655,0.740706726,0.938288031,-0.022075933,0.345149645,0.126543229,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_hip,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.069879045,0.993243736,-0.092647347,0.340720278,-0.997471437,-0.070779048,-0.006464753,0.794073442,-0.012978951,0.091961434,0.995678007,0.339427194,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_thigh,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.000721388,0.993320352,-0.115385825,0.245957754,-0.800972756,-0.069655160,-0.594635634,0.800826297,-0.598701075,0.091992042,0.795672383,0.330651126,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_calf,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.112821969,0.993615079,0.000095545,0.270364171,-0.567760838,-0.064545979,0.820659601,0.927329978,0.815425522,0.092534289,0.571418127,0.161561439,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_calflower,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.112685747,0.993615079,-0.005543323,0.269209475,-0.608067170,-0.064545979,0.791257775,0.799998796,0.785847449,0.092534290,0.611458293,0.095225833,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_calflower1,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.097391894,0.993615079,-0.056952830,0.270756834,-0.904738856,-0.064545979,0.421048873,0.775597403,0.414683991,0.092534290,0.905248389,0.064042860,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,FR_foot,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.112821969,0.993615079,0.000095545,0.271785779,-0.567760838,-0.064545979,0.820659601,0.759931763,0.815425522,0.092534289,0.571418127,0.043652266,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,RL_hip,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.069879045,0.997432265,0.015669302,0.460476122,-0.997471437,-0.069659735,-0.014106307,1.173362350,-0.012978951,-0.016615292,0.999777741,0.347291506,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,RL_thigh,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.061505017,0.997424474,-0.036895560,0.555723551,-0.712882310,-0.069770987,-0.697804812,1.166710358,-0.698581971,-0.016616180,0.715337113,0.345704919,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641483709894000,RL_calf,1789641483615698795,1789641484142433790,0.178828454,94.195205,432.539790,526.734995,1,-0.037283588,0.997477554,0.060400289,0.563598041,-0.708295215,-0.069014749,0.702535115,1.315317317,0.704931100,-0.016588081,0.709081823,0.193373755,0.000000000,0.000000000,0.000000000,1.000000000
