timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:13:24.408,1789640004408853408,1789640004,594850000,1789640004594850000,-0.117770867,1.072009325,0.329397532,-0.009751331,0.014277971,-2.034497843,-0.003509659,-0.007900382,0.850614892,-0.525718148,-0.447216635,0.894422741,0.002336237,-0.117770867,-0.894312154,-0.447115841,-0.017130502,1.072009325,-0.014277712,-0.009750232,0.999850551,0.329397532,0.000000000,0.000000000,0.000000000,1.000000000,-0.952379432,-0.299184473,0.058839347,-0.440998787,-0.243460301,0.629957840,-0.737482340,-0.453543641,0.183576957,-0.716688057,-0.672798432,2.088356147,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T20:13:24.442,1789640004442667601,1789640004,658854000,1789640004658854000,-0.119155145,1.070695306,0.330177344,-0.011469477,0.012205697,-2.033536403,-0.002172748,-0.008087513,0.850363928,-0.526128369,-0.446368850,0.894836231,0.004815112,-0.119155145,-0.894766268,-0.446246879,-0.016040901,1.070695306,-0.012205619,-0.011468420,0.999859760,0.330177344,0.000000000,0.000000000,0.000000000,1.000000000,-0.952070784,-0.300087575,0.059234022,-0.440804298,-0.244180171,0.629013465,-0.738050205,-0.453425242,0.184220699,-0.717139811,-0.672140778,2.087671631,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.028035706,-0.010161740,0.012183801,0.015021561,-0.027043249,-0.032534805,0.014675874,1
2026-09-17T20:13:24.508,1789640004508759274,1789640004,726859000,1789640004726859000,-0.116874398,1.072984593,0.329316712,-0.010022305,0.015221818,-2.036346249,-0.003847509,-0.008260147,0.851095118,-0.524932440,-0.448862672,0.893598351,0.002123070,-0.116874398,-0.893471550,-0.448755221,-0.018099659,1.072984593,-0.015221456,-0.010021026,0.999833952,0.329316712,0.000000000,0.000000000,0.000000000,1.000000000,-0.952068578,-0.300070452,0.059356096,-0.441162758,-0.244345514,0.629337371,-0.737719285,-0.453823088,0.184012750,-0.716862746,-0.672493205,2.089472347,0.000000000,0.000000000,0.000000000,1.000000000,0.068005000,-0.045094598,0.014983389,-0.012655422,-0.041318227,0.021846957,0.044792825,-0.040835389,1
2026-09-17T20:13:24.575,1789640004575562324,1789640004,794853000,1789640004794853000,-0.117375318,1.073019567,0.329405666,-0.009503630,0.015475471,-2.035204374,-0.004086961,-0.008108327,0.850796245,-0.525417264,-0.447840403,0.894112262,0.001566392,-0.117375318,-0.893980032,-0.447741722,-0.018091742,1.073019567,-0.015475079,-0.009502398,0.999835122,0.329405666,0.000000000,0.000000000,0.000000000,1.000000000,-0.952335147,-0.299362798,0.058648806,-0.441267434,-0.243382734,0.629725289,-0.737706517,-0.453774734,0.183909251,-0.716817951,-0.672569262,2.089530826,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.002847578,-0.006813981,0.001308262,0.016793761,0.007370494,0.003566407,0.016827403,1
2026-09-17T20:13:24.642,1789640004642041110,1789640004,858862000,1789640004858862000,-0.118688828,1.073158123,0.328846084,-0.011781829,0.012743066,-2.033982896,-0.002320936,-0.008361148,0.850477832,-0.525939313,-0.446765318,0.894638179,0.004847329,-0.118688828,-0.894560881,-0.446635676,-0.016663238,1.073158123,-0.012742947,-0.011780649,0.999849427,0.328846084,0.000000000,0.000000000,0.000000000,1.000000000,-0.952121045,-0.299908817,0.059331421,-0.441373823,-0.244148088,0.629100302,-0.737986803,-0.453955428,0.184003334,-0.717138419,-0.672201801,2.090172578,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,0.007255724,-0.019316821,-0.008742239,0.019082910,-0.035861065,-0.042888482,0.018625634,1
2026-09-17T20:13:24.708,1789640004708722608,1789640004,926861000,1789640004926861000,-0.117685586,1.070878310,0.330649004,-0.009945664,0.015437527,-2.034569675,-0.003952063,-0.008287655,0.850627822,-0.525688124,-0.447273167,0.894395309,0.001990199,-0.117685586,-0.894264620,-0.447166437,-0.018254479,1.070878310,-0.015437140,-0.009944365,0.999831410,0.330649004,0.000000000,0.000000000,0.000000000,1.000000000,-0.952277850,-0.299689364,0.057906662,-0.440661246,-0.243201927,0.630333800,-0.737246311,-0.453196520,0.184444351,-0.716146344,-0.673137947,2.087389885,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.023402504,0.028179191,0.026513919,-0.008629230,0.027124391,0.039716410,-0.008197400,1
2026-09-17T20:13:24.742,1789640004742009750,1789640004,994856000,1789640004994856000,-0.120060003,1.073259286,0.327692986,0.010220888,0.019916895,-2.033729997,-0.011157167,-0.000892325,0.850436579,-0.525958502,-0.446486752,0.894608525,-0.018038049,-0.120060003,-0.894569026,-0.446733532,-0.013254094,1.073259286,-0.019915807,0.010218631,0.999749465,0.327692986,0.000000000,0.000000000,0.000000000,1.000000000,-0.952748998,-0.301406241,0.037730944,-0.443678737,-0.229791570,0.633931111,-0.738462715,-0.451978846,0.198658451,-0.712239865,-0.673237844,2.092227058,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,-0.015697289,-0.046895833,-0.043474050,0.012349114,0.296369949,0.065880712,0.012338338,0
2026-09-17T20:13:25.308,1789640005308717529,1789640005,526867000,1789640005526867000,-0.123050447,1.105149133,0.288707151,0.169749952,0.133977284,-2.066456917,-0.100600912,0.038500705,0.856850633,-0.504186617,-0.471350997,0.856278767,-0.211222751,-0.123050447,-0.871771872,-0.488626912,-0.035464486,1.105149133,-0.133577100,0.167421911,0.976794377,0.288707151,0.000000000,0.000000000,0.000000000,1.000000000,-0.929456642,-0.339325037,-0.144806318,-0.475682410,-0.152756236,0.711235420,-0.686155748,-0.424427715,0.335821207,-0.615631949,-0.712896500,2.158991398,0.000000000,0.000000000,0.000000000,1.000000000,0.532011000,-0.051122747,-0.031798016,-0.073280130,-0.061515495,0.304239730,0.208221118,-0.080471018,0
2026-09-17T20:13:25.375,1789640005375385484,1789640005,594870000,1789640005594870000,-0.126459355,1.090395020,0.267452107,0.186020701,0.253506335,-2.091633811,-0.155093287,0.016640043,0.860566369,-0.484865658,-0.481703085,0.829356593,-0.283072250,-0.126459355,-0.839679860,-0.529256597,-0.121759030,1.090395020,-0.250800063,0.179038481,0.951338465,0.267452107,0.000000000,0.000000000,0.000000000,1.000000000,-0.912610909,-0.358023034,-0.197384996,-0.484346389,-0.176345173,0.780309423,-0.600016320,-0.377693094,0.368841036,-0.512773547,-0.775254525,2.180262735,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.214694139,0.059094212,-0.312560387,-0.370232107,0.310292054,1.665579421,-0.668803800,0
2026-09-17T20:13:25.441,1789640005441970972,1789640005,662864000,1789640005662864000,-0.143609338,1.067858707,0.273780917,0.197006015,0.336288306,-2.153473783,-0.192603155,0.006387568,0.871595546,-0.450759833,-0.519439538,0.783299972,-0.341502360,-0.143609338,-0.788221208,-0.593549321,-0.162500732,1.067858707,-0.329985901,0.184770236,0.925726572,0.273780917,0.000000000,0.000000000,0.000000000,1.000000000,-0.879449839,-0.408244511,-0.244753755,-0.509240937,-0.222858496,0.807509407,-0.546134277,-0.353868742,0.420597280,-0.425752248,-0.801144775,2.176200488,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.413007134,-0.053853589,0.093078948,-0.909491602,0.425835165,1.029180285,-1.086256654,0
