timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:13:13.309,1789639993309137476,1789639993,654696000,1789639993654696000,-0.119552721,1.066972438,0.333389772,-0.011126638,0.012864812,-2.030452792,-0.002530678,-0.008119026,0.849550383,-0.527438929,-0.443603957,0.896212894,0.004264929,-0.119552721,-0.896131034,-0.443484332,-0.016464552,1.066972438,-0.012864683,-0.011125537,0.999855372,0.333389772,0.000000000,0.000000000,0.000000000,1.000000000,-0.953000771,-0.297268192,0.058490613,-0.439788015,-0.241596561,0.629164200,-0.738771623,-0.452378490,0.182813105,-0.718181057,-0.671412941,2.084170514,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:13.375,1789639993375445134,1789639993,722698000,1789639993722698000,-0.118214816,1.071625436,0.328915474,-0.008538148,0.012065638,-2.032236114,-0.002879896,-0.006806190,0.850033151,-0.526677344,-0.445205775,0.895425520,0.002273543,-0.118214816,-0.895347442,-0.445129118,-0.014604479,1.071625436,-0.012065571,-0.008537473,0.999890782,0.328915474,0.000000000,0.000000000,0.000000000,1.000000000,-0.953042450,-0.297188936,0.058213609,-0.440757310,-0.241320605,0.629149375,-0.738874434,-0.453278743,0.182960252,-0.718226845,-0.671323876,2.087893240,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:13.508,1789639993508902919,1789639993,790700000,1789639993790700000,-0.119588643,1.071521302,0.332126786,-0.015903429,0.015031703,-2.028247216,-0.002179592,-0.010721830,0.848935427,-0.528383320,-0.441613046,0.897173290,0.007630032,-0.119588643,-0.897080140,-0.441392035,-0.020507556,1.071521302,-0.015031363,-0.015901012,0.999760601,0.332126786,0.000000000,0.000000000,0.000000000,1.000000000,-0.953564884,-0.294989850,0.060786510,-0.440704469,-0.241998837,0.630254932,-0.737709485,-0.453255286,0.179305812,-0.718164124,-0.672376172,2.088498870,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:13.575,1789639993575480237,1789639993,854801000,1789639993854801000,-0.119492640,1.071764156,0.328345009,-0.011074710,0.011005468,-2.030083854,-0.001753129,-0.007606999,0.849460712,-0.527594124,-0.443283147,0.896367544,0.005048612,-0.119492640,-0.896314528,-0.443172965,-0.014773528,1.071764156,-0.011005470,-0.011073862,0.999878138,0.328345009,0.000000000,0.000000000,0.000000000,1.000000000,-0.953223444,-0.296338965,0.059567478,-0.440732137,-0.241784877,0.629270279,-0.738619651,-0.453163197,0.181397739,-0.718472083,-0.671485463,2.087938669,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:13.608,1789639993608820828,1789639993,922698000,1789639993922698000,-0.119142855,1.070323021,0.332961922,-0.013795591,0.014658739,-2.029236508,-0.002582952,-0.009727321,0.849209368,-0.527960375,-0.442502754,0.896747956,0.005884570,-0.119142855,-0.896647782,-0.442326259,-0.019248409,1.070323021,-0.014658440,-0.013793721,0.999797433,0.332961922,0.000000000,0.000000000,0.000000000,1.000000000,-0.953520846,-0.295354801,0.059695378,-0.440571753,-0.241372036,0.630068113,-0.738074328,-0.453070391,0.180381642,-0.718178052,-0.672073470,2.087748601,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:13.808,1789639993808987562,1789639993,990705000,1789639993990705000,-0.119122994,1.070985870,0.330382071,-0.012121711,0.012945295,-2.030129364,-0.002301061,-0.008563302,0.849460584,-0.527577570,-0.443313639,0.896352023,0.005126516,-0.119122994,-0.896273531,-0.443176972,-0.016976304,1.070985870,-0.012945158,-0.012120448,0.999842768,0.330382071,0.000000000,0.000000000,0.000000000,1.000000000,-0.953216582,-0.296522525,0.058758323,-0.440624749,-0.241513312,0.630148533,-0.737959448,-0.453046814,0.181795128,-0.717626099,-0.672282168,2.087649985,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:14.375,1789639994375496905,1789639994,522709000,1789639994522709000,-0.119069035,1.070438227,0.331796122,-0.012525791,0.013159529,-2.029585073,-0.002283072,-0.008792054,0.849314279,-0.527809381,-0.442824502,0.896592147,0.005403189,-0.119069035,-0.896512182,-0.442679730,-0.017344441,1.070438227,-0.013159374,-0.012524429,0.999834992,0.331796122,0.000000000,0.000000000,0.000000000,1.000000000,-0.953491354,-0.295492115,0.059486527,-0.440625115,-0.241127343,0.629342694,-0.738772886,-0.452922375,0.180864152,-0.718757388,-0.671324047,2.087390919,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:14.442,1789639994442082877,1789639994,590705000,1789639994590705000,-0.119927538,1.070077617,0.331798290,-0.012474746,0.014279403,-2.029293405,-0.002770808,-0.009066280,0.849232416,-0.527934115,-0.442556198,0.896727682,0.004866902,-0.119927538,-0.896627525,-0.442406562,-0.018324320,1.070077617,-0.014279143,-0.012473200,0.999820268,0.331798290,0.000000000,0.000000000,0.000000000,1.000000000,-0.953322813,-0.296024553,0.059540556,-0.440497840,-0.241627824,0.629633051,-0.738361846,-0.452686378,0.181084533,-0.718283847,-0.671771320,2.086914297,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:14.508,1789639994508928102,1789639994,654711000,1789639994654711000,-0.119289121,1.070473971,0.331038621,-0.011909526,0.013446659,-2.030211377,-0.002570341,-0.008605313,0.849480928,-0.527542884,-0.443384210,0.896319388,0.004712657,-0.119289121,-0.896231240,-0.443248724,-0.017331981,1.070473971,-0.013446479,-0.011908218,0.999838702,0.331038621,0.000000000,0.000000000,0.000000000,1.000000000,-0.953286530,-0.296043454,0.060025545,-0.440525824,-0.242033520,0.629698217,-0.738173375,-0.452818934,0.180733417,-0.718218929,-0.671935267,2.087378850,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:13:14.542,1789639994542033956,1789639994,722708000,1789639994722708000,-0.119290384,1.069474958,0.331766751,-0.013810877,0.011391372,-2.028523438,-0.001188324,-0.008871843,0.849035996,-0.528259175,-0.441882076,0.897043108,0.007355629,-0.119290384,-0.897001265,-0.441726885,-0.016320468,1.069474958,-0.011391350,-0.013809591,0.999839774,0.331766751,0.000000000,0.000000000,0.000000000,1.000000000,-0.953561080,-0.295241990,0.059610682,-0.440258405,-0.241094538,0.629549629,-0.738607262,-0.452639898,0.180539995,-0.718678949,-0.671495256,2.086435283,0.000000000,0.000000000,0.000000000,1.000000000
