timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-14T20:45:51.056,1786704351056489532,1786704351,723562000,1786704351723562000,0.736037016,0.811530927,0.316472806,-0.011107883,-0.049608893,1.339501722,0.011043756,-0.022890563,0.620482161,0.783808616,0.228955422,-0.973184382,-0.022178905,0.736037016,0.972172534,0.229759830,-0.045718833,0.811530927,0.049588371,-0.011094071,0.998708359,0.316472806,0.000000000,0.000000000,0.000000000,1.000000000,0.930046705,0.355236514,-0.093915628,0.211235615,0.136836070,-0.572056453,-0.808719546,-0.438325365,-0.341011754,0.739295904,-0.580648388,2.329503940,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.246324907,-0.003148196,0.153574103,0
2026-08-14T20:45:51.123,1786704351123070697,1786704351,795561000,1786704351795561000,0.736382454,0.806680666,0.316964453,0.011121402,-0.052685803,1.334706542,0.020667912,-0.017248291,0.618799997,0.785087191,0.233577718,-0.972337137,-0.001504388,0.736382454,0.970910536,0.233318789,-0.053798787,0.806680666,0.052661258,0.011105661,0.998550915,0.316964453,0.000000000,0.000000000,0.000000000,1.000000000,0.930929530,0.358444607,-0.069911902,0.212446714,0.159968721,-0.572327473,-0.804270646,-0.433583518,-0.328298978,0.737535577,-0.590136471,2.329543509,0.000000000,0.000000000,0.000000000,1.000000000,0.071999000,-0.064471912,-0.020112814,-0.066600647,1
2026-08-14T20:45:51.189,1786704351189921810,1786704351,863561000,1786704351863561000,0.739443158,0.808363083,0.307634201,0.029952159,-0.061501726,1.333831118,0.030777491,-0.014896502,0.618565394,0.784988977,0.234309491,-0.972051248,0.014688429,0.739443158,0.970216685,0.232859187,-0.066748980,0.808363083,0.061462787,0.029890978,0.997661930,0.307634201,0.000000000,0.000000000,0.000000000,1.000000000,0.931526953,0.358772069,-0.059499060,0.216704092,0.171654715,-0.577994558,-0.797782521,-0.430200226,-0.320612219,0.732942626,-0.600002426,2.329829565,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.034583142,-0.037974681,-0.012873882,1
2026-08-14T20:45:51.223,1786704351223040427,1786704351,935563000,1786704351935563000,0.745164821,0.826846707,0.300460048,0.030611241,-0.063268828,1.323712643,0.031503799,-0.015546320,0.614584705,0.788068184,0.244087499,-0.969649103,0.014220213,0.745164821,0.967689380,0.242586296,-0.068763419,0.826846707,0.063226450,0.030545141,0.997531894,0.300460048,0.000000000,0.000000000,0.000000000,1.000000000,0.927537739,0.369431878,-0.056513993,0.227091856,0.181792643,-0.578113201,-0.795447397,-0.430056832,-0.326535111,0.727533652,-0.603381809,2.351708483,0.000000000,0.000000000,0.000000000,1.000000000,0.072002000,0.268190864,-0.016981067,-0.140530471,0
2026-08-14T20:45:51.856,1786704351856505378,1786704352,567560000,1786704352567560000,0.764561811,0.819029528,0.328982816,0.024323026,-0.005374981,1.267527474,0.011390887,0.005036194,0.592162187,0.805722551,0.298636741,-0.954122382,0.021605902,0.764561811,0.954351212,0.298428395,-0.012391358,0.819029528,0.005374804,0.024320219,0.999690023,0.328982816,0.000000000,0.000000000,0.000000000,1.000000000,0.905707130,0.421869312,-0.041483464,0.255260475,0.204282040,-0.520118679,-0.829304171,-0.436179390,-0.371434304,0.742632374,-0.557255520,2.341264413,0.000000000,0.000000000,0.000000000,1.000000000,0.631997000,-0.004486900,-0.032784655,-0.088901006,1
2026-08-14T20:45:51.923,1786704351923076264,1786704352,635559000,1786704352635559000,0.764424555,0.813521484,0.331737703,0.027437275,-0.004349251,1.275019188,0.012317864,0.006417683,0.595162605,0.803485256,0.291480152,-0.956250913,0.024975138,0.764424555,0.956566482,0.291259494,-0.012155370,0.813521484,0.004349086,0.027433515,0.999614421,0.331737703,0.000000000,0.000000000,0.000000000,1.000000000,0.909088896,0.414935805,-0.037224421,0.252753360,0.204010420,-0.521306406,-0.828624993,-0.435581800,-0.363231508,0.745699610,-0.558565093,2.337145637,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.077908158,-0.022264122,0.110173885,0
2026-08-14T20:45:51.989,1786704351989797591,1786704352,707676000,1786704352707676000,0.763359340,0.812466713,0.326762055,0.029491628,-0.004872882,1.274605812,0.013300394,0.006815895,0.594992362,0.803592392,0.291874845,-0.956081623,0.026781517,0.763359340,0.956443600,0.291614385,-0.013265436,0.812466713,0.004872712,0.029486945,0.999553541,0.326762055,0.000000000,0.000000000,0.000000000,1.000000000,0.908618059,0.415801061,-0.039021809,0.252520360,0.203263017,-0.521920223,-0.828422252,-0.433671668,-0.364825122,0.744787727,-0.558743118,2.333926365,0.000000000,0.000000000,0.000000000,1.000000000,0.072117000,-0.018296115,0.009866063,-0.005732019,1
2026-08-14T20:45:52.056,1786704352056639881,1786704352,775565000,1786704352775565000,0.762242620,0.809516899,0.327912411,0.028556386,-0.008366189,1.277562612,0.013956144,0.005154613,0.596199448,0.802698495,0.289038876,-0.956993184,0.024916336,0.762242620,0.957280297,0.288702895,-0.016258854,0.809516899,0.008365938,0.028551446,0.999557566,0.327912411,0.000000000,0.000000000,0.000000000,1.000000000,0.909529169,0.413716922,-0.039937449,0.252295144,0.201606842,-0.523153524,-0.828048955,-0.431614831,-0.363471282,0.745083014,-0.559231552,2.330304576,0.000000000,0.000000000,0.000000000,1.000000000,0.067889000,-0.046359678,0.003050639,0.043553448,1
2026-08-14T20:45:52.156,1786704352156513971,1786704352,847559000,1786704352847559000,0.762581872,0.803003313,0.329221575,0.025124558,-0.005992210,1.285693602,0.011850393,0.005132691,0.599456558,0.800303104,0.281250563,-0.959372501,0.022422855,0.762581872,0.959615154,0.281022809,-0.012814219,0.803003313,0.005992021,0.025121404,0.999666701,0.329221575,0.000000000,0.000000000,0.000000000,1.000000000,0.912064580,0.407791549,-0.042944792,0.250741841,0.195229633,-0.523959223,-0.829067019,-0.429750581,-0.360587844,0.747778567,-0.557497643,2.323622566,0.000000000,0.000000000,0.000000000,1.000000000,0.071994000,-0.085249988,-0.030662541,0.112939828,0
2026-08-14T20:45:52.223,1786704352223143958,1786704352,915573000,1786704352915573000,0.762095782,0.804220101,0.326419821,0.026485298,-0.006905407,1.282366221,0.012677164,0.005154023,0.598124620,0.801286256,0.284440331,-0.958407659,0.023424589,0.762095782,0.958668370,0.284172461,-0.014150635,0.804220101,0.006905199,0.026481510,0.999625705,0.326419821,0.000000000,0.000000000,0.000000000,1.000000000,0.911273832,0.409546214,-0.043033728,0.249967727,0.196739454,-0.524784532,-0.828187649,-0.429896754,-0.361764551,0.746239301,-0.558796310,2.325025362,0.000000000,0.000000000,0.000000000,1.000000000,0.068014000,0.015157966,0.011890153,-0.048922001,1
