timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-09T14:50:35.845,1786251035845794915,1786251036,535051000,1786251036535051000,0.457561318,-0.168226611,0.359319353,-0.013006716,0.026091147,1.661056129,-0.014016929,0.003997714,0.738266434,0.674351701,-0.090106461,-0.995814803,-0.015304635,0.457561318,0.995589903,-0.090467292,0.024807296,-0.168226611,-0.026088272,-0.013001783,0.999575344,0.359319353,0.000000000,0.000000000,0.000000000,1.000000000,0.999936593,0.008623601,0.007241808,0.403116186,0.011209020,-0.700487457,-0.713576682,0.068432402,-0.001080805,0.713612610,-0.700539703,1.407417450,0.000000000,0.000000000,0.000000000,1.000000000,,,,,0
2026-08-09T14:50:35.912,1786251035912737271,1786251036,599054000,1786251036599054000,0.457264014,-0.168303770,0.359142031,-0.013416462,0.026140866,1.660224266,-0.014171827,0.003869126,0.737986564,0.674655483,-0.089278118,-0.995883310,-0.015696493,0.457264014,0.995663222,-0.089649706,0.024832786,-0.168303770,-0.026137974,-0.013411337,0.999568634,0.359142031,0.000000000,0.000000000,0.000000000,1.000000000,0.999938990,0.008800093,0.006676398,0.402945525,0.010929610,-0.700682221,-0.713389773,0.068368170,-0.001599863,0.713419220,-0.700735654,1.407112973,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.000781944,0.004734914,-0.012997250,1
2026-08-09T14:50:35.979,1786251035979074317,1786251036,667053000,1786251036667053000,0.457453932,-0.166640092,0.357405764,0.001795665,0.021327266,1.660635490,-0.007265483,0.007856681,0.738097048,0.674609690,-0.089697801,-0.995969285,-0.000124787,0.457453932,0.995740199,-0.089679766,0.021400574,-0.166640092,-0.021325737,0.001795397,0.999771225,0.357405764,0.000000000,0.000000000,0.000000000,1.000000000,0.999683098,0.009499376,0.023312324,0.404952146,0.023248550,-0.703552942,-0.710262460,0.068563637,0.009654404,0.710579355,-0.703550832,1.408877170,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.024119010,-0.004966840,0.006047501,1
2026-08-09T14:50:36.045,1786251036045891870,1786251036,735053000,1786251036735053000,0.459030434,-0.163157560,0.353729626,0.028314310,0.012325248,1.659417891,0.005010962,0.014603566,0.737588082,0.675074402,-0.088498728,-0.995707585,0.027109129,0.459030434,0.995999546,-0.088122262,0.014777139,-0.163157560,-0.012325027,0.028308521,0.999523503,0.353729626,0.000000000,0.000000000,0.000000000,1.000000000,0.998941056,0.013186414,0.044078162,0.406938949,0.040466543,-0.707668020,-0.705385307,0.065842288,0.021891203,0.706422035,-0.707452248,1.409655373,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.048927153,-0.027685166,-0.017905868,1
2026-08-09T14:50:36.112,1786251036112501465,1786251036,799055000,1786251036799055000,0.458611503,-0.157391272,0.352793759,0.036170402,0.010095391,1.658553490,0.008492328,0.016744598,0.737251428,0.675357558,-0.087639943,-0.995532520,0.035139233,0.458611503,0.996100574,-0.087223261,0.013219092,-0.157391272,-0.010095313,0.036160818,0.999295248,0.352793759,0.000000000,0.000000000,0.000000000,1.000000000,0.998442351,0.014854220,0.053779408,0.408494483,0.048431075,-0.709308827,-0.703232123,0.063457316,0.027700244,0.704741328,-0.708923379,1.415071019,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.090321193,-0.001454046,-0.013505844,0
2026-08-09T14:50:36.179,1786251036179096576,1786251036,867055000,1786251036867055000,0.455003704,-0.152050308,0.354624210,0.030584555,0.021181385,1.651439118,0.002584127,0.018419118,0.734798889,0.678029978,-0.080537188,-0.996336427,0.028775145,0.455003704,0.996526066,-0.079871851,0.023564318,-0.152050308,-0.021179890,0.030573068,0.999308369,0.354624210,0.000000000,0.000000000,0.000000000,1.000000000,0.998557884,0.019488271,0.050023599,0.407113870,0.049274524,-0.702586472,-0.709890323,0.059963430,0.021311369,0.711331467,-0.702533536,1.420960667,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.082891396,0.045967780,-0.104623118,0
2026-08-09T14:50:36.245,1786251036245723702,1786251036,935053000,1786251036935053000,0.450856605,-0.143193445,0.353880595,0.032670088,0.019256290,1.637584218,0.004126926,0.018504790,0.730082537,0.683095916,-0.066725725,-0.997280330,0.031307174,0.450856605,0.997585055,-0.066074759,0.021381727,-0.143193445,-0.019255189,0.032658364,0.999281334,0.353880595,0.000000000,0.000000000,0.000000000,1.000000000,0.998163891,0.033319177,0.050583383,0.406237921,0.059374975,-0.703368575,-0.708341203,0.053676909,0.011977416,0.710043999,-0.704055439,1.427061556,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.134741472,0.050297850,-0.203754522,0
2026-08-09T14:50:36.312,1786251036312744587,1786251036,999056000,1786251036999056000,0.442827095,-0.133813859,0.353961851,0.016251885,0.019862739,1.631971053,-0.001666503,0.012722739,0.728285926,0.685153241,-0.061124367,-0.998017599,0.015006759,0.442827095,0.997932041,-0.060806008,0.020815055,-0.133813859,-0.019861521,0.016248109,0.999670962,0.353961851,0.000000000,0.000000000,0.000000000,1.000000000,0.998613461,0.039354947,0.034962022,0.398989129,0.052538376,-0.703493223,-0.708757366,0.047046675,-0.003297563,0.709611495,-0.704585447,1.432754406,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.154595094,0.115395078,-0.087701592,0
2026-08-09T14:50:36.845,1786251036845695532,1786251037,535055000,1786251037535055000,0.348637920,0.001018785,0.344312256,-0.035652550,0.015095344,1.580969786,-0.017902962,-0.007359104,0.710655969,0.703273362,-0.010171987,-0.999307585,-0.035796528,0.348637920,0.999833838,-0.010704496,0.014721618,0.001018785,-0.015094855,-0.035640781,0.999250912,0.344312256,0.000000000,0.000000000,0.000000000,1.000000000,0.995968213,0.088104832,-0.016877717,0.319784238,0.050180446,-0.703131419,-0.709287057,-0.046076725,-0.074358870,0.705580432,-0.704717683,1.538602169,0.000000000,0.000000000,0.000000000,1.000000000,0.535999000,0.261826666,0.160018544,-0.095151795,0
2026-08-09T14:50:36.912,1786251036912580604,1786251037,599060000,1786251037599060000,0.337098383,0.014796291,0.342925825,-0.026989658,0.009320224,1.574933044,-0.012823828,-0.006273545,0.708539981,0.705526248,-0.004136389,-0.999626464,-0.027024600,0.337098383,0.999947525,-0.004386361,0.009204823,0.014796291,-0.009320175,-0.026985051,0.999592639,0.342925825,0.000000000,0.000000000,0.000000000,1.000000000,0.995384474,0.095516567,-0.009291646,0.311161544,0.061274382,-0.707074614,-0.704479198,-0.055934865,-0.073859321,0.700658316,-0.709663811,1.546471511,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.217079728,0.178091983,-0.094316725,0
2026-08-09T14:50:36.979,1786251036979103708,1786251037,667062000,1786251037667062000,0.329266686,0.030040336,0.346611960,-0.021763760,0.015331838,1.586456014,-0.013096316,-0.002376638,0.712616976,0.701427033,-0.015657068,-0.999635632,-0.021999300,0.329266686,0.999759388,-0.015988591,0.014984802,0.030040336,-0.015331323,-0.021759331,0.999645932,0.346611960,0.000000000,0.000000000,0.000000000,1.000000000,0.996545700,0.083022092,-0.002000026,0.302638675,0.057212137,-0.703797182,-0.708093424,-0.069018162,-0.060195010,0.705533031,-0.706115927,1.557041462,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.224645040,0.114240315,0.169450457,0
2026-08-09T14:50:37.045,1786251037045702266,1786251037,735055000,1786251037735055000,0.322192383,0.041660547,0.347227564,-0.005249675,0.022401479,1.589503604,-0.009832140,0.005972301,0.713663140,0.700394591,-0.018701352,-0.999809305,-0.005667650,0.322192383,0.999573680,-0.018823150,0.022297026,0.041660547,-0.022399690,-0.005248185,0.999735576,0.347227564,0.000000000,0.000000000,0.000000000,1.000000000,0.996676976,0.079626939,0.017162644,0.297905513,0.068162069,-0.699937582,-0.710943960,-0.076286943,-0.044597511,0.709751317,-0.703039209,1.567548447,0.000000000,0.000000000,0.000000000,1.000000000,0.067993000,0.172511333,0.101355642,0.044822114,0
2026-08-09T14:50:37.112,1786251037112718428,1786251037,799064000,1786251037799064000,0.316570059,0.053930729,0.346672592,0.003699131,0.023569860,1.588902911,-0.007112240,0.009576750,0.713413322,0.700641944,-0.018100426,-0.999831074,0.003271899,0.316570059,0.999557884,-0.018017956,0.023630478,0.053930729,-0.023567763,0.003698243,0.999715658,0.346672592,0.000000000,0.000000000,0.000000000,1.000000000,0.996438425,0.080028865,0.026567751,0.293941652,0.075029429,-0.697660512,-0.712488873,-0.084747529,-0.038484405,0.711944654,-0.701180262,1.577753350,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,0.193304180,0.084235216,-0.009384508,0
2026-08-09T14:50:37.179,1786251037179041381,1786251037,867060000,1786251037867060000,0.312560815,0.066428078,0.343760278,0.021638308,0.027807417,1.590116782,-0.002349861,0.017458038,0.713688384,0.700241806,-0.019311644,-0.999591186,0.021095643,0.312560815,0.999426351,-0.018712911,0.028209990,0.066428078,-0.027803918,0.021628399,0.999379644,0.343760278,0.000000000,0.000000000,0.000000000,1.000000000,0.995900911,0.081364205,0.039512554,0.290278178,0.085051217,-0.693697104,-0.715227669,-0.092041841,-0.030784187,0.715656478,-0.697773702,1.587562271,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.184832787,0.055625550,0.017852094,0
2026-08-09T14:50:37.245,1786251037245738560,1786251037,935058000,1786251037935058000,0.305442057,0.076079468,0.349081100,0.025533234,0.031575415,1.578827667,-0.002217282,0.020179472,0.709652319,0.704259511,-0.008027113,-0.999648526,0.025276255,0.305442057,0.999468815,-0.007222303,0.031763751,0.076079468,-0.031570251,0.025517877,0.999175999,0.349081100,0.000000000,0.000000000,0.000000000,1.000000000,0.994785983,0.092116677,0.043764887,0.286899667,0.095418413,-0.689189639,-0.718270818,-0.102735462,-0.036002414,0.718701718,-0.694385820,1.591473764,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.143932436,0.101929053,-0.166021280,0
