timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T14:50:04.966,1786251004966097934,1786251004,54921000,1786251004054921000,0.458280184,-0.167218730,0.359146611,-0.012271579,0.028022798,1.661528230,-0.014483142,0.004917082,0.738418424,0.674169335,-0.090571734,-0.995780826,-0.014759257,0.458280184,0.995495209,-0.090942749,0.026789770,-0.167218730,-0.028019215,-0.012266314,0.999532378,0.359146611,0.000000000,0.000000000,0.000000000,1.000000000,0.999949023,0.007484934,0.006776923,0.403259455,0.010079636,-0.700548918,-0.713533191,0.067965026,-0.000593182,0.713565126,-0.700588652,1.407687900,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:04.979,1786251004979755624,1786251004,186919000,1786251004186919000,0.458305578,-0.167076143,0.357300513,-0.013153351,0.024922718,1.660251773,-0.013633701,0.003555030,0.737998362,0.674655394,-0.089308284,-0.995886370,-0.015326368,0.458305578,0.995691740,-0.089654609,0.023643171,-0.167076143,-0.024920223,-0.013148747,0.999603224,0.357300513,0.000000000,0.000000000,0.000000000,1.000000000,0.999939418,0.009491322,0.005574510,0.403388832,0.010628265,-0.700781215,-0.713297083,0.068135943,-0.002863620,0.713313117,-0.700839637,1.408465105,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.012,1786251005012478377,1786251005,654926000,1786251005654926000,0.458083187,-0.167297498,0.358337109,-0.012538679,0.026271640,1.660672564,-0.013924921,0.004234022,0.738135645,0.674495322,-0.089724156,-0.995856277,-0.014845217,0.458083187,0.995619686,-0.090075955,0.025035013,-0.167297498,-0.026268703,-0.012533884,0.999576595,0.358337109,0.000000000,0.000000000,0.000000000,1.000000000,0.999940632,0.008685475,0.006579949,0.403350278,0.010780815,-0.700832536,-0.713244370,0.068096834,-0.001583424,0.713272963,-0.700884565,1.408143947,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.079,1786251005079068597,1786251005,718928000,1786251005718928000,0.458703201,-0.167754909,0.357213475,-0.011128302,0.024666096,1.661121613,-0.012857740,0.004210097,0.738288434,0.674349421,-0.090174917,-0.995837302,-0.013307200,0.458703201,0.995620015,-0.090469956,0.023557610,-0.167754909,-0.024663680,-0.011124548,0.999634163,0.357213475,0.000000000,0.000000000,0.000000000,1.000000000,0.999941489,0.008835734,0.006240791,0.403164395,0.010643190,-0.700453895,-0.713618290,0.068067187,-0.001933955,0.713642958,-0.700506951,1.407822038,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.145,1786251005145804352,1786251005,786929000,1786251005786929000,0.458788254,-0.166394230,0.357724086,-0.012622748,0.026142886,1.661618137,-0.013907727,0.004152990,0.738454981,0.674146549,-0.090665853,-0.995769552,-0.014940924,0.458788254,0.995537760,-0.091018055,0.024885144,-0.166394230,-0.026139993,-0.012617961,0.999578912,0.357724086,0.000000000,0.000000000,0.000000000,1.000000000,0.999945903,0.008568473,0.005896835,0.403535802,0.010211992,-0.700991806,-0.713096209,0.068062929,-0.001976513,0.713117850,-0.701041386,1.408721785,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.212,1786251005212621523,1786251005,854920000,1786251005854920000,0.458140092,-0.167472166,0.358865581,-0.012860755,0.025793348,1.661124184,-0.013857938,0.003950693,0.738289867,0.674329610,-0.090174912,-0.995811213,-0.015134122,0.458140092,0.995591462,-0.090527627,0.024523008,-0.167472166,-0.025790573,-0.012855983,0.999584955,0.358865581,0.000000000,0.000000000,0.000000000,1.000000000,0.999939018,0.008998774,0.006401774,0.403301380,0.010873273,-0.700816116,-0.713259100,0.068066995,-0.001931991,0.713285212,-0.700871225,1.407873774,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.279,1786251005279080979,1786251005,918925000,1786251005918925000,0.458589388,-0.167421925,0.358071899,-0.011345112,0.026191336,1.661653427,-0.013495036,0.004640823,0.738463931,0.674141951,-0.090700871,-0.995784567,-0.013673958,0.458589388,0.995533297,-0.091021875,0.025049160,-0.167421925,-0.026188427,-0.011340839,0.999592949,0.358071899,0.000000000,0.000000000,0.000000000,1.000000000,0.999943346,0.008297986,0.006667015,0.403189231,0.010570777,-0.700516971,-0.713557449,0.068082884,-0.001250732,0.713587498,-0.700564999,1.407682894,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.312,1786251005312196706,1786251005,986923000,1786251005986923000,0.458060733,-0.167556555,0.359742697,-0.013674131,0.027123991,1.661529569,-0.014624128,0.004096202,0.738424645,0.674164965,-0.090575312,-0.995760138,-0.016074511,0.458060733,0.995519766,-0.090969332,0.025767483,-0.167556555,-0.027120750,-0.013668537,0.999538968,0.359742697,0.000000000,0.000000000,0.000000000,1.000000000,0.999947858,0.007932186,0.006431231,0.403364243,0.010146176,-0.700470156,-0.713609568,0.068041635,-0.001155598,0.713637612,-0.700514114,1.408240885,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.812,1786251005812435431,1786251006,518927000,1786251006518927000,0.457451865,-0.167163971,0.359388105,-0.013401269,0.027323471,1.659448005,-0.014601343,0.004279400,0.737721468,0.674933717,-0.088502398,-0.995951437,-0.015766736,0.457451865,0.995700739,-0.088892015,0.026023748,-0.167163971,-0.027320156,-0.013395727,0.999537231,0.359388105,0.000000000,0.000000000,0.000000000,1.000000000,0.999930729,0.009543239,0.006889355,0.403337357,0.011602617,-0.700795147,-0.713268211,0.068338920,-0.001978862,0.713298737,-0.700857329,1.408452923,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.878,1786251005878950698,1786251006,586929000,1786251006586929000,0.458893072,-0.167302497,0.355532346,-0.008835650,0.023569133,1.660337118,-0.011677972,0.004691073,0.738021795,0.674659505,-0.089396196,-0.995936684,-0.010907352,0.458893072,0.995716798,-0.089624780,0.022681397,-0.167302497,-0.023567037,-0.008832941,0.999683493,0.355532346,0.000000000,0.000000000,0.000000000,1.000000000,0.999928380,0.009096822,0.007777090,0.403128067,0.011923198,-0.700950301,-0.713110449,0.068582038,-0.001035685,0.713152104,-0.701008562,1.408173213,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:05.945,1786251005945741224,1786251006,654925000,1786251006654925000,0.459169200,-0.166139079,0.354554263,-0.011119574,0.023827736,1.660258836,-0.012543662,0.003936014,0.737999619,0.674673052,-0.089317701,-0.995915935,-0.013203302,0.459169200,0.995717690,-0.089601250,0.022735154,-0.166139079,-0.023825567,-0.011116048,0.999654584,0.354554263,0.000000000,0.000000000,0.000000000,1.000000000,0.999943318,0.008580441,0.006303738,0.403542123,0.010511134,-0.701233064,-0.712854617,0.068594104,-0.001696217,0.712880471,-0.701283507,1.409381349,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.012,1786251006012532049,1786251006,718932000,1786251006718932000,0.457202626,-0.166559751,0.356648120,-0.015445166,0.024220552,1.658316060,-0.014145329,0.002486137,0.737350001,0.675358205,-0.087382252,-0.996021361,-0.017501961,0.457202626,0.995879935,-0.087769916,0.022772494,-0.166559751,-0.024218269,-0.015439881,0.999587713,0.356648120,0.000000000,0.000000000,0.000000000,1.000000000,0.999933541,0.009815595,0.006047084,0.403448392,0.011194946,-0.701376128,-0.712703444,0.068582652,-0.002754328,0.712723776,-0.701439401,1.409341419,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.079,1786251006079050582,1786251006,786931000,1786251006786931000,0.457237763,-0.168029614,0.358921946,-0.015102440,0.024758648,1.659637586,-0.014229790,0.002784830,0.737794597,0.674869536,-0.088697088,-0.995909731,-0.017238440,0.457237763,0.995750463,-0.089086397,0.023315628,-0.168029614,-0.024756204,-0.015097097,0.999579772,0.358921946,0.000000000,0.000000000,0.000000000,1.000000000,0.999941637,0.008682670,0.006429103,0.403196114,0.010671634,-0.700993729,-0.713087588,0.068576114,-0.001684743,0.713114580,-0.701045475,1.408665660,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.145,1786251006145676393,1786251006,854926000,1786251006854926000,0.458121768,-0.166861486,0.357654486,-0.013588912,0.025605675,1.659773326,-0.014031731,0.003628087,0.737836088,0.674824314,-0.088830355,-0.995921561,-0.015809503,0.458121768,0.995717171,-0.089197654,0.024291632,-0.166861486,-0.025602962,-0.013583900,0.999580151,0.357654486,0.000000000,0.000000000,0.000000000,1.000000000,0.999939230,0.009138608,0.006166216,0.403489347,0.010803877,-0.701017489,-0.713062238,0.068648804,-0.002193771,0.713085525,-0.701073621,1.409470265,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.212,1786251006212277963,1786251006,918933000,1786251006918933000,0.457453395,-0.167829066,0.358362101,-0.013680382,0.025807731,1.657900149,-0.014133687,0.003675770,0.737203408,0.675513037,-0.086964594,-0.996085210,-0.015872655,0.457453395,0.995876645,-0.087336938,0.024514420,-0.167829066,-0.025804951,-0.013675260,0.999573711,0.358362101,0.000000000,0.000000000,0.000000000,1.000000000,0.999931147,0.009769001,0.006501298,0.403362884,0.011484612,-0.700964020,-0.713104163,0.068522441,-0.002409139,0.713129729,-0.701027950,1.408708937,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.279,1786251006279084088,1786251006,986929000,1786251006986929000,0.457980047,-0.166750639,0.356325879,-0.013253076,0.024565790,1.659029507,-0.013533575,0.003406079,0.737586927,0.675107966,-0.088091996,-0.995994094,-0.015365344,0.457980047,0.995808951,-0.088434954,0.023297667,-0.166750639,-0.024563405,-0.013248550,0.999610738,0.356325879,0.000000000,0.000000000,0.000000000,1.000000000,0.999938008,0.009399217,0.005969493,0.403250009,0.010846889,-0.701183403,-0.712898436,0.068503413,-0.002514978,0.712918992,-0.701241888,1.408894648,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.813,1786251006813175005,1786251007,522927000,1786251007522927000,0.458429517,-0.167335064,0.357089377,-0.011868667,0.025158557,1.659869828,-0.013286566,0.004111183,0.737866454,0.674803424,-0.088927453,-0.995939147,-0.014058853,0.458429517,0.995719896,-0.089246561,0.023998507,-0.167335064,-0.025155988,-0.011864493,0.999613386,0.357089377,0.000000000,0.000000000,0.000000000,1.000000000,0.999940131,0.008680880,0.006661576,0.403400521,0.010835970,-0.700904203,-0.713173107,0.068130226,-0.001521844,0.713202594,-0.700956306,1.408271886,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.879,1786251006879082892,1786251007,586930000,1786251007586930000,0.456867803,-0.168998313,0.359427661,-0.013925543,0.024701527,1.658947498,-0.013810488,0.003204471,0.737560051,0.675132708,-0.088010036,-0.995990620,-0.016045153,0.456867803,0.995812842,-0.088370803,0.023374663,-0.168998313,-0.024699100,-0.013920705,0.999598259,0.359427661,0.000000000,0.000000000,0.000000000,1.000000000,0.999934069,0.009073043,0.007038264,0.403007207,0.011379584,-0.700931406,-0.713137903,0.068128543,-0.001536991,0.713170978,-0.700988441,1.407368693,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:50:06.945,1786251006945705463,1786251007,654932000,1786251007654932000,0.458892062,-0.166929952,0.356756872,-0.011462525,0.024684268,1.662041633,-0.012979020,0.004086879,0.738599209,0.674007457,-0.091090829,-0.995749117,-0.013663325,0.458892062,0.995536185,-0.091394181,0.023532902,-0.166929952,-0.024681847,-0.011458642,0.999629941,0.356756872,0.000000000,0.000000000,0.000000000,1.000000000,0.999943884,0.008302349,0.006580199,0.403396892,0.010512118,-0.700645482,-0.713432130,0.068129814,-0.001312776,0.713461267,-0.700693440,1.408103031,0.000000000,0.000000000,0.000000000,1.000000000
