timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-16T11:32:20.183,1789522340183926680,1789522339,456660000,1789522339456660000,0.652612827,0.984847641,0.345039421,-0.011197191,0.023971694,-1.632883491,-0.004900179,-0.012287263,0.728603974,-0.684807462,-0.062029778,0.998027143,0.009688488,0.652612827,-0.997786833,-0.061775422,-0.024616349,0.984847641,-0.023969648,-0.011193850,0.999650041,0.345039421,0.000000000,0.000000000,0.000000000,1.000000000,-0.998300597,0.053407759,0.023313695,0.279940352,0.018569644,0.670760665,-0.741441365,-0.487057587,-0.055236631,-0.739748431,-0.670612536,2.089757569,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.250,1789522340250357848,1789522340,520659000,1789522340520659000,0.651560072,0.984402554,0.343871786,-0.014090122,0.020208867,-1.632751716,-0.002537835,-0.012053109,0.728564535,-0.684866411,-0.061903441,0.997999779,0.012811833,0.651560072,-0.997877955,-0.061625342,-0.021038986,0.984402554,-0.020207740,-0.014086888,0.999696581,0.343871786,0.000000000,0.000000000,0.000000000,1.000000000,-0.998218217,0.053372940,0.026678103,0.279895372,0.015915234,0.669060264,-0.743037730,-0.486857155,-0.057507366,-0.741289210,-0.668717586,2.087931673,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.283,1789522340283611770,1789522340,588677000,1789522340588677000,0.652449115,0.984890422,0.346631721,-0.008970365,0.024037940,-1.632951149,-0.005687174,-0.011498506,0.728639978,-0.684776769,-0.062097186,0.998042094,0.007460264,0.652449115,-0.997781047,-0.061897018,-0.024545326,0.984890422,-0.024035875,-0.008967764,0.999670899,0.346631721,0.000000000,0.000000000,0.000000000,1.000000000,-0.998268507,0.053927002,0.023491820,0.280119280,0.018740810,0.670148048,-0.741990820,-0.487197608,-0.055756338,-0.740265812,-0.669998327,2.090428272,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.350,1789522340350367348,1789522340,656656000,1789522340656656000,0.651691323,0.984630768,0.343802919,-0.012155417,0.021541580,-1.633474078,-0.003690151,-0.011803293,0.728815324,-0.684598633,-0.062622511,0.997978907,0.010782407,0.651691323,-0.997805213,-0.062370685,-0.022257281,0.984630768,-0.021540163,-0.012152407,0.999694148,0.343802919,0.000000000,0.000000000,0.000000000,1.000000000,-0.998265626,0.052913252,0.025805568,0.279937015,0.016294174,0.669559940,-0.742579280,-0.486272060,-0.056570659,-0.740870890,-0.669260850,2.089084264,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.417,1789522340417030215,1789522340,720669000,1789522340720669000,0.653244668,0.987412421,0.344338704,-0.006737198,0.023603505,-1.632404251,-0.006290611,-0.010537901,0.728467472,-0.684970455,-0.061552130,0.998089816,0.005271539,0.653244668,-0.997825187,-0.061408755,-0.023970695,0.987412421,-0.023601563,-0.006735381,0.999698781,0.344338704,0.000000000,0.000000000,0.000000000,1.000000000,-0.998281110,0.054486283,0.021588673,0.280518065,0.020544911,0.670327615,-0.741780827,-0.487805371,-0.054888364,-0.740062250,-0.670294811,2.093040575,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.483,1789522340483605582,1789522340,788668000,1789522340788668000,0.651986834,0.983932929,0.344703560,-0.010283051,0.021370535,-1.632995204,-0.004266072,-0.011063464,0.728663086,-0.684769674,-0.062144909,0.998027010,0.008935038,0.651986834,-0.997838750,-0.061936082,-0.021965523,0.983932929,-0.021369157,-0.010280631,0.999718819,0.344703560,0.000000000,0.000000000,0.000000000,1.000000000,-0.998280582,0.053653302,0.023605126,0.279831493,0.018381307,0.668934308,-0.743094220,-0.486708849,-0.055659737,-0.741382637,-0.668770348,2.088224868,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.550,1789522340550358405,1789522340,856664000,1789522340856664000,0.652316667,0.985710078,0.343418189,-0.010682148,0.022985273,-1.631395454,-0.004708378,-0.011765429,0.728103426,-0.685350135,-0.060546369,0.998122200,0.009270753,0.652316667,-0.997901146,-0.060313431,-0.023586567,0.985710078,-0.022983498,-0.010679234,0.999678830,0.343418189,0.000000000,0.000000000,0.000000000,1.000000000,-0.998300538,0.054101160,0.021658727,0.280084167,0.020229450,0.670270420,-0.741841178,-0.487158027,-0.054651672,-0.740142303,-0.670225757,2.090238708,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.650,1789522340650412859,1789522340,924659000,1789522340924659000,0.651331845,0.985591673,0.340390476,-0.016577079,0.019953285,-1.631011888,-0.001581902,-0.012872930,0.727954591,-0.685502661,-0.060167522,0.998070191,0.015345997,0.651331845,-0.997989269,-0.059840676,-0.020910508,0.985591673,-0.019952209,-0.016573130,0.999663587,0.340390476,0.000000000,0.000000000,0.000000000,1.000000000,-0.998285148,0.053264086,0.024283761,0.279714823,0.017601448,0.668756862,-0.743272796,-0.486783221,-0.055829678,-0.741570763,-0.668547568,2.088108608,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:20.717,1789522340717089372,1789522340,988667000,1789522340988667000,0.652310278,0.986376515,0.341819583,-0.014977748,0.022086357,-1.631678495,-0.002910923,-0.013020825,0.728179456,-0.685256641,-0.060830046,0.998055267,0.013606112,0.652310278,-0.997904188,-0.060507484,-0.022952347,0.986376515,-0.022084811,-0.014973645,0.999643986,0.341819583,0.000000000,0.000000000,0.000000000,1.000000000,-0.998293481,0.053207519,0.024064219,0.280136792,0.017820670,0.670005511,-0.742142196,-0.487400548,-0.055610704,-0.740446876,-0.669810327,2.089820994,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:32:21.550,1789522341550373695,1789522341,588666000,1789522341588666000,0.651853382,0.982655139,0.345936967,-0.014570563,0.023946603,-1.630651271,-0.003720897,-0.013511743,0.727817603,-0.685627541,-0.059802382,0.998123983,0.013112027,0.651853382,-0.997923411,-0.059464513,-0.024770362,0.982655139,-0.023944564,-0.014565980,0.999607193,0.345936967,0.000000000,0.000000000,0.000000000,1.000000000,-0.998107426,0.055965385,0.025484137,0.279853057,0.018626176,0.670083486,-0.742052012,-0.487065097,-0.058605726,-0.740172951,-0.669857724,2.086963209,0.000000000,0.000000000,0.000000000,1.000000000
