leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789630342492965985,1789630342,492965985,1789630342495623067,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998363547,0.057185903,0.046500000,-0.000000000,-0.057185903,0.998363547,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FL_thigh,0.696549464,0.000000000,0.717508777,0.193400000,-0.041031387,0.998363547,0.039832810,0.141843719,-0.716334607,-0.057185903,0.695409594,-0.005461254,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FL_calf,0.799873636,0.000000000,-0.600168449,0.040570631,0.034321175,0.998363547,0.045741496,0.133359330,0.599186301,-0.057185903,0.798564680,-0.153583497,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FL_calflower,0.828869923,-0.000000000,-0.559441374,0.145393034,0.031992160,0.998363547,0.047399675,0.127276012,0.558525875,-0.057185903,0.827513516,-0.259787344,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FL_calflower1,0.993541790,0.000000000,-0.113466789,0.159481989,0.006488701,0.998363547,0.056816584,0.125060104,0.113281106,-0.057185903,0.991915905,-0.298473143,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FL_foot,0.799873636,0.000000000,-0.600168449,0.168406510,0.034321175,0.998363547,0.045741496,0.123616392,0.599186301,-0.057185903,0.798564680,-0.323677774,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998312951,-0.058062484,-0.046500000,0.000000000,0.058062484,0.998312951,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_thigh,0.709959044,0.000000000,0.704242966,0.193400000,0.040890096,0.998312951,-0.041221985,-0.141838887,-0.703054874,0.058062484,0.708761308,-0.005544967,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_calf,0.788158471,0.000000000,-0.615472359,0.043396248,-0.035735854,0.998312951,-0.045762438,-0.133058604,0.614434027,0.058062484,0.786828809,-0.156511126,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_calflower,0.817934275,-0.000000000,-0.575311673,0.150249327,-0.033404025,0.998312951,-0.047491296,-0.127000480,0.574341094,0.058062484,0.816554380,-0.260673109,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_calflower1,0.991170499,-0.000000000,-0.132593518,0.165082451,-0.007698709,0.998312951,-0.057549821,-0.124766788,0.132369826,0.058062484,0.989498346,-0.299078695,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,FR_foot,0.788158471,0.000000000,-0.615472359,0.174491861,-0.035735854,0.998312951,-0.045762438,-0.123311205,0.614434027,0.058062484,0.786828809,-0.324105662,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998355175,0.057331877,0.046500000,-0.000000000,-0.057331877,0.998355175,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_thigh,0.730874227,0.000000000,0.682512172,-0.193400000,-0.039129704,0.998355175,0.041902391,0.141842919,-0.681389559,-0.057331877,0.729672067,-0.005475194,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_calf,0.765389518,0.000000000,-0.643567313,-0.338775093,0.036896922,0.998355175,0.043881218,0.132917710,0.642508757,-0.057331877,0.764130586,-0.160895344,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_calflower,0.796597940,0.000000000,-0.604509489,-0.228219340,0.034657664,0.998355175,0.045670455,0.127161228,0.603515177,-0.057331877,0.795287676,-0.261136496,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_calflower1,0.985728222,0.000000000,-0.168344508,-0.212004940,0.009651507,0.998355175,0.056513649,0.124987833,0.168067611,-0.057331877,0.984106871,-0.298983155,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RL_foot,0.765389518,0.000000000,-0.643567313,-0.201695255,0.036896922,0.998355175,0.043881218,0.123571011,0.642508757,-0.057331877,0.764130586,-0.323655159,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997925874,-0.064373527,-0.046500000,0.000000000,0.064373527,0.997925874,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_thigh,0.730522891,0.000000000,0.682888209,-0.193400000,0.043959922,0.997925874,-0.047026335,-0.141801921,-0.681471812,0.064373527,0.729007694,-0.006147672,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_calf,0.787538058,0.000000000,-0.616266020,-0.338855188,-0.039671217,0.997925874,-0.050696602,-0.131785312,0.614987806,0.064373527,0.785904604,-0.161426311,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_calflower,0.817354304,0.000000000,-0.576135350,-0.231897056,-0.037087864,0.997925874,-0.052615979,-0.125075639,0.574940373,0.064373527,0.815659008,-0.265440436,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_calflower1,0.991036425,0.000000000,-0.133591934,-0.217025185,-0.008599784,0.997925874,-0.063796510,-0.122600121,0.133314847,0.064373527,0.988980890,-0.303816200,0.000000000,0.000000000,0.000000000,1.000000000
1789630342492965985,1789630342,492965985,1789630342495623067,RR_foot,0.787538058,0.000000000,-0.616266020,-0.207590526,-0.039671217,0.997925874,-0.050696602,-0.120986935,0.614987806,0.064373527,0.785904604,-0.328823991,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998367008,0.057125447,0.046500000,-0.000000000,-0.057125447,0.998367008,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_thigh,0.696527738,-0.000000000,0.717529867,0.193400000,-0.040989215,0.998367008,0.039789459,0.141844049,-0.716358147,-0.057125447,0.695390314,-0.005455480,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_calf,0.799901323,0.000000000,-0.600131547,0.040566138,0.034282783,0.998367008,0.045694721,0.133368895,0.599151537,-0.057125447,0.798595091,-0.153573617,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_calflower,0.828895731,0.000000000,-0.559403135,0.145383634,0.031956154,0.998367008,0.047351039,0.127291732,0.558489634,-0.057125447,0.827542151,-0.259782660,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_calflower1,0.993547023,0.000000000,-0.113420953,0.159470802,0.006479223,0.998367008,0.056756818,0.125078128,0.113235738,-0.057125447,0.991924569,-0.298469242,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FL_foot,0.799901323,0.000000000,-0.600131547,0.168394158,0.034282783,0.998367008,0.045694721,0.123635919,0.599151537,-0.057125447,0.798595091,-0.323674371,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998307673,-0.058153168,-0.046500000,0.000000000,0.058153168,0.998307673,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_thigh,0.710001691,0.000000000,0.704199971,0.193400000,0.040951459,0.998307673,-0.041288847,-0.141838383,-0.703008234,0.058153168,0.708800135,-0.005553628,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_calf,0.788130956,0.000000000,-0.615507592,0.043405406,-0.035793716,0.998307673,-0.045832312,-0.133043858,0.614465951,0.058153168,0.786797181,-0.156528056,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_calflower,0.817908556,-0.000000000,-0.575348237,0.150263149,-0.033458322,0.998307673,-0.047563973,-0.126976550,0.574374559,0.058153168,0.816524387,-0.260684720,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_calflower1,0.991164571,0.000000000,-0.132637826,0.165097993,-0.007713310,0.998307673,-0.057639359,-0.124739408,0.132413360,0.058153168,0.989487196,-0.299089441,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,FR_foot,0.788130956,0.000000000,-0.615507592,0.174508523,-0.035793716,0.998307673,-0.045832312,-0.123281576,0.614465951,0.058153168,0.786797181,-0.324115856,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998356911,0.057301648,0.046500000,-0.000000000,-0.057301648,0.998356911,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_thigh,0.730853560,0.000000000,0.682534302,-0.193400000,-0.039110340,0.998356911,0.041879113,0.141843085,-0.681412837,-0.057301648,0.729652703,-0.005472307,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_calf,0.765409004,-0.000000000,-0.643544137,-0.338779806,0.036876139,0.998356911,0.043859197,0.132922834,0.642486737,-0.057301648,0.764151369,-0.160888333,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_calflower,0.796616243,0.000000000,-0.604485368,-0.228227094,0.034638008,0.998356911,0.045647423,0.127169195,0.603492145,-0.057301648,0.795307332,-0.261133001,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_calflower1,0.985733318,-0.000000000,-0.168314661,-0.212013842,0.009644707,0.998356911,0.056484143,0.124996918,0.168038105,-0.057301648,0.984113671,-0.298980216,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RL_foot,0.765409004,-0.000000000,-0.643544137,-0.201704905,0.036876139,0.998356911,0.043859197,0.123580825,0.642486737,-0.057301648,0.764151369,-0.323652575,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997921973,-0.064433959,-0.046500000,0.000000000,0.064433959,0.997921973,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_thigh,0.730522891,0.000000000,0.682888209,-0.193400000,0.044001191,0.997921973,-0.047070482,-0.141801548,-0.681469149,0.064433959,0.729004845,-0.006153443,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_calf,0.787528287,-0.000000000,-0.616278506,-0.338855188,-0.039709264,0.997921973,-0.050743566,-0.131775536,0.614997863,0.064433959,0.785891782,-0.161431475,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_calflower,0.817345169,-0.000000000,-0.576148309,-0.231895404,-0.037123517,0.997921973,-0.052664785,-0.125059673,0.574951057,0.064433959,0.815646704,-0.265443502,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_calflower1,0.991034307,0.000000000,-0.133607646,-0.217022923,-0.008608870,0.997921973,-0.063856264,-0.122581847,0.133330006,0.064433959,0.988974911,-0.303818880,0.000000000,0.000000000,0.000000000,1.000000000
1789630342793662688,1789630342,793662688,1789630342795464286,RR_foot,0.787528287,-0.000000000,-0.616278506,-0.207587867,-0.039709264,0.997921973,-0.050743566,-0.120967156,0.614997863,0.064433959,0.785891782,-0.328826425,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998365278,0.057155677,0.046500000,-0.000000000,-0.057155677,0.998365278,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_thigh,0.696592914,-0.000000000,0.717466593,0.193400000,-0.041007289,0.998365278,0.039814240,0.141843884,-0.716293735,-0.057155677,0.695454178,-0.005458367,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_calf,0.799856321,0.000000000,-0.600191524,0.040579616,0.034304353,0.998365278,0.045716330,0.133363451,0.599210377,-0.057155677,0.798548779,-0.153590107,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_calflower,0.828853783,0.000000000,-0.559465286,0.145405088,0.031976617,0.998365278,0.047373699,0.127283521,0.558550716,-0.057155677,0.827498838,-0.259791119,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_calflower1,0.993538516,0.000000000,-0.113495452,0.159495161,0.006486909,0.998365278,0.056786367,0.125068807,0.113309918,-0.057155677,0.991914357,-0.298476579,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FL_foot,0.799856321,0.000000000,-0.600191524,0.168420410,0.034304353,0.998365278,0.045716330,0.123625873,0.599210377,-0.057155677,0.798548779,-0.323680997,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998302386,-0.058243851,-0.046500000,0.000000000,0.058243851,0.998302386,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_thigh,0.710001691,0.000000000,0.704199971,0.193400000,0.041015318,0.998302386,-0.041353233,-0.141837878,-0.703004511,0.058243851,0.708796382,-0.005562288,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_calf,0.788121198,0.000000000,-0.615520087,0.043405406,-0.035850260,0.998302386,-0.045903214,-0.133029639,0.614475172,0.058243851,0.786783272,-0.156535917,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_calflower,0.817899434,0.000000000,-0.575361205,0.150264803,-0.033511252,0.998302386,-0.047637613,-0.126952969,0.574384463,0.058243851,0.816510956,-0.260690338,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_calflower1,0.991162468,-0.000000000,-0.132653541,0.165100257,-0.007726253,0.998302386,-0.057729119,-0.124712352,0.132428347,0.058243851,0.989479857,-0.299094621,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,FR_foot,0.788121198,0.000000000,-0.615520087,0.174511185,-0.035850260,0.998302386,-0.045903214,-0.123252255,0.614475172,0.058243851,0.786783272,-0.324120754,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998356911,0.057301648,0.046500000,-0.000000000,-0.057301648,0.998356911,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_thigh,0.730853560,0.000000000,0.682534302,-0.193400000,-0.039110340,0.998356911,0.041879113,0.141843085,-0.681412837,-0.057301648,0.729652703,-0.005472307,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_calf,0.765419207,0.000000000,-0.643532002,-0.338779806,0.036875444,0.998356911,0.043859782,0.132922834,0.642474621,-0.057301648,0.764161555,-0.160888333,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_calflower,0.796625827,0.000000000,-0.604472738,-0.228228686,0.034637284,0.998356911,0.045647972,0.127169095,0.603479536,-0.057301648,0.795316900,-0.261134751,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_calflower1,0.985735987,0.000000000,-0.168299032,-0.212016035,0.009643812,0.998356911,0.056484296,0.124996803,0.168022502,-0.057301648,0.984116335,-0.298982222,0.000000000,0.000000000,0.000000000,1.000000000
1789630343192219136,1789630343,192219136,1789630343195410522,RL_foot,0.765419207,0.000000000,-0.643532002,-0.201707490,0.036875444,0.998356911,0.043859782,0.123580700,0.642474621,-0.057301648,0.764161555,-0.323654744,0.000000000,0.000000000,0.000000000,1.000000000
