timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-05T23:23:13.169,1785936193169820719,1785936192,246100000,1785936192246100000,0.383911370,0.113522396,0.344325646,0.027569250,0.031611328,1.540295582,-0.001109891,0.020939802,0.695931846,0.717801615,0.030480414,-0.999128744,0.028516279,0.383911370,0.999035044,0.031355144,0.030738640,0.113522396,-0.031606207,0.027551914,0.999120843,0.344325646,0.000000000,0.000000000,0.000000000,1.000000000,0.982466138,0.183132654,0.034967389,0.199037267,0.152037334,-0.678401026,-0.718788353,-0.097065040,-0.107911706,0.711501566,-0.694349037,1.584160701,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:13.195,1785936193195446865,1785936193,714102000,1785936193714102000,0.383415875,0.113584521,0.344520394,0.025791474,0.030547779,1.539480550,-0.001369566,0.019940188,0.695668286,0.718085057,0.031295685,-0.999152876,0.026731824,0.383415875,0.999042903,0.032087399,0.029710369,0.113584521,-0.030543173,0.025776510,0.999201284,0.344520394,0.000000000,0.000000000,0.000000000,1.000000000,0.982461056,0.183234090,0.034576615,0.199023209,0.151906544,-0.678944565,-0.718302638,-0.096909668,-0.108141925,0.710956782,-0.694871052,1.584859925,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:13.228,1785936193228776869,1785936193,914098000,1785936193914098000,0.382615927,0.113181555,0.346227337,0.023605382,0.031996563,1.539146366,-0.002655312,0.019700209,0.695555650,0.718197180,0.031628113,-0.999197088,0.024603285,0.382615927,0.998987112,0.032390452,0.031219186,0.113181555,-0.031991248,0.023591037,0.999209959,0.346227337,0.000000000,0.000000000,0.000000000,1.000000000,0.982437717,0.183281617,0.034985429,0.198980819,0.152183896,-0.678578918,-0.718589391,-0.096884519,-0.107963851,0.711293540,-0.694554034,1.584390796,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:13.295,1785936193295495146,1785936193,978104000,1785936193978104000,0.383144530,0.112911280,0.345267569,0.026304013,0.031752527,1.539380248,-0.001603735,0.020550930,0.695614923,0.718119048,0.031394711,-0.999134824,0.027284715,0.383144530,0.999002255,0.032234493,0.030894339,0.112911280,-0.031747336,0.026287650,0.999150432,0.345267569,0.000000000,0.000000000,0.000000000,1.000000000,0.982452173,0.183060927,0.035727083,0.198894329,0.152518069,-0.678243105,-0.718835537,-0.096776429,-0.107359052,0.711670561,-0.694261511,1.583951395,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:14.807,1785936194807426416,1785936194,514095000,1785936194514095000,0.382943637,0.112402920,0.348149224,0.022972926,0.033607918,1.538984403,-0.003441411,0.020058955,0.695487843,0.718249577,0.031788231,-0.999206017,0.024027602,0.382943637,0.998929156,0.032569511,0.032845031,0.112402920,-0.033601735,0.022957862,0.999171847,0.348149224,0.000000000,0.000000000,0.000000000,1.000000000,0.982428491,0.183395092,0.034648248,0.199062243,0.152029448,-0.678652066,-0.718553004,-0.097221696,-0.108264989,0.711194497,-0.694608580,1.583832928,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:14.828,1785936194828776157,1785936194,646102000,1785936194646102000,0.383326548,0.114129400,0.345252341,0.026038612,0.032789754,1.540814103,-0.002074873,0.020829413,0.696121632,0.717618634,0.029961253,-0.999186402,0.027006271,0.383326548,0.999012792,0.030820614,0.031977473,0.114129400,-0.032784022,0.026021602,0.999123919,0.345252341,0.000000000,0.000000000,0.000000000,1.000000000,0.982410395,0.183485264,0.034683908,0.198972232,0.152163724,-0.678939569,-0.718252924,-0.097442279,-0.108240550,0.710896771,-0.694917091,1.584091663,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:14.862,1785936194862464484,1785936194,978107000,1785936194978107000,0.382769176,0.113917210,0.345753518,0.023649268,0.032721338,1.539544522,-0.002895688,0.019975064,0.695691024,0.718057526,0.031229626,-0.999208290,0.024657332,0.382769176,0.998976188,0.032011105,0.031951414,0.113917210,-0.032715643,0.023634333,0.999185481,0.345753518,0.000000000,0.000000000,0.000000000,1.000000000,0.982510098,0.182985283,0.034500629,0.198985077,0.151754575,-0.679480229,-0.717828091,-0.097491145,-0.107909481,0.710508976,-0.695365040,1.584358254,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:14.895,1785936194895450418,1785936195,514104000,1785936195514104000,0.382685808,0.113086806,0.347858106,0.023835398,0.034273866,1.539778017,-0.003371521,0.020596601,0.695757299,0.717973672,0.030994756,-0.999209985,0.024883963,0.382685808,0.998931482,0.031820704,0.033501726,0.113086806,-0.034267299,0.023819072,0.999129083,0.347858106,0.000000000,0.000000000,0.000000000,1.000000000,0.982363564,0.183611861,0.035334294,0.199005323,0.152675014,-0.678579359,-0.718484790,-0.097414918,-0.107945207,0.711207943,-0.694644581,1.583600775,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:14.995,1785936194995626886,1785936195,578111000,1785936195578111000,0.382042976,0.112101420,0.349298217,0.020781389,0.033853332,1.537541023,-0.004299828,0.019388062,0.694988519,0.718746529,0.033229757,-0.999208158,0.021893392,0.382042976,0.998873961,0.033944818,0.033129861,0.112101420,-0.033847010,0.020767916,0.999211486,0.349298217,0.000000000,0.000000000,0.000000000,1.000000000,0.982393358,0.183503369,0.035068546,0.198997309,0.152410281,-0.678626318,-0.718496644,-0.097456118,-0.108048116,0.711191138,-0.694645787,1.583928799,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:15.028,1785936195028803987,1785936195,646108000,1785936195646108000,0.383340357,0.112668332,0.347231018,0.025101908,0.033603289,1.541222821,-0.002698504,0.020794615,0.696269583,0.717474020,0.029552137,-0.999223158,0.026081270,0.383340357,0.998997964,0.030402647,0.032829457,0.112668332,-0.033597109,0.025085031,0.999120862,0.347231018,0.000000000,0.000000000,0.000000000,1.000000000,0.982613661,0.182346396,0.034931156,0.198840693,0.151468140,-0.678524048,-0.718792403,-0.097369748,-0.107367575,0.711586192,-0.694346668,1.583305466,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:15.095,1785936195095418648,1785936195,714107000,1785936195714107000,0.382478585,0.112861354,0.347819418,0.022488681,0.033709624,1.539662499,-0.003657454,0.019925834,0.695735154,0.718012660,0.031110747,-0.999239308,0.023524614,0.382478585,0.998947061,0.031878314,0.032978330,0.112861354,-0.033703384,0.022473939,0.999179425,0.347819418,0.000000000,0.000000000,0.000000000,1.000000000,0.982497235,0.183006729,0.034752261,0.198939078,0.151843255,-0.678751768,-0.718498200,-0.097418361,-0.107901847,0.711199391,-0.694660073,1.583638746,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:15.162,1785936195162168433,1785936195,778113000,1785936195778113000,0.382488755,0.112914703,0.347681343,0.022001248,0.033140795,1.539151011,-0.003629490,0.019553060,0.695561893,0.718190892,0.031622295,-0.999234624,0.023036439,0.382488755,0.998950018,0.032360836,0.032413987,0.112914703,-0.033134872,0.021987322,0.999209266,0.347681343,0.000000000,0.000000000,0.000000000,1.000000000,0.982525568,0.182847171,0.034791084,0.198997278,0.151808105,-0.679084608,-0.718191057,-0.097431002,-0.107693114,0.710922645,-0.694975673,1.584162444,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:23:15.195,1785936195195453664,1785936195,846109000,1785936195846109000,0.382717139,0.113041067,0.346745088,0.022945381,0.031467799,1.539717708,-0.002713861,0.019280089,0.695772349,0.717998434,0.031057867,-0.999231817,0.023909537,0.382717139,0.999021787,0.031786823,0.030726128,0.113041067,-0.031462751,0.022931937,0.999242083,0.346745088,0.000000000,0.000000000,0.000000000,1.000000000,0.982490172,0.183146350,0.034212236,0.199028729,0.151624990,-0.679256696,-0.718066991,-0.097457101,-0.108272458,0.710681191,-0.695132592,1.583930153,0.000000000,0.000000000,0.000000000,1.000000000
