timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:31:43.103,1789630303103068880,1789630302,668374000,1789630302668374000,-0.251564933,0.789616448,0.507546164,0.206392287,1.291093297,-1.675332056,-0.499750913,-0.339327986,0.631870124,-0.485639464,-0.028806775,0.952881048,-0.301972740,-0.251564933,-0.274563169,-0.298021197,-0.914220060,0.789616448,-0.961137887,0.056575234,0.270211367,0.507546164,0.000000000,0.000000000,0.000000000,1.000000000,-0.998876711,-0.023522441,-0.041134072,-0.474479820,-0.038696465,0.905946921,0.421619213,-0.221761396,0.027347772,0.422737356,-0.905839515,1.980224636,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.068906083,-0.122298258,-0.048590209,-0.490388306,0.078064461,0.012214208,-0.142144612,0
2026-09-17T17:31:43.169,1789630303169575344,1789630302,736372000,1789630302736372000,-0.267747173,0.799352578,0.504809282,0.170333318,1.298494133,-1.691003739,-0.495721789,-0.348900022,0.628008547,-0.487989700,-0.032252026,0.958838055,-0.282115317,-0.267747173,-0.267008686,-0.280269190,-0.922038737,0.799352578,-0.963154697,0.045590002,0.265057637,0.504809282,0.000000000,0.000000000,0.000000000,1.000000000,-0.999392220,-0.029483070,-0.018599457,-0.491409869,-0.034601439,0.903806311,0.426540612,-0.224601472,0.004234580,0.426924937,-0.904277152,1.986420672,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.117568731,-0.251622457,-0.040249449,-0.230472705,-0.308540941,0.095151944,-0.082076261,0
2026-09-17T17:31:43.236,1789630303236239452,1789630302,800375000,1789630302800375000,-0.278454062,0.786874080,0.527240839,0.289473708,1.293352847,-1.606633995,-0.509013548,-0.331140720,0.628691261,-0.485796593,-0.009813854,0.947942343,-0.318290197,-0.278454062,-0.273721899,-0.308694526,-0.910924747,0.786874080,-0.961759228,0.078183674,0.262502364,0.527240839,0.000000000,0.000000000,0.000000000,1.000000000,-0.998120619,-0.005490012,-0.061033507,-0.497129556,-0.031534686,0.899998075,0.434751685,-0.228671142,0.052543247,0.435859294,-0.898479762,1.965686079,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.213621245,-0.142699994,0.350476650,1.318215459,0.592665246,0.003366362,0.366598231,0
2026-09-17T17:31:43.269,1789630303269588674,1789630302,868375000,1789630302868375000,-0.282964861,0.792302997,0.523459681,0.308418597,1.302488657,-1.582086202,-0.511821641,-0.334279806,0.624302373,-0.486356008,-0.002992977,0.949449668,-0.313904466,-0.282964861,-0.265083118,-0.303429223,-0.915238513,0.792302997,-0.964221336,0.080471845,0.252591541,0.523459681,0.000000000,0.000000000,0.000000000,1.000000000,-0.998858108,-0.006421061,-0.047341845,-0.502144419,-0.026281457,0.901368826,0.432254005,-0.228611681,0.039896934,0.433004630,-0.900508315,1.973021081,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.077408958,-0.069153246,-0.055605265,0.360996956,-0.069042888,0.157034497,0.053407484,0
2026-09-17T17:31:43.336,1789630303336186517,1789630302,936372000,1789630302936372000,-0.276144253,0.777465206,0.524986449,0.325091357,1.306855749,-1.568166604,-0.514612886,-0.334009966,0.622972161,-0.485300533,0.000685967,0.948429079,-0.316988095,-0.276144253,-0.260885755,-0.305841004,-0.915641739,0.777465206,-0.965369853,0.083326134,0.247222147,0.524986449,0.000000000,0.000000000,0.000000000,1.000000000,-0.998386055,0.001029399,-0.056782272,-0.491271747,-0.024232633,0.896525769,0.442328299,-0.222784664,0.051362102,0.442990390,-0.895053881,1.960279850,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.217066094,0.102764630,0.022453461,0.204709002,0.047694917,0.077797617,0.031154012,0
2026-09-17T17:31:43.769,1789630303769313087,1789630303,536377000,1789630303536377000,-0.275528269,0.771202855,0.510437130,0.311072087,1.308246125,-1.559032120,-0.509984392,-0.341133559,0.618143401,-0.491368040,0.003053169,0.955417367,-0.295242228,-0.275528269,-0.259526216,-0.284370216,-0.922919074,0.771202855,-0.965731652,0.079441285,0.247087931,0.510437130,0.000000000,0.000000000,0.000000000,1.000000000,-0.999495514,0.000066967,-0.031760241,-0.485730725,-0.014004552,0.896602830,0.442614096,-0.209772392,0.028505962,0.442835591,-0.896149569,1.963400986,0.000000000,0.000000000,0.000000000,1.000000000,0.600005000,0.010439828,0.000999181,-0.024248663,0.015224013,-0.038064796,0.003440028,0.003038148,1
2026-09-17T17:31:43.836,1789630303836194987,1789630303,600381000,1789630303600381000,-0.266972810,0.756936495,0.525748053,0.234817105,1.316821939,-1.631547960,-0.506019240,-0.348949410,0.621177612,-0.486124688,-0.015254729,0.957089741,-0.289389306,-0.266972810,-0.250789282,-0.283833722,-0.925496111,0.756936495,-0.967921914,0.058457915,0.244357961,0.525748053,0.000000000,0.000000000,0.000000000,1.000000000,-0.999538292,-0.016922475,-0.025235553,-0.478648160,-0.026405183,0.894692208,0.445902029,-0.211410382,0.015032287,0.446362502,-0.894725962,1.947538706,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.224455013,0.131039286,0.239218221,-1.132989188,-0.095951050,0.050957505,-0.314694599,0
2026-09-17T17:31:43.902,1789630303902732087,1789630303,668380000,1789630303668380000,-0.267803611,0.767167383,0.515067943,0.229965809,1.302337728,-1.636768999,-0.501931678,-0.344866947,0.624347598,-0.489204923,-0.017486367,0.957067091,-0.289337970,-0.267803611,-0.264668517,-0.283490197,-0.921728689,0.767167383,-0.964181313,0.060461336,0.258263043,0.515067943,0.000000000,0.000000000,0.000000000,1.000000000,-0.999515134,-0.017315691,-0.025877844,-0.481007625,-0.026826126,0.900811985,0.433379887,-0.211065397,0.015806800,0.433863958,-0.900839726,1.956443778,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.149437087,-0.021330155,-0.157062751,-0.076781114,0.002834701,-0.211846401,0.029760023,0
2026-09-17T17:31:43.969,1789630303969888512,1789630303,736379000,1789630303736379000,-0.274269594,0.765986113,0.513410601,0.222229406,1.307195573,-1.652303216,-0.504017539,-0.344805422,0.625872294,-0.485138551,-0.021213915,0.954845483,-0.296343934,-0.274269594,-0.259693565,-0.291499150,-0.920645095,0.765986113,-0.965458453,0.057428498,0.254151368,0.513410601,0.000000000,0.000000000,0.000000000,1.000000000,-0.999227099,-0.020439060,-0.033577506,-0.489319470,-0.033121333,0.897804619,0.439146722,-0.207532976,0.021170294,0.439919437,-0.897787674,1.957450567,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.023602833,-0.093737288,-0.024373035,-0.228447727,0.106639756,0.056155965,-0.074545298,0
2026-09-17T17:31:44.036,1789630304036189032,1789630303,800383000,1789630303800383000,-0.290498502,0.778382913,0.506321033,0.193679901,1.306028456,-1.657276044,-0.497602363,-0.352130213,0.622338692,-0.491009933,-0.022602369,0.961590570,-0.273555045,-0.290498502,-0.260707274,-0.269826647,-0.926944007,0.778382913,-0.965153693,0.050367036,0.256792679,0.506321033,0.000000000,0.000000000,0.000000000,1.000000000,-0.999677747,-0.024457252,-0.006800313,-0.505474869,-0.024990114,0.901084437,0.432923009,-0.209099099,-0.004460451,0.432953439,-0.901405250,1.965811422,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.172400800,-0.268488480,-0.110767577,-0.077695582,-0.371058023,-0.022031299,-0.016086500,0
2026-09-17T17:31:44.102,1789630304102730541,1789630303,868381000,1789630303868381000,-0.298056969,0.768984845,0.518007981,0.261118784,1.293685141,-1.616529635,-0.503837524,-0.337632293,0.626305095,-0.489789865,-0.012507373,0.953739379,-0.300373784,-0.298056969,-0.273292115,-0.292220181,-0.916470770,0.768984845,-0.961850189,0.070627509,0.264304660,0.518007981,0.000000000,0.000000000,0.000000000,1.000000000,-0.999125852,-0.007637478,-0.041099886,-0.510939374,-0.024518104,0.903371877,0.428156646,-0.207859638,0.033858444,0.428790065,-0.902769453,1.952281802,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.147295313,-0.098804246,0.171871937,0.599229521,0.414381819,-0.140666552,0.197160103,0
