base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789630298868351000,RR_foot,1789630298794118798,1789630299397269319,0.123074091,74.232202,528.918319,603.150521,1,-0.112838625,0.993468250,-0.016971398,-0.240828222,-0.763649432,-0.075782144,0.641168737,1.046134097,0.635694224,0.085308903,0.767212669,0.020817228,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_hip,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.077360295,0.995551322,0.053783792,-0.113125501,-0.997003591,-0.077238717,-0.004330671,0.637071402,-0.000157583,-0.053957520,0.998543239,0.347663868,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_thigh,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.092956749,0.995538015,-0.016212643,-0.018131960,-0.706321248,-0.077410238,-0.703646705,0.629701436,-0.701762180,-0.053957241,0.710365045,0.342516811,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_calf,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.017115274,0.995821717,0.089699060,-0.014643702,-0.729813247,-0.073763201,0.679656052,0.779570499,0.683432331,-0.053830927,0.728026454,0.191341589,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_calflower,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.021576968,0.995821717,0.088731552,-0.027612127,-0.762869816,-0.073763201,0.642331199,0.666051560,0.646192061,-0.053830927,0.761273991,0.098496479,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_calflower1,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.060113044,0.995821717,0.068740642,-0.030810003,-0.973276825,-0.073763201,0.217467118,0.648268785,0.221628602,-0.053830927,0.973644202,0.062104390,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FL_foot,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.017115274,0.995821717,0.089699060,-0.032877355,-0.729813247,-0.073763201,0.679656052,0.636932100,0.683432331,-0.053830927,0.728026454,0.038366964,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_hip,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.077360295,0.996833937,-0.018363910,-0.205842519,-0.997003591,-0.077349650,0.001267240,0.644265679,-0.000157583,0.018407037,0.999830583,0.346772681,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_thigh,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.043986651,0.996877307,-0.065578624,-0.301014484,-0.733648642,-0.076787251,-0.675177105,0.651650578,-0.678104456,0.018413008,0.734734882,0.345015026,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_calf,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.061744885,0.997052500,0.045537102,-0.287139367,-0.634960221,-0.074440272,0.768950517,0.795303195,0.770073423,0.018564634,0.637685123,0.188747188,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_calflower,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.063943626,0.997052500,0.042394234,-0.294424260,-0.672598195,-0.074440271,0.736254745,0.672922313,0.737240058,0.018564634,0.675375813,0.111802235,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_calflower1,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.076294447,0.997052500,0.008075635,-0.295347882,-0.936578293,-0.074440272,0.342462381,0.651004018,0.342053703,0.018564633,0.939497023,0.078407228,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,FR_foot,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.061744885,0.997052500,0.045537102,-0.295931351,-0.634960221,-0.074440272,0.768950517,0.636963358,0.770073423,0.018564634,0.637685123,0.056592917,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_hip,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.077360295,0.989594792,0.121314793,-0.083202539,-0.997003591,-0.076765855,-0.009569622,1.022712391,-0.000157583,-0.121691444,0.992567985,0.347724821,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_thigh,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.133007009,0.990017572,0.046627112,0.010904007,-0.758232959,-0.071344436,-0.648069045,1.015412259,-0.638273308,-0.121551787,0.760152870,0.336168664,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_calf,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,0.046595555,0.990364347,0.130411123,0.000554113,-0.663323863,-0.066936319,0.745333292,1.152578029,0.746880364,-0.121233875,0.653813511,0.176240644,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_calflower,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,0.040019483,0.990364347,0.132576951,-0.016029126,-0.699746020,-0.066936319,0.711249444,1.031810686,0.713269902,-0.121233876,0.690324875,0.096034610,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_calflower1,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.025724197,0.990364347,0.136075246,-0.021302776,-0.949111348,-0.066936319,0.307746506,1.010879279,0.313889130,-0.121233875,0.941687846,0.062105695,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RL_foot,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,0.046595555,0.990364347,0.130411123,-0.024730563,-0.663323863,-0.066936319,0.745333292,0.997485820,0.746880364,-0.121233875,0.653813511,0.039950446,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_hip,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.077360295,0.994331168,-0.072942849,-0.175919557,-0.997003591,-0.077164086,0.005502547,1.029906668,-0.000157583,0.073150068,0.997320952,0.346833634,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_thigh,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.005440421,0.994346984,-0.106038782,-0.270681012,-0.724962219,-0.076959716,-0.684476236,1.037260538,-0.688767704,0.073150379,0.721282268,0.339856818,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_calf,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.104076004,0.994546100,-0.006781278,-0.248139528,-0.752532370,-0.074287911,0.654352407,1.183053987,0.650279439,0.073205623,0.756159789,0.186545739,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_calflower,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.103607014,0.994546100,-0.011974435,-0.248874014,-0.784295890,-0.074287911,0.615923694,1.071590764,0.611674521,0.073205623,0.787715212,0.088224256,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_calflower1,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.086369350,0.994546100,-0.058464825,-0.247310144,-0.980087208,-0.074287911,0.184149680,1.054863840,0.178801713,0.073205623,0.981157950,0.050824940,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630298932356000,RR_foot,1789630298794118798,1789630299397269319,0.229191880,138.237202,464.913319,603.150521,1,-0.104076004,0.994546100,-0.006781278,-0.246271886,-0.752532370,-0.074287911,0.654352407,1.044218310,0.650279439,0.073205623,0.756159789,0.026441725,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_hip,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.095948197,0.994779631,0.034744695,-0.133678237,-0.995352909,-0.096173795,0.004889928,0.645306121,0.008205565,-0.034113927,0.999384281,0.340417182,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_thigh,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.089663509,0.994781132,-0.048690024,-0.038680514,-0.664336224,-0.096158242,-0.741223109,0.636121885,-0.742036789,-0.034113991,0.669490607,0.337159507,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_calf,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.008672506,0.994777951,0.101692577,-0.028311720,-0.253370402,-0.096191248,0.962575403,0.794001663,0.967330416,-0.034113703,0.251213366,0.194564662,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_calflower,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.003579157,0.994777951,0.101998932,-0.043191181,-0.301162474,-0.096191248,0.948709192,0.646474502,0.953566069,-0.034113703,0.299245785,0.176732812,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_calflower1,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.043926289,0.994777951,0.092125315,-0.047307450,-0.705223734,-0.096191248,0.702429678,0.611538095,0.707622790,-0.034113703,0.705766446,0.155228398,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FL_foot,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.008672506,0.994777951,0.101692577,-0.049975504,-0.253370402,-0.096191248,0.962575403,0.588975063,0.967330416,-0.034113703,0.251213366,0.141059123,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_hip,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.095948197,0.986818427,0.130319223,-0.226243256,-0.995352909,-0.096197986,-0.004388362,0.654219736,0.008205565,-0.130134525,0.991462408,0.339293795,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_thigh,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.154537857,0.986823470,-0.047929665,-0.320483773,-0.321840007,-0.096147820,-0.941899851,0.663406581,-0.934097137,-0.130133353,0.332457338,0.351721552,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_calf,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.063592446,0.986822556,0.148785103,-0.310287015,-0.509060037,-0.096156613,0.855343503,0.863959327,0.858378570,-0.130133788,0.496237303,0.280941003,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_calflower,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.056076816,0.986822556,0.151777458,-0.331024338,-0.551173202,-0.096156613,0.828832149,0.727222015,0.832504293,-0.130133788,0.538518183,0.224677344,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_calflower1,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.020347818,0.986822556,0.160520941,-0.337653217,-0.871625258,-0.096156613,0.480649601,0.699587712,0.489750598,-0.130133788,0.862096040,0.194818756,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,FR_foot,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.063592446,0.986822556,0.148785103,-0.341962295,-0.509060037,-0.096156613,0.855343503,0.681817805,0.858378570,-0.130133788,0.496237303,0.175266239,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_hip,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.095948197,0.937508981,0.334470653,-0.096565474,-0.995352909,-0.093135905,-0.024474749,1.030308626,0.008205565,-0.335264458,0.942088343,0.337243269,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_thigh,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.193752395,0.937508230,0.289029571,-0.007034820,-0.940058804,-0.093143787,-0.328046343,1.021414292,-0.280625133,-0.335264370,0.899359422,0.305226056,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_calf,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.291371649,0.937509217,0.190207242,-0.068596233,-0.316568750,-0.093133470,0.943986815,1.091287765,0.902710729,-0.335264476,0.269649967,0.113666135,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_calflower,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.281501110,0.937509216,0.204532045,-0.090918990,-0.363352798,-0.093133469,0.926985234,0.945246351,0.888105694,-0.335264476,0.314429707,0.091812406,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_calflower1,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.155241416,0.937509217,0.311410237,-0.101915071,-0.750354564,-0.093133470,0.654442441,0.911800464,0.642548151,-0.335264476,0.689006268,0.070354490,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RL_foot,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,0.291371649,0.937509217,0.190207242,-0.109109544,-0.316568750,-0.093133470,0.943986815,0.890218574,0.902710729,-0.335264476,0.269649967,0.056231491,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_hip,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.095948197,0.994205666,0.048464420,-0.189130493,-0.995352909,-0.096232100,0.003562741,1.039222241,0.008205565,-0.047897232,0.998818581,0.336119882,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_thigh,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.107042631,0.994206932,-0.009706410,-0.284076999,-0.846148055,-0.096218845,-0.524190926,1.048412394,-0.522088386,-0.047897586,0.851545402,0.340694062,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_calf,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.005403168,0.994205896,0.107355507,-0.282011592,-0.489768771,-0.096229710,0.866525889,1.160050501,0.871835568,-0.047897260,0.487451155,0.159337296,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_calflower,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.010761954,0.994205896,0.106951295,-0.298007873,-0.532464933,-0.096229710,0.840964721,1.022009822,0.846383596,-0.047897260,0.530415586,0.104631528,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_calflower1,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.058933680,0.994205896,0.089895609,-0.302178220,-0.860633687,-0.096229710,0.500050220,0.993695990,0.505803080,-0.047897260,0.861318251,0.074951229,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630299532359000,RR_foot,1789630299463256752,1789630299533725558,0.980607618,69.102248,1.366558,70.468806,0,-0.005403168,0.994205896,0.107355507,-0.304877777,-0.489768771,-0.096229710,0.866525889,0.975481191,0.871835568,-0.047897260,0.487451155,0.055510758,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_hip,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.096637979,0.993243996,-0.064243506,-0.137782388,-0.995248906,-0.095657668,0.018164552,0.655450474,0.011896083,0.065693767,0.997768933,0.336167790,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_thigh,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.036934882,0.992359240,-0.117723046,-0.043561438,-0.759590625,-0.104426771,-0.641964062,0.646376099,-0.649352529,0.065710554,0.757643351,0.342390195,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_calf,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.077063476,0.992291808,0.097046129,-0.017708345,-0.107980251,-0.105069147,0.988585588,0.781483247,0.991161659,0.065704875,0.115245246,0.184073912,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_calflower,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.081817452,0.992291808,0.093073278,-0.034786649,-0.157253990,-0.105069147,0.981953350,0.635103689,0.984163103,0.065704875,0.164638655,0.186613121,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_calflower1,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.115550966,0.992291808,0.044773929,-0.038018583,-0.592929099,-0.105069147,0.798371018,0.597935302,0.796920973,0.065704875,0.600499678,0.170467371,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FL_foot,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.077063476,0.992291808,0.097046129,-0.040092656,-0.107980251,-0.105069147,0.988585588,0.573890068,0.991161659,0.065704875,0.115245246,0.159767581,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_hip,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.096637979,0.990232592,0.100500137,-0.230338266,-0.995248906,-0.097343646,0.002134244,0.664420909,0.011896083,-0.099816264,0.994934786,0.334775647,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_thigh,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.136893133,0.989865000,-0.037779812,-0.324854674,-0.491670689,-0.101005450,-0.864903786,0.673712236,-0.859953949,-0.099824026,0.500514137,0.344303194,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_calf,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,0.051065477,0.990012492,0.131405269,-0.316334755,-0.406632861,-0.099564778,0.908150481,0.853364366,0.912163315,-0.099808701,0.397487536,0.240471984,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_calflower,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,0.044434133,0.990012492,0.133793258,-0.334911199,-0.451513282,-0.099564778,0.886692357,0.712178596,0.891157252,-0.099808701,0.442579944,0.200290293,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_calflower1,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.022370090,0.990012492,0.139192697,-0.340723665,-0.809946055,-0.099564778,0.577992187,0.681522821,0.586077756,-0.099808701,0.804084025,0.173936969,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,FR_foot,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,0.051065477,0.990012492,0.131405269,-0.344500523,-0.406632861,-0.099564778,0.908150481,0.661769546,0.912163315,-0.099808701,0.397487536,0.156643333,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,RL_hip,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.096637979,0.970281735,0.221842779,-0.100402818,-0.995248906,-0.096863871,-0.009885894,1.040412751,0.011896083,-0.221743973,0.975032371,0.331566385,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,RL_thigh,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,-0.174452309,0.971404424,0.161057748,-0.008631987,-0.887231317,-0.084130750,-0.453589386,1.031251010,-0.427069067,-0.222025026,0.876536897,0.310576940,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630299600359000,RL_calf,1789630299533725558,1789630299697751890,0.406236250,66.633442,97.392890,164.026332,1,0.180911204,0.970437825,0.159753954,-0.043319692,-0.321161583,-0.095237196,0.942223880,1.126309977,0.929583915,-0.221765525,0.294438159,0.128979879,0.000000000,0.000000000,0.000000000,1.000000000
