timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:34:15.190,1789630455190162734,1789630455,533173000,1789630455533173000,0.217335859,0.885828481,0.328475643,0.002956303,0.008760489,-1.852933936,-0.004389864,-0.001449262,0.799498121,-0.600650799,-0.278399069,0.960450974,-0.005278143,0.217335859,-0.960425953,-0.278432884,-0.007590841,0.885828481,-0.008760611,0.002956111,0.999957277,0.328475643,0.000000000,0.000000000,0.000000000,1.000000000,-0.994276169,-0.099949725,0.037748550,-0.053528950,-0.094291564,0.654758758,-0.749933377,-0.373436198,0.050239441,-0.749200254,-0.660435445,2.003617423,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T17:34:15.256,1789630455256729124,1789630455,601174000,1789630455601174000,0.218802768,0.887328180,0.327019806,-0.007976225,0.000604329,-1.860305339,0.002141488,-0.003377912,0.801704070,-0.597707778,-0.285482033,0.958354928,0.007471917,0.218802768,-0.958384289,-0.285467853,-0.002856132,0.887328180,-0.000604559,-0.007976211,0.999968024,0.327019806,0.000000000,0.000000000,0.000000000,1.000000000,-0.993151702,-0.107192751,0.046469458,-0.054103545,-0.105371279,0.650026356,-0.752570682,-0.375643980,0.050463749,-0.752313400,-0.656869819,2.004544397,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,-0.027187922,0.014578915,-0.021409053,-0.108401391,-0.160260908,-0.119669356,-0.108701747,0
2026-09-17T17:34:15.323,1789630455323519380,1789630455,669173000,1789630455669173000,0.222013349,0.887136246,0.328135288,-0.014495173,0.001160863,-1.865111956,0.003851792,-0.006166616,0.803121636,-0.595770740,-0.290085162,0.956905116,0.013534924,0.222013349,-0.957000550,-0.290038244,-0.005315446,0.887136246,-0.001161092,-0.014494726,0.999894288,0.328135288,0.000000000,0.000000000,0.000000000,1.000000000,-0.992315958,-0.112203304,0.052148421,-0.051472176,-0.112878684,0.648354427,-0.752924259,-0.376678465,0.050669930,-0.753025202,-0.656037806,2.004664444,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.010773918,0.046056025,0.016404388,-0.070686584,-0.095805717,0.008978124,-0.070590264,1
2026-09-17T17:34:15.390,1789630455390150143,1789630455,733182000,1789630455733182000,0.224555773,0.887443060,0.332390961,-0.007986218,-0.012469571,-1.866049712,0.007386578,0.000504087,0.803417435,-0.595370145,-0.290960042,0.956668835,0.011269003,0.224555773,-0.956654367,-0.291068123,0.009605550,0.887443060,0.012469023,-0.007985582,0.999890383,0.332390961,0.000000000,0.000000000,0.000000000,1.000000000,-0.992484183,-0.112779587,0.047496426,-0.049807429,-0.109106246,0.639753143,-0.760796782,-0.383300550,0.055416359,-0.760260929,-0.647249833,2.001013430,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,-0.016109301,0.036621411,0.066485541,-0.014650377,0.101603702,-0.212767817,-0.017042967,0
2026-09-17T17:34:15.456,1789630455456777619,1789630455,801174000,1789630455801174000,0.224576452,0.888456556,0.332284907,0.004562189,-0.009004836,-1.867176847,0.002261712,0.004512146,0.803743708,-0.594954264,-0.292048998,0.956401784,-0.001733140,0.224576452,-0.956361387,-0.292017978,0.009944521,0.888456556,0.009004487,0.004561917,0.999949068,0.332284907,0.000000000,0.000000000,0.000000000,1.000000000,-0.992778479,-0.114351605,0.036257436,-0.050916823,-0.101660957,0.641519816,-0.760340302,-0.383045140,0.063686271,-0.758535455,-0.648512161,2.002804122,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,-0.014349595,-0.004046435,-0.001559801,-0.016577465,0.184378913,0.050986613,-0.016489361,0
2026-09-17T17:34:15.523,1789630455523534880,1789630455,869174000,1789630455869174000,0.224956172,0.889098662,0.331415756,0.005253117,-0.011925860,-1.870931098,0.003240685,0.005652643,0.804849063,-0.593443790,-0.295628315,0.955301874,-0.001492300,0.224956172,-0.955229023,-0.295584881,0.012945450,0.889098662,0.011925351,0.005252649,0.999915108,0.331415756,0.000000000,0.000000000,0.000000000,1.000000000,-0.992316454,-0.118643591,0.035096351,-0.051628411,-0.103451685,0.640036938,-0.761347796,-0.383960786,0.067866075,-0.759128722,-0.647393064,2.002482653,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.010661931,0.002582800,-0.012781632,-0.055209574,0.009582910,-0.043226602,-0.054995093,1
2026-09-17T17:34:15.590,1789630455590434431,1789630455,933175000,1789630455933175000,0.225482701,0.889683529,0.331963558,0.009011971,-0.011018918,-1.873851878,0.001770430,0.006893616,0.805706132,-0.592272719,-0.298420168,0.954419813,-0.005312681,0.225482701,-0.954371415,-0.298330859,0.013205685,0.889683529,0.011018468,0.009011232,0.999898705,0.331963558,0.000000000,0.000000000,0.000000000,1.000000000,-0.992138061,-0.121512571,0.029945987,-0.053041867,-0.101424151,0.640522228,-0.761212465,-0.384556228,0.073315814,-0.758265105,-0.647810791,2.003063779,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,-0.011162157,0.005157358,0.008559273,-0.045636474,0.058207582,0.013844905,-0.045733411,1
2026-09-17T17:34:16.190,1789630456190109907,1789630456,533183000,1789630456533183000,0.153221639,0.779495024,0.480198303,0.140510932,1.213000518,-2.000111142,-0.509629193,-0.258647601,0.711328762,-0.409134327,-0.145774516,0.845686808,-0.513384206,0.153221639,-0.318429278,-0.531420663,-0.784980688,0.779495024,-0.936671440,0.049046760,0.346759300,0.480198303,0.000000000,0.000000000,0.000000000,1.000000000,-0.952590383,-0.138163022,-0.271076632,-0.121447762,-0.225015210,0.919603904,0.322019900,-0.266225401,0.204791887,0.367749425,-0.907094617,2.042554104,0.000000000,0.000000000,0.000000000,1.000000000,0.600008000,0.211218101,-0.060138583,0.247054614,-0.210429301,0.317634374,2.020680742,-0.337018568,0
2026-09-17T17:34:16.256,1789630456256925061,1789630456,601180000,1789630456601180000,0.155467936,0.761025558,0.510438006,0.173479775,1.197439577,-1.952202024,-0.505166834,-0.255288781,0.709021129,-0.420622333,-0.135766785,0.854387130,-0.501587215,0.155467936,-0.338533385,-0.515808600,-0.786979313,0.761025558,-0.931108656,0.062958736,0.359268511,0.510438006,0.000000000,0.000000000,0.000000000,1.000000000,-0.957411151,-0.124777179,-0.260373852,-0.109685689,-0.205113563,0.928613002,0.309202714,-0.274468039,0.203205102,0.349440335,-0.914657935,2.005608340,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.233221571,0.143099321,0.444721135,0.704576937,-0.173187968,-0.186593514,0.284533927,0
2026-09-17T17:34:16.323,1789630456323747039,1789630456,669182000,1789630456669182000,0.155421886,0.742726251,0.529620159,0.183825433,1.193226756,-1.930038351,-0.503152955,-0.256147658,0.706535714,-0.426652982,-0.129608814,0.860654073,-0.492418360,0.155421886,-0.345128231,-0.504710836,-0.791298477,0.742726251,-0.929563801,0.067388587,0.362451258,0.529620159,0.000000000,0.000000000,0.000000000,1.000000000,-0.961331242,-0.115272020,-0.250109184,-0.104223329,-0.192468370,0.930786529,0.310793121,-0.275561825,0.196972508,0.346913244,-0.916980388,1.977250203,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.250014737,0.099537193,0.282082189,0.325926782,-0.151085763,-0.039723484,0.128623153,0
