base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789641175840376000,FL_calflower1,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.298953163,0.949415557,-0.096107588,0.195001549,-0.887286617,0.313622982,0.338177469,1.077358098,0.351212075,-0.015824121,0.936162228,0.089580420,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FL_foot,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.209353313,0.949415557,-0.234053098,0.199132999,-0.594597181,0.313622983,0.740334879,1.064038293,0.776289480,-0.015824121,0.630177976,0.068393186,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_hip,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.309361561,0.950939972,-0.002855819,0.023058415,-0.950944224,0.309356519,-0.002131532,1.005094574,-0.001143865,0.003375259,0.999993670,0.338975944,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_thigh,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.174966211,0.954209651,0.242632085,-0.067191742,-0.548471785,0.299117127,-0.780838371,0.975734717,-0.817658958,0.003543595,0.575692030,0.338644070,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_calf,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.140362401,0.951056925,-0.275297444,-0.116032600,-0.441698406,0.308996783,0.842273366,1.139563251,0.886115576,0.003375051,0.463452086,0.218826626,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_calflower,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.153946122,0.951056925,-0.267938198,-0.072527569,-0.483242521,0.308996783,0.819145024,1.006060972,0.861845212,0.003375051,0.507160212,0.168276849,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_calflower1,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.260277709,0.951056925,-0.166570708,-0.063357421,-0.806897776,0.308996783,0.503426145,0.978125621,0.530256303,0.003375051,0.847830705,0.139552647,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,FR_foot,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.140362401,0.951056925,-0.275297444,-0.057453467,-0.441698406,0.308996783,0.842273366,0.960143934,0.886115576,0.003375051,0.463452086,0.120729196,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_hip,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.309361561,0.935394305,0.171267279,-0.008175755,-0.950944224,0.304519378,0.054533914,1.401685106,-0.001143865,-0.179736167,0.983714208,0.340915326,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_thigh,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.144012116,0.929584824,0.339311254,0.080451055,-0.764921664,0.322107545,-0.557801482,1.430537711,-0.627818670,-0.179216192,0.757446576,0.323902496,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_calf,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.296454495,0.932599475,-0.205845845,0.009483332,-0.380611040,0.313047368,0.870136482,1.544121919,0.875927987,-0.179608508,0.447762199,0.171375343,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_calflower,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.306372009,0.932599475,-0.190772042,0.046761737,-0.423624075,0.313047367,0.850026415,1.409514475,0.852454522,-0.179608508,0.490980766,0.123160926,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_calflower1,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.359844972,0.932599475,-0.027737619,0.051582530,-0.768276900,0.313047367,0.558348338,1.380150579,0.529398140,-0.179608508,0.829143193,0.095427734,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RL_foot,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.296454495,0.932599475,-0.205845845,0.054630782,-0.380611040,0.313047368,0.870136482,1.361227316,0.875927987,-0.179608508,0.447762199,0.077251430,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_hip,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.309361561,0.950266841,-0.035887567,-0.096602637,-0.950944224,0.309095767,-0.012876581,1.372919800,-0.001143865,0.038110707,0.999272889,0.339418391,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_thigh,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.261946585,0.949250279,0.174090369,-0.187131091,-0.717620551,0.312200057,-0.622537377,1.343473378,-0.645294941,0.038140828,0.762980837,0.335784875,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_calf,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.186427794,0.948169235,-0.257331188,-0.224468792,-0.649661790,0.315457324,0.691684286,1.475370511,0.737010353,0.038229180,0.674799459,0.174379264,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_calflower,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.199056007,0.948169235,-0.247692085,-0.182608123,-0.683419688,0.315457325,0.658350304,1.362410439,0.702363366,0.038229180,0.710791301,0.090931269,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_calflower1,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.290940714,0.948169235,-0.127781703,-0.174690465,-0.910202254,0.315457325,0.268364397,1.343331708,0.294764119,0.038229180,0.954805051,0.056193154,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641175840376000,RR_foot,1789641175625788576,1789641176200199533,0.373578222,214.587424,359.823533,574.410957,1,0.186427794,0.948169235,-0.257331188,-0.169609444,-0.649661790,0.315457324,0.691684286,1.331134825,0.737010353,0.038229180,0.674799459,0.033514623,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_hip,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.309473097,0.950605416,0.023985585,0.111320923,-0.950905226,0.309441100,0.005135460,1.033127343,-0.002540702,-0.024397176,0.999699136,0.341491891,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_thigh,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.190180213,0.950609861,0.245299699,0.202067336,-0.642774428,0.309427443,-0.700782854,1.062667118,-0.742073639,-0.024397212,0.669874265,0.339162906,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_calf,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.197331913,0.949104086,-0.245481390,0.149822072,-0.532534883,0.314017397,0.786002919,1.211934791,0.823083620,-0.024375926,0.567396871,0.196537082,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_calflower,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.209354255,0.949104086,-0.235312117,0.188445346,-0.571153126,0.314017397,0.758404969,1.092304061,0.793696956,-0.024375926,0.607824808,0.132801054,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_calflower1,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.294358397,0.949104086,-0.112045218,0.195470348,-0.856825545,0.314017396,0.408954737,1.069108261,0.423324331,-0.024375926,0.905650244,0.102367642,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FL_foot,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.197331913,0.949104086,-0.245481390,0.199972815,-0.532534883,0.314017397,0.786002919,1.054211182,0.823083620,-0.024375926,0.567396871,0.082463316,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_hip,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.309473097,0.950574309,0.025188244,0.022894583,-0.950905226,0.309434355,0.005526952,1.004352429,-0.002540702,-0.025661947,0.999667470,0.340156274,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_thigh,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.139263563,0.954065539,0.265262456,-0.067282407,-0.517736220,0.298495053,-0.801779787,0.974997695,-0.844130013,-0.025677146,0.535523339,0.342589931,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_calf,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.165703796,0.950699268,-0.262131107,-0.120705044,-0.436297805,0.309050138,0.845063994,1.143078021,0.884413010,-0.025662956,0.465999014,0.231437446,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_calflower,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.178597804,0.950699268,-0.253521773,-0.078641229,-0.477988143,0.309050138,0.822202082,1.009270440,0.860017480,-0.025662956,0.509618864,0.180498903,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_calflower1,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.275486421,0.950699268,-0.142399779,-0.070292688,-0.803648855,0.309050138,0.508564102,0.981160417,0.527499760,-0.025662956,0.849167508,0.151707009,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,FR_foot,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.165703796,0.950699268,-0.262131107,-0.064927164,-0.436297805,0.309050138,0.845063994,0.963064256,0.884413010,-0.025662956,0.465999014,0.132840237,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_hip,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.309473097,0.929201603,0.202015709,-0.008383271,-0.950905226,0.302975405,0.063135342,1.400937485,-0.002540702,-0.211636316,0.977345208,0.342474634,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_thigh,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.150879487,0.922900222,0.354245852,0.079606286,-0.807589640,0.321740741,-0.494249719,1.429627350,-0.570118690,-0.211512961,0.793868369,0.322435155,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_calf,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.317331006,0.926193586,-0.203632111,0.005616170,-0.342104802,0.312078089,0.886325272,1.529558594,0.884457574,-0.211594796,0.415887583,0.162879166,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_calflower,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.327111788,0.926193586,-0.187517683,0.043044260,-0.385975061,0.312078089,0.868119482,1.393456678,0.862566516,-0.211594796,0.459572287,0.119556266,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_calflower1,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.376738257,0.926193586,-0.015273821,0.047547387,-0.743237418,0.312078089,0.591782328,1.363026594,0.552871209,-0.211594796,0.805953540,0.092999673,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RL_foot,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.317331006,0.926193586,-0.203632111,0.050384737,-0.342104802,0.312078089,0.886325272,1.343403169,0.884457574,-0.211594796,0.415887583,0.075583550,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_hip,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.309473097,0.950746310,-0.017533376,-0.096809611,-0.950905226,0.309370311,-0.008377246,1.372162571,-0.002540702,0.019265230,0.999811200,0.341139017,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_thigh,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.254578488,0.949660746,0.182575531,-0.187368718,-0.734397521,0.312686103,-0.602402356,1.342694880,-0.629166851,0.019275784,0.777031246,0.339303800,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_calf,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.188738557,0.948507293,-0.254384031,-0.226525114,-0.613028970,0.316166857,0.724040687,1.470265160,0.767185263,0.019290508,0.641135468,0.174988459,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_calflower,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.201216586,0.948507293,-0.244633121,-0.185046127,-0.648449796,0.316166857,0.692497146,1.353440650,0.734183063,0.019290508,0.678677498,0.097199912,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_calflower1,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.291444571,0.948507293,-0.124070707,-0.177270326,-0.894952438,0.316166857,0.314800841,1.332687062,0.337817514,0.019290508,0.941013945,0.063469792,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641175908376000,RR_foot,1789641175625788576,1789641176200199533,0.491960365,282.587424,291.823533,574.410957,1,0.188738557,0.948507293,-0.254384031,-0.172281758,-0.613028970,0.316166857,0.724040687,1.319396149,0.767185263,0.019290508,0.641135468,0.041436854,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_hip,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.310305930,0.950156916,0.030193156,0.111000088,-0.950598602,0.310423071,0.000852264,1.036272536,-0.008563243,-0.028965904,0.999543742,0.338278277,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_thigh,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.186086433,0.950161184,0.250130221,0.201705229,-0.639237147,0.310409999,-0.703578293,1.065906557,-0.746155799,-0.028966023,0.665140992,0.335512952,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_calf,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.184142471,0.948713153,-0.256971723,0.148431034,-0.475616523,0.314801654,0.821395004,1.215769309,0.860162995,-0.029033576,0.509192223,0.193892872,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_calflower,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.196755575,0.948713153,-0.247447288,0.188531074,-0.516074767,0.314801654,0.796597556,1.091787953,0.833639010,-0.029033576,0.551546097,0.139213729,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_calflower1,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.288787200,0.948713153,-0.128626861,0.196168199,-0.825607860,0.314801654,0.468265407,1.066483804,0.484741068,-0.029033576,0.874175723,0.110527733,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FL_foot,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.184142471,0.948713153,-0.256971723,0.201070261,-0.475616523,0.314801654,0.821395004,1.050207554,0.860162995,-0.029033576,0.509192223,0.091745480,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_hip,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.310305930,0.949330723,0.049809342,0.022598720,-0.950598602,0.310339265,0.007262935,1.007428940,-0.008563243,-0.049602287,0.998732361,0.336780842,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_thigh,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.106578174,0.952676884,0.284688267,-0.067485470,-0.483054994,0.299869877,-0.822640165,0.977980042,-0.869079710,-0.049844472,0.492154479,0.341497382,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_calf,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.188302413,0.949450680,-0.251167613,-0.125140145,-0.435936798,0.309971515,0.844912824,1.150571444,0.880057499,-0.049605783,0.472269107,0.239374185,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_calflower,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.200620233,0.949450680,-0.241442521,-0.084242218,-0.477620031,0.309971515,0.822069144,1.016792593,0.855354039,-0.049605783,0.515663437,0.187406367,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_calflower1,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.289442256,0.949450680,-0.121516044,-0.076595224,-0.803260954,0.309971514,0.508616173,0.988683520,0.520572053,-0.049605784,0.852375533,0.158411153,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,FR_foot,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.188302413,0.949450680,-0.251167613,-0.071689701,-0.435936798,0.309971515,0.844912824,0.970587878,0.880057499,-0.049605783,0.472269107,0.139413728,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,RL_hip,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.310305930,0.922640818,0.229005925,-0.009026246,-0.950598602,0.303325449,0.066006680,1.403964076,-0.008563243,-0.238174804,0.971184575,0.341590540,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,RL_thigh,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.160059978,0.916505018,0.366604581,0.078370408,-0.840587596,0.321254606,-0.436129433,1.432696544,-0.517488447,-0.238356216,0.821822406,0.319015299,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,RL_calf,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.335551649,0.919732503,-0.203707578,0.001735336,-0.310074034,0.312031127,0.898048763,1.520645542,0.889527428,-0.238177136,0.389888000,0.153183770,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641175972379000,RL_calflower,1789641175625788576,1789641176200199533,0.603384075,346.590424,227.820533,574.410957,1,0.345313432,0.919732503,-0.186682404,0.039495896,-0.354570254,0.312031127,0.881429193,1.383374068,0.868929472,-0.238177136,0.433858583,0.113769170,0.000000000,0.000000000,0.000000000,1.000000000
