timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-08T19:56:26.741,1786182986741556478,1786182986,34637000,1786182986034637000,0.439336550,-0.092090881,0.360089281,-0.012188848,0.026323634,1.667049359,-0.013840025,0.004336566,0.740281558,0.672140509,-0.096071021,-0.995266764,-0.014661378,0.439336550,0.995025934,-0.096416353,0.025025303,-0.092090881,-0.026320679,-0.012184185,0.999579552,0.360089281,0.000000000,0.000000000,0.000000000,1.000000000,0.999860353,-0.014542089,0.008234176,0.413525108,-0.004317023,-0.700761550,-0.713382515,0.019203801,0.016144266,0.713247346,-0.700726470,1.454395519,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:26.760,1786182986760074404,1786182986,170640000,1786182986170640000,0.440059955,-0.091568865,0.358680445,-0.013755095,0.022475547,1.667202777,-0.012942447,0.002462370,0.740344766,0.672098250,-0.096232713,-0.995232864,-0.015853747,0.440059955,0.995104629,-0.096555452,0.021043056,-0.091568865,-0.022473741,-0.013751047,0.999653115,0.358680445,0.000000000,0.000000000,0.000000000,1.000000000,0.999892251,-0.013330480,0.006146872,0.413883023,-0.004974909,-0.701686914,-0.712468052,0.019042225,0.013810721,0.712360704,-0.701677626,1.454908928,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:26.791,1786182986791947625,1786182986,370645000,1786182986370645000,0.439761158,-0.090739988,0.360643074,-0.016206105,0.028501941,1.665766325,-0.015993899,0.003592071,0.739852344,0.672569551,-0.094788628,-0.995319503,-0.018834322,0.439761158,0.995088940,-0.095274282,0.026829085,-0.090739988,-0.028498167,-0.016198676,0.999462841,0.360643074,0.000000000,0.000000000,0.000000000,1.000000000,0.999894153,-0.013748692,0.004759879,0.414032071,-0.006245124,-0.701057563,-0.713077339,0.019257237,0.013140830,0.712972136,-0.701069221,1.455899502,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:29.886,1786182989886446984,1786182988,434646000,1786182988434646000,0.439851385,-0.090044402,0.358922840,-0.016379342,0.025570573,1.665506606,-0.014967648,0.002543901,0.739771888,0.672686444,-0.094537676,-0.995345477,-0.018722706,0.439851385,0.995192413,-0.094972644,0.023900742,-0.090044402,-0.025567872,-0.016373116,0.999539252,0.358922840,0.000000000,0.000000000,0.000000000,1.000000000,0.999909116,-0.012734471,0.004426427,0.414062698,-0.005786728,-0.701935584,-0.712216926,0.019297384,0.012176772,0.712126582,-0.701945480,1.456401011,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:29.892,1786182989892007769,1786182989,502645000,1786182989502645000,0.440526401,-0.090506113,0.357650252,-0.016281443,0.025010540,1.664622127,-0.014726552,0.002398218,0.739475285,0.673018335,-0.093658739,-0.995431769,-0.018551663,0.440526401,0.995289740,-0.094080829,0.023369185,-0.090506113,-0.025008018,-0.016275493,0.999555010,0.357650252,0.000000000,0.000000000,0.000000000,1.000000000,0.999914690,-0.012599181,0.003445886,0.414277664,-0.006376299,-0.701068988,-0.713064946,0.019517633,0.011399838,0.712982142,-0.701089515,1.457134765,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:29.925,1786182989925423661,1786182989,970642000,1786182989970642000,0.440368220,-0.089630852,0.358559103,-0.016566345,0.026611772,1.666807893,-0.015417429,0.002814981,0.740207516,0.672195814,-0.095830022,-0.995215870,-0.019039667,0.440368220,0.995041512,-0.096289419,0.024894264,-0.089630852,-0.026608716,-0.016559583,0.999509014,0.358559103,0.000000000,0.000000000,0.000000000,1.000000000,0.999910122,-0.012878591,0.003726847,0.414264767,-0.006365328,-0.700673559,-0.713453605,0.019344057,0.011799581,0.713365758,-0.700692561,1.456601835,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:29.959,1786182989959054357,1786182990,502643000,1786182990502643000,0.440779304,-0.092168202,0.365915255,-0.013060752,0.034347935,1.665192283,-0.017096349,0.006726891,0.739631575,0.672761174,-0.094200076,-0.995421106,-0.016238729,0.440779304,0.994960326,-0.094693993,0.032954225,-0.092168202,-0.034341264,-0.013052543,0.999325185,0.365915255,0.000000000,0.000000000,0.000000000,1.000000000,0.999876566,-0.013685652,0.007717230,0.415487502,-0.004023564,-0.697843724,-0.716238751,0.019257174,0.015187615,0.716119292,-0.697812651,1.457189212,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:29.992,1786182989992155889,1786182990,638645000,1786182990638645000,0.440026739,-0.090089237,0.357486284,-0.011196614,0.024773456,1.668016146,-0.012934874,0.004176520,0.740608558,0.671799233,-0.097036799,-0.995188851,-0.013547702,0.440026739,0.994972002,-0.097336386,0.023565469,-0.090089237,-0.024771008,-0.011192805,0.999630747,0.357486284,0.000000000,0.000000000,0.000000000,1.000000000,0.999866992,-0.014178471,0.008060342,0.413594875,-0.004198819,-0.701333708,-0.712820735,0.019208149,0.015759698,0.712692080,-0.701299957,1.456024219,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:30.158,1786182990158878009,1786182990,702636000,1786182990702636000,0.439683179,-0.089505518,0.360441234,-0.016453917,0.029287235,1.666722519,-0.016369470,0.003756723,0.740172224,0.672207561,-0.095737910,-0.995222007,-0.019181770,0.439683179,0.994975265,-0.096245454,0.027568468,-0.089505518,-0.029283132,-0.016445982,0.999436112,0.360441234,0.000000000,0.000000000,0.000000000,1.000000000,0.999879703,-0.014556488,0.005356105,0.414213767,-0.006390872,-0.701283430,-0.712853918,0.019029755,0.014132797,0.712733933,-0.701292096,1.456563362,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:56:30.225,1786182990225475380,1786182990,770641000,1786182990770641000,0.439786420,-0.091155329,0.358107249,-0.018667614,0.022286784,1.664301877,-0.014522535,0.000601505,0.739373194,0.673138926,-0.093346006,-0.995419509,-0.020665263,0.439786420,0.995383810,-0.093766941,0.020440700,-0.091155329,-0.022285025,-0.018661753,0.999577724,0.358107249,0.000000000,0.000000000,0.000000000,1.000000000,0.999917853,-0.012351734,0.003423711,0.414510842,-0.006220211,-0.701171745,-0.712965281,0.019169318,0.011206967,0.712885417,-0.701190977,1.457088799,0.000000000,0.000000000,0.000000000,1.000000000
