timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-14T20:32:34.192,1786703554192915424,1786703553,219667000,1786703553219667000,0.737507508,0.177137598,0.324157996,-0.000910786,-0.001927895,1.506852976,0.000327337,-0.001014607,0.684141168,0.729348837,0.063899298,-0.997956051,-0.001032277,0.737507508,0.997954002,0.063901408,-0.001865838,0.177137598,0.001927732,-0.000910868,0.999997978,0.324157996,0.000000000,0.000000000,0.000000000,1.000000000,0.978655293,0.196383981,-0.060556999,0.117195854,0.059602607,-0.553235564,-0.830889848,-0.105923313,-0.196675742,0.809545393,-0.553131910,1.814890980,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:34.215,1786703554215967024,1786703554,847673000,1786703554847673000,0.735073598,0.181036686,0.320252495,0.000980430,-0.003408940,1.508063645,0.001524185,-0.000906854,0.684582784,0.728932965,0.062690812,-0.998032937,0.000764629,0.735073598,0.998026688,0.062688075,-0.003463775,0.181036686,0.003408771,0.000980340,0.999993960,0.320252495,0.000000000,0.000000000,0.000000000,1.000000000,0.978672123,0.196571006,-0.059671736,0.117111494,0.060660286,-0.554050173,-0.830270279,-0.105966757,-0.196268200,0.808942672,-0.554157512,1.814918070,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:34.249,1786703554249347201,1786703554,919666000,1786703554919666000,0.735416640,0.180998574,0.317915033,0.000374148,-0.006433072,1.506387556,0.002336488,-0.002218533,0.683969020,0.729503940,0.064362547,-0.997926814,-0.000040848,0.735416640,0.997905360,0.064361739,-0.006443855,0.180998574,0.006432865,0.000374054,0.999979488,0.317915033,0.000000000,0.000000000,0.000000000,1.000000000,0.978640480,0.196147262,-0.061555367,0.117170317,0.059120472,-0.555300530,-0.829545713,-0.105883605,-0.196894849,0.808187832,-0.555035896,1.816187626,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:34.916,1786703554916187966,1786703555,551665000,1786703555551665000,0.736557432,0.180568081,0.319800329,0.000448626,-0.003334414,1.507353189,0.001304473,-0.001062187,0.684323575,0.729176532,0.063399866,-0.997988411,0.000236158,0.736557432,0.997982148,0.063398984,-0.003356226,0.180568081,0.003334246,0.000448539,0.999994591,0.319800329,0.000000000,0.000000000,0.000000000,1.000000000,0.978932495,0.195029185,-0.060454836,0.117188042,0.059311502,-0.554924160,-0.829783901,-0.106072498,-0.195379927,0.808716757,-0.554800766,1.816871430,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:34.982,1786703554982636379,1786703555,619748000,1786703555619748000,0.735205675,0.182513090,0.316897674,0.003670272,-0.006662421,1.506316077,0.003617144,-0.001175092,0.683945572,0.729523125,0.064433780,-0.997916980,0.003233183,0.735205675,0.997899259,0.064410640,-0.006885062,0.182513090,0.006662209,0.003670097,0.999971322,0.316897674,0.000000000,0.000000000,0.000000000,1.000000000,0.978940075,0.195638487,-0.058325911,0.117239036,0.061419383,-0.554712475,-0.829772095,-0.106129577,-0.194689468,0.808714816,-0.555046267,1.818236789,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.049,1786703555049368354,1786703555,691666000,1786703555691666000,0.735953556,0.177977644,0.321635979,0.000065268,-0.001606307,1.503897754,0.000572439,-0.000564299,0.683063235,0.730358796,0.066848229,-0.997763387,-0.000042418,0.735953556,0.997761375,0.066848478,-0.001607160,0.177977644,0.001606146,0.000065185,0.999998959,0.321635979,0.000000000,0.000000000,0.000000000,1.000000000,0.978622482,0.196866032,-0.059513046,0.117147050,0.060681850,-0.552878102,-0.831049648,-0.106052627,-0.196508907,0.809672508,-0.553005136,1.815265327,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.082,1786703555082559472,1786703555,759667000,1786703555759667000,0.735612197,0.182482558,0.320026524,-0.000368700,-0.002429313,1.507985952,0.000697115,-0.001011635,0.684554255,0.728960879,0.062768531,-0.998028210,-0.000520620,0.735612197,0.998024668,0.062769870,-0.002401461,0.182482558,0.002429149,-0.000368783,0.999997232,0.320026524,0.000000000,0.000000000,0.000000000,1.000000000,0.978720071,0.196152121,-0.060260831,0.117323009,0.059703171,-0.553168015,-0.830927601,-0.106011713,-0.196322576,0.809647758,-0.553107543,1.818002502,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.149,1786703555149407950,1786703555,831668000,1786703555831668000,0.735333419,0.177615771,0.321999494,-0.005049124,-0.002943777,1.505264255,-0.000836530,-0.002800008,0.683556664,0.729891600,0.065484526,-0.997840106,-0.005231198,0.735333419,0.997848756,0.065499072,-0.002606860,0.177615771,0.002943611,-0.005049165,0.999983170,0.321999494,0.000000000,0.000000000,0.000000000,1.000000000,0.978150339,0.197532918,-0.064827937,0.116925239,0.056540045,-0.552824942,-0.831377055,-0.105738527,-0.200062836,0.809546373,-0.551914424,1.812944823,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.216,1786703555216060673,1786703555,899668000,1786703555899668000,0.734838106,0.181368078,0.316687039,0.003471282,-0.006274453,1.507332758,0.003412446,-0.001099889,0.684316393,0.729176398,0.063419360,-0.997982489,0.003066197,0.734838106,0.997966756,0.063398756,-0.006481979,0.181368078,0.006274249,0.003471121,0.999974542,0.316687039,0.000000000,0.000000000,0.000000000,1.000000000,0.978885685,0.195600414,-0.059357334,0.117070790,0.060482415,-0.554544690,-0.829953050,-0.105899869,-0.195255454,0.808839085,-0.554666244,1.815346497,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.282,1786703555282580052,1786703555,971668000,1786703555971668000,0.736048770,0.179754824,0.320346692,0.000028386,-0.003522454,1.507786208,0.001215875,-0.001274271,0.684481085,0.729028492,0.062967674,-0.998015782,-0.000193635,0.736048770,0.998008864,0.062968230,-0.003517329,0.179754824,0.003522285,0.000028301,0.999994046,0.320346692,0.000000000,0.000000000,0.000000000,1.000000000,0.978803623,0.195542260,-0.060882612,0.117205961,0.058950457,-0.553699623,-0.830627215,-0.105945563,-0.196133403,0.809431870,-0.553490503,1.815004955,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.849,1786703555849428070,1786703556,531668000,1786703556531668000,0.737036791,0.182053694,0.320700550,0.002043621,-0.003600258,1.511485601,0.001978214,-0.000609278,0.685829309,0.727759489,0.059275207,-0.998240243,0.001826457,0.737036791,0.998234700,0.059268385,-0.003715134,0.182053694,0.003600088,0.002043522,0.999991682,0.320700550,0.000000000,0.000000000,0.000000000,1.000000000,0.979249185,0.193932079,-0.058833520,0.117210975,0.060127472,-0.555257788,-0.829501945,-0.106015516,-0.193534807,0.808751592,-0.555396382,1.817440613,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.916,1786703555916031884,1786703556,603665000,1786703556603665000,0.737671920,0.178305893,0.322826498,-0.002304393,-0.001165461,1.508258775,-0.000440830,-0.001213589,0.684653306,0.728867740,0.062496387,-0.998042604,-0.002372885,0.737671920,0.998044023,0.062499208,-0.001019246,0.178305893,0.001165299,-0.002304473,0.999996916,0.322826498,0.000000000,0.000000000,0.000000000,1.000000000,0.978601714,0.195896624,-0.062953938,0.117085209,0.057411554,-0.553755111,-0.830698014,-0.105919045,-0.197592001,0.809308217,-0.553152430,1.814645076,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:35.982,1786703555982681740,1786703556,671680000,1786703556671680000,0.735927666,0.180504386,0.319541435,-0.002345820,-0.003080565,1.507868330,0.000199289,-0.001925737,0.684509463,0.729001404,0.062885807,-0.998017743,-0.002535061,0.735927666,0.998015488,0.062893409,-0.002927018,0.180504386,0.003080397,-0.002345891,0.999992754,0.319541435,0.000000000,0.000000000,0.000000000,1.000000000,0.978400391,0.196531443,-0.064094204,0.117082351,0.056875386,-0.554013818,-0.830562388,-0.105927401,-0.198740700,0.808977182,-0.553225138,1.814383934,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:32:36.049,1786703556049237012,1786703556,743665000,1786703556743665000,0.735017031,0.182849092,0.319702224,0.003248908,-0.002528369,1.509016341,0.002049466,0.000191542,0.684930445,0.728605550,0.061740128,-0.998087720,0.003086440,0.735017031,0.998088569,0.061732066,-0.002724202,0.182849092,0.002528205,0.003248807,0.999991777,0.319702224,0.000000000,0.000000000,0.000000000,1.000000000,0.978803993,0.196575477,-0.057452806,0.117262427,0.062224086,-0.552718340,-0.831041876,-0.106043084,-0.195117672,0.809852158,-0.553234648,1.816738942,0.000000000,0.000000000,0.000000000,1.000000000
