timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:48:19.646,1786506499646820888,1786506499,713733000,1786506499713733000,0.818685923,0.421560393,0.356204284,0.001999146,0.013299111,1.666778101,-0.004249988,0.005210815,0.740193113,0.672360722,-0.095825837,-0.995398124,0.000715562,0.818685923,0.995308785,-0.095807507,0.013428923,0.421560393,-0.013298809,0.001999112,0.999909823,0.356204284,0.000000000,0.000000000,0.000000000,1.000000000,0.999550270,0.021808529,0.020582679,0.575013790,0.029972364,-0.704647054,-0.708924670,-0.348587030,-0.000957080,0.709222756,-0.704983806,1.859824156,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:19.666,1786506499666065599,1786506499,977738000,1786506499977738000,0.818679672,0.422040130,0.353735809,0.006516590,0.017438770,1.671528746,-0.004283044,0.008264147,0.741758137,0.670602883,-0.100546699,-0.994921362,0.004730047,0.818679672,0.994779024,-0.100446649,0.018004295,0.422040130,-0.017437975,0.006515695,0.999826972,0.353735809,0.000000000,0.000000000,0.000000000,1.000000000,0.999573698,0.018632080,0.022478172,0.574361796,0.029086447,-0.702211568,-0.711373947,-0.347861581,0.002530056,0.711724497,-0.702454154,1.857651745,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:19.832,1786506499832830564,1786506500,513733000,1786506500513733000,0.819147571,0.422282066,0.353037341,0.009427541,0.018712214,1.672209253,-0.003782638,0.009769412,0.741967175,0.670354355,-0.101221300,-0.994836044,0.007484840,0.819147571,0.994687472,-0.101058888,0.019568438,0.422282066,-0.018711211,0.009425891,0.999780754,0.353037341,0.000000000,0.000000000,0.000000000,1.000000000,0.999543740,0.018763317,0.023669582,0.574297789,0.030031847,-0.701043329,-0.712486028,-0.346882513,0.003224801,0.712871790,-0.701286968,1.857740275,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:19.899,1786506499899353131,1786506500,577743000,1786506500577743000,0.819007565,0.424488662,0.352476310,0.006802935,0.017562665,1.670265839,-0.004227671,0.008414556,0.741332800,0.671071532,-0.099290091,-0.995046105,0.005025406,0.819007565,0.994903054,-0.099184080,0.018149969,0.424488662,-0.017561851,0.006801975,0.999822897,0.352476310,0.000000000,0.000000000,0.000000000,1.000000000,0.999532695,0.020601105,0.022582880,0.575027555,0.030543804,-0.702385873,-0.711140747,-0.347150170,0.001211611,0.711498194,-0.702686880,1.860269513,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:19.966,1786506499966140459,1786506500,645740000,1786506500645740000,0.818574434,0.422411712,0.353887270,0.008298900,0.019139532,1.670572709,-0.004311702,0.009497449,0.741421697,0.670958326,-0.099592509,-0.995008302,0.006351296,0.818574434,0.994843746,-0.099449140,0.019869031,0.422411712,-0.019138452,0.008297426,0.999782669,0.353887270,0.000000000,0.000000000,0.000000000,1.000000000,0.999502088,0.019982823,0.024418508,0.574431949,0.031417642,-0.701832429,-0.711648912,-0.346794394,0.002916947,0.712061745,-0.702110791,1.858107640,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:19.999,1786506499999468041,1786506500,713738000,1786506500713738000,0.818413965,0.420887506,0.356190371,0.006387236,0.022000965,1.672353527,-0.006022531,0.009743282,0.742013584,0.670286983,-0.101358020,-0.994841732,0.004124080,0.818413965,0.994606259,-0.101240552,0.022532801,0.420887506,-0.021999278,0.006385786,0.999737849,0.356190371,0.000000000,0.000000000,0.000000000,1.000000000,0.999569893,0.017934813,0.023202829,0.574005556,0.029121860,-0.700286661,-0.713267488,-0.346753800,0.003456313,0.713636416,-0.700507758,1.856376393,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:20.066,1786506500066615933,1786506500,777738000,1786506500777738000,0.821245484,0.430181861,0.350027512,0.009123962,0.020536630,1.669688811,-0.004548327,0.010273969,0.741113839,0.671285361,-0.098710394,-0.995091481,0.007051965,0.821245484,0.994903808,-0.098540511,0.021334669,0.430181861,-0.020535275,0.009122052,0.999747770,0.350027512,0.000000000,0.000000000,0.000000000,1.000000000,0.999486694,0.023853398,0.021386077,0.577421214,0.031976208,-0.701781951,-0.711673813,-0.348719715,-0.001967476,0.711992352,-0.702184463,1.863055887,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:20.132,1786506500132710499,1786506500,845744000,1786506500845744000,0.820584450,0.421123802,0.357776769,0.008948385,0.022183152,1.671598152,-0.005227709,0.010756506,0.741746264,0.670573970,-0.100606284,-0.994904218,0.006670887,0.820584450,0.994678535,-0.100429390,0.022968185,0.421123802,-0.022181420,0.008946203,0.999714191,0.357776769,0.000000000,0.000000000,0.000000000,1.000000000,0.999521496,0.019135308,0.024302659,0.575115450,0.030748269,-0.700134748,-0.713348357,-0.347327920,0.003364996,0.713754282,-0.700388108,1.857469862,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:20.199,1786506500199441666,1786506500,913740000,1786506500913740000,0.819875621,0.418163199,0.359112641,0.008772679,0.019706343,1.673521809,-0.004377436,0.009856775,0.742405107,0.669864419,-0.102524837,-0.994708107,0.006705835,0.819875621,0.994534762,-0.102368703,0.020499874,0.418163199,-0.019705156,0.008771004,0.999767617,0.359112641,0.000000000,0.000000000,0.000000000,1.000000000,0.999524189,0.013860543,0.027555063,0.574190056,0.029402035,-0.698160686,-0.715337107,-0.347060037,0.009322901,0.715806917,-0.698236021,1.859476134,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:48:20.266,1786506500266051096,1786506500,977747000,1786506500977747000,0.819076261,0.421981280,0.354971885,0.007807413,0.019305971,1.674561657,-0.004556972,0.009362011,0.742759928,0.669476867,-0.103559756,-0.994606787,0.005765917,0.819076261,0.994435381,-0.103425849,0.020008884,0.421981280,-0.019304860,0.007806019,0.999783427,0.354971885,0.000000000,0.000000000,0.000000000,1.000000000,0.999585452,0.016339190,0.023705590,0.574331022,0.028356342,-0.701246742,-0.712354494,-0.347131758,0.004984172,0.712731393,-0.701419361,1.857107228,0.000000000,0.000000000,0.000000000,1.000000000
