timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-12T13:48:44.099,1786506524099328669,1786506524,789869000,1786506524789869000,0.759560189,0.752192088,0.333246646,-0.083086775,-0.030543177,1.831764153,-0.013192507,-0.042228154,0.791937167,0.608997753,-0.257895188,-0.963462048,-0.072328866,0.759560189,0.965689655,-0.254676832,-0.050815815,0.752192088,0.030538322,-0.082952354,0.996085734,0.333246646,0.000000000,0.000000000,0.000000000,1.000000000,0.988527541,-0.141448497,-0.052968137,0.497882920,-0.140904600,-0.737320009,-0.660685324,-0.567037969,0.054398479,0.660569093,-0.748791880,2.098038602,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.000157536,0.126140256,-0.105159225,0
2026-08-12T13:48:44.165,1786506524165930253,1786506524,857870000,1786506524857870000,0.753070341,0.733631281,0.339107059,-0.077925562,-0.022921545,1.840372758,-0.014478758,-0.037929419,0.794788006,0.605527663,-0.266253026,-0.961434234,-0.068949604,0.753070341,0.963630143,-0.263795012,-0.042757254,0.733631281,0.022919434,-0.077826126,0.996703703,0.339107059,0.000000000,0.000000000,0.000000000,1.000000000,0.987531359,-0.149320256,-0.049852536,0.489190222,-0.144156033,-0.730525041,-0.667496968,-0.558146828,0.063252292,0.666360733,-0.742941802,2.081087195,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,-0.239082786,0.162631234,0.126595271,0
2026-08-12T13:48:44.232,1786506524232757950,1786506524,921872000,1786506524921872000,0.753861772,0.726058013,0.336372485,-0.051138278,-0.031173415,1.851067244,-0.002925653,-0.029794080,0.798343985,0.601457093,-0.276481406,-0.960165297,-0.040510967,0.753861772,0.960513196,-0.274723154,-0.044052680,0.726058013,0.031168259,-0.051091011,0.998207756,0.336372485,0.000000000,0.000000000,0.000000000,1.000000000,0.987152195,-0.158282113,-0.021847580,0.489508075,-0.132476520,-0.734317936,-0.665753063,-0.551920997,0.089333731,0.660093889,-0.745852225,2.075197805,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.117348312,0.019594534,0.167096122,0
2026-08-12T13:48:44.299,1786506524299322821,1786506524,989871000,1786506524989871000,0.759250246,0.719492189,0.335178033,-0.032716911,-0.033202276,1.849921387,0.003411436,-0.023051297,0.798216795,0.601919387,-0.275362624,-0.961081926,-0.022303805,0.759250246,0.960766607,-0.274323176,-0.040906825,0.719492189,0.033196066,-0.032692899,0.998914248,0.335178033,0.000000000,0.000000000,0.000000000,1.000000000,0.987572870,-0.157143478,-0.002398739,0.495801821,-0.118623817,-0.735309280,-0.667269550,-0.546127104,0.103093243,0.659261852,-0.744812455,2.072796376,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.114710028,-0.049442001,-0.016851086,0
2026-08-12T13:48:44.832,1786506524832828166,1786506525,521875000,1786506525521875000,0.783680598,0.721125363,0.339552830,-0.017615149,0.022868903,1.784540325,-0.014428775,0.000320209,0.778480734,0.627502554,-0.212064520,-0.977006850,-0.022063089,0.783680598,0.976987598,-0.212480637,0.018606610,0.721125363,-0.022867000,-0.017609504,0.999583671,0.339552830,0.000000000,0.000000000,0.000000000,1.000000000,0.995528767,-0.094455755,-0.000763988,0.534739656,-0.066975919,-0.700151902,-0.710845651,-0.544199865,0.066608555,0.707718464,-0.703347621,2.083861542,0.000000000,0.000000000,0.000000000,1.000000000,0.532004000,-0.009700971,-0.044989858,-0.122895809,0
2026-08-12T13:48:44.899,1786506524899322735,1786506525,589877000,1786506525589877000,0.775275432,0.725658465,0.339107079,-0.031328919,0.034234959,1.778646564,-0.023157721,-0.001382357,0.776605481,0.629559954,-0.206235779,-0.977775710,-0.037709289,0.775275432,0.977902986,-0.207304456,0.027011131,0.725658465,-0.034228357,-0.031305315,0.998923876,0.339107079,0.000000000,0.000000000,0.000000000,1.000000000,0.995873522,-0.089269580,-0.016336147,0.526687184,-0.073818516,-0.692110853,-0.718006542,-0.546492964,0.052789718,0.716249614,-0.695844621,2.089885248,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.091362756,0.106648807,-0.086670407,0
2026-08-12T13:48:44.966,1786506524966180840,1786506525,657872000,1786506525657872000,0.766272453,0.727289846,0.347718927,-0.030453778,0.036620251,1.768852493,-0.023809190,-0.000174608,0.773508852,0.633338099,-0.196631764,-0.979777248,-0.037054321,0.766272453,0.979793104,-0.197765388,0.029888288,0.727289846,-0.036612151,-0.030428532,0.998866442,0.347718927,0.000000000,0.000000000,0.000000000,1.000000000,0.996695943,-0.079990548,-0.014096462,0.520626346,-0.065655066,-0.691257199,-0.719619967,-0.553725597,0.047818514,0.718167806,-0.694225030,2.087360520,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.050799252,0.124605623,-0.144041047,0
2026-08-12T13:48:45.032,1786506525032797451,1786506525,721881000,1786506525721881000,0.761173733,0.730094842,0.347982607,-0.023523290,0.028028979,1.764632931,-0.018293085,-0.000177995,0.772188233,0.635130431,-0.192549211,-0.980874287,-0.028477419,0.761173733,0.980886541,-0.193218349,0.022961970,0.730094842,-0.028025397,-0.023511753,0.999330919,0.347982607,0.000000000,0.000000000,0.000000000,1.000000000,0.997190846,-0.074452057,-0.008204112,0.517594722,-0.057966063,-0.697699314,-0.714041737,-0.558332606,0.047437873,0.712511444,-0.700055062,2.084891759,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,0.058638703,0.069476523,-0.065921386,1
2026-08-12T13:48:45.166,1786506525166107255,1786506525,789878000,1786506525789878000,0.760188665,0.728288199,0.349092846,-0.027775982,0.025171534,1.766861128,-0.018537593,-0.002748382,0.772895279,0.634256802,-0.194749147,-0.980326590,-0.032141504,0.760188665,0.980529612,-0.195421254,0.019266636,0.728288199,-0.025168964,-0.027763483,0.999297865,0.349092846,0.000000000,0.000000000,0.000000000,1.000000000,0.996954179,-0.077234627,-0.010824878,0.515585168,-0.061939410,-0.699776782,-0.711671248,-0.557773777,0.047390665,0.710174111,-0.702429254,2.083559163,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.023281324,0.019333570,0.032769049,1
2026-08-12T13:48:45.232,1786506525232771515,1786506525,857876000,1786506525857876000,0.763645293,0.724607692,0.350411968,-0.024885613,0.025284894,1.775413033,-0.017657769,-0.001670957,0.775603424,0.630971267,-0.203126740,-0.978708250,-0.029499412,0.763645293,0.978825501,-0.203744685,0.019690961,0.724607692,-0.025282288,-0.024874962,0.999371079,0.350411968,0.000000000,0.000000000,0.000000000,1.000000000,0.996287909,-0.085801568,-0.006963703,0.517206217,-0.065239958,-0.699802408,-0.711351065,-0.555369561,0.056161821,0.709164777,-0.702802369,2.080872295,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.062992746,-0.039315838,0.125767008,0
2026-08-12T13:48:45.366,1786506525366129978,1786506525,921880000,1786506525921880000,0.766296557,0.721529239,0.350637524,-0.029193770,0.025402722,1.776916464,-0.019060079,-0.003318804,0.776072050,0.630347421,-0.204597495,-0.978263830,-0.033767896,0.766296557,0.978516085,-0.205301977,0.018877553,0.721529239,-0.025400078,-0.029180077,0.999251655,0.350637524,0.000000000,0.000000000,0.000000000,1.000000000,0.996152314,-0.086946034,-0.010997969,0.519461903,-0.068921927,-0.699698572,-0.711105953,-0.552746106,0.054132579,0.709127841,-0.702998839,2.078054712,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.055511351,-0.030786188,0.023489641,1
