timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-05T11:34:45.297,1.78589368529774E+018,1785893685,941557000,1.78589368594156E+018,0.553701293,0.144933156,0.35178494,0.003564422,0.032135634,1.627003624,-0.010451772,0.012332381,0.726582592,0.686888935,-0.056148552,-0.998421145,0.001753888,0.553701293,0.997904814,-0.056062674,0.032279257,0.144933156,-0.032130186,0.003562714,0.999477601,0.35178494,0,0,0,1,0.999333725,-0.031610124,0.018245689,0.312705953,-0.008967361,-0.697234321,-0.716787199,-0.153278422,0.035379253,0.716146006,-0.697053231,1.643603908,0,0,0,1,,,,,0
2026-08-05T11:34:45.896,1.78589368589655E+018,1785893686,541558000,1.78589368654156E+018,0.542864373,0.200706804,0.34981302,-0.020235882,0.038940118,1.596007242,-0.021000517,0.00634864,0.715928951,0.697828353,-0.025188993,-0.999457953,-0.021209148,0.542864373,0.998923906,-0.025990222,0.038399721,0.200706804,-0.038930356,-0.020219022,0.999037605,0.34981302,0,0,0,1,0.9999822,-0.002278584,-0.005514356,0.305689554,-0.005558912,-0.69155002,-0.722307184,-0.190082168,-0.002167615,0.722324981,-0.691550376,1.687268013,0,0,0,1,0.600001,0.093823782,0.01281093,-0.051660551,0
2026-08-05T11:34:45.996,1.78589368599652E+018,1785893686,673567000,1.78589368667357E+018,0.544850407,0.226940779,0.349339165,-0.02211411,0.036792514,1.596677102,-0.020889035,0.00491966,0.716174548,0.697591185,-0.02586023,-0.9993999,-0.023056482,0.544850407,0.998988084,-0.026684325,0.036190542,0.226940779,-0.036784293,-0.022097202,0.999079149,0.349339165,0,0,0,1,0.99996575,-0.002372929,-0.007928947,0.307209036,-0.007362394,-0.692671353,-0.721215773,-0.208602738,-0.00378076,0.721249448,-0.6926651,1.704239451,0,0,0,1,0.132009,0.198286283,-0.020049507,0.005074351,0
2026-08-05T11:34:46.096,1.7858936860965E+018,1785893686,741558000,1.78589368674156E+018,0.545332669,0.238962079,0.350039435,-0.01115418,0.03657469,1.596347151,-0.016986538,0.008770977,0.71602273,0.697815146,-0.025530816,-0.999601249,-0.012084368,0.545332669,0.999004548,-0.025953837,0.036267222,0.238962079,-0.036566616,-0.011146348,0.999269312,0.350039435,0,0,0,1,0.999991292,-0.001386596,0.003936216,0.308904691,0.001878435,-0.692695746,-0.721227478,-0.216657553,0.003726652,0.721228591,-0.692687109,1.713531726,0,0,0,1,0.067991,0.176564461,-0.011666049,-0.004852863,0
2026-08-05T11:34:46.196,1.78589368619682E+018,1785893686,873563000,1.78589368687356E+018,0.542908725,0.260776017,0.349492324,-0.012841004,0.041056628,1.595637611,-0.019175812,0.00973798,0.715761183,0.698013889,-0.024817655,-0.999596222,-0.013856029,0.542908725,0.99884854,-0.025363217,0.040709962,0.260776017,-0.041045173,-0.012829692,0.999075178,0.349492324,0,0,0,1,0.999993786,-0.001765207,0.003051596,0.306027822,0.000989405,-0.690295209,-0.723527156,-0.230772495,0.003383678,0.723525679,-0.690289173,1.731412598,0,0,0,1,0.132005,0.165666034,0.014134687,-0.005375099,0
2026-08-05T11:34:46.296,1.78589368629602E+018,1785893686,941558000,1.78589368694156E+018,0.541029575,0.2707815,0.349774416,-0.02462287,0.025778313,1.590455032,-0.017820778,0.000233358,0.714020588,0.699897825,-0.019650767,-0.999491491,-0.025122063,0.541029575,0.99947411,-0.020285613,0.025278545,0.2707815,-0.02577554,-0.024612054,0.999364988,0.349774416,0,0,0,1,0.999948987,0.003693251,-0.009401227,0.303617731,-0.004117116,-0.700892046,-0.713255486,-0.239794896,-0.009223477,0.713257807,-0.700841086,1.735717496,0,0,0,1,0.067995,0.147791333,0.023973038,-0.076220001,0
2026-08-05T11:34:46.896,1.78589368689608E+018,1785893687,609565000,1.78589368760957E+018,0.537153647,0.273519856,0.349137202,-0.014921263,0.026149296,1.571248677,-0.014520512,0.003966404,0.707255516,0.706797748,-0.00045206,-0.999888654,-0.014932447,0.537153647,0.999657536,-0.000842065,0.026136503,0.273519856,-0.026146398,-0.014915459,0.999547101,0.349137202,0,0,0,1,0.999718546,0.023703344,-0.000990071,0.304880105,0.015883975,-0.699758485,-0.714202886,-0.241631098,-0.017621808,0.713986144,-0.699938039,1.736091683,0,0,0,1,0.668007,0.004212557,0.005720524,-0.028751727,1
