timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:33:59.048,1789641239048606819,1789641238,336703000,1789641238336703000,-0.176866702,0.996700158,0.329402719,-0.012078800,0.031645160,-1.768870710,-0.008412113,-0.014697794,0.773385790,-0.633709422,-0.196683565,0.980450867,0.005616886,-0.176866702,-0.979956774,-0.196392549,-0.033395717,0.996700158,-0.031640123,-0.012072547,0.999426442,0.329402719,0.000000000,0.000000000,0.000000000,1.000000000,-0.997978522,-0.039203992,0.050019155,-0.424884274,-0.063379388,0.671944620,-0.737884463,-0.384055472,-0.004682085,-0.739563030,-0.673071024,2.021847814,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.114,1789641239114773421,1789641238,400702000,1789641238400702000,-0.176973255,1.000834653,0.324891356,-0.013242116,0.029760225,-1.770166205,-0.007323922,-0.014545787,0.773802582,-0.633217454,-0.197964388,0.980183531,0.007086996,-0.176973255,-0.979757867,-0.197648014,-0.031786323,1.000834653,-0.029756075,-0.013235953,0.999469579,0.324891356,0.000000000,0.000000000,0.000000000,1.000000000,-0.997823855,-0.040234759,0.052237141,-0.425799411,-0.065707317,0.672693532,-0.736997938,-0.384916264,-0.005486652,-0.738826486,-0.673873371,2.025307868,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.181,1789641239181980341,1789641238,468702000,1789641238468702000,-0.177310062,0.999628646,0.327335370,-0.015816464,0.031073233,-1.768220960,-0.007001420,-0.015964204,0.773155950,-0.633976341,-0.196050314,0.980548569,0.009415718,-0.177310062,-0.980101947,-0.195638148,-0.033563024,0.999628646,-0.031068477,-0.015808257,0.999392267,0.327335370,0.000000000,0.000000000,0.000000000,1.000000000,-0.997814012,-0.038004635,0.054063338,-0.425560034,-0.065553444,0.672749659,-0.736960408,-0.384870773,-0.008363181,-0.738893459,-0.673770371,2.024701511,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.248,1789641239248269926,1789641239,536703000,1789641239536703000,-0.176571478,1.000069009,0.326079056,-0.013607341,0.028967610,-1.770964178,-0.006907333,-0.014433450,0.774058708,-0.632911590,-0.198750773,0.980020713,0.007577074,-0.176571478,-0.979622391,-0.198429052,-0.031088055,1.000069009,-0.028963802,-0.013601300,0.999487947,0.326079056,0.000000000,0.000000000,0.000000000,1.000000000,-0.997798793,-0.040612163,0.052423469,-0.425694960,-0.066107921,0.671470936,-0.738076233,-0.385163678,-0.005225963,-0.739917181,-0.672677675,2.025414394,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.281,1789641239281573525,1789641239,600703000,1789641239600703000,-0.177878530,1.002263020,0.324079163,-0.011271369,0.030739992,-1.768500954,-0.008315268,-0.014100358,0.773281564,-0.633851448,-0.196326751,0.980525640,0.005015220,-0.177878530,-0.980057112,-0.196066906,-0.032348299,1.002263020,-0.030735395,-0.011265893,0.999464092,0.324079163,0.000000000,0.000000000,0.000000000,1.000000000,-0.997861858,-0.037615354,0.053449011,-0.426113941,-0.064837205,0.672779529,-0.736996501,-0.385606931,-0.008237017,-0.738886182,-0.673779906,2.026322378,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.348,1789641239348283913,1789641239,668703000,1789641239668703000,-0.176680030,0.998479097,0.328740624,-0.016897150,0.031941136,-1.769161209,-0.007002264,-0.016653707,0.773437564,-0.633614991,-0.196966379,0.980356362,0.010272692,-0.176680030,-0.979890372,-0.196509256,-0.034634601,0.998479097,-0.031935949,-0.016887815,0.999347263,0.328740624,0.000000000,0.000000000,0.000000000,1.000000000,-0.997750342,-0.038499046,0.054882407,-0.425167768,-0.066500158,0.671985493,-0.737572523,-0.384891476,-0.008484343,-0.739562926,-0.673033948,2.023680395,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.414,1789641239414778308,1789641239,736706000,1789641239736706000,-0.176906425,1.000405844,0.325616871,-0.014240797,0.030322265,-1.770162666,-0.007225192,-0.015110091,0.773789568,-0.633221277,-0.197957578,0.980178248,0.007954746,-0.176906425,-0.979742020,-0.197604861,-0.032534269,1.000405844,-0.030317863,-0.014233857,0.999438982,0.325616871,0.000000000,0.000000000,0.000000000,1.000000000,-0.997804347,-0.040013796,0.052776704,-0.425764069,-0.065949725,0.673579271,-0.736166828,-0.385345132,-0.006092464,-0.738031071,-0.674739224,2.024209054,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.481,1789641239481569014,1789641239,800704000,1789641239800704000,-0.176868061,1.001850200,0.326023861,-0.018981373,0.031339466,-1.769027188,-0.006108076,-0.017269570,0.773382818,-0.633674577,-0.196838801,0.980356892,0.012439056,-0.176868061,-0.979935422,-0.196316447,-0.034452960,1.001850200,-0.031334580,-0.018971000,0.999328924,0.326023861,0.000000000,0.000000000,0.000000000,1.000000000,-0.997686022,-0.038697558,0.055902607,-0.425935587,-0.067372698,0.673218607,-0.736367861,-0.385585390,-0.009139037,-0.738430231,-0.674267952,2.027047509,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.548,1789641239548262166,1789641239,868706000,1789641239868706000,-0.177203965,1.000918810,0.325569086,-0.015820458,0.030368858,-1.770414965,-0.006745068,-0.015735145,0.773856877,-0.633129089,-0.198204479,0.980114732,0.009485564,-0.177203965,-0.979690659,-0.197799787,-0.032894415,1.000918810,-0.030364434,-0.015812591,0.999413837,0.325569086,0.000000000,0.000000000,0.000000000,1.000000000,-0.997742588,-0.041163657,0.053059229,-0.425980750,-0.066936072,0.673272167,-0.736358711,-0.385446440,-0.005412085,-0.738248023,-0.674507647,2.025509371,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:33:59.581,1789641239581527077,1789641239,936703000,1789641239936703000,-0.175595853,0.998088707,0.328339481,-0.013125864,0.030203333,-1.770405934,-0.007533949,-0.014640164,0.773875830,-0.633123294,-0.198196625,0.980138090,0.006877617,-0.175595853,-0.979697362,-0.197880983,-0.032199094,0.998088707,-0.030198985,-0.013119589,0.999457829,0.328339481,0.000000000,0.000000000,0.000000000,1.000000000,-0.997950703,-0.039676562,0.050201244,-0.425198081,-0.063826560,0.672842634,-0.737027109,-0.384942619,-0.004534835,-0.738720895,-0.673996198,2.022659153,0.000000000,0.000000000,0.000000000,1.000000000
