timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-14T20:36:41.388,1786703801388716558,1786703800,315633000,1786703800315633000,0.794444028,0.414545450,0.327337275,0.024913630,-0.018344553,1.677475961,0.015147311,0.003134545,0.743787550,0.668237095,-0.106459329,-0.993958182,0.026722099,0.794444028,0.994147352,-0.106898422,-0.015581278,0.414545450,0.018343423,0.024907019,0.999521713,0.327337275,0.000000000,0.000000000,0.000000000,1.000000000,0.999249142,0.027686741,-0.027103456,0.161886524,-0.006320837,-0.573675804,-0.819058068,-0.235396813,-0.038225645,0.818614388,-0.573070052,2.008092016,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:41.409,1786703801409829666,1786703801,943637000,1786703801943637000,0.794949756,0.416066454,0.324749905,0.027646134,-0.020259490,1.679672579,0.016768389,0.003529184,0.744517987,0.667382449,-0.108638817,-0.993638397,0.029679464,0.794949756,0.993874362,-0.109176127,-0.017126935,0.416066454,0.020258001,0.027637098,0.999412977,0.324749905,0.000000000,0.000000000,0.000000000,1.000000000,0.999333182,0.025535631,-0.026098331,0.161981186,-0.006722105,-0.573885046,-0.818908278,-0.235477274,-0.035888781,0.818537651,-0.573330716,2.009138478,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:41.809,1786703801809340165,1786703802,507636000,1786703802507636000,0.794046017,0.419604285,0.318929371,0.032934454,-0.022597914,1.684192732,0.019392496,0.004761084,0.746015855,0.665628731,-0.113124487,-0.992954795,0.035272546,0.794046017,0.993323363,-0.113831155,-0.018712877,0.419604285,0.022595887,0.032920252,0.999202771,0.318929371,0.000000000,0.000000000,0.000000000,1.000000000,0.999424545,0.022800301,-0.025114239,0.162098389,-0.007516566,-0.573119684,-0.819437202,-0.235469556,-0.033076880,0.819154426,-0.572618500,2.008555209,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:41.942,1786703801942632787,1786703802,575637000,1786703802575637000,0.794949239,0.414097068,0.328066122,0.027267849,-0.018323708,1.679298073,0.015922472,0.004031537,0.744391797,0.667541066,-0.108270640,-0.993696083,0.029087645,0.794949239,0.993952101,-0.108745046,-0.015255881,0.414097068,0.018322580,0.027260051,0.999460689,0.328066122,0.000000000,0.000000000,0.000000000,1.000000000,0.999336771,0.026321310,-0.025163609,0.161995212,-0.005567892,-0.572457552,-0.819915453,-0.235514925,-0.035986346,0.819511769,-0.571931327,2.007985875,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.009,1786703802009447799,1786703802,647635000,1786703802647635000,0.793547710,0.417337929,0.321769231,0.033275956,-0.020971051,1.683997595,0.018900047,0.005428290,0.745947680,0.665714188,-0.112934654,-0.992970999,0.035424370,0.793547710,0.993380630,-0.113590011,-0.017065779,0.417337929,0.020969411,0.033262658,0.999226889,0.321769231,0.000000000,0.000000000,0.000000000,1.000000000,0.999457239,0.023350773,-0.023237246,0.161905845,-0.005706170,-0.572006543,-0.820229208,-0.235230616,-0.032444843,0.819916615,-0.571562837,2.006498122,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.075,1786703802075977851,1786703802,715636000,1786703802715636000,0.795008154,0.416334731,0.326436367,0.029547306,-0.019551918,1.683379808,0.017131136,0.004504857,0.745749200,0.665991262,-0.112324165,-0.993170836,0.031551550,0.795008154,0.993478779,-0.112870394,-0.016099546,0.416334731,0.019550569,0.029537518,0.999372706,0.326436367,0.000000000,0.000000000,0.000000000,1.000000000,0.999462203,0.023153923,-0.023220700,0.162016359,-0.005752410,-0.573346906,-0.819292521,-0.235537069,-0.032283352,0.818985483,-0.572905371,2.008972867,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.109,1786703802109326937,1786703802,787633000,1786703802787633000,0.794509712,0.417999978,0.322867651,0.029780603,-0.019486521,1.679662289,0.017192990,0.004581681,0.744509380,0.667374851,-0.108630259,-0.993576408,0.031716181,0.794509712,0.993890750,-0.109179335,-0.016126289,0.417999978,0.019485185,0.029770706,0.999367064,0.322867651,0.000000000,0.000000000,0.000000000,1.000000000,0.999374365,0.025160304,-0.024856325,0.162152142,-0.005990751,-0.572217654,-0.820079915,-0.235869084,-0.034856688,0.819715753,-0.571708926,2.010304724,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.175,1786703802175993235,1786703802,855638000,1786703802855638000,0.795214473,0.414315101,0.326531324,0.029760687,-0.019711575,1.680090210,0.017269137,0.004502840,0.744652497,0.667213729,-0.109055074,-0.993529498,0.031727823,0.795214473,0.993839789,-0.109610832,-0.016338467,0.414315101,0.019710196,0.029750671,0.999363248,0.326531324,0.000000000,0.000000000,0.000000000,1.000000000,0.999402935,0.025211027,-0.023625790,0.161931089,-0.004901352,-0.573430107,-0.819239824,-0.235372514,-0.034201617,0.818866483,-0.572964164,2.008091062,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.242,1786703802242613079,1786703802,927632000,1786703802927632000,0.794525633,0.416575481,0.323595917,0.028396051,-0.020405427,1.676987478,0.017077974,0.003736710,0.743620096,0.668373797,-0.105969460,-0.993905023,0.030394184,0.794525633,0.994159535,-0.106524709,-0.017271715,0.416575481,0.020403908,0.028386483,0.999389005,0.323595917,0.000000000,0.000000000,0.000000000,1.000000000,0.999325606,0.026690823,-0.025217730,0.162136943,-0.005340368,-0.573818162,-0.818965321,-0.235651052,-0.036329250,0.818547688,-0.573288643,2.010089008,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:36:42.309,1786703802309392573,1786703802,995636000,1786703802995636000,0.794559510,0.416350384,0.324862935,0.028259230,-0.020359520,1.679315248,0.017010866,0.003720985,0.744397715,0.667509421,-0.108283447,-0.993658660,0.030293383,0.794559510,0.993911100,-0.108834357,-0.017170200,0.416350384,0.020358011,0.028249771,0.999393815,0.324862935,0.000000000,0.000000000,0.000000000,1.000000000,0.999393694,0.024889865,-0.024346244,0.162200770,-0.005685267,-0.573212393,-0.819387106,-0.235571550,-0.034350003,0.819028722,-0.572723345,2.009695380,0.000000000,0.000000000,0.000000000,1.000000000
