leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789612283857739340,1789612283,857739340,1789612283904362288,RL_calf,0.765586037,0.000000000,-0.643333522,-0.337564075,0.030775755,0.998855110,0.036624064,0.134389752,0.642596976,-0.047837947,0.764709525,-0.161187348,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RL_calflower,0.796782528,0.000000000,-0.604266169,-0.227038993,0.028906853,0.998855110,0.038116440,0.129584906,0.603574350,-0.047837947,0.795870300,-0.261512418,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RL_calflower1,0.985779590,0.000000000,-0.168043444,-0.210836171,0.008038853,0.998855110,0.047157672,0.127771180,0.167851053,-0.047837947,0.984650981,-0.299382973,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RL_foot,0.765586037,0.000000000,-0.643333522,-0.200534035,0.030775755,0.998855110,0.036624064,0.126588827,0.642596976,-0.047837947,0.764709525,-0.324070476,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998849307,-0.047958969,-0.046500000,0.000000000,0.047958969,0.998849307,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_thigh,0.714765208,0.000000000,0.699364495,-0.193400000,0.033540800,0.998849307,-0.034279403,-0.141890109,-0.698559741,0.047958969,0.713942733,-0.004580082,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_calf,0.793384551,0.000000000,-0.608720752,-0.342364637,-0.029193620,0.998849307,-0.038049905,-0.134588596,0.608020301,0.047958969,0.792471609,-0.156649884,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_calflower,0.822816385,-0.000000000,-0.568307309,-0.236406275,-0.027255433,0.998849307,-0.039461426,-0.129541082,0.567653361,0.047958969,0.821869575,-0.261775276,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_calflower1,0.992266436,0.000000000,-0.124126225,-0.221902147,-0.005952966,0.998849307,-0.047588075,-0.127690071,0.123983394,0.047958969,0.991124642,-0.300326592,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RR_foot,0.793384551,0.000000000,-0.608720752,-0.212707117,-0.029193620,0.998849307,-0.038049905,-0.126483966,0.608020301,0.047958969,0.792471609,-0.325446336,0.000000000,0.000000000,0.000000000,1.000000000
