base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789612291991607000,FR_calflower1,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.020833167,0.989954923,-0.139838694,0.328263269,-0.931753553,0.069937786,0.356293247,0.548454993,0.362493834,0.122872571,0.923850955,0.066881754,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,FR_foot,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,-0.052718119,0.989954923,-0.131185674,0.331992528,-0.623805438,0.069937786,0.778444820,0.533695221,0.779799703,0.122872571,0.613852417,0.045159252,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_hip,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.070130220,0.997517898,0.006278945,0.452787603,-0.997499211,0.070070738,0.009288232,0.968184523,0.008824838,-0.006914510,0.999937171,0.353267207,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_thigh,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.049286591,0.997528468,0.050074125,0.548044012,-0.766471337,0.069920291,-0.638461978,0.974875819,-0.640385335,-0.006912650,0.768022704,0.352606937,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_calf,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.052843667,0.997546783,-0.045908527,0.537403041,-0.684667767,0.069659072,0.725519481,1.110824487,0.726937155,-0.006906904,0.686669282,0.189082743,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_calflower,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.055072097,0.997546783,-0.043210071,0.545187509,-0.720072972,0.069659072,0.690393645,0.990046371,0.691709512,-0.006906904,0.722142840,0.102222395,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_calflower1,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.068802181,0.997546783,-0.012895966,0.546354858,-0.957510478,0.069659072,0.279860955,0.969679674,0.280072301,-0.006906904,0.959954080,0.066511707,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RL_foot,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.052843667,0.997546783,-0.045908527,0.547097773,-0.684667767,0.069659072,0.725519481,0.956660146,0.726937155,-0.006906904,0.686669282,0.043202384,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_hip,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.070130220,0.996601986,-0.043195650,0.360041072,-0.997499211,0.070445130,0.005801999,0.961645460,0.008824838,0.042680838,0.999049800,0.351188982,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_thigh,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.076454131,0.996665509,0.028500155,0.264883186,-0.613261134,0.069542839,-0.786813466,0.954919195,-0.786171871,0.042677209,0.616532627,0.347113809,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_calf,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.014221438,0.996510820,-0.082240908,0.258980623,-0.649445864,0.071744387,0.757016294,1.121796359,0.760274838,0.042645264,0.648200268,0.216422355,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_calflower,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.018313998,0.996510820,-0.081427353,0.271474043,-0.686469271,0.071744388,0.723611455,0.997893129,0.726928181,0.042645264,0.685388092,0.136496296,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_calflower1,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.053845879,0.996510820,-0.063768626,0.274544326,-0.943043459,0.071744387,0.324842473,0.976004919,0.328283658,0.042645264,0.943616054,0.102143092,0.000000000,0.000000000,0.000000000,1.000000000
0,1789612291991607000,RR_foot,1789612291604772584,1789612292165861010,0.689435743,386.834416,174.254010,561.088426,1,0.014221438,0.996510820,-0.082240908,0.276529027,-0.649445864,0.071744387,0.757016294,0.961990041,0.760274838,0.042645264,0.648200268,0.079705847,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_hip,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.045302523,0.977874695,-0.204226366,0.454650705,-0.998877771,0.047175206,0.004306136,0.607311726,0.013844920,0.203802168,0.978914206,0.346436996,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_thigh,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.149502288,0.977915377,-0.146048722,0.547992645,-0.836350509,0.046281286,-0.546238695,0.611814781,-0.527416064,0.203811927,0.824798777,0.365890557,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_calf,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.203439798,0.977921028,-0.047774049,0.579131547,-0.012687534,0.046157594,0.998854017,0.727977710,0.979005230,0.203812863,0.003017473,0.190605966,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_calflower,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.200797844,0.977921028,-0.057882096,0.581981935,-0.062593572,0.046157594,0.996971597,0.580203730,0.977630917,0.203812863,0.051943570,0.209656272,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_calflower1,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.151377922,0.977921027,-0.144065388,0.586255557,-0.515900903,0.046157594,0.855404337,0.541033259,0.843167201,0.203812863,0.497523282,0.197824574,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FL_foot,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.203439798,0.977921028,-0.047774049,0.589074121,-0.012687534,0.046157594,0.998854017,0.515667828,0.979005230,0.203812863,0.003017473,0.189917507,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_hip,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.045302523,0.993149609,0.107708782,0.361752845,-0.998877771,0.043540135,0.018662785,0.603083852,0.013844920,-0.108433238,0.994007334,0.345383479,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_thigh,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.066665139,0.993197327,0.095469761,0.266921429,-0.556104806,0.042458881,-0.830027429,0.598926400,-0.828434581,-0.108424945,0.549490860,0.355737310,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_calf,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.115755252,0.993200928,0.012340411,0.246934808,-0.458229424,0.042374792,0.887823753,0.774380876,0.881264093,-0.108424860,0.460019212,0.239611547,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_calflower,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.114993825,0.993200928,0.018110340,0.247254008,-0.502029450,0.042374792,0.863812278,0.635073691,0.857171365,-0.108424860,0.503489155,0.189613188,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_calflower1,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.093635961,0.993200928,0.069165533,0.245361591,-0.844188095,0.042374792,0.534370359,0.605807455,0.527805841,-0.108424860,0.842416211,0.161163034,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,FR_foot,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.115755252,0.993200928,0.012340411,0.244107402,-0.458229424,0.042374792,0.887823753,0.586966952,0.881264093,-0.108424860,0.460019212,0.142518904,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_hip,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.045302523,0.992361260,0.114745189,0.437127689,-0.998877771,0.043406766,0.018970914,0.993677648,0.013844920,-0.115475705,0.993213828,0.341081781,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_thigh,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,-0.046297984,0.992406689,0.113952213,0.531817237,-0.740971934,0.042387177,-0.670197556,0.997819448,-0.669938770,-0.115464045,0.733382661,0.330062929,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_calf,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.122937942,0.992321787,-0.013541833,0.507735512,-0.250767186,0.044264435,0.967035327,1.140407125,0.960209343,-0.115489342,0.254283812,0.174159808,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_calflower,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.123461112,0.992321787,-0.007380573,0.512322512,-0.298785414,0.044264435,0.953293649,0.992404145,0.946300438,-0.115489342,0.301956489,0.155750573,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_calflower1,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.112917574,0.992321787,0.050465239,0.511415475,-0.705232300,0.044264435,0.707593744,0.957292174,0.699926466,-0.115489342,0.704815708,0.134243701,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RL_foot,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.122937942,0.992321787,-0.013541833,0.510797265,-0.250767186,0.044264435,0.967035327,0.934614732,0.960209343,-0.115489342,0.254283812,0.120075022,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_hip,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.045302523,0.998862041,0.014898065,0.344229829,-0.998877771,0.045086799,0.014533527,0.989449774,0.013844920,-0.015539630,0.999783410,0.340028264,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_thigh,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.042608231,0.998815156,0.023504690,0.248851014,-0.983107109,0.046106826,-0.177131074,0.985144550,-0.178005241,-0.015560265,0.983906520,0.341512124,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_calf,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.033815864,0.998907882,-0.032236295,0.243837038,-0.452498813,0.044062192,0.890676255,1.022551921,0.891123565,-0.015531981,0.453494848,0.133623931,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_calflower,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.035384746,0.998907882,-0.030505919,0.249095158,-0.496448567,0.044062192,0.866947627,0.882805568,0.867344597,-0.015531980,0.497465713,0.084716882,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_calflower1,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.045473088,0.998907882,-0.010718656,0.249923530,-0.840685719,0.044062192,0.539728534,0.853331028,0.539610947,-0.015531981,0.841771235,0.056374135,0.000000000,0.000000000,0.000000000,1.000000000
1,1789612292527597000,RR_foot,1789612292501862678,1789612292562405297,0.425061261,25.734322,34.808297,60.542619,0,0.033815864,0.998907882,-0.032236295,0.250451740,-0.452498813,0.044062192,0.890676255,0.834354300,0.891123565,-0.015531981,0.453494848,0.037796917,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_hip,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.046156300,0.972119849,-0.229896152,0.450245752,-0.998735299,0.049506169,0.008819952,0.616294750,0.019954968,0.229198365,0.973175181,0.345867788,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_thigh,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.134587423,0.972093433,-0.192146374,0.543077638,-0.919228082,0.050075544,-0.390529158,0.621022306,-0.370009226,0.229186715,0.900314749,0.367754920,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_calf,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.234332987,0.972096064,-0.010813847,0.583733428,0.162016086,0.050019034,0.985520032,0.703751631,0.958560852,0.229187896,-0.169215916,0.177025522,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_calflower,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.233499665,0.972096064,-0.022512100,0.580732749,0.112558135,0.050019034,0.992385818,0.561765298,0.965820171,0.229187896,-0.121096364,0.221061321,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_calflower1,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.196717399,0.972096064,-0.127793401,0.583974276,-0.358424610,0.050019034,0.932218185,0.521124642,0.912597368,0.229187896,0.338583782,0.216273403,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FL_foot,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.234332987,0.972096064,-0.010813847,0.586132029,0.162016086,0.050019034,0.985520032,0.494763519,0.958560852,0.229187896,-0.169215916,0.212933758,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_hip,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.046156300,0.996882223,0.063992774,0.357352999,-0.998735299,0.044772936,0.022891844,0.611978859,0.019954968,-0.064968315,0.997687798,0.344724666,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_thigh,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.007614349,0.996956314,0.077587216,0.262174092,-0.775057902,0.043142334,-0.630416400,0.607704092,-0.631845034,-0.064934667,0.772369967,0.350927614,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_calf,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.071355527,0.996955015,-0.031444117,0.246054734,-0.169279515,0.043171401,0.984622529,0.740540363,0.982981570,-0.064935286,0.171844891,0.188213834,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_calflower,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.072837902,0.996955015,-0.027838530,0.251834209,-0.218278576,0.043171401,0.974931558,0.592974907,0.973164434,-0.064935286,0.220758732,0.182520238,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_calflower1,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.077462102,0.996955015,0.008942391,0.252157593,-0.643815080,0.043171401,0.763962841,0.556541621,0.761250127,-0.064935286,0.645198944,0.164160789,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,FR_foot,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.071355527,0.996955015,-0.031444117,0.252349446,-0.169279515,0.043171401,0.984622529,0.532987661,0.982981570,-0.064935286,0.171844891,0.152027029,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_hip,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.046156300,0.996647061,0.067556477,0.432392495,-0.998735299,0.044690805,0.023051772,1.002605563,0.019954968,-0.068534892,0.997449143,0.338149206,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_thigh,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,-0.013227074,0.996649792,0.080708630,0.527572125,-0.738978755,0.044631657,-0.672249407,1.006873528,-0.673599500,-0.068533726,0.735912268,0.331604135,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_calf,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.080910727,0.996652733,-0.011680282,0.510424617,-0.417992869,0.044567801,0.907356888,1.149773775,0.904839931,-0.068532501,0.420199975,0.175171491,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_calflower,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.081393380,0.996652733,-0.007621834,0.513724834,-0.462819431,0.044567801,0.885331992,1.008367549,0.882707871,-0.068532501,0.464897983,0.131462786,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_calflower1,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.075715119,0.996652733,0.030825240,0.513216468,-0.819346362,0.044567801,0.571564607,0.977850769,0.568277193,-0.068532501,0.819978264,0.104278723,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RL_foot,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.080910727,0.996652733,-0.011680282,0.512867171,-0.417992869,0.044567801,0.907356888,0.958190373,0.904839931,-0.068532501,0.420199975,0.086448643,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_hip,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.046156300,0.998842191,0.013546885,0.339499742,-0.998735299,0.045872294,0.020600606,0.998289672,0.019954968,-0.014480482,0.999696023,0.337006084,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_thigh,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.031713635,0.998918971,0.033982050,0.244126659,-0.875032705,0.044179414,-0.482044390,0.993909619,-0.483024791,-0.014447908,0.875487483,0.338388736,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_calf,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.032423674,0.998897317,-0.033948506,0.237188321,-0.433682663,0.044663413,0.899958542,1.094891906,0.900482064,-0.014456967,0.434652818,0.155040877,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_calflower,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.034079871,0.998897317,-0.032285571,0.242642342,-0.478119852,0.044663413,0.877158729,0.954224571,0.877633109,-0.014456967,0.479114961,0.109125623,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_calflower1,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.045137477,0.998897317,-0.012899763,0.243548870,-0.829143516,0.044663413,0.557249548,0.924176043,0.557210800,-0.014456967,0.830245232,0.081427601,0.000000000,0.000000000,0.000000000,1.000000000
2,1789612292595589000,RR_foot,1789612292562405297,1789612292627967138,0.506143551,33.183703,32.378138,65.561841,0,0.032423674,0.998897317,-0.033948506,0.244128071,-0.433682663,0.044663413,0.899958542,0.904822827,0.900482064,-0.014456967,0.434652818,0.063265728,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_hip,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.039709271,0.970134075,-0.239296248,0.441495271,-0.999207284,0.037843837,-0.012388485,0.631676945,-0.002962990,0.239598546,0.970867554,0.340083765,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_thigh,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.108872037,0.969963977,-0.217523344,0.533866611,-0.954634117,0.041007423,-0.294945623,0.635280165,-0.277166863,0.239766593,0.930424936,0.362924678,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_calf,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.242014272,0.970041904,0.021152751,0.579928372,0.244037301,0.039755860,0.968951028,0.697925475,0.939082030,0.239662093,-0.246347461,0.166036319,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_calflower,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.242769014,0.970041904,0.009030643,0.572237697,0.195304950,0.039755860,0.979936873,0.559585401,0.950220664,0.239662093,-0.199105050,0.221031857,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_calflower1,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.219505046,0.970041904,-0.104095540,0.574379940,-0.279279942,0.039755860,0.959386790,0.518489015,0.934783470,0.239662093,0.262186946,0.219497068,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FL_foot,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.242014272,0.970041904,0.021152751,0.575827924,0.244037301,0.039755860,0.968951028,0.491812112,0.939082030,0.239662093,-0.246347461,0.218269090,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_hip,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.039709271,0.999147092,-0.011309531,0.348698159,-0.999207284,0.039673338,-0.003414202,0.628003668,-0.002962990,0.011436248,0.999930239,0.335164393,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_thigh,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.034153582,0.999392164,0.006962654,0.253427620,-0.873912288,0.033244276,-0.484946345,0.624220710,-0.484883283,0.010478010,0.874516131,0.334084283,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_calf,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.010225960,0.999262223,-0.037014618,0.251613262,-0.027447666,0.036722447,0.998948905,0.726262421,0.999570949,0.011231282,0.027052275,0.153426038,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_calflower,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.008363220,0.999262223,-0.037479444,0.256469443,-0.077340000,0.036722447,0.996328667,0.578660499,0.996969696,0.011231282,0.076976193,0.169115946,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_calflower1,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.009889093,0.999262223,-0.037106038,0.257922164,-0.528684018,0.036722447,0.848024468,0.539799196,0.848761055,0.011231282,0.528657336,0.156108155,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,FR_foot,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,-0.010225960,0.999262223,-0.037014618,0.258865301,-0.027447666,0.036722447,0.998948905,0.514637800,0.999570949,0.011231282,0.027052275,0.147435344,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,RL_hip,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.039709271,0.998869488,0.026125888,0.426135725,-0.999207284,0.039773387,-0.001925665,1.018170322,-0.002962990,-0.026028597,0.999656833,0.341229849,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,RL_thigh,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.007586648,0.998859879,0.047127785,0.521516844,-0.671498664,0.040011403,-0.739925306,1.021968247,-0.740967457,-0.026032578,0.671036200,0.338744196,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,RL_calf,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.044527833,0.998841709,-0.018225129,0.511443089,-0.571820427,0.040442429,0.819381862,1.179490184,0.819169456,-0.026063683,0.572959106,0.195896762,0.000000000,0.000000000,0.000000000,1.000000000
3,1789612292659594000,RL_calflower,1789612292627967138,1789612293165379268,0.058850294,31.626862,505.785268,537.412130,1,0.045383062,0.998841709,-0.015976888,0.515093018,-0.612057826,0.040442429,0.789778738,1.047273305,0.789509687,-0.026063683,0.613184465,0.127813781,0.000000000,0.000000000,0.000000000,1.000000000
