timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T14:47:28.972,1786250848972957247,1786250849,586251000,1786250849586251000,0.496264153,-0.158128074,0.369608018,-0.004735591,0.018833373,1.360751677,-0.007764284,0.005830326,0.629072898,0.777285669,0.208466190,-0.978029497,-0.000705094,0.496264153,0.977847747,0.208413973,0.019405472,-0.158128074,-0.018832409,-0.004734794,0.999811699,0.369608018,0.000000000,0.000000000,0.000000000,1.000000000,0.953036044,0.302630018,0.011720488,0.509497449,0.218910259,-0.661612035,-0.717180461,0.064726153,-0.209285920,0.686064565,-0.696788933,1.401480287,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.006,1786250849006027976,1786250849,654234000,1786250849654234000,0.497739567,-0.154047427,0.368683550,-0.010658006,0.022549533,1.353496889,-0.011214978,0.005452524,0.626259528,0.779514912,0.215538144,-0.976479844,-0.005546475,0.497739567,0.976234569,0.215346423,0.024313814,-0.154047427,-0.022547770,-0.010655153,0.999689240,0.368683550,0.000000000,0.000000000,0.000000000,1.000000000,0.950502994,0.310678690,0.004775889,0.511327622,0.219573920,-0.660739303,-0.717781908,0.065163565,-0.219843925,0.683302513,-0.696251624,1.405170700,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.648,1786250849648882165,1786250849,718247000,1786250849718247000,0.499735911,-0.153550037,0.365287324,-0.005744890,0.016409740,1.354576343,-0.007380112,0.004593706,0.626676757,0.779230822,0.214509877,-0.976719756,-0.002090927,0.499735911,0.976583473,0.214443519,0.017259097,-0.153550037,-0.016409154,-0.005744146,0.999849115,0.365287324,0.000000000,0.000000000,0.000000000,1.000000000,0.950414671,0.310950878,0.004637337,0.511984990,0.220359393,-0.662851859,-0.715590072,0.065074996,-0.219439493,0.681129183,-0.698505078,1.407571725,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.672,1786250849672423176,1786250849,986246000,1786250849986246000,0.497005514,-0.154572265,0.369110627,-0.012444083,0.020416727,1.352677910,-0.011241706,0.004066490,0.625946891,0.779774055,0.216347502,-0.976285983,-0.007731686,0.497005514,0.976102451,0.216128193,0.022622733,-0.154572265,-0.020415458,-0.012441228,0.999714427,0.369110627,0.000000000,0.000000000,0.000000000,1.000000000,0.950562460,0.310509060,0.003890188,0.511129174,0.219130195,-0.661842390,-0.716900697,0.065033578,-0.220029470,0.682311348,-0.697164441,1.405111357,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.872,1786250849872608537,1786250850,518250000,1786250850518250000,0.497324942,-0.154690315,0.366579043,-0.007510401,0.018169745,1.353657870,-0.008617243,0.004730211,0.626320466,0.779503716,0.215400196,-0.976520046,-0.003420028,0.497324942,0.976356326,0.215296802,0.019359539,-0.154690315,-0.018168894,-0.007509151,0.999806988,0.366579043,0.000000000,0.000000000,0.000000000,1.000000000,0.950736170,0.309919608,0.007111314,0.511050784,0.220984641,-0.661466922,-0.716677961,0.065359720,-0.217408654,0.682943151,-0.697368002,1.405374300,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.905,1786250849905994119,1786250850,586249000,1786250850586249000,0.497420329,-0.154790077,0.368348885,-0.009562472,0.020127326,1.353861388,-0.010030501,0.004849573,0.626402084,0.779420490,0.215193418,-0.976558788,-0.005006690,0.497420329,0.976363539,0.215039602,0.021711459,-0.154790077,-0.020126116,-0.009560450,0.999751993,0.368348885,0.000000000,0.000000000,0.000000000,1.000000000,0.950592256,0.310389135,0.005739942,0.511064286,0.220114495,-0.660849946,-0.717514431,0.065334838,-0.218915443,0.683327106,-0.696519989,1.405257632,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:29.972,1786250849972658392,1786250850,654248000,1786250850654248000,0.498013774,-0.154893241,0.367544235,-0.006536057,0.018732943,1.355118670,-0.008417683,0.005248708,0.626886360,0.779047550,0.213971481,-0.976837193,-0.002376025,0.498013774,0.976659790,0.213885234,0.019696175,-0.154893241,-0.018731996,-0.006534924,0.999803439,0.367544235,0.000000000,0.000000000,0.000000000,1.000000000,0.950753076,0.309880556,0.006529061,0.510845564,0.220660678,-0.661921732,-0.716357791,0.065217293,-0.217663623,0.682520081,-0.697702577,1.404487260,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:30.039,1786250850039238314,1786250850,718251000,1786250850718251000,0.496826148,-0.155639362,0.369850086,-0.010362778,0.019692586,1.352958481,-0.010204243,0.004434088,0.626052517,0.779701519,0.216076766,-0.976358952,-0.005862404,0.496826148,0.976177292,0.215908205,0.021464408,-0.155639362,-0.019691462,-0.010360643,0.999752676,0.369850086,0.000000000,0.000000000,0.000000000,1.000000000,0.950393072,0.311003357,0.005470073,0.510866363,0.220472178,-0.661125873,-0.717150332,0.065211033,-0.219419753,0.682780706,-0.696897037,1.404429428,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:30.072,1786250850072678679,1786250850,786250000,1786250850786250000,0.498232761,-0.155131481,0.369025436,-0.005988317,0.021715905,1.355638718,-0.009140948,0.006580001,0.627081470,0.778872246,0.213450663,-0.976953265,-0.001214429,0.498232761,0.976711999,0.213370511,0.022491594,-0.155131481,-0.021714346,-0.005986928,0.999746546,0.369025436,0.000000000,0.000000000,0.000000000,1.000000000,0.950873457,0.309496913,0.007164460,0.510835704,0.220625177,-0.661233337,-0.717004188,0.065193521,-0.217173203,0.683360911,-0.697032040,1.404510893,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:47:30.139,1786250850139171370,1786250850,854275000,1786250850854275000,0.495684413,-0.155078208,0.368745723,-0.013236422,0.017008359,1.352576073,-0.010483933,0.002490022,0.625909931,0.779820906,0.216460712,-0.976247772,-0.009240605,0.495684413,0.976142677,0.216253657,0.019468177,-0.155078208,-0.017007689,-0.013234182,0.999768025,0.368745723,0.000000000,0.000000000,0.000000000,1.000000000,0.950562734,0.310486111,0.005372471,0.510969691,0.220124319,-0.661512511,-0.716900608,0.065265759,-0.219033725,0.682641614,-0.697154685,1.404790669,0.000000000,0.000000000,0.000000000,1.000000000
