timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T19:54:43.836,1786182883836683486,1786182884,522482000,1786182884522482000,0.484528746,-0.008210771,0.363623982,-0.012761941,0.026898421,1.338944773,-0.013348933,0.006586186,0.620570881,0.784009062,0.229696400,-0.973242489,-0.006240807,0.484528746,0.972890144,0.229427147,0.029105701,-0.008210771,-0.026895324,-0.012757034,0.999557108,0.363623982,0.000000000,0.000000000,0.000000000,1.000000000,0.950985512,0.309215597,0.003502864,0.533859766,0.216153011,-0.656587725,-0.722613614,-0.029030156,-0.221143462,0.687952232,-0.691243297,1.506692807,0.000000000,0.000000000,0.000000000,1.000000000,,,,,0
2026-08-08T19:54:43.903,1786182883903411888,1786182884,590471000,1786182884590471000,0.483595905,-0.009583717,0.363707295,-0.013650123,0.019608355,1.337338234,-0.011432753,0.003461612,0.619950532,0.784549964,0.231298302,-0.972843750,-0.008744017,0.483595905,0.972684779,0.231061233,0.022231128,-0.009583717,-0.019607248,-0.013647134,0.999714870,0.363707295,0.000000000,0.000000000,0.000000000,1.000000000,0.950905217,0.309447355,0.004647911,0.534421948,0.217810722,-0.658493587,-0.720378154,-0.028457508,-0.219858495,0.686023710,-0.693565939,1.507432324,0.000000000,0.000000000,0.000000000,1.000000000,0.067989000,-0.022806008,0.008713250,-0.023629396,1
2026-08-08T19:54:43.970,1786182883970054713,1786182884,658475000,1786182884658475000,0.484877507,-0.007338381,0.361644472,-0.009609101,0.024113732,1.335424821,-0.011237677,0.006492489,0.619184637,0.785138171,0.233136059,-0.972437170,-0.003721541,0.484877507,0.972144660,0.232968175,0.025686297,-0.007338381,-0.024111542,-0.009606216,0.999663376,0.361644472,0.000000000,0.000000000,0.000000000,1.000000000,0.950298365,0.311249092,0.007551184,0.535637479,0.220671607,-0.656243644,-0.721559645,-0.028338491,-0.219629368,0.687363283,-0.692311099,1.510129594,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,0.036481896,-0.010696309,-0.028136771,1
2026-08-08T19:54:44.036,1786182884036682589,1786182884,726468000,1786182884726468000,0.485558364,-0.002685214,0.361604780,-0.010423460,0.025405760,1.334937549,-0.011955661,0.006750538,0.618993617,0.785275999,0.233602256,-0.972323339,-0.004199033,0.485558364,0.971999842,0.233407902,0.027134009,-0.002685214,-0.025403174,-0.010419963,0.999623237,0.361604780,0.000000000,0.000000000,0.000000000,1.000000000,0.950074341,0.311930257,0.007632936,0.536811945,0.221260052,-0.656260059,-0.721364488,-0.030805806,-0.220006219,0.687038754,-0.692513548,1.512765721,0.000000000,0.000000000,0.000000000,1.000000000,0.067993000,0.068884261,0.006222025,-0.007166502,1
2026-08-08T19:54:44.103,1786182884103345979,1786182884,790472000,1786182884790472000,0.487793703,0.003967725,0.359342062,-0.006587514,0.024887603,1.334121787,-0.010285999,0.007738466,0.618660517,0.785552976,0.234398152,-0.972140680,-0.000569280,0.487793703,0.971821620,0.234306700,0.025735303,0.003967725,-0.024885179,-0.006585483,0.999668881,0.359342062,0.000000000,0.000000000,0.000000000,1.000000000,0.949590795,0.313339818,0.009771425,0.539211770,0.223285578,-0.654141167,-0.722663743,-0.034618151,-0.220047434,0.688416656,-0.691130693,1.518817277,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.109229042,-0.009668231,-0.012745485,0
2026-08-08T19:54:44.170,1786182884170013830,1786182884,858475000,1786182884858475000,0.488314651,0.011562765,0.366427609,-0.007590692,0.033842566,1.324865153,-0.013398828,0.011007735,0.614994910,0.788340384,0.243319768,-0.969945892,0.000875117,0.488314651,0.969355263,0.243203441,0.034665022,0.011562765,-0.033836249,-0.007586325,0.999398856,0.366427609,0.000000000,0.000000000,0.000000000,1.000000000,0.947040971,0.320816121,0.013799107,0.543267449,0.229772183,-0.647009906,-0.727037087,-0.041855359,-0.224317059,0.691704560,-0.686459510,1.523077772,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.110369556,0.018740237,-0.136120965,0
2026-08-08T19:54:44.236,1786182884236698274,1786182884,926471000,1786182884926471000,0.491209514,0.023087399,0.362903304,-0.014573577,0.028326790,1.316722493,-0.014428140,0.006744789,0.611825452,0.790832443,0.251247836,-0.967897726,-0.006987157,0.491209514,0.967507805,0.250922872,0.031073692,0.023087399,-0.028323148,-0.014567268,0.999492925,0.362903304,0.000000000,0.000000000,0.000000000,1.000000000,0.944251861,0.329178249,0.005486605,0.547641314,0.230222111,-0.648298534,-0.725745679,-0.047622695,-0.235342734,0.686549846,-0.687941209,1.531224248,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.174755161,-0.000029075,-0.119752044,0
2026-08-08T19:54:44.303,1786182884303364870,1786182884,990473000,1786182884990473000,0.494354906,0.034139398,0.360148761,-0.014747455,0.028269292,1.308220963,-0.014450831,0.006730346,0.608458961,0.793425213,0.259464378,-0.965728141,-0.006905569,0.494354906,0.965338446,0.259137720,0.031121529,0.034139398,-0.028265672,-0.014741081,0.999492004,0.360148761,0.000000000,0.000000000,0.000000000,1.000000000,0.941451719,0.337137160,0.002682618,0.551757739,0.233434970,-0.646082171,-0.726695221,-0.054175796,-0.243262771,0.684774681,-0.686954773,1.538987139,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.179490994,-0.004163996,-0.132832255,0
2026-08-08T19:54:44.836,1786182884836672223,1786182885,526506000,1786182885526506000,0.511930299,0.145410835,0.362331966,-0.046364908,0.031315538,1.257859906,-0.027950985,-0.000977024,0.588343122,0.808127563,0.307702410,-0.950858229,-0.034468807,0.511930299,0.950966825,0.306142231,0.044026218,0.145410835,-0.031310567,-0.046325623,0.998435824,0.362331966,0.000000000,0.000000000,0.000000000,1.000000000,0.923813958,0.382138129,-0.023199602,0.582837855,0.242804427,-0.631673081,-0.736230351,-0.127673260,-0.295996253,0.674506908,-0.676333238,1.618313502,0.000000000,0.000000000,0.000000000,1.000000000,0.536033000,0.208978912,0.022217978,-0.093951412,0
2026-08-08T19:54:44.903,1786182884903422851,1786182885,590481000,1786182885590481000,0.515975579,0.153995095,0.363064259,-0.044743344,0.032799939,1.255860516,-0.027731888,0.000127833,0.587541971,0.808718343,0.309588409,-0.950319287,-0.032380681,0.515975579,0.950304469,0.308050755,0.045004734,0.153995095,-0.032794204,-0.044704407,0.998462101,0.363064259,0.000000000,0.000000000,0.000000000,1.000000000,0.922893466,0.384516693,-0.020360844,0.588375176,0.246138605,-0.629778841,-0.736745816,-0.132780461,-0.296113894,0.674926310,-0.675863180,1.624731286,0.000000000,0.000000000,0.000000000,1.000000000,0.063975000,0.147131048,-0.018852972,-0.031252677,0
