base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789628254958131000,RR_calflower,1789628254810603291,1789628255212138477,0.367409169,147.527709,254.007477,401.535186,1,-0.084332420,0.995902611,-0.032645739,0.368763109,-0.776920161,-0.045203640,0.627974896,1.195583497,0.623925701,0.078321867,0.777548992,0.074164311,0.000000000,0.000000000,0.000000000,1.000000000
0,1789628254958131000,RR_calflower1,1789628254810603291,1789628255212138477,0.367409169,147.527709,254.007477,401.535186,1,-0.059727305,0.995902611,-0.067899560,0.370908553,-0.979109968,-0.045203640,0.198244993,1.178239154,0.194362997,0.078321867,0.977797904,0.036837458,0.000000000,0.000000000,0.000000000,1.000000000
0,1789628254958131000,RR_foot,1789628254810603291,1789628255212138477,0.367409169,147.527709,254.007477,401.535186,1,-0.085858633,0.995902611,-0.028390076,0.372319548,-0.744563550,-0.045203640,0.666019916,1.167192399,0.662007209,0.078321867,0.745393969,0.012497293,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_hip,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.057212862,0.993038860,0.102957433,0.514676024,-0.998312281,-0.057937955,0.004067474,0.779867978,0.010003932,-0.102550822,0.994677478,0.335836213,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_thigh,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.113137390,0.993038489,0.032775182,0.609511183,-0.711476177,-0.057944460,-0.700317678,0.774334906,-0.693543386,-0.102550740,0.713078505,0.326042614,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_calf,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.053991268,0.993042607,0.104647242,0.602531590,-0.550155793,-0.057875470,0.833054497,0.923490951,0.833314740,-0.102549820,0.543203567,0.174168521,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_calflower,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.048693611,0.993042607,0.107214899,0.588230593,-0.591103613,-0.057875470,0.804517066,0.790168932,0.805124450,-0.102549820,0.584173082,0.110840839,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_calflower1,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.006318622,0.993042607,0.117584767,0.583490382,-0.895815131,-0.057875470,0.440643214,0.764096674,0.444382335,-0.102549820,0.889948263,0.079634927,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FL_foot,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.053991268,0.993042607,0.104647242,0.580406993,-0.550155793,-0.057875470,0.833054497,0.747347836,0.833314740,-0.102549820,0.543203567,0.059217560,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_hip,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.057212862,0.996739246,-0.056897154,0.421864651,-0.998312281,-0.056545514,0.013264835,0.785160340,0.010003932,0.057560148,0.998291935,0.333183442,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_thigh,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.015513375,0.996483877,-0.082334316,0.326840146,-0.810864066,-0.060717201,-0.582077013,0.790551085,-0.585029632,0.057732059,0.808954495,0.327691682,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_calf,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.070081824,0.996716945,0.040541231,0.344822393,-0.250659550,-0.056932203,0.966400163,0.913155097,0.965535204,0.057565141,0.253826831,0.157329286,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_calflower,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.072020457,0.996716945,0.036987934,0.337363200,-0.298646168,-0.056932204,0.952664659,0.765131320,0.951642482,0.057565140,0.301766261,0.139109691,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_calflower1,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.080962037,0.996716945,-0.000449438,0.336589431,-0.704818335,-0.056932204,0.707100134,0.730015561,0.704752675,0.057565140,0.707113822,0.117562417,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,FR_foot,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.070081824,0.996716945,0.040541231,0.336105851,-0.250659550,-0.056932203,0.966400163,0.707335693,0.965535204,0.057565141,0.253826831,0.103366258,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_hip,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.057212862,0.980646957,0.187237698,0.536805959,-0.998312281,-0.058073791,-0.000886456,1.166015168,0.010003932,-0.186972257,0.982314274,0.331966692,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_thigh,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.142101792,0.980844282,0.133233993,0.630102769,-0.857437993,-0.054719328,-0.511670445,1.160490285,-0.494578774,-0.186949020,0.848788511,0.314192775,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_calf,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.140673078,0.980852565,0.134681303,0.601667867,-0.465271852,-0.054582197,0.883483813,1.269178347,0.873918221,-0.186945652,0.448685081,0.134711231,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_calflower,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.133766014,0.980852565,0.141543710,0.585125768,-0.508846171,-0.054582198,0.859125788,1.129535263,0.850401143,-0.186945652,0.491802048,0.085973932,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_calflower1,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.053287837,0.980852565,0.187318911,0.578279047,-0.848070368,-0.054582198,0.527065647,1.100346328,0.527197552,-0.186945652,0.828923459,0.057961045,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RL_foot,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,0.140673078,0.980852565,0.134681303,0.573809578,-0.465271852,-0.054582197,0.883483813,1.081558300,0.873918221,-0.186945652,0.448685081,0.039601571,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_hip,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.057212862,0.997973179,0.027855795,0.443994586,-0.998312281,-0.057466901,0.008420584,1.171307530,0.010003932,-0.027326897,0.999576509,0.329313921,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_thigh,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.060372332,0.997975505,-0.019994859,0.348688446,-0.720358839,-0.057426424,-0.691220739,1.176795602,-0.690969713,-0.027327015,0.722367029,0.331923632,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_calf,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.018419751,0.997978014,0.060830248,0.352939432,-0.672624393,-0.057383062,0.737756309,1.323949917,0.739754790,-0.027326502,0.672321462,0.178141861,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_calflower,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.021436976,0.997978014,0.059833622,0.343600048,-0.708656235,-0.057383062,0.703217097,1.201589893,0.705228221,-0.027326502,0.708453565,0.093615432,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_calflower1,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.046644410,0.997978014,0.043172970,0.341428022,-0.953305494,-0.057383062,0.296507303,1.180597251,0.298384749,-0.027326502,0.954054422,0.058303139,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628255558159000,RR_foot,1789628255542388605,1789628255612455983,0.225074713,15.770395,54.296983,70.067378,0,-0.018419751,0.997978014,0.060830248,0.340025904,-0.672624393,-0.057383062,0.737756309,1.167169380,0.739754790,-0.027326502,0.672321462,0.035248604,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_hip,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.059381551,0.991633026,0.114618932,0.510183185,-0.998197950,-0.059985562,0.001828378,0.782521941,0.008688194,-0.114303669,0.993407882,0.337982909,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_thigh,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.123259379,0.991573389,0.039863081,0.604881427,-0.713920962,-0.060700385,-0.697590912,0.776793484,-0.689292998,-0.114443570,0.715386515,0.327067177,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_calf,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.087254138,0.991602008,0.095456274,0.596664048,-0.340136366,-0.060407995,0.938434273,0.924050149,0.936319311,-0.114350281,0.332009330,0.178066492,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_calflower,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.082374268,0.991602008,0.099697868,0.584275486,-0.386613449,-0.060407995,0.920261742,0.779279991,0.918555605,-0.114350282,0.378390866,0.147633115,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_calflower1,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.027027158,0.991602008,0.126470224,0.579471907,-0.767881875,-0.060407995,0.637737453,0.746569373,0.640021136,-0.114350282,0.759800627,0.123411933,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FL_foot,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.087254138,0.991602008,0.095456274,0.576339196,-0.340136366,-0.060407995,0.938434273,0.725469403,0.936319311,-0.114350281,0.332009330,0.107492432,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_hip,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.059381551,0.996563844,0.057741351,0.417360689,-0.998197950,-0.059782933,0.005254670,0.788029639,0.008688194,-0.057325137,0.998317774,0.336355991,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_thigh,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.084133496,0.996400484,-0.010361306,0.322239303,-0.641660259,-0.062129207,-0.764468987,0.793735913,-0.762361078,-0.057668881,0.644577320,0.341831133,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_calf,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.039376471,0.996421842,0.074784577,0.324534454,-0.263169632,-0.061858160,0.962764806,0.955397663,0.963945612,-0.057591181,0.259792510,0.206448245,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_calflower,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.035589590,0.996421842,0.076659119,0.314050327,-0.310958923,-0.061858160,0.948408601,0.808834795,0.949756717,-0.057591181,0.307645037,0.187088462,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_calflower1,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.003831799,0.996421842,0.084430781,0.310567422,-0.713774328,-0.061858160,0.697639258,0.774325266,0.700365314,-0.057591181,0.711457460,0.165380568,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,FR_foot,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.039376471,0.996421842,0.074784577,0.308301787,-0.263169632,-0.061858160,0.962764806,0.752041153,0.963945612,-0.057591181,0.259792510,0.151082452,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_hip,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.059381551,0.936136095,0.346587319,0.533151969,-0.998197950,-0.058706994,-0.012453893,1.168624909,0.008688194,-0.346702096,0.937935076,0.334622315,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_thigh,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.189982272,0.936191361,0.295723179,0.622447382,-0.912158226,-0.056898849,-0.405870238,1.163024909,-0.363146173,-0.346854293,0.864764125,0.301539556,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_calf,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.306119556,0.936187894,0.172750604,0.559397247,-0.354301833,-0.056389742,0.933429786,1.249179508,0.883606745,-0.346946779,0.314431372,0.118077138,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_calflower,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.297103054,0.936187894,0.187834311,0.540354934,-0.400511093,-0.056389743,0.914555531,1.104559262,0.866787448,-0.346946779,0.358200345,0.089488614,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_calflower1,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.176790927,0.936187894,0.303804084,0.529973458,-0.777574006,-0.056389742,0.626258430,1.072106342,0.603426605,-0.346946779,0.717986281,0.066652349,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RL_foot,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,0.306119556,0.936187894,0.172750604,0.523173279,-0.354301833,-0.056389742,0.933429786,1.051176415,0.883606745,-0.346946779,0.314431372,0.051642688,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_hip,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.059381551,0.997328964,0.042526397,0.440329473,-0.998197950,-0.059695781,0.006166385,1.174132607,0.008688194,-0.042083466,0.999076339,0.332995397,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_thigh,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.072673696,0.997332122,-0.006848261,0.345086249,-0.757204053,-0.059641943,-0.650450320,1.179833453,-0.649123577,-0.042084970,0.759517921,0.337014318,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_calf,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.000547696,0.997336598,0.072932406,0.346536358,-0.583208259,-0.059562820,0.810136504,1.318356249,0.812322453,-0.042090947,0.581687732,0.175265558,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_calflower,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.004192113,0.997336598,0.072813886,0.335757084,-0.622969350,-0.059562820,0.779975780,1.186915049,0.782234992,-0.042090946,0.621559976,0.105505131,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_calflower1,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.037342319,0.997336598,0.062649717,0.332891416,-0.912747223,-0.059562820,0.404160284,1.161967310,0.406815014,-0.042090946,0.912540372,0.072855766,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628255626162000,RR_foot,1789628255612455983,1789628256208444292,0.022997124,13.706017,582.282292,595.988309,1,-0.000547696,0.997336598,0.072932406,0.331035586,-0.583208259,-0.059562820,0.810136504,1.145955766,0.812322453,-0.042090947,0.581687732,0.051507471,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_hip,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.065610606,0.990488033,0.120948096,0.506568183,-0.997747844,-0.066817603,0.005950096,0.785634123,0.013974600,-0.120285167,0.992641031,0.335587152,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_thigh,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.128129227,0.990171254,0.056067164,0.601146129,-0.803339895,-0.070468874,-0.591337388,0.779253961,-0.581574456,-0.120808447,0.804472808,0.324101405,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_calf,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.098738429,0.990321074,0.097542961,0.590801943,-0.259882085,-0.068957614,0.963175428,0.899328506,0.960578955,-0.120451952,0.250558231,0.170149031,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_calflower,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.093739916,0.990321074,0.102355923,0.578324863,-0.307696007,-0.068957614,0.948983019,0.756227620,0.946855789,-0.120451952,0.298254036,0.152019734,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_calflower1,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.035880996,0.990321074,0.134076325,0.573344239,-0.711145392,-0.068957614,0.699655511,0.722541127,0.702128775,-0.120451952,0.701788101,0.131088582,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FL_foot,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.098738429,0.990321074,0.097542961,0.570094648,-0.259882085,-0.068957614,0.963175428,0.700788608,0.960578955,-0.120451952,0.250558231,0.117300006,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_hip,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.065610606,0.996770943,0.046289004,0.413769803,-0.997747844,-0.066182807,0.010946772,0.791728509,0.013974600,-0.045466400,0.998868132,0.335024590,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_thigh,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.088764080,0.995849167,-0.020127398,0.318832706,-0.719885876,-0.078105306,-0.689684451,0.798032258,-0.688393846,-0.046729651,0.723830284,0.339368680,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_calf,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.032925727,0.995971350,0.083406856,0.323587414,-0.168799225,-0.076711426,0.982661149,0.939400604,0.985100327,-0.046433719,0.165593728,0.195087019,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_calflower,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.028715973,0.995971350,0.084948220,0.310911290,-0.217700858,-0.076711427,0.972996634,0.796574717,0.975592971,-0.046433720,0.214621275,0.189116710,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_calflower1,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.013756397,0.995971350,0.088609078,0.306934673,-0.642409139,-0.076711426,0.762513351,0.761453887,0.766238377,-0.046433719,0.640876500,0.171203075,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,FR_foot,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.032925727,0.995971350,0.083406856,0.304350597,-0.168799225,-0.076711426,0.982661149,0.738750642,0.985100327,-0.046433719,0.165593728,0.159365551,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,RL_hip,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.065610606,0.943313720,0.325352442,0.531946365,-0.997747844,-0.066585002,-0.008150663,1.171562989,0.013974600,-0.325154281,0.945557736,0.330181776,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,RL_thigh,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,-0.195725008,0.943687948,0.266729291,0.621500259,-0.890919601,-0.057444217,-0.450514353,1.165241071,-0.409823153,-0.325811089,0.851993043,0.299267259,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628255690142000,RL_calf,1789628255612455983,1789628256208444292,0.130348223,77.686017,518.302292,595.988309,1,0.275800240,0.943711295,0.182600536,0.564361079,-0.413900458,-0.054856818,0.908668199,1.259664333,0.867537021,-0.326189162,0.375473269,0.121471821,0.000000000,0.000000000,0.000000000,1.000000000
