leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640189308155137,1789640189,308155137,1789640189330252126,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999386733,0.035016529,0.046500000,-0.000000000,-0.035016529,0.999386733,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FL_thigh,0.739123432,-0.000000000,0.673570005,0.193400000,-0.023586084,0.999386733,0.025881537,0.141941433,-0.673156927,-0.035016529,0.738670153,-0.003344079,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FL_calf,0.729075759,-0.000000000,-0.684433005,0.049929589,0.023966468,0.999386733,0.025529703,0.136428666,0.684013265,-0.035016529,0.728628641,-0.160680821,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FL_calflower,0.762371997,0.000000000,-0.647139041,0.165807189,0.022660563,0.999386733,0.026695621,0.133129599,0.646742172,-0.035016529,0.761904460,-0.254837595,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FL_calflower1,0.975055423,0.000000000,-0.221961531,0.184069030,0.007772322,0.999386733,0.034143057,0.131835168,0.221825410,-0.035016529,0.974457454,-0.291781195,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FL_foot,0.729075759,-0.000000000,-0.684433005,0.195713819,0.023966468,0.999386733,0.025529703,0.130990839,0.684013265,-0.035016529,0.728628641,-0.315878722,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999876653,-0.015705983,-0.046500000,0.000000000,0.015705983,0.999876653,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FR_thigh,0.680211145,0.000000000,0.733016233,0.193400000,0.011512740,0.999876653,-0.010683385,-0.141988220,-0.732925818,0.015705983,0.680127243,-0.001499921,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FR_calf,0.808567112,0.000000000,-0.588403965,0.037267542,-0.009241463,0.999876653,-0.012699341,-0.139712660,0.588331387,0.015705983,0.808467378,-0.146367024,0.000000000,0.000000000,0.000000000,1.000000000
1789640189308155137,1789640189,308155137,1789640189330252126,FR_calflower,0.836964555,0.000000000,-0.547257101,0.140522671,-0.008595211,0.999876653,-0.013145351,-0.138017986,0.547189598,0.015705983,0.836861318,-0.254253568,0.000000000,0.000000000,0.000000000,1.000000000
