timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-16T11:07:46.232,1789520866232535119,1789520866,573452000,1789520866573452000,0.755567676,0.941648302,0.342628594,-0.031098836,0.027848296,-1.516698400,-0.001712394,0.020799237,-0.687416979,0.725963055,0.054050512,0.998007259,0.032553097,0.755567676,-0.998150294,0.054910216,-0.026108983,0.941648302,-0.027844820,-0.031081523,0.999128947,0.342628594,0.000000000,0.000000000,0.000000000,1.000000000,-0.984604173,0.170707233,0.037598711,0.415055245,0.086234460,0.661470178,-0.744997196,-0.473604106,-0.152046837,-0.730285043,-0.666007143,2.079330380,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.298,1789520866298911489,1789520866,637461000,1789520866637461000,0.754596729,0.941172063,0.343470806,-0.031019324,0.031282224,-1.516048168,-0.000509880,0.022017655,-0.687144965,0.726186450,0.054693974,0.997968105,0.032678451,0.754596729,-0.998013579,0.055663360,-0.029517861,0.941172063,-0.031277246,-0.030998932,0.999029955,0.343470806,0.000000000,0.000000000,0.000000000,1.000000000,-0.984604600,0.170792663,0.037197421,0.414568827,0.086940275,0.663120343,-0.743446568,-0.473094184,-0.151641585,-0.728766957,-0.667760101,2.078284502,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.365,1789520866365631657,1789520866,705454000,1789520866705454000,0.755294113,0.941191215,0.340920211,-0.034714707,0.027776150,-1.515933876,-0.003058109,0.022014664,-0.687101494,0.726221412,0.054813715,0.997840821,0.036177389,0.755294113,-0.998110683,0.055764655,-0.025810645,0.941191215,-0.027772701,-0.034694104,0.999012033,0.340920211,0.000000000,0.000000000,0.000000000,1.000000000,-0.984578827,0.170770708,0.037972340,0.414634832,0.086022367,0.661598733,-0.744907558,-0.473331047,-0.152330843,-0.730153739,-0.666086205,2.078131777,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.432,1789520866432293674,1789520866,773456000,1789520866773456000,0.753330017,0.939313164,0.344284198,-0.033000238,0.029990217,-1.515745726,-0.001676623,0.022229084,-0.687027539,0.726289348,0.054997990,0.997886860,0.034593150,0.753330017,-0.998036508,0.055980984,-0.028108315,0.939313164,-0.029985845,-0.032979168,0.999006142,0.344284198,0.000000000,0.000000000,0.000000000,1.000000000,-0.984608484,0.170536475,0.038254993,0.414077585,0.085775658,0.662215958,-0.744387373,-0.472563010,-0.152278266,-0.729648776,-0.666651329,2.075734881,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.498,1789520866498941727,1789520866,837461000,1789520866837461000,0.754849334,0.941086978,0.340705656,-0.034474036,0.027660515,-1.515960857,-0.003010171,0.021890053,-0.687115210,0.726212402,0.054786961,0.997851222,0.035930209,0.754849334,-0.998115361,0.055727541,-0.025709686,0.941086978,-0.027657110,-0.034453781,0.999023557,0.340705656,0.000000000,0.000000000,0.000000000,1.000000000,-0.984665724,0.170345507,0.037627389,0.414502658,0.086014291,0.661716092,-0.744804240,-0.473044590,-0.151772705,-0.730146713,-0.666221303,2.077545400,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.565,1789520866565605749,1789520866,905459000,1789520866905459000,0.756031638,0.939399778,0.345755022,-0.028546594,0.028892137,-1.518950515,-0.000404175,0.020301211,-0.688249505,0.725189849,0.051800893,0.998206531,0.030000695,0.756031638,-0.998239920,0.052625198,-0.027358145,0.939399778,-0.028888241,-0.028530561,0.999175423,0.345755022,0.000000000,0.000000000,0.000000000,1.000000000,-0.984714017,0.170066417,0.037626029,0.414755845,0.085920536,0.662187330,-0.744396133,-0.473386030,-0.151512263,-0.729784457,-0.666677343,2.078657625,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:46.632,1789520866632284890,1789520866,973461000,1789520866973461000,0.755119840,0.941570085,0.343220046,-0.029935047,0.029182152,-1.517271617,-0.000825307,0.020883436,-0.687623220,0.725766841,0.053476311,0.998073627,0.031447896,0.755119840,-0.998143137,0.054347537,-0.027521666,0.941570085,-0.029178134,-0.029917588,0.999126430,0.343220046,0.000000000,0.000000000,0.000000000,1.000000000,-0.984776885,0.169891352,0.036761613,0.414648355,0.086533058,0.662574511,-0.743980542,-0.473458289,-0.150753168,-0.729473746,-0.667189281,2.079118284,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:47.165,1789520867165604920,1789520867,505476000,1789520867505476000,0.755209647,0.943286509,0.341809059,-0.030307488,0.030888297,-1.515222236,-0.000395761,0.021629956,-0.686857080,0.726470467,0.055518927,0.997945479,0.031970594,0.755209647,-0.997980290,0.056454675,-0.029138115,0.943286509,-0.030883510,-0.030288149,0.999064006,0.341809059,0.000000000,0.000000000,0.000000000,1.000000000,-0.984582314,0.171176226,0.036005085,0.415004713,0.088091725,0.663051938,-0.743372031,-0.473508118,-0.151120860,-0.728739204,-0.667908420,2.080678355,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:47.232,1789520867232260115,1789520867,573461000,1789520867573461000,0.755410007,0.942824287,0.339642968,-0.033748371,0.028642072,-1.515474090,-0.002414639,0.021996407,-0.686935577,0.726381333,0.055271276,0.997847966,0.035272845,0.755410007,-0.998060988,0.056227651,-0.026712087,0.942824287,-0.028638279,-0.033727882,0.999020684,0.339642968,0.000000000,0.000000000,0.000000000,1.000000000,-0.984596109,0.170877641,0.037031529,0.414703517,0.086942444,0.662245789,-0.744225454,-0.473372361,-0.151695464,-0.729541874,-0.666901147,2.079466985,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-16T11:07:47.298,1789520867298899507,1789520867,637469000,1789520867637469000,0.755840781,0.942943155,0.341867987,-0.031318454,0.032079333,-1.516013149,-0.000344879,0.022409710,-0.687120078,0.726198103,0.054727541,0.997954969,0.033021608,0.755840781,-0.997986452,0.055732045,-0.030295178,0.942943155,-0.032073955,-0.031296980,0.998995401,0.341867987,0.000000000,0.000000000,0.000000000,1.000000000,-0.984699269,0.170540412,0.035823419,0.414979931,0.087712374,0.662681002,-0.743747557,-0.473546651,-0.150578514,-0.729225519,-0.667500003,2.080568553,0.000000000,0.000000000,0.000000000,1.000000000
