leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789641843308739949,1789641843,308739949,1789641843311286288,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.997380194,-0.072337743,0.046500000,0.000000000,0.072337743,0.997380194,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FL_thigh,0.851205345,0.000000000,0.524832793,0.193400000,0.037965220,0.997380194,-0.061574274,0.141749809,-0.523457833,0.072337743,0.848975352,0.006908254,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FL_calf,0.546071391,-0.000000000,-0.837738644,0.081610615,-0.060600123,0.997380194,-0.039501572,0.154865129,0.835543931,0.072337743,0.544640790,-0.173923495,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FL_calflower,0.587258425,-0.000000000,-0.809399495,0.216517362,-0.058550133,0.997380194,-0.042480949,0.159499359,0.807279025,0.072337743,0.585719922,-0.237819454,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FL_calflower1,0.894659073,-0.000000000,-0.446749531,0.243020758,-0.032316853,0.997380194,-0.064717618,0.161784098,0.445579134,0.072337743,0.892315239,-0.269321041,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FL_foot,0.546071391,-0.000000000,-0.837738644,0.260048946,-0.060600123,0.997380194,-0.039501572,0.163278964,0.835543931,0.072337743,0.544640790,-0.289931984,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998643895,0.052061228,-0.046500000,-0.000000000,-0.052061228,0.998643895,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_thigh,0.771432992,0.000000000,0.636310568,0.193400000,-0.033127109,0.998643895,0.040161749,-0.141870492,-0.635447663,-0.052061228,0.770386848,0.004971847,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_calf,0.659471500,-0.000000000,-0.751729566,0.057865849,0.039135964,0.998643895,0.034332896,-0.150424944,0.750710142,-0.052061228,0.658577187,-0.159120551,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_calflower,0.696218152,-0.000000000,-0.717830262,0.182311255,0.037371125,0.998643895,0.036245972,-0.154723494,0.716856809,-0.052061228,0.695274007,-0.241575772,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_calflower1,0.949021032,0.000000000,-0.315212754,0.204062284,0.016410363,0.998643895,0.049407200,-0.156547044,0.314785292,-0.052061228,0.947734060,-0.276555301,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,FR_foot,0.659471500,-0.000000000,-0.751729566,0.217984247,0.039135964,0.998643895,0.034332896,-0.157737851,0.750710142,-0.052061228,0.658577187,-0.299397492,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.990954906,0.134195282,0.046500000,-0.000000000,-0.134195282,0.990954906,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_thigh,0.667509181,-0.000000000,0.744601567,-0.193400000,-0.099922017,0.990954906,0.089576583,0.141136194,-0.737866576,-0.134195282,0.661471498,-0.012815649,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_calf,0.762583997,0.000000000,-0.646889208,-0.352000134,0.086809480,0.990954906,0.102335175,0.122056381,0.641038035,-0.134195282,0.755686353,-0.153709079,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_calflower,0.793961951,0.000000000,-0.607967451,-0.241008851,0.081586364,0.990954906,0.106545948,0.108646965,0.602468328,-0.134195282,0.786780490,-0.252729898,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_calflower1,0.984986927,0.000000000,-0.172628947,-0.224629772,0.023165990,0.990954906,0.132180599,0.103569264,0.171067502,-0.134195282,0.976077628,-0.290225801,0.000000000,0.000000000,0.000000000,1.000000000
1789641843308739949,1789641843,308739949,1789641843311286288,RL_foot,0.762583997,0.000000000,-0.646889208,-0.214212732,0.086809480,0.990954906,0.102335175,0.100258989,0.641038035,-0.134195282,0.755686353,-0.314670272,0.000000000,0.000000000,0.000000000,1.000000000
