timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-12T13:51:25.020,1786506685020026119,1786506685,659078000,1786506685659078000,0.861729907,0.439080589,0.348989865,-0.077024184,-0.021998304,1.292085372,-0.024124594,-0.031954183,0.601210383,0.798087094,0.275049605,-0.958094988,-0.080012523,0.861729907,0.961177873,0.275928153,0.000084606,0.439080589,0.021996356,-0.076929498,0.996794107,0.348989865,0.000000000,0.000000000,0.000000000,1.000000000,0.919168521,0.386396479,-0.076334733,0.692979364,0.222053110,-0.668455753,-0.709830489,-0.343240448,-0.325302393,0.635503476,-0.700224025,1.852740223,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.095409510,0.189740007,-0.029045123,0
2026-08-12T13:51:25.086,1786506685086564846,1786506685,727079000,1786506685727079000,0.853498913,0.428446197,0.352093893,-0.074982949,-0.030885239,1.304741153,-0.020414135,-0.035014294,0.606112997,0.794345201,0.262801667,-0.961496583,-0.080373588,0.853498913,0.964355084,0.264420588,-0.010013577,0.428446197,0.030880151,-0.074877052,0.996714762,0.352093893,0.000000000,0.000000000,0.000000000,1.000000000,0.924177299,0.374328950,-0.075987871,0.681488049,0.216628135,-0.677514936,-0.702883890,-0.339925106,-0.314592706,0.633128224,-0.707234106,1.843938316,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,-0.183651755,0.073347004,0.186111690,0
2026-08-12T13:51:25.153,1786506685153028506,1786506685,795076000,1786506685795076000,0.851432423,0.420346957,0.350822135,-0.029710181,-0.032661665,1.310469299,-0.001827095,-0.021997134,0.609004499,0.792859577,0.257258888,-0.965629975,-0.037106862,0.851432423,0.965790090,0.258220356,-0.023895521,0.420346957,0.032655686,-0.029690040,0.999025819,0.350822135,0.000000000,0.000000000,0.000000000,1.000000000,0.928195594,0.370694033,-0.032231548,0.681851604,0.247174151,-0.679014014,-0.691263270,-0.331982573,-0.278132842,0.633660716,-0.721883799,1.838949280,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.122911453,-0.001996130,0.084241158,0
2026-08-12T13:51:25.219,1786506685219771672,1786506685,859081000,1786506685859081000,0.854019036,0.409520099,0.348486262,-0.009562011,-0.038434988,1.307071947,0.007888226,-0.018162694,0.607805392,0.793839088,0.260485038,-0.965286159,-0.019247669,0.854019036,0.964712426,0.261020759,-0.034602803,0.409520099,0.038425354,-0.009554877,0.999216030,0.348486262,0.000000000,0.000000000,0.000000000,1.000000000,0.927102250,0.374456112,-0.016249289,0.685260849,0.263268485,-0.681449716,-0.682873334,-0.323047905,-0.266779167,0.628815478,-0.730356058,1.830854779,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,-0.153054776,-0.082591289,-0.053079478,0
2026-08-12T13:51:25.286,1786506685286355052,1786506685,927078000,1786506685927078000,0.858353075,0.393117294,0.350622090,-0.016606004,-0.022001501,1.296269956,0.000022029,-0.013781608,0.603570489,0.797190524,0.271025053,-0.962322216,-0.021946705,0.858353075,0.962320356,0.271405325,-0.016671533,0.393117294,0.021999560,-0.016601289,0.999620380,0.350622090,0.000000000,0.000000000,0.000000000,1.000000000,0.923156815,0.383980734,-0.018446970,0.690214770,0.263785892,-0.667633413,-0.696191518,-0.311334445,-0.279639944,0.637827894,-0.717619035,1.819498120,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.216272819,-0.124417885,-0.158859817,0
2026-08-12T13:51:25.353,1786506685353371383,1786506685,995074000,1786506685995074000,0.863683188,0.386624127,0.348777396,0.027073700,-0.021153752,1.273807167,0.017171358,-0.000452458,0.594736311,0.803737308,0.292576613,-0.956039322,0.019697388,0.863683188,0.956007607,0.291987740,-0.028140768,0.386624127,0.021152017,0.027064273,0.999410132,0.348777396,0.000000000,0.000000000,0.000000000,1.000000000,0.913777792,0.405683886,0.020754052,0.702913043,0.307536611,-0.657519795,-0.687814620,-0.303007260,-0.265389108,0.634892356,-0.725589634,1.814211882,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,-0.070667037,-0.101340661,-0.330354565,0
2026-08-12T13:51:25.953,1786506685953063109,1786506686,527087000,1786506686527087000,0.877709269,0.420061852,0.359892801,-0.008455709,0.018518834,1.221820972,-0.008774190,0.005159411,0.573615851,0.819061200,0.341876043,-0.939743770,-0.001614430,0.877709269,0.939562071,0.341775765,0.020292188,0.420061852,-0.018517922,-0.008454206,0.999793040,0.359892801,0.000000000,0.000000000,0.000000000,1.000000000,0.892643204,0.450752935,0.003146649,0.728911237,0.313294279,-0.615379365,-0.723294498,-0.325060958,-0.324090735,0.646629746,-0.690532524,1.836340942,0.000000000,0.000000000,0.000000000,1.000000000,0.532013000,0.067815097,-0.006817026,-0.097716024,1
2026-08-12T13:51:26.019,1786506686019755820,1786506686,595086000,1786506686595086000,0.877129936,0.422293734,0.356592406,-0.008775337,0.014226732,1.225942750,-0.007681005,0.003294062,0.575305845,0.817895675,0.338024238,-0.941131186,-0.003449605,0.877129936,0.941029357,0.337928397,0.016354657,0.422293734,-0.014226400,-0.008774386,0.999860554,0.356592406,0.000000000,0.000000000,0.000000000,1.000000000,0.894171707,0.447724184,-0.000119172,0.727315374,0.310226705,-0.619760691,-0.720871748,-0.325597067,-0.322825573,0.644546151,-0.693068473,1.838057315,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.027930673,0.019229278,0.060615274,1
2026-08-12T13:51:26.086,1786506686086278941,1786506686,659091000,1786506686659091000,0.876354852,0.415164392,0.360777193,-0.006374112,0.016598585,1.231652261,-0.007395355,0.004933689,0.577631851,0.816248989,0.332633778,-0.943056059,-0.000489496,0.876354852,0.942909489,0.332573528,0.017772564,0.415164392,-0.016597969,-0.006373240,0.999842187,0.360777193,0.000000000,0.000000000,0.000000000,1.000000000,0.896922318,0.442167045,0.004319644,0.725404940,0.308937440,-0.619621182,-0.721545043,-0.323262774,-0.316366896,0.648504352,-0.692354022,1.832595345,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,-0.108923143,-0.026258674,0.089204140,0
2026-08-12T13:51:26.153,1786506686153083320,1786506686,727090000,1786506686727090000,0.883839321,0.424482509,0.351793693,-0.000395130,0.015955984,1.235032905,-0.004780378,0.006390150,0.578994912,0.815292098,0.329447687,-0.944161306,0.004883902,0.883839321,0.944038491,0.329484100,0.015194487,0.424482509,-0.015955453,-0.000395129,0.999872880,0.351793693,0.000000000,0.000000000,0.000000000,1.000000000,0.897260316,0.441473499,0.005007546,0.731764476,0.310411704,-0.622740867,-0.718218899,-0.323517554,-0.313956207,0.645983717,-0.695799208,1.841083601,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.165844913,-0.058209685,0.049716084,0
2026-08-12T13:51:26.219,1786506686219986312,1786506686,795082000,1786506686795082000,0.881320054,0.412618154,0.361079330,-0.005697864,0.015610095,1.238027937,-0.006848919,0.004703748,0.580230450,0.814409965,0.326620571,-0.945155611,-0.000286491,0.881320054,0.945026121,0.326571453,0.016614120,0.412618154,-0.015609608,-0.005697189,0.999862186,0.361079330,0.000000000,0.000000000,0.000000000,1.000000000,0.899307915,0.437300920,0.003630249,0.727945813,0.305629754,-0.622545907,-0.720435318,-0.320625527,-0.312787031,0.649002696,-0.693512634,1.832413320,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,-0.176960694,-0.022511447,0.044049771,0
2026-08-12T13:51:26.252,1786506686252968293,1786506686,859095000,1786506686859095000,0.877356935,0.404722918,0.367817583,-0.009564053,0.017913683,1.238664182,-0.009092913,0.004517270,0.580496388,0.814199519,0.326006648,-0.945362168,-0.003201035,0.877356935,0.945197240,0.325882542,0.020051358,0.404722918,-0.017912871,-0.009562422,0.999794078,0.367817583,0.000000000,0.000000000,0.000000000,1.000000000,0.901247464,0.433255036,0.006563721,0.724413617,0.302776973,-0.618849167,-0.724811571,-0.319412532,-0.309966310,0.655221933,-0.688915891,1.829813892,0.000000000,0.000000000,0.000000000,1.000000000,0.064013000,-0.136795837,0.018225122,0.009939309,0
2026-08-12T13:51:26.319,1786506686319617518,1786506686,927090000,1786506686927090000,0.877268981,0.412042990,0.360034633,-0.009717241,0.014003458,1.235399281,-0.008015748,0.002893940,0.579168112,0.815163585,0.329111419,-0.944280161,-0.004567010,0.877268981,0.944186747,0.329000112,0.016420395,0.412042990,-0.014003148,-0.009716186,0.999854997,0.360034633,0.000000000,0.000000000,0.000000000,1.000000000,0.898479961,0.439013572,0.000918179,0.725387919,0.305176809,-0.623065010,-0.720178526,-0.320549408,-0.315596062,0.647346181,-0.693788187,1.830752914,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.101350785,0.036325104,-0.048016781,0
2026-08-12T13:51:26.386,1786506686386256127,1786506686,995091000,1786506686995091000,0.878522866,0.414776840,0.355948687,-0.008822990,0.013224261,1.231505254,-0.007420109,0.002849751,0.577578651,0.816296345,0.332789134,-0.942993231,-0.003919058,0.878522866,0.942908026,0.332695710,0.015405875,0.414776840,-0.013224024,-0.008822154,0.999873893,0.355948687,0.000000000,0.000000000,0.000000000,1.000000000,0.896891293,0.442249995,-0.000974446,0.726453271,0.306081568,-0.622326556,-0.720433017,-0.321168048,-0.319217922,0.645851840,-0.693523842,1.832970435,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.044032116,-0.004179167,-0.057264261,1
