leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640542198383757,1789640542,198383757,1789640542199925297,RL_calf,0.786867522,-0.000000000,-0.617121952,-0.344729456,0.065843138,0.994291916,0.083953952,0.125462039,0.613599368,-0.106693884,0.782376016,-0.159228271,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RL_calflower,0.816727385,0.000000000,-0.577023725,-0.237658056,0.061564902,0.994291916,0.087139817,0.114353717,0.573730026,-0.106693884,0.812065436,-0.262747934,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RL_calflower1,0.990890583,0.000000000,-0.134669416,-0.222744381,0.014368403,0.994291916,0.105721965,0.110252476,0.133900712,-0.106693884,0.985234497,-0.300967852,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RL_foot,0.786867522,-0.000000000,-0.617121952,-0.213282480,0.065843138,0.994291916,0.083953952,0.107579848,0.613599368,-0.106693884,0.782376016,-0.325874362,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.991869234,-0.127261235,-0.046500000,0.000000000,0.127261235,0.991869234,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_thigh,0.752338955,0.000000000,0.658776212,-0.193400000,0.083836674,0.991869234,-0.095743585,-0.141223512,-0.653419857,0.127261235,0.746221863,-0.012153448,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_calf,0.748127191,0.000000000,-0.663555353,-0.333719333,-0.084444874,0.991869234,-0.095207590,-0.120830128,0.658160140,0.127261235,0.742044344,-0.171098705,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_calflower,0.780356172,0.000000000,-0.625335306,-0.220550597,-0.079580943,0.991869234,-0.099309090,-0.108428302,0.620250851,0.127261235,0.774011279,-0.267758065,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_calflower1,0.980938785,0.000000000,-0.194317011,-0.203340747,-0.024729023,0.991869234,-0.124835481,-0.103660129,0.192737065,0.127261235,0.972963001,-0.304921025,0.000000000,0.000000000,0.000000000,1.000000000
1789640542198383757,1789640542,198383757,1789640542199925297,RR_foot,0.748127191,0.000000000,-0.663555353,-0.192382043,-0.084444874,0.991869234,-0.095207590,-0.100550912,0.658160140,0.127261235,0.742044344,-0.329154150,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999763214,0.021760415,0.046500000,-0.000000000,-0.021760415,0.999763214,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_thigh,0.726037399,0.000000000,0.687655215,0.193400000,-0.014963663,0.999763214,0.015798875,0.141977387,-0.687492388,-0.021760415,0.725865484,-0.002078120,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_calf,0.760620346,0.000000000,-0.649196957,0.046929439,0.014126795,0.999763214,0.016551414,0.138612227,0.649043236,-0.021760415,0.760440242,-0.156687468,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_calflower,0.792116093,0.000000000,-0.610370457,0.158222996,0.013281914,0.999763214,0.017236775,0.136445153,0.610225930,-0.021760415,0.791928531,-0.256251759,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_calflower1,0.984459319,-0.000000000,-0.175612780,0.174716653,0.003821407,0.999763214,0.021422243,0.135622863,0.175571197,-0.021760415,0.984226213,-0.294031159,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FL_foot,0.760620346,0.000000000,-0.649196957,0.185208391,0.014126795,0.999763214,0.016551414,0.135086775,0.649043236,-0.021760415,0.760440242,-0.318661239,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999991302,-0.004170853,-0.046500000,0.000000000,0.004170853,0.999991302,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_thigh,0.688116488,0.000000000,0.725600233,0.193400000,0.003026372,0.999991302,-0.002870033,-0.141999169,-0.725593922,0.004170853,0.688110503,-0.000398316,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_calf,0.816192432,-0.000000000,-0.577780161,0.038847150,-0.002409836,0.999991302,-0.003404218,-0.141387852,0.577775136,0.004170853,0.816185332,-0.146965854,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_calflower,0.844049376,0.000000000,-0.536265467,0.140682463,-0.002236684,0.999991302,-0.003520406,-0.140932225,0.536260802,0.004170853,0.844042034,-0.256205780,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_calflower1,0.996303736,0.000000000,-0.085900321,0.153692588,-0.000358278,0.999991302,-0.004155436,-0.140769042,0.085899574,0.004170853,0.996295070,-0.295330069,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,FR_foot,0.816192432,-0.000000000,-0.577780161,0.161914325,-0.002409836,0.999991302,-0.003404218,-0.140662754,0.577775136,0.004170853,0.816185332,-0.320813329,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994291916,0.106693884,0.046500000,-0.000000000,-0.106693884,0.994291916,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_thigh,0.703730591,-0.000000000,0.710466927,-0.193400000,-0.075802476,0.994291916,0.075083750,0.141454878,-0.706411523,-0.106693884,0.699713638,-0.010189266,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_calf,0.786867522,-0.000000000,-0.617121952,-0.344729456,0.065843138,0.994291916,0.083953952,0.125462039,0.613599368,-0.106693884,0.782376016,-0.159228271,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_calflower,0.816727385,0.000000000,-0.577023725,-0.237658056,0.061564902,0.994291916,0.087139817,0.114353717,0.573730026,-0.106693884,0.812065436,-0.262747934,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_calflower1,0.990890583,0.000000000,-0.134669416,-0.222744381,0.014368403,0.994291916,0.105721965,0.110252476,0.133900712,-0.106693884,0.985234497,-0.300967852,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RL_foot,0.786867522,-0.000000000,-0.617121952,-0.213282480,0.065843138,0.994291916,0.083953952,0.107579848,0.613599368,-0.106693884,0.782376016,-0.325874362,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.991865381,-0.127291268,-0.046500000,0.000000000,0.127291268,0.991865381,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_thigh,0.752358902,0.000000000,0.658753431,-0.193400000,0.083853559,0.991865381,-0.095768718,-0.141223144,-0.653394723,0.127291268,0.746238748,-0.012156316,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_calf,0.748117540,0.000000000,-0.663566233,-0.333714481,-0.084466187,0.991865381,-0.095228830,-0.120824407,0.658168374,0.127291268,0.742031889,-0.171105169,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_calflower,0.780347077,0.000000000,-0.625346655,-0.220544328,-0.079601169,0.991865381,-0.099331369,-0.108419864,0.620259698,0.127291268,0.773999251,-0.267762522,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_calflower1,0.980935958,0.000000000,-0.194331278,-0.203333932,-0.024736675,0.991865381,-0.124864582,-0.103650597,0.192750467,0.127291268,0.972956418,-0.304925089,0.000000000,0.000000000,0.000000000,1.000000000
1789640542264312045,1789640542,264312045,1789640542266582183,RR_foot,0.748117540,0.000000000,-0.663566233,-0.192374873,-0.084466187,0.991865381,-0.095228830,-0.100540666,0.658168374,0.127291268,0.742031889,-0.329157962,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999764530,0.021699871,0.046500000,-0.000000000,-0.021699871,0.999764530,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_thigh,0.726058220,0.000000000,0.687633231,0.193400000,-0.014921552,0.999764530,0.015755370,0.141977513,-0.687471314,-0.021699871,0.725887255,-0.002072338,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_calf,0.760600689,0.000000000,-0.649219988,0.046934122,0.014087990,0.999764530,0.016504937,0.138621619,0.649067116,-0.021699871,0.760421590,-0.156686323,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_calflower,0.792097611,0.000000000,-0.610394441,0.158230694,0.013245481,0.999764530,0.017188416,0.136460648,0.610250712,-0.021699871,0.791911096,-0.256247376,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_calflower1,0.984454002,0.000000000,-0.175642588,0.174725495,0.003811421,0.999764530,0.021362525,0.135640657,0.175601230,-0.021699871,0.984222192,-0.294026327,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FL_foot,0.760600689,0.000000000,-0.649219988,0.185217979,0.014087990,0.999764530,0.016504937,0.135106067,0.649067116,-0.021699871,0.760421590,-0.318656122,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999991048,-0.004231411,-0.046500000,0.000000000,0.004231411,0.999991048,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640542327203266,1789640542,327203266,1789640542333220227,FR_thigh,0.688138415,-0.000000000,0.725579438,0.193400000,0.003070224,0.999991048,-0.002911796,-0.141999145,-0.725572943,0.004231411,0.688132255,-0.000404100,0.000000000,0.000000000,0.000000000,1.000000000
