timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-15T15:02:03.521,1789448523521149312,1789448523,960702000,1789448523960702000,0.475156489,0.018715514,0.354499580,0.009405072,0.030038011,1.548287724,-0.007137324,0.014025544,0.698967102,0.714980652,0.022496856,-0.999695963,0.010078225,0.475156489,0.999296086,0.022788004,0.029812766,0.018715514,-0.030033750,0.009400570,0.999504709,0.354499580,0.000000000,0.000000000,0.000000000,1.000000000,0.994792738,-0.092338302,-0.043139837,0.221716645,-0.096446397,-0.716059036,-0.691344740,-0.107518811,0.032946929,0.691905409,-0.721236026,1.699914964,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-15T15:02:04.087,1789448524087703195,1789448524,560707000,1789448524560707000,0.471187282,0.012548978,0.147641664,0.000412247,0.029765634,1.549207983,-0.010261851,0.010780481,0.699353436,0.714621051,0.021577412,-0.999766474,0.001054345,0.471187282,0.999324507,0.021598837,0.029745286,0.012548978,-0.029761494,0.000411945,0.999556973,0.147641664,0.000000000,0.000000000,0.000000000,1.000000000,0.994203924,-0.096186495,-0.048028272,0.221783508,-0.102656598,-0.716604319,-0.689883956,0.046505016,0.031940252,0.690815755,-0.722325005,1.843354750,0.000000000,0.000000000,0.000000000,1.000000000,0.600005000,-0.010423759,0.006382302,-0.344760320,0.001533752,-0.015033771,-0.000446429,0.001535282,0
2026-09-15T15:02:04.154,1789448524154446804,1789448524,628709000,1789448524628709000,0.471313664,0.013348450,0.146876896,-0.000541028,0.030117114,1.550129116,-0.010730237,0.010567788,0.699685742,0.714291989,0.020656675,-0.999786474,0.000081134,0.471313664,0.999333439,0.020649354,0.030117190,0.013348450,-0.030112816,-0.000540902,0.999546389,0.146876896,0.000000000,0.000000000,0.000000000,1.000000000,0.994138088,-0.095706360,-0.050296672,0.221851442,-0.103876354,-0.716470089,-0.689840789,0.046233275,0.029986090,0.691021638,-0.722211832,1.842134059,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.011793975,-0.001604285,-0.011246257,0.013545675,-0.014423852,0.005167800,0.013539937,1
