leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789448460343145293,1789448460,343145293,1789448460357613610,RR_calf,0.783665100,0.000000000,-0.621183557,-0.343054540,-0.045241568,0.997344279,-0.057075300,-0.130707575,0.619533867,0.072831238,0.781583904,-0.158119742,0.000000000,0.000000000,0.000000000,1.000000000
1789448460343145293,1789448460,343145293,1789448460357613610,RR_calflower,0.813731961,-0.000000000,-0.581240308,-0.235446072,-0.042332452,0.997344279,-0.059265106,-0.123165262,0.579696696,0.072831238,0.811570916,-0.261403483,0.000000000,0.000000000,0.000000000,1.000000000
1789448460343145293,1789448460,343145293,1789448460357613610,RR_calflower1,0.990180788,-0.000000000,-0.139792729,-0.220333779,-0.010181278,0.997344279,-0.072116093,-0.120371333,0.139421478,0.072831238,0.987551144,-0.299663286,0.000000000,0.000000000,0.000000000,1.000000000
1789448460343145293,1789448460,343145293,1789448460357613610,RR_foot,0.783665100,0.000000000,-0.621183557,-0.210742442,-0.045241568,0.997344279,-0.057075300,-0.118550536,0.619533867,0.072831238,0.781583904,-0.324597114,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998288249,0.058485657,0.046500000,-0.000000000,-0.058485657,0.998288249,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_thigh,0.693698115,0.000000000,0.720265872,0.193400000,-0.042125222,0.998288249,0.040571390,0.141836528,-0.719032956,-0.058485657,0.692510676,-0.005585380,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_calf,0.803744759,0.000000000,-0.594974253,0.039983369,0.034797460,0.998288249,0.047007540,0.133194822,0.593955806,-0.058485657,0.802368948,-0.153090154,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_calflower,0.832476606,-0.000000000,-0.554060195,0.144114454,0.032404574,0.998288249,0.048687941,0.126933655,0.553111782,-0.058485657,0.831051614,-0.259961642,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_calflower1,0.994255983,-0.000000000,-0.107028219,0.157952096,0.006259616,0.998288249,0.058149714,0.124662092,0.106845013,-0.058485657,0.992554065,-0.298734825,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FL_foot,0.803744759,0.000000000,-0.594974253,0.166712885,0.034797460,0.998288249,0.047007540,0.123182216,0.593955806,-0.058485657,0.802368948,-0.323994740,0.000000000,0.000000000,0.000000000,1.000000000
