base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789448524560707000,RL_calflower,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.007527659,-0.999768437,-0.020152070,0.323733064,0.367402872,0.021507927,-0.929813584,-0.238011037,0.930031373,-0.000404470,0.367479986,0.074779184,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RL_calflower1,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.015982802,-0.999768437,-0.014398668,0.324460954,0.755253032,0.021507927,-0.655080933,-0.204528765,0.655238501,-0.000404470,0.755422003,0.050807900,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RL_foot,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.006511068,-0.999768437,-0.020503111,0.324930749,0.320472404,0.021507927,-0.947014049,-0.182924187,0.947235420,-0.000404470,0.320538537,0.035046245,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_hip,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.021577412,-0.999682235,0.013020876,0.513503352,0.999324507,0.021953323,0.029484630,-0.181724728,-0.029761494,0.012376014,0.999480438,0.153378381,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_thigh,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,-0.007140472,-0.999684415,0.024078702,0.608972051,0.225332976,0.021851057,0.974037136,-0.183821249,-0.974255779,0.012380946,0.225105414,0.152196481,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_calf,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.019330579,-0.999680451,-0.016279546,0.603869212,0.351293557,0.022035104,-0.936006439,-0.391076295,0.936065734,0.012374783,0.351607545,0.104307682,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_calflower,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.020120059,-0.999680451,-0.015293074,0.606675156,0.397635356,0.022035103,-0.917279314,-0.245618347,0.917322842,0.012374782,0.397951915,0.071016460,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_calflower1,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.024908413,-0.999680451,-0.004273855,0.607088009,0.776281028,0.022035103,-0.630002367,-0.212924952,0.629894796,0.012374783,0.776581914,0.045942800,0.000000000,0.000000000,0.000000000,1.000000000
1,1789448524560707000,RR_foot,1789448524485266769,1789448525141153608,0.115020193,75.440231,580.446608,655.886839,1,0.019330579,-0.999680451,-0.016279546,0.607350550,0.351293557,0.022035104,-0.936006439,-0.191839035,0.936065734,0.012374783,0.351607545,0.029469885,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_hip,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.020656675,-0.999785755,0.001201661,0.428818594,0.999333439,0.020683095,0.030094028,0.207579732,-0.030112816,0.000579356,0.999546367,0.141027925,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_thigh,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.004349157,-0.999784254,0.020303404,0.333339327,0.236457536,0.020755607,0.971420507,0.209554962,-0.971632232,0.000576171,0.236496366,0.141083253,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_calf,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.007996957,-0.999786878,-0.019024871,0.329008033,0.361343295,0.020628719,-0.932205043,0.003021167,0.932398500,0.000580433,0.361431541,0.090812997,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_calflower,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.008937810,-0.999786878,-0.018601414,0.331972736,0.407482544,0.020628719,-0.912980392,0.148065056,0.913169196,0.000580433,0.407580348,0.056008367,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_calflower1,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.016517538,-0.999786878,-0.012372065,0.332625014,0.783030280,0.020628719,-0.621642019,0.180476457,0.621764324,0.000580433,0.783204218,0.030600547,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FL_foot,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.007996957,-0.999786878,-0.019024871,0.333045466,0.361343295,0.020628719,-0.932205043,0.201377261,0.932398500,0.000580433,0.361431541,0.013912215,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_hip,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.020656675,-0.999739112,-0.009731786,0.521798736,0.999333439,0.020352759,0.030318413,0.205659342,-0.030112816,-0.010351435,0.999492934,0.141078229,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_thigh,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.014809063,-0.999740503,0.017300753,0.617273584,0.233892853,0.020285810,0.972051121,0.203715659,-0.972149733,-0.010348503,0.234132149,0.142066789,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_calf,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,-0.002489327,-0.999737931,-0.022750186,0.613608509,0.352692784,0.020410161,-0.935516963,-0.002959725,0.935735804,-0.010352493,0.352549839,0.092297307,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_calflower,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,-0.001349181,-0.999737931,-0.022846168,0.616929618,0.399008370,0.020410161,-0.916720518,0.142358391,0.916946230,-0.010352493,0.398876541,0.058883755,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_calflower1,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.009353168,-0.999737931,-0.020887459,0.617857565,0.777240844,0.020410161,-0.628872689,0.174994501,0.629133770,-0.010352493,0.777228141,0.033793674,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,FR_foot,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,-0.002489327,-0.999737931,-0.022750186,0.618459164,0.352692784,0.020410161,-0.935516963,0.196043027,0.935735804,-0.010352493,0.352549839,0.017310359,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_hip,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.020656675,-0.999786461,0.000180252,0.420828592,0.999333439,0.020652340,0.030115143,-0.178962442,-0.030112816,-0.000441808,0.999546438,0.152675563,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_thigh,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.005599122,-0.999784341,0.019990468,0.325349623,0.248886596,0.020754600,0.968310628,-0.176990157,-0.968516599,-0.000446191,0.248948703,0.152633370,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_calf,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.006474122,-0.999788765,-0.019498987,0.321077765,0.335300809,0.020540566,-0.941887581,-0.382918744,0.942088821,-0.000439992,0.335363261,0.099699088,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_calflower,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.007440574,-0.999788765,-0.019151047,0.324071303,0.381956529,0.020540567,-0.923952411,-0.237084488,0.924150278,-0.000439992,0.382028961,0.068972466,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_calflower1,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.015443307,-0.999788765,-0.013550980,0.324758077,0.765455485,0.020540567,-0.643161527,-0.204006541,0.643303586,-0.000439992,0.765611102,0.044497525,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RL_foot,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.006474122,-0.999788765,-0.019498987,0.325201258,0.335300809,0.020540566,-0.941887581,-0.182667464,0.942088821,-0.000439992,0.335363261,0.028411141,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_hip,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.020656675,-0.999730337,0.010594947,0.513808734,0.999333439,0.020964926,0.029898375,-0.180882832,-0.030112816,0.009970421,0.999496807,0.152725867,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_thigh,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,-0.004710733,-0.999733849,0.022577397,0.609281379,0.239401900,0.020793211,0.970698272,-0.182884949,-0.970909272,0.009977909,0.239239807,0.151773703,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_calf,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.016947353,-0.999727476,-0.016045568,0.604515425,0.362785868,0.021102203,-0.931633981,-0.389283400,0.931718355,0.009967761,0.363044914,0.100915804,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_calflower,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.017728117,-0.999727476,-0.015178501,0.607245940,0.408894773,0.021102203,-0.912337945,-0.244308275,0.912409266,0.009967761,0.409157712,0.065862858,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_calflower1,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.022733866,-0.999727476,-0.005276778,0.607679706,0.783986251,0.021102203,-0.620420034,-0.211939536,0.620361876,0.009967761,0.784252412,0.040402239,0.000000000,0.000000000,0.000000000,1.000000000
2,1789448524628709000,RR_foot,1789448524485266769,1789448525141153608,0.218699664,143.442231,512.444608,655.886839,1,0.016947353,-0.999727476,-0.016045568,0.607956384,0.362785868,0.021102203,-0.931633981,-0.191066713,0.931718355,0.009967761,0.363044914,0.023679905,0.000000000,0.000000000,0.000000000,1.000000000
