timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-15T15:01:00.356,1789448460356861644,1789448460,800382000,1789448460800382000,0.474801669,0.016695659,0.357755716,0.009953855,0.031293555,1.547227410,-0.007372218,0.014670022,0.698575116,0.715348341,0.023555503,-0.999665246,0.010688005,0.474801669,0.999233184,0.023876822,0.031043515,0.016695659,-0.031288704,0.009948697,0.999460906,0.357755716,0.000000000,0.000000000,0.000000000,1.000000000,0.994826058,-0.092605865,-0.041776402,0.222245433,-0.095732975,-0.716877726,-0.690595050,-0.109350203,0.034004580,0.691021331,-0.722034077,1.698738421,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:00.421,1789448460421247505,1789448460,868383000,1789448460868383000,0.475265939,0.017877429,0.356678094,0.012096308,0.032270557,1.548738214,-0.006959135,0.015762479,0.699091642,0.714824447,0.022045146,-0.999674825,0.012804413,0.475265939,0.999236593,0.022444799,0.031987835,0.017877429,-0.032265213,0.012089594,0.999406254,0.356678094,0.000000000,0.000000000,0.000000000,1.000000000,0.994807787,-0.093274804,-0.040709667,0.222257069,-0.095501243,-0.717339584,-0.690147400,-0.109333621,0.035170708,0.690451831,-0.722522865,1.698884859,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:00.454,1789448460454192887,1789448460,936380000,1789448460936380000,0.475312619,0.016744411,0.357556818,0.012898047,0.031250352,1.548205125,-0.006311722,0.015679842,0.698902724,0.715016984,0.022578556,-0.999652414,0.013599896,0.475312619,0.999257088,0.022990196,0.030943226,0.016744411,-0.031245522,0.012891271,0.999428634,0.357556818,0.000000000,0.000000000,0.000000000,1.000000000,0.994904574,-0.092234959,-0.040713646,0.222246606,-0.094718193,-0.716718427,-0.690900254,-0.109327662,0.034544936,0.691236146,-0.721802770,1.698874923,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.087,1789448461087663601,1789448461,536385000,1789448461536385000,0.475527430,0.018615310,0.356465052,0.010733183,0.034054501,1.547593866,-0.008060905,0.015928100,0.698679349,0.715212196,0.023187232,-0.999664617,0.011519716,0.475527430,0.999151578,0.023564284,0.033787666,0.018615310,-0.034048176,0.010726633,0.999362660,0.356465052,0.000000000,0.000000000,0.000000000,1.000000000,0.994886337,-0.091157384,-0.043491464,0.222369052,-0.095885598,-0.717149611,-0.690291523,-0.109568521,0.031735284,0.690931810,-0.722223030,1.699026290,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.154,1789448461154318859,1789448461,600389000,1789448461600389000,0.474329427,0.017547243,0.357617943,0.008571661,0.032025385,1.546928935,-0.008120092,0.014450167,0.698473155,0.715444273,0.023853195,-0.999671756,0.009332995,0.474329427,0.999202950,0.024138536,0.031804936,0.017547243,-0.032020167,0.008567041,0.999450538,0.357617943,0.000000000,0.000000000,0.000000000,1.000000000,0.994858198,-0.092157725,-0.042001419,0.222348929,-0.095562502,-0.716843843,-0.690653830,-0.109364965,0.033540627,0.691116385,-0.721964797,1.699034572,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.220,1789448461220993032,1789448461,668388000,1789448461668388000,0.474339412,0.016660127,0.359559652,0.011028210,0.034037354,1.549563770,-0.007965190,0.016017196,0.699381239,0.714524938,0.021218969,-0.999705678,0.011747711,0.474339412,0.999195899,0.021604782,0.033786789,0.016660127,-0.034031039,0.011021477,0.999360035,0.359559652,0.000000000,0.000000000,0.000000000,1.000000000,0.994777567,-0.094001008,-0.039766857,0.222103687,-0.095292584,-0.715788100,-0.691785168,-0.109072836,0.036563860,0.691961853,-0.721007544,1.698353500,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.320,1789448461320925518,1789448461,736387000,1789448461736387000,0.474419563,0.016953851,0.358097532,0.010480307,0.033117409,1.548031870,-0.007827306,0.015502994,0.698845228,0.715062052,0.022750315,-0.999677943,0.011230803,0.474419563,0.999193097,0.023108067,0.032862287,0.016953851,-0.033111613,0.010474248,0.999396806,0.358097532,0.000000000,0.000000000,0.000000000,1.000000000,0.994841582,-0.092760294,-0.041057940,0.222142407,-0.095328018,-0.716514492,-0.691027895,-0.109003605,0.034681342,0.691377257,-0.721661066,1.698464906,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.387,1789448461387607053,1789448461,800389000,1789448461800389000,0.475140297,0.017978680,0.356991980,0.012311436,0.033493300,1.548330694,-0.007306418,0.016276101,0.698934558,0.714963068,0.022451449,-0.999662476,0.013059954,0.475140297,0.999187337,0.022874105,0.033199379,0.017978680,-0.033487296,0.012304099,0.999363435,0.356991980,0.000000000,0.000000000,0.000000000,1.000000000,0.994890317,-0.092360976,-0.040776299,0.222268258,-0.094844791,-0.716552729,-0.691054739,-0.109199262,0.034608122,0.691391088,-0.721651329,1.699092702,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.454,1789448461454336393,1789448461,868389000,1789448461868389000,0.475332844,0.019327387,0.354915819,0.010644439,0.030213495,1.549844578,-0.006766901,0.014516141,0.699513370,0.714440016,0.020940959,-0.999716989,0.011274498,0.475332844,0.999324614,0.021270415,0.029977440,0.019327387,-0.030209155,0.010639260,0.999487006,0.354915819,0.000000000,0.000000000,0.000000000,1.000000000,0.994792326,-0.092970675,-0.041769379,0.222463243,-0.095989870,-0.716820144,-0.690619161,-0.109284958,0.034266197,0.691032079,-0.722011422,1.700028921,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:01:01.520,1789448461520996502,1789448461,936388000,1789448461936388000,0.474809939,0.017940076,0.357646030,0.010949775,0.033924711,1.548298007,-0.007943719,0.015954563,0.698930407,0.714967577,0.022483782,-0.999678480,0.011709525,0.474809939,0.999172067,0.022866273,0.033661143,0.017940076,-0.033918461,0.010943134,0.999364723,0.357646030,0.000000000,0.000000000,0.000000000,1.000000000,0.994877720,-0.092375301,-0.041050276,0.222231870,-0.095027923,-0.716200223,-0.691394920,-0.109091617,0.034467597,0.691754324,-0.721309878,1.699199702,0.000000000,0.000000000,0.000000000,1.000000000
