timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:24:03.041,1786505043041475613,1786505041,477953000,1786505041477953000,0.777087145,0.074837384,0.357607954,-0.010608741,0.010966691,1.644970456,-0.007627366,-0.000156365,0.732837508,0.680360923,-0.074101523,-0.997185897,-0.011391918,0.777087145,0.997189915,-0.074217664,0.010149395,0.074837384,-0.010966561,-0.010607755,0.999883851,0.357607954,0.000000000,0.000000000,0.000000000,1.000000000,0.998902098,0.046812955,0.001773910,0.509065350,0.034420670,-0.707734387,-0.705639607,-0.115921159,-0.031777618,0.704925943,-0.708568697,1.602922245,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.056,1786505043056457297,1786505042,545953000,1786505042545953000,0.776202670,0.074817737,0.357470200,-0.012274127,0.008531891,1.643019072,-0.007303342,-0.001587791,0.732172215,0.681078547,-0.072157195,-0.997310660,-0.012857337,0.776202670,0.997356292,-0.072258666,0.007623076,0.074817737,-0.008531877,-0.012273222,0.999888534,0.357470200,0.000000000,0.000000000,0.000000000,1.000000000,0.998841523,0.048095748,0.001552834,0.509306407,0.035209035,-0.708455336,-0.704876841,-0.116176581,-0.032801465,0.704114931,-0.709328011,1.602929870,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.087,1786505043087982005,1786505042,945949000,1786505042945949000,0.776713930,0.073662273,0.357017384,-0.008930590,0.009495567,1.643158398,-0.006517500,-0.000036032,0.732221167,0.681035743,-0.072295525,-0.997337379,-0.009593490,0.776713930,0.997337566,-0.072380313,0.008824385,0.073662273,-0.009495515,-0.008929919,0.999915295,0.357017384,0.000000000,0.000000000,0.000000000,1.000000000,0.998844137,0.047988777,0.002732798,0.508903124,0.035928177,-0.707627781,-0.705671375,-0.116148691,-0.031930503,0.704953899,-0.708534010,1.602010686,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.121,1786505043121508776,1786505043,745959000,1786505043745959000,0.776529763,0.073372995,0.357754173,-0.009903137,0.010190792,1.643652837,-0.007103148,-0.000157101,0.732389324,0.680849028,-0.072788140,-0.997291162,-0.010618372,0.776529763,0.997294873,-0.072888835,0.009442075,0.073372995,-0.010190705,-0.009902312,0.999899295,0.357754173,0.000000000,0.000000000,0.000000000,1.000000000,0.998871000,0.047447473,0.002337157,0.508698940,0.035268374,-0.707717881,-0.705614302,-0.116009524,-0.031825568,0.704900091,-0.708592263,1.601805651,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.154,1786505043154849927,1786505043,813956000,1786505043813956000,0.779875506,0.075392775,0.361783256,-0.010609307,0.016964967,1.645712034,-0.009825982,0.001880406,0.733085196,0.680063240,-0.074834727,-0.997125816,-0.011848882,0.779875506,0.997051155,-0.075020591,0.016121428,0.075392775,-0.016964241,-0.010607436,0.999800083,0.361783256,0.000000000,0.000000000,0.000000000,1.000000000,0.998892810,0.047037204,0.000809784,0.510339988,0.033813491,-0.705890603,-0.707513325,-0.116548400,-0.032707829,0.706757355,-0.706699540,1.604810219,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.221,1786505043221530980,1786505043,877955000,1786505043877955000,0.780120688,0.072590289,0.363238231,-0.013129064,0.015051997,1.641206968,-0.009980936,0.000328754,0.731554609,0.681709709,-0.070344355,-0.997422596,-0.014154879,0.780120688,0.997408718,-0.070543210,0.014089058,0.072590289,-0.015051517,-0.013127052,0.999800800,0.363238231,0.000000000,0.000000000,0.000000000,1.000000000,0.998845094,0.048044592,0.000442713,0.511230068,0.034224961,-0.705008141,-0.708372906,-0.116714652,-0.033721371,0.707569953,-0.705838247,1.605999978,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.288,1786505043288169333,1786505043,945961000,1786505043945961000,0.776573211,0.075381732,0.358629415,-0.019760720,0.004733295,1.637824553,-0.008476837,-0.005600132,0.730381604,0.682963758,-0.066977145,-0.997553662,-0.020031933,0.776573211,0.997742795,-0.067057969,0.003398127,0.075381732,-0.004733368,-0.019759059,0.999793817,0.358629415,0.000000000,0.000000000,0.000000000,1.000000000,0.998670549,0.051489537,-0.002441692,0.511084800,0.034875382,-0.709792034,-0.703547423,-0.116466390,-0.037958425,0.702526936,-0.710644117,1.607388575,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.921,1786505043921531058,1786505044,545961000,1786505044545961000,0.776500007,0.073858047,0.358038890,-0.010740386,0.010053733,1.643767221,-0.007337951,-0.000510777,0.732428135,0.680804613,-0.072902315,-0.997273685,-0.011444430,0.776500007,0.997287924,-0.073009320,0.009243057,0.073858047,-0.010053654,-0.010739487,0.999892041,0.358038890,0.000000000,0.000000000,0.000000000,1.000000000,0.998878492,0.047300724,0.002097329,0.508876104,0.035014895,-0.708163179,-0.705180026,-0.116168657,-0.031870275,0.704462599,-0.709025198,1.601927753,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:03.988,1786505043988100844,1786505044,613961000,1786505044613961000,0.776022314,0.073927456,0.359034200,-0.011697730,0.010592494,1.643654267,-0.007861161,-0.000677520,0.732389410,0.680840286,-0.072789262,-0.997270054,-0.012437336,0.776022314,0.997290606,-0.072911775,0.009711824,0.073927456,-0.010592386,-0.011696658,0.999875740,0.359034200,0.000000000,0.000000000,0.000000000,1.000000000,0.998848570,0.047932157,0.002010655,0.508837232,0.035382660,-0.707733976,-0.705592437,-0.116129655,-0.032397559,0.704851139,-0.708615037,1.601819202,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:24:04.054,1786505044054755353,1786505044,677963000,1786505044677963000,0.776033134,0.074173846,0.359732037,-0.012484199,0.011071751,1.643355845,-0.008304500,-0.000801122,0.732287559,0.680944435,-0.072491270,-0.997281247,-0.013253511,0.776033134,0.997307106,-0.072627751,0.010136354,0.074173846,-0.011071614,-0.012482960,0.999861041,0.359732037,0.000000000,0.000000000,0.000000000,1.000000000,0.998854633,0.047807608,0.001963191,0.508998594,0.035281057,-0.708178078,-0.705151797,-0.116234920,-0.032321332,0.704413403,-0.709053658,1.602426923,0.000000000,0.000000000,0.000000000,1.000000000
