timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-12T13:24:39.355,1786505079355726380,1786505079,962140000,1786505079962140000,0.775903980,0.073041113,0.359072068,-0.011096814,0.008183265,1.639852656,-0.006776809,-0.001264793,0.731093683,0.682242260,-0.068998994,-0.997549146,-0.011634662,0.775903980,0.997582679,-0.069087478,0.007397336,0.073041113,-0.008183264,-0.011096064,0.999905204,0.359072068,0.000000000,0.000000000,0.000000000,1.000000000,0.998713400,0.050601469,0.003322101,0.509349946,0.038243604,-0.708547840,-0.704625705,-0.115488384,-0.033301229,0.703846183,-0.709571405,1.602588151,0.000000000,0.000000000,0.000000000,1.000000000,,,,,0
2026-08-12T13:24:39.921,1786505079921889377,1786505080,562146000,1786505080562146000,0.775210481,0.072814257,0.361842942,-0.014002391,0.009331931,1.641184259,-0.008186531,-0.001940514,0.731546045,0.681740126,-0.070326610,-0.997417089,-0.014623409,0.775210481,0.997479880,-0.070452951,0.008322873,0.072814257,-0.009331885,-0.014001174,0.999858684,0.361842942,0.000000000,0.000000000,0.000000000,1.000000000,0.998761766,0.049654763,0.003056115,0.509218059,0.037356480,-0.707987277,-0.705236492,-0.115361306,-0.032854660,0.704477410,-0.708965550,1.602726506,0.000000000,0.000000000,0.000000000,1.000000000,0.600006000,-0.000297435,0.001179154,0.002219316,1
2026-08-12T13:24:39.988,1786505079988058541,1786505080,626150000,1786505080626150000,0.775778068,0.073096436,0.360360754,-0.012934522,0.010427842,1.639626789,-0.008224270,-0.001169922,0.731016296,0.682309437,-0.068772235,-0.997539666,-0.013620556,0.775778068,0.997577400,-0.068904608,0.009512380,0.073096436,-0.010427742,-0.012933308,0.999862239,0.360360754,0.000000000,0.000000000,0.000000000,1.000000000,0.998712377,0.050669992,0.002478033,0.509456402,0.037653441,-0.707648736,-0.705560404,-0.115531158,-0.033997163,0.704745215,-0.708645451,1.603008255,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.003774170,-0.009156102,-0.024333948,1
2026-08-12T13:24:40.054,1786505080054900992,1786505080,694153000,1786505080694153000,0.775625990,0.072668250,0.360690794,-0.013715389,0.009727271,1.639940882,-0.008234352,-0.001695648,0.731122580,0.682194322,-0.069086052,-0.997507696,-0.014354072,0.775625990,0.997562793,-0.069215743,0.008755253,0.072668250,-0.009727207,-0.013714160,0.999858894,0.360690794,0.000000000,0.000000000,0.000000000,1.000000000,0.998756920,0.049786278,0.002437303,0.509355337,0.037017676,-0.708086344,-0.705154892,-0.115472896,-0.033381217,0.704368552,-0.709049108,1.602787800,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,-0.006127859,0.002664101,0.004618811,1
2026-08-12T13:24:40.121,1786505080121782645,1786505080,762145000,1786505080762145000,0.775897973,0.073379457,0.360599308,-0.014749380,0.008226891,1.641120704,-0.008037070,-0.002590188,0.731522601,0.681764902,-0.070263897,-0.997411508,-0.015290302,0.775897973,0.997494025,-0.070379502,0.007169073,0.073379457,-0.008226889,-0.014748195,0.999857646,0.360599308,0.000000000,0.000000000,0.000000000,1.000000000,0.998775867,0.049439355,0.001586756,0.509526660,0.036206073,-0.708827151,-0.704452404,-0.115513629,-0.033702937,0.703647511,-0.709749457,1.603329869,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.010158789,-0.004713349,0.017352365,1
2026-08-12T13:24:40.188,1786505080188290673,1786505080,826153000,1786505080826153000,0.775685714,0.073450344,0.360284268,-0.013734179,0.008506286,1.640311136,-0.007794050,-0.002120464,0.731248019,0.682063847,-0.069456171,-0.997482895,-0.014291260,0.775685714,0.997548250,-0.069568506,0.007530759,0.073450344,-0.008506273,-0.013733100,0.999869766,0.360284268,0.000000000,0.000000000,0.000000000,1.000000000,0.998733468,0.050262139,0.002275460,0.509474040,0.037279024,-0.708864982,-0.704358369,-0.115447034,-0.033789564,0.703551103,-0.709840905,1.603140151,0.000000000,0.000000000,0.000000000,1.000000000,0.064008000,0.001337746,0.003230118,-0.012647919,1
2026-08-12T13:24:40.254,1786505080254984289,1786505080,894147000,1786505080894147000,0.775624133,0.072063197,0.361144439,-0.012217225,0.008959729,1.641333433,-0.007441778,-0.001414985,0.731598180,0.681694008,-0.070475647,-0.997431406,-0.012817863,0.775624133,0.997472774,-0.070582236,0.008075480,0.072063197,-0.008959699,-0.012216281,0.999885489,0.361144439,0.000000000,0.000000000,0.000000000,1.000000000,0.998797149,0.048891598,0.003723940,0.509075638,0.037290045,-0.708082290,-0.705144611,-0.115429504,-0.031838791,0.704435293,-0.709053742,1.602091392,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,-0.020288841,0.002320527,0.015035106,1
2026-08-12T13:24:40.321,1786505080321466777,1786505080,962149000,1786505080962149000,0.776157814,0.073168909,0.358857390,-0.011968240,0.008250877,1.640177640,-0.007098531,-0.001561428,0.731203948,0.682120194,-0.069323150,-0.997516065,-0.012511018,0.776157814,0.997559648,-0.069418886,0.007400507,0.073168909,-0.008250874,-0.011967396,0.999894599,0.358857390,0.000000000,0.000000000,0.000000000,1.000000000,0.998742020,0.050088460,0.002350244,0.509355246,0.037181995,-0.708316827,-0.704914726,-0.115543063,-0.033643376,0.704115344,-0.709288168,1.603167643,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.015666441,-0.008974485,-0.016996456,1
2026-08-12T13:24:40.888,1786505080888209394,1786505081,562153000,1786505081562153000,0.776546047,0.074620869,0.357281697,-0.012092583,0.007802759,1.640996679,-0.006976392,-0.001762589,0.731482863,0.681821856,-0.070140420,-0.997457689,-0.012609674,0.776546047,0.997506123,-0.070231380,0.006934556,0.074620869,-0.007802770,-0.012091770,0.999896700,0.357281697,0.000000000,0.000000000,0.000000000,1.000000000,0.998745059,0.050062186,0.001444137,0.509556454,0.036536040,-0.708569000,-0.704695033,-0.115685287,-0.034255303,0.703863445,-0.709508862,1.603864756,0.000000000,0.000000000,0.000000000,1.000000000,0.600004000,0.002369238,-0.000813256,0.001365056,1
2026-08-12T13:24:40.954,1786505080954829752,1786505081,630152000,1786505081630152000,0.775775815,0.073519707,0.359748586,-0.014865750,0.008055412,1.640187934,-0.008015275,-0.002687471,0.731204225,0.682106234,-0.069333530,-0.997475114,-0.015387796,0.775775815,0.997560524,-0.069447407,0.007004208,0.073519707,-0.008055415,-0.014864569,0.999857319,0.359748586,0.000000000,0.000000000,0.000000000,1.000000000,0.998724828,0.050477775,0.000844139,0.509433325,0.036388217,-0.708165252,-0.705108412,-0.115579986,-0.034994514,0.704239994,-0.709099016,1.603488409,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.015359397,0.012435085,-0.011893484,1
2026-08-12T13:24:41.021,1786505081021415464,1786505081,694155000,1786505081694155000,0.776356748,0.073035041,0.359436028,-0.012638143,0.009122745,1.640672662,-0.007645374,-0.001510863,0.731372687,0.681933471,-0.069816428,-0.997472202,-0.013243759,0.776356748,0.997517654,-0.069928599,0.008217114,0.073035041,-0.009122708,-0.012637130,0.999878785,0.359436028,0.000000000,0.000000000,0.000000000,1.000000000,0.998768007,0.049593863,0.001707688,0.509313061,0.036371198,-0.708199326,-0.705075067,-0.115664775,-0.033758013,0.704268531,-0.709130618,1.603132280,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.008183665,-0.008529759,0.007573520,1
2026-08-12T13:24:41.088,1786505081088190177,1786505081,762150000,1786505081762150000,0.775434392,0.072445110,0.359993230,-0.011189418,0.009873058,1.641046584,-0.007425635,-0.000726625,0.731501200,0.681799330,-0.070188916,-0.997463539,-0.011854454,0.775434392,0.997484370,-0.070297973,0.009062383,0.072445110,-0.009872987,-0.011188489,0.999888917,0.359993230,0.000000000,0.000000000,0.000000000,1.000000000,0.998746579,0.049951226,0.003185321,0.508662419,0.037638159,-0.707555099,-0.705655122,-0.115357787,-0.032994549,0.704890529,-0.708548306,1.601669844,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,-0.007707816,0.014137713,0.005499257,1
2026-08-12T13:24:41.154,1786505081154843740,1786505081,830151000,1786505081830151000,0.776362709,0.073302899,0.359491005,-0.011958638,0.009832299,1.641410921,-0.007672768,-0.001023260,0.731625047,0.681663313,-0.070552361,-0.997428479,-0.012622125,0.776362709,0.997459132,-0.070667843,0.008963054,0.073302899,-0.009832230,-0.011957625,0.999880417,0.359491005,0.000000000,0.000000000,0.000000000,1.000000000,0.998796940,0.048969156,0.002587297,0.509340760,0.036531760,-0.707847169,-0.705420311,-0.115584405,-0.032712426,0.704666167,-0.708784516,1.603093705,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.011625011,-0.014503281,0.005357818,1
2026-08-12T13:24:41.188,1786505081188384417,1786505081,894156000,1786505081894156000,0.775457405,0.072089109,0.361665206,-0.014725375,0.009899374,1.640292913,-0.008641411,-0.002007673,0.731241818,0.682060627,-0.069437103,-0.997468082,-0.015376540,0.775457405,0.997536726,-0.069578223,0.008851594,0.072089109,-0.009899302,-0.014723972,0.999842844,0.361665206,0.000000000,0.000000000,0.000000000,1.000000000,0.998766189,0.049631895,0.001665678,0.509060181,0.036349420,-0.707800382,-0.705476675,-0.115500119,-0.033835177,0.704666796,-0.708731181,1.602211938,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,-0.017918764,0.015447042,-0.017467510,1
