timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:29:32.337,1789640972337797233,1789640972,687276000,1789640972687276000,0.165244068,1.042492401,0.332564733,0.019117626,0.017660579,-1.843428995,-0.012811702,0.002277310,0.796622695,-0.604336790,-0.269226178,0.962798331,-0.023164476,0.165244068,-0.962915466,-0.269543567,-0.011856773,1.042492401,-0.017659899,0.019113401,0.999661373,0.332564733,0.000000000,0.000000000,0.000000000,1.000000000,-0.993000431,-0.116122807,0.021578621,-0.118899008,-0.093445202,0.660666916,-0.744840399,-0.473761353,0.072236677,-0.741643256,-0.666893652,2.101771807,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T20:29:32.404,1789640972404130332,1789640972,751276000,1789640972751276000,0.165495704,1.042290656,0.333270596,0.019003318,0.017827981,-1.843806866,-0.012843419,0.002183612,0.796736879,-0.604185918,-0.269589216,0.962698194,-0.023104033,0.165495704,-0.962810804,-0.269909068,-0.012040018,1.042290656,-0.017827274,0.018999077,0.999660581,0.333270596,0.000000000,0.000000000,0.000000000,1.000000000,-0.992954441,-0.116635856,0.020917819,-0.118931376,-0.093268177,0.660388592,-0.745109358,-0.473851690,0.073092579,-0.741810613,-0.666614199,2.101922186,0.000000000,0.000000000,0.000000000,1.000000000,0.064000000,0.001977127,0.004635396,0.011029109,-0.005904234,-0.001681302,0.002502668,-0.005952085,1
2026-09-17T20:29:32.470,1789640972470680789,1789640972,819274000,1789640972819274000,0.165770735,1.042641006,0.332085127,0.017229542,0.016449545,-1.842730109,-0.011759521,0.001887171,0.796414214,-0.604634231,-0.268558692,0.963034084,-0.021012763,0.165770735,-0.963123284,-0.268827623,-0.011214399,1.042641006,-0.016449040,0.017226280,0.999716328,0.332085127,0.000000000,0.000000000,0.000000000,1.000000000,-0.993059762,-0.115734268,0.020925785,-0.118945793,-0.092656006,0.660283283,-0.745279042,-0.473844510,0.072437378,-0.742045528,-0.666424235,2.101995621,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.006052110,0.002505652,-0.017433880,0.015835128,-0.026357083,-0.019981570,0.016197438,1
2026-09-17T20:29:32.537,1789640972537583434,1789640972,887274000,1789640972887274000,0.165382189,1.043922760,0.331311995,0.018543233,0.022509426,-1.842504778,-0.014569479,0.000576292,0.796338166,-0.604675883,-0.268309984,0.963036053,-0.023901170,0.165382189,-0.963070067,-0.268733341,-0.016701699,1.043922760,-0.022507764,0.018537394,0.999574821,0.331311995,0.000000000,0.000000000,0.000000000,1.000000000,-0.993128421,-0.115112072,0.021098604,-0.119205052,-0.092774546,0.664503155,-0.741504175,-0.472750477,0.071335993,-0.738366283,-0.670616439,2.104445495,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.016621947,-0.010566772,-0.011369588,0.003313691,0.019254381,0.089160904,0.001718661,1
2026-09-17T20:29:32.604,1789640972604086007,1789640972,951276000,1789640972951276000,0.162476232,1.045829751,0.327264650,0.036063885,0.022355892,-1.855080087,-0.019756730,0.007723170,0.800087699,-0.599507880,-0.280400316,0.959012473,-0.040874203,0.162476232,-0.959623234,-0.281061158,-0.011330122,1.045829751,-0.022354270,0.036046979,0.999100077,0.327264650,0.000000000,0.000000000,0.000000000,1.000000000,-0.991594814,-0.129344197,0.003131178,-0.126526679,-0.088965725,0.664069158,-0.742359248,-0.470870460,0.093940543,-0.736398148,-0.669994733,2.108428021,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.016517249,-0.051734979,-0.063237789,-0.196483063,0.278155294,-0.007760741,-0.196297515,0
2026-09-17T20:29:33.204,1789640973204143339,1789640973,551279000,1789640973551279000,0.128107199,1.077983828,0.267426908,0.194974961,0.273953759,-1.924688201,-0.166625332,0.001436526,0.816585476,-0.552650066,-0.333628125,0.902093239,-0.273715180,0.128107199,-0.903050990,-0.389151484,-0.181824821,1.077983828,-0.270540173,0.186517007,0.944467983,0.267426908,0.000000000,0.000000000,0.000000000,1.000000000,-0.962161470,-0.201930872,-0.182945972,-0.196763814,-0.065569566,0.823267910,-0.563853332,-0.396523753,0.264472943,-0.530522263,-0.805357182,2.203387894,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,-0.035373187,-0.070012668,-0.099729071,-0.116012943,0.280516408,0.403581589,-0.162784303,0
2026-09-17T20:29:33.270,1789640973270682483,1789640973,619279000,1789640973619279000,0.109167249,1.062750475,0.273673783,0.185944931,0.351381898,-1.995668957,-0.195795441,-0.017536421,0.832587275,-0.517836895,-0.387018510,0.869155869,-0.307871300,0.109167249,-0.855421908,-0.463074630,-0.231981341,1.062750475,-0.344195923,0.173578932,0.922713366,0.273673783,0.000000000,0.000000000,0.000000000,1.000000000,-0.942598001,-0.264963428,-0.203232357,-0.226920939,-0.130939155,0.853141349,-0.504979976,-0.378557200,0.307187153,-0.449382043,-0.838863417,2.198552621,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.306662053,-0.183634210,0.091865809,-1.043834647,0.188484114,0.929502473,-1.190961283,0
2026-09-17T20:29:33.337,1789640973337437989,1789640973,687305000,1789640973687305000,0.091318559,1.047035528,0.309932211,0.168929032,0.574943930,-2.014712845,-0.282056855,-0.082495685,0.820615028,-0.490131991,-0.360429402,0.850956280,-0.382052338,0.091318559,-0.757882542,-0.505929923,-0.411884545,1.047035528,-0.543788101,0.141095731,0.827276960,0.309932211,0.000000000,0.000000000,0.000000000,1.000000000,-0.936196205,-0.260163040,-0.236329978,-0.243843210,-0.181596516,0.933725131,-0.308512698,-0.357301769,0.300930841,-0.245911716,-0.921394626,2.202542703,0.000000000,0.000000000,0.000000000,1.000000000,0.068026000,0.318629130,-0.143827500,0.533008379,-0.279950137,-0.123752483,3.190423685,-0.827097284,0
2026-09-17T20:29:33.404,1789640973404036368,1789640973,751281000,1789640973751281000,0.079664404,1.034871218,0.342827277,0.150722995,0.788515268,-2.009028930,-0.360535987,-0.146833206,0.792463493,-0.469526808,-0.299116990,0.850043019,-0.433538635,0.079664404,-0.638288483,-0.515968865,-0.571282549,1.034871218,-0.709307860,0.105842702,0.696907839,0.342827277,0.000000000,0.000000000,0.000000000,1.000000000,-0.939941455,-0.227786563,-0.254211218,-0.245884456,-0.209347733,0.972943332,-0.097748657,-0.349011511,0.269598940,-0.038659473,-0.962196371,2.209405352,0.000000000,0.000000000,0.000000000,1.000000000,0.063976000,0.249945690,-0.082847787,0.514178223,0.088844489,-0.339583791,3.306811776,-0.463049963,0
2026-09-17T20:29:33.470,1789640973470646878,1789640973,819279000,1789640973819279000,0.074010716,1.029268069,0.373308333,0.081124271,1.006340883,-2.055942731,-0.430900882,-0.218463263,0.759611006,-0.435418594,-0.249470348,0.849769563,-0.464387815,0.074010716,-0.473225509,-0.525368554,-0.707138789,1.029268069,-0.844880444,0.043350370,0.533196705,0.373308333,0.000000000,0.000000000,0.000000000,1.000000000,-0.942561816,-0.215834588,-0.254936570,-0.247290909,-0.252020005,0.960418525,0.118668331,-0.353219090,0.219233074,0.176101354,-0.959648463,2.233295830,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.109896660,-0.040321670,0.448264008,-0.689929130,-0.479016001,3.131425878,-0.798655878,0
