timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-14T20:43:22.413,1786704202413550580,1786704201,203584000,1786704201203584000,0.566141118,0.642348404,0.330081550,0.019338489,-0.014569807,1.435497017,0.012074367,0.000871772,0.657695182,0.753186894,0.134872189,-0.990713993,0.017195560,0.566141118,0.990755399,0.134582448,-0.017041865,0.642348404,0.014569130,0.019335152,0.999707152,0.330081550,0.000000000,0.000000000,0.000000000,1.000000000,0.962967348,0.265376268,-0.047637405,0.008548992,0.111785477,-0.553754849,-0.825142154,-0.361490233,-0.245352589,0.789259782,-0.562913051,2.211453101,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:22.430,1786704202430500694,1786704202,627582000,1786704202627582000,0.567058507,0.643875861,0.331313595,0.017497933,-0.010761977,1.438651890,0.010126492,0.001716668,0.658878423,0.752179321,0.131752170,-0.991154944,0.015926578,0.567058507,0.991223780,0.131553289,-0.012971800,0.643875861,0.010761609,0.017495948,0.999789267,0.331313595,0.000000000,0.000000000,0.000000000,1.000000000,0.963743586,0.262928437,-0.045463574,0.008764940,0.112271024,-0.554141604,-0.824816525,-0.362047086,-0.242060978,0.789807394,-0.563569662,2.214805924,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:22.463,1786704202463721799,1786704202,975580000,1786704202975580000,0.566223251,0.649230671,0.327701059,0.020167630,-0.014733956,1.437550206,0.012439468,0.001095379,0.658467857,0.752505243,0.132837378,-0.990974041,0.018030375,0.566223251,0.991027845,0.132530616,-0.017279063,0.649230671,0.014733262,0.020163994,0.999688372,0.327701059,0.000000000,0.000000000,0.000000000,1.000000000,0.963635434,0.263413132,-0.044947444,0.008760930,0.113597268,-0.556059962,-0.823342565,-0.362853173,-0.241872717,0.788296163,-0.565762095,2.219785646,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:22.830,1786704202830440659,1786704203,535580000,1786704203535580000,0.566111410,0.648498037,0.326140471,0.022414277,-0.014993642,1.437656269,0.013370156,0.001738040,0.658506575,0.752454190,0.132731753,-0.990945851,0.020224101,0.566111410,0.991038103,0.132380592,-0.017831915,0.648498037,0.014992920,0.022409802,0.999636689,0.326140471,0.000000000,0.000000000,0.000000000,1.000000000,0.963643234,0.263249123,-0.045734204,0.008598470,0.112548651,-0.555162126,-0.824092116,-0.362463846,-0.242331425,0.788983469,-0.564606559,2.217451938,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:22.896,1786704202896962959,1786704203,607579000,1786704203607579000,0.565970096,0.647031827,0.329585342,0.019326273,-0.012669742,1.440306800,0.011441190,0.001610914,0.659501983,0.751614023,0.130108695,-0.991345277,0.017512385,0.565970096,0.991418300,0.129852400,-0.015073991,0.647031827,0.012669243,0.019323440,0.999733261,0.329585342,0.000000000,0.000000000,0.000000000,1.000000000,0.963971785,0.262184984,-0.044915838,0.008656748,0.112532781,-0.554950585,-0.824236751,-0.362478542,-0.241028570,0.789486468,-0.564461111,2.217009840,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:22.963,1786704202963731587,1786704203,675582000,1786704203675582000,0.566048422,0.647995615,0.328504105,0.019859874,-0.013739495,1.435110055,0.011997977,0.001353635,0.657548019,0.753315882,0.135257154,-0.990650514,0.017817761,0.566048422,0.990714779,0.134973236,-0.016296449,0.647995615,0.013738902,0.019856615,0.999708685,0.328504105,0.000000000,0.000000000,0.000000000,1.000000000,0.963152377,0.265165401,-0.044997870,0.008676664,0.114140436,-0.554476354,-0.824334843,-0.362692013,-0.243535334,0.788823988,-0.564311313,2.218614487,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.063,1786704203063789584,1786704203,747579000,1786704203747579000,0.563868949,0.656098532,0.322334891,0.024650297,-0.016971832,1.436611835,0.014863479,0.001722139,0.658115171,0.752768578,0.133762525,-0.990765913,0.022156344,0.563868949,0.990867602,0.133326931,-0.020110864,0.656098532,0.016970856,0.024644171,0.999552476,0.322334891,0.000000000,0.000000000,0.000000000,1.000000000,0.963353487,0.264601857,-0.043999052,0.008841438,0.115108244,-0.555966485,-0.823195821,-0.363621281,-0.242281141,0.787963911,-0.566050107,2.223739458,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.130,1786704203130457606,1786704203,815584000,1786704203815584000,0.566608904,0.644734378,0.331973245,0.016295877,-0.013305117,1.435763259,0.010512643,0.000348950,0.657795027,0.753123539,0.134610777,-0.990794763,0.014355773,0.566608904,0.990808738,0.134390308,-0.015375640,0.644734378,0.013304563,0.016293634,0.999778977,0.331973245,0.000000000,0.000000000,0.000000000,1.000000000,0.962946075,0.265577911,-0.046938580,0.008564582,0.112907283,-0.555041795,-0.824124111,-0.362354422,-0.244922034,0.788287370,-0.564460999,2.216594980,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.197,1786704203197125010,1786704203,887580000,1786704203887580000,0.565107762,0.651194204,0.327928174,0.022653513,-0.016270363,1.438358888,0.013879973,0.001341277,0.658772819,0.752212683,0.132032763,-0.991037568,0.020305187,0.565107762,0.991111336,0.131651373,-0.019114265,0.651194204,0.016269484,0.022648497,0.999611348,0.327928174,0.000000000,0.000000000,0.000000000,1.000000000,0.963759922,0.263408463,-0.042223150,0.008734066,0.115999167,-0.556314876,-0.822835313,-0.363177366,-0.240231152,0.788117847,-0.566709144,2.221572538,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.263,1786704203263770565,1786704203,959582000,1786704203959582000,0.566070544,0.648122845,0.327610309,0.020501820,-0.012071629,1.436562858,0.011689908,0.002201471,0.658091689,0.752843827,0.133820579,-0.990829325,0.018700630,0.566070544,0.990931565,0.133557283,-0.014703886,0.648122845,0.012071175,0.020498812,0.999717252,0.327610309,0.000000000,0.000000000,0.000000000,1.000000000,0.963370880,0.264381425,-0.044933391,0.008583324,0.113665018,-0.554311489,-0.824511393,-0.362631379,-0.242892592,0.789202911,-0.564058467,2.218016491,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.897,1786704203897099122,1786704204,519581000,1786704204519581000,0.565773472,0.649509362,0.328561857,0.020095720,-0.012821557,1.439619217,0.011781027,0.001803531,0.659243133,0.751835385,0.130790094,-0.991242397,0.018244877,0.565773472,0.991326687,0.130519331,-0.015336931,0.649509362,0.012821045,0.020092637,0.999716162,0.328561857,0.000000000,0.000000000,0.000000000,1.000000000,0.963706335,0.263138001,-0.045038789,0.008590650,0.113031342,-0.555018686,-0.824122669,-0.362974052,-0.241855361,0.789121443,-0.564617865,2.219921147,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.930,1786704203930235660,1786704204,587582000,1786704204587582000,0.566456883,0.646560895,0.331163059,0.019044363,-0.012842662,1.437219932,0.011394487,0.001435378,0.658341606,0.752631673,0.133168155,-0.990945040,0.017163391,0.566456883,0.991009762,0.132912925,-0.015261843,0.646560895,0.012842148,0.019041563,0.999736463,0.331163059,0.000000000,0.000000000,0.000000000,1.000000000,0.963551988,0.263905850,-0.043832283,0.008747607,0.114376418,-0.554507427,-0.824281231,-0.362712087,-0.241837965,0.789224440,-0.564481339,2.218417118,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:23.997,1786704203997052512,1786704204,659576000,1786704204659576000,0.565920934,0.648254401,0.329160362,0.020825388,-0.013519444,1.441441913,0.012283695,0.001792863,0.659928550,0.751225802,0.128981804,-0.991466925,0.018906251,0.565920934,0.991554316,0.128686770,-0.016089410,0.648254401,0.013518871,0.020821900,0.999692046,0.329160362,0.000000000,0.000000000,0.000000000,1.000000000,0.964478872,0.260627342,-0.043056866,0.008738894,0.113191663,-0.555022533,-0.824098074,-0.362654724,-0.238680022,0.789951503,-0.564808349,2.218342560,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:24.063,1786704204063770928,1786704204,727582000,1786704204727582000,0.566047391,0.648586231,0.327689027,0.022030840,-0.013304254,1.438417992,0.012668903,0.002252304,0.658790367,0.752216510,0.131979974,-0.991049176,0.020080582,0.566047391,0.991162613,0.131669435,-0.016091998,0.648586231,0.013303701,0.022027029,0.999669105,0.327689027,0.000000000,0.000000000,0.000000000,1.000000000,0.963665608,0.263384944,-0.044463105,0.008679119,0.113498212,-0.554442356,-0.824446378,-0.362685876,-0.241798992,0.789444137,-0.564190750,2.218462985,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:24.130,1786704204130435880,1786704204,799582000,1786704204799582000,0.564973192,0.646903446,0.329761017,0.020073793,-0.013640257,1.439089434,0.012042998,0.001485314,0.659045280,0.752005372,0.131313842,-0.991175669,0.018107530,0.564973192,0.991246519,0.131028504,-0.016155096,0.646903446,0.013639673,0.020070499,0.999705773,0.329761017,0.000000000,0.000000000,0.000000000,1.000000000,0.963487882,0.263972628,-0.044828030,0.008667092,0.113681252,-0.554884595,-0.824123571,-0.362315940,-0.242420448,0.788936967,-0.564633322,2.216254272,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:24.230,1786704204230517607,1786704204,867581000,1786704204867581000,0.566152197,0.648225704,0.328039912,0.019629287,-0.013109497,1.437848106,0.011701944,0.001531168,0.658577931,0.752419981,0.132545143,-0.991018817,0.017717286,0.566152197,0.991089788,0.132276279,-0.015592842,0.648225704,0.013108961,0.019626261,0.999721693,0.328039912,0.000000000,0.000000000,0.000000000,1.000000000,0.963705745,0.263039349,-0.045623877,0.008727001,0.112284915,-0.554413351,-0.824631999,-0.362744322,-0.242205151,0.789579722,-0.563826682,2.218241116,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:24.297,1786704204297071171,1786704204,939580000,1786704204939580000,0.567077128,0.643411797,0.331421095,0.017326798,-0.012164797,1.437404011,0.010524927,0.001126093,0.658411051,0.752584112,0.132986855,-0.990995951,0.015554254,0.567077128,0.991042659,0.132768162,-0.014358997,0.643411797,0.012164337,0.017324570,0.999776168,0.331421095,0.000000000,0.000000000,0.000000000,1.000000000,0.963336173,0.264164635,-0.046909099,0.008660458,0.111856083,-0.554359541,-0.824726449,-0.362001538,-0.243868068,0.789241753,-0.563583020,2.214415456,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:43:24.930,1786704204930326574,1786704205,571582000,1786704205571582000,0.564816173,0.652662855,0.324264374,0.024129929,-0.014587937,1.438054817,0.013881584,0.002458349,0.658653918,0.752313947,0.132337561,-0.990961069,0.021985058,0.564816173,0.991096872,0.131964570,-0.017648293,0.652662855,0.014587259,0.024124941,0.999602770,0.324264374,0.000000000,0.000000000,0.000000000,1.000000000,0.963333817,0.264514118,-0.044947064,0.008637524,0.114029560,-0.555269587,-0.823816087,-0.363132771,-0.242868723,0.788484602,-0.565072399,2.221048773,0.000000000,0.000000000,0.000000000,1.000000000
