timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:33:30.348,1789630410348129749,1789630410,716940000,1789630410716940000,0.286586900,0.886257580,0.339992392,0.023106646,0.021523435,-1.724295059,-0.015688442,0.001767850,0.759228224,-0.650632962,-0.152861582,0.987902208,-0.026122418,0.286586900,-0.988013634,-0.153347123,-0.017730334,0.886257580,-0.021522020,0.023099140,0.999501521,0.339992392,0.000000000,0.000000000,0.000000000,1.000000000,-0.999495456,0.027402326,0.016060694,0.041684587,0.006318060,0.667077414,-0.744961613,-0.390117604,-0.031127408,-0.744484275,-0.666913974,2.010566796,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T17:33:30.414,1789630410414712398,1789630410,780942000,1789630410780942000,0.287362462,0.888872050,0.337692020,0.023850320,0.021347803,-1.724647143,-0.015863341,0.002110104,0.759342073,-0.650494826,-0.153210013,0.987829093,-0.026836388,0.287362462,-0.987963473,-0.153703936,-0.017433362,0.888872050,-0.021346427,0.023842527,0.999487830,0.337692020,0.000000000,0.000000000,0.000000000,1.000000000,-0.999516771,0.027035861,0.015339064,0.041631258,0.006647011,0.667954064,-0.744172820,-0.390696277,-0.030365143,-0.743711255,-0.667810997,2.013294851,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.042222280,0.005729499,-0.035942189,-0.005501141,0.011737454,-0.002872525,-0.005433938,1
2026-09-17T17:33:30.481,1789630410481430347,1789630410,848940000,1789630410848940000,0.287085620,0.891575862,0.336348219,0.020588092,0.022909220,-1.721473541,-0.015395558,0.000339102,0.758309992,-0.651712220,-0.150068658,0.988389195,-0.023790963,0.287085620,-0.988410566,-0.150542013,-0.019552559,0.891575862,-0.022907463,0.020581137,0.999525749,0.336348219,0.000000000,0.000000000,0.000000000,1.000000000,-0.999393892,0.029748674,0.018079418,0.041891066,0.006456317,0.668734572,-0.743473192,-0.391275245,-0.034207674,-0.742905841,-0.668521314,2.016016503,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.038669532,-0.010116718,-0.019762361,0.046671990,-0.049008000,0.023993689,0.046138902,1
2026-09-17T17:33:30.548,1789630410548078250,1789630410,916939000,1789630410916939000,0.285474945,0.885139877,0.335656135,0.033203016,0.018826417,-1.730401877,-0.017929375,0.006532939,0.761188301,-0.648250128,-0.158900959,0.986646426,-0.035764979,0.285474945,-0.987115437,-0.159458062,-0.013299747,0.885139877,-0.018825550,0.033190935,0.999271744,0.335656135,0.000000000,0.000000000,0.000000000,1.000000000,-0.999774541,0.020442039,0.005743642,0.038691915,0.009378124,0.667788386,-0.744292095,-0.387126619,-0.019050385,-0.744070423,-0.667829535,2.010801316,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.097131396,-0.009210937,-0.010177856,-0.131300990,0.188254595,-0.063550644,-0.129611241,0
2026-09-17T17:33:30.614,1789630410614636151,1789630410,980942000,1789630410980942000,0.283383199,0.891138954,0.331332391,0.023523857,0.018079687,-1.735685486,-0.014499546,0.003129487,0.762920894,-0.646321653,-0.164116511,0.986093696,-0.026169084,0.283383199,-0.986275683,-0.164516930,-0.013967541,0.891138954,-0.018078946,0.023517747,0.999559965,0.331332391,0.000000000,0.000000000,0.000000000,1.000000000,-0.999858716,0.014723522,0.008109658,0.032282112,0.003794531,0.667704458,-0.744416790,-0.388256766,-0.016375292,-0.744280844,-0.667665991,2.017564669,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.087345755,-0.047163196,-0.067555333,-0.082552521,-0.149706152,-0.014003204,-0.082174710,0
2026-09-17T17:33:31.148,1789630411148134200,1789630411,516942000,1789630411516942000,0.259596759,0.917269173,0.270339686,0.202028113,0.236384720,-1.780329326,-0.154191086,0.004000161,0.775302125,-0.612466915,-0.202219068,0.948460125,-0.243989020,0.259596759,-0.950927662,-0.249736381,-0.182671095,0.917269173,-0.234189735,0.195076428,0.952418325,0.270339686,0.000000000,0.000000000,0.000000000,1.000000000,-0.986041681,-0.039345194,-0.161783062,-0.020728683,0.060778948,0.819564842,-0.569753798,-0.313388678,0.155008784,-0.571633997,-0.805733735,2.101590739,0.000000000,0.000000000,0.000000000,1.000000000,0.536000000,-0.040804899,-0.051777810,-0.113792360,-0.083290746,0.342240494,0.395871953,-0.128263476,0
2026-09-17T17:33:31.214,1789630411214603077,1789630411,580943000,1789630411580943000,0.244035275,0.907580848,0.266697772,0.222338881,0.311132728,-1.839777067,-0.188907031,-0.006108559,0.791490695,-0.581222246,-0.252989962,0.922371818,-0.291935181,0.244035275,-0.917756346,-0.324286577,-0.229263570,0.907580848,-0.306137503,0.209924098,0.928553769,0.266697772,0.000000000,0.000000000,0.000000000,1.000000000,-0.977391526,-0.097966890,-0.187372070,-0.048044177,0.012821753,0.857089111,-0.515008601,-0.289244898,0.211048352,-0.505767481,-0.836455527,2.105971650,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,0.198641599,-0.206339334,-0.056904017,-0.928856440,0.568293141,0.953060927,-1.120350558,0
2026-09-17T17:33:31.281,1789630411281471559,1789630411,648945000,1789630411648945000,0.222821724,0.889704471,0.295137974,0.171775819,0.490508640,-1.879980131,-0.244433480,-0.075475652,0.792783488,-0.553217896,-0.268404741,0.914061521,-0.304056387,0.222821724,-0.840266662,-0.376506525,-0.390121588,0.889704471,-0.471074977,0.150778167,0.869111555,0.295137974,0.000000000,0.000000000,0.000000000,1.000000000,-0.978329921,-0.130311139,-0.160902372,-0.069195005,-0.064116576,0.929580624,-0.362999901,-0.265900230,0.196874658,-0.344817155,-0.917791642,2.102928883,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.336329258,-0.230877490,0.418225964,-0.591204141,-0.510491041,2.479787002,-1.050940902,0
2026-09-17T17:33:31.414,1789630411414621776,1789630411,716945000,1789630411716945000,0.210163880,0.870426988,0.333180665,0.176287749,0.708816183,-1.857891964,-0.326318712,-0.140827221,0.766582517,-0.534822435,-0.214962352,0.911880133,-0.349664987,0.210163880,-0.728062073,-0.388265013,-0.564956478,0.870426988,-0.650935946,0.133133711,0.747367788,0.333180665,0.000000000,0.000000000,0.000000000,1.000000000,-0.980799351,-0.106005753,-0.163693046,-0.071470629,-0.080633814,0.984690466,-0.154540848,-0.250743562,0.177569201,-0.138374369,-0.974331418,2.103405635,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.326690183,-0.091056778,0.559451338,0.324825985,-0.117598199,3.208293780,-0.291245755,0
2026-09-17T17:33:31.481,1789630411481455497,1789630411,780946000,1789630411780946000,0.203628866,0.849239682,0.374698404,0.100227414,0.966515423,-1.909957000,-0.404452944,-0.231858320,0.735360901,-0.491837250,-0.189028059,0.910907314,-0.366764264,0.203628866,-0.535804256,-0.408675315,-0.738849173,0.849239682,-0.822911291,0.056850985,0.565319298,0.374698404,0.000000000,0.000000000,0.000000000,1.000000000,-0.982564039,-0.125165608,-0.137482650,-0.075445087,-0.139705677,0.984952335,0.101740958,-0.247765160,0.122679388,0.119174113,-0.985265090,2.113575368,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,0.346410575,-0.004187004,0.648704536,-0.813503477,-0.575546087,3.911902974,-1.095483775,0
