leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789639454654661599,1789639454,654661599,1789639454666240252,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999107831,-0.042231997,0.046500000,0.000000000,0.042231997,0.999107831,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FL_thigh,0.782977651,0.000000000,0.622049836,0.193400000,0.026270407,0.999107831,-0.033066710,0.141914798,-0.621494862,0.042231997,0.782279103,0.004033156,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FL_calf,0.619014925,0.000000000,-0.785379222,0.060903385,-0.033168133,0.999107831,-0.026142237,0.148958007,0.784678531,0.042231997,0.618462660,-0.162592293,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FL_calflower,0.657493919,0.000000000,-0.753459851,0.189519808,-0.031820114,0.999107831,-0.027767281,0.152163695,0.752787637,0.042231997,0.656907323,-0.238431196,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FL_calflower1,0.931125836,-0.000000000,-0.364698062,0.213083263,-0.015401928,0.999107831,-0.039323304,0.153592588,0.364372690,0.042231997,0.930295115,-0.272235365,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FL_foot,0.619014925,0.000000000,-0.785379222,0.228189159,-0.033168133,0.999107831,-0.026142237,0.154526303,0.784678531,0.042231997,0.618462660,-0.294324840,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.997305198,0.073364447,-0.046500000,-0.000000000,-0.073364447,0.997305198,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FR_thigh,0.855843378,-0.000000000,0.517235065,0.193400000,-0.037946664,0.997305198,0.062788476,-0.141742646,-0.515841219,-0.073364447,0.853537050,0.007006305,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FR_calf,0.549025869,-0.000000000,-0.835805357,0.083228931,0.061318398,0.997305198,0.040278979,-0.155116592,0.833553027,-0.073364447,0.547546353,-0.174797087,0.000000000,0.000000000,0.000000000,1.000000000
1789639454654661599,1789639454,654661599,1789639454666240252,FR_calflower,0.590112587,-0.000000000,-0.807320962,0.217908641,0.059228656,0.997305198,0.043293284,-0.159851513,0.805145391,-0.073364447,0.588522350,-0.239162887,0.000000000,0.000000000,0.000000000,1.000000000
