timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-05T23:11:35.886,1785935495886699932,1785935494,492351000,1785935494492351000,0.593894966,0.070351105,0.344604487,-0.010748228,0.008501536,1.644523556,-0.006771815,-0.001044612,0.732685338,0.680533060,-0.073657639,-0.997219319,-0.011344913,0.593894966,0.997246862,-0.073747008,0.007685995,0.070351105,-0.008501523,-0.010747482,0.999906356,0.344604487,0.000000000,0.000000000,0.000000000,1.000000000,0.996763007,0.080150550,-0.006276747,0.375198416,0.052520269,-0.708278889,-0.703976304,-0.052761381,-0.060869775,0.701367881,-0.710195724,1.534206753,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:35.903,1785935495903808512,1785935495,824350000,1785935495824350000,0.593391581,0.069380143,0.345986971,-0.012454873,0.008702667,1.642786193,-0.007427595,-0.001594935,0.732092852,0.681162493,-0.071924824,-0.997324968,-0.013048106,0.593391581,0.997371601,-0.072029910,0.007783367,0.069380143,-0.008702648,-0.012453929,0.999884827,0.345986971,0.000000000,0.000000000,0.000000000,1.000000000,0.996740989,0.080453935,-0.005879152,0.375379565,0.052966276,-0.707681670,-0.704543276,-0.052900667,-0.060843847,0.701935765,-0.709636673,1.534283726,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:35.937,1785935495937341399,1785935495,956355000,1785935495956355000,0.592586595,0.069285534,0.348766235,-0.017382147,0.010064925,1.641491066,-0.009606214,-0.002928336,0.731647162,0.681609548,-0.070632138,-0.997339398,-0.018048590,0.592586595,0.997451165,-0.070799381,0.008810208,0.069285534,-0.010064844,-0.017380242,0.999798545,0.348766235,0.000000000,0.000000000,0.000000000,1.000000000,0.996646190,0.081453597,-0.007853829,0.375492866,0.052308279,-0.707943328,-0.704329531,-0.052918391,-0.062930240,0.701556523,-0.709829719,1.534795146,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:36.580,1785935496580086433,1785935496,556361000,1785935496556361000,0.593055244,0.069197394,0.348626425,-0.016665191,0.009208960,1.643223055,-0.009046197,-0.002965635,0.732237245,0.680983104,-0.072360203,-0.997229005,-0.017286928,0.593055244,0.997335563,-0.072506116,0.007977369,0.069197394,-0.009208920,-0.016663563,0.999818996,0.348626425,0.000000000,0.000000000,0.000000000,1.000000000,0.996766509,0.080018061,-0.007323669,0.375574931,0.051675541,-0.708158648,-0.704159760,-0.052860986,-0.061531819,0.701504411,-0.710003801,1.534887818,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:36.604,1785935496604114128,1785935496,824351000,1785935496824351000,0.593695243,0.069872127,0.346996119,-0.014325716,0.007322274,1.645078647,-0.007556349,-0.002758575,0.732869981,0.680321162,-0.074211883,-0.997132500,-0.014828984,0.593695243,0.997215126,-0.074310697,0.006237985,0.069872127,-0.007322299,-0.014324691,0.999870837,0.346996119,0.000000000,0.000000000,0.000000000,1.000000000,0.996797084,0.079644268,-0.007236345,0.375565226,0.051546180,-0.709031946,-0.703289905,-0.052951708,-0.061143809,0.700664320,-0.710866334,1.534568284,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:36.637,1785935496637305793,1785935496,960353000,1785935496960353000,0.593108372,0.068503996,0.348020189,-0.014490894,0.007693001,1.643294938,-0.007750775,-0.002686077,0.732263117,0.680972421,-0.072432822,-0.997260613,-0.015009410,0.593108372,0.997343136,-0.072538377,0.006622148,0.068503996,-0.007693015,-0.014489808,0.999865674,0.348020189,0.000000000,0.000000000,0.000000000,1.000000000,0.996774203,0.080001924,-0.006393817,0.375334030,0.052361267,-0.708624319,-0.703640442,-0.052900263,-0.060823403,0.701035852,-0.710527443,1.533939533,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:36.870,1785935496870564241,1785935497,560354000,1785935497560354000,0.592279841,0.068486100,0.348364451,-0.013971891,0.007265704,1.643812670,-0.007416938,-0.002643471,0.732439615,0.680786466,-0.072949402,-0.997231016,-0.014464104,0.592279841,0.997308689,-0.073045284,0.006226186,0.068486100,-0.007265730,-0.013970916,0.999876255,0.348364451,0.000000000,0.000000000,0.000000000,1.000000000,0.996739803,0.080523709,-0.005069196,0.375086886,0.053645175,-0.708339651,-0.703830330,-0.052521374,-0.060265741,0.701263767,-0.710350033,1.533203704,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.070,1785935497070676983,1785935497,624354000,1785935497624354000,0.592517391,0.067535904,0.348689207,-0.012014687,0.008403047,1.642396214,-0.007168305,-0.001534460,0.731960208,0.681307945,-0.071536048,-0.997358885,-0.012584615,0.592517391,0.997402131,-0.071633942,0.007521169,0.067535904,-0.008403038,-0.012013823,0.999892775,0.348689207,0.000000000,0.000000000,0.000000000,1.000000000,0.996743184,0.080559629,-0.003629246,0.374994658,0.054664239,-0.708063167,-0.704030094,-0.052583180,-0.059286139,0.701538807,-0.710160866,1.532917152,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.137,1785935497137366495,1785935497,692353000,1785935497692353000,0.592667916,0.068550979,0.347522963,-0.013394522,0.006778647,1.642314079,-0.007043988,-0.002592550,0.731929545,0.681338977,-0.071455008,-0.997348007,-0.013844123,0.592667916,0.997420302,-0.071540636,0.005803409,0.068550979,-0.006778686,-0.013393663,0.999887575,0.347522963,0.000000000,0.000000000,0.000000000,1.000000000,0.996704235,0.080952363,-0.005232798,0.375216353,0.053886166,-0.708916135,-0.703231252,-0.052699171,-0.060637847,0.700631592,-0.710941927,1.533843180,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.204,1785935497204008191,1785935497,760355000,1785935497760355000,0.592887547,0.068722150,0.347261006,-0.012655496,0.007243195,1.642608393,-0.006961907,-0.002164851,0.732031114,0.681232187,-0.071748326,-0.997336447,-0.013142104,0.592887547,0.997395980,-0.071835724,0.006315723,0.068722150,-0.007243222,-0.012654675,0.999893944,0.347261006,0.000000000,0.000000000,0.000000000,1.000000000,0.996698954,0.081028558,-0.005056529,0.375276711,0.054029498,-0.708504468,-0.703635014,-0.052671613,-0.060597104,0.701039080,-0.710543594,1.533798428,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.237,1785935497237316150,1785935497,824378000,1785935497824378000,0.593121388,0.068376782,0.346774547,-0.011918244,0.006634999,1.642248059,-0.006488564,-0.002101008,0.731908652,0.681368629,-0.071389226,-0.997372201,-0.012361102,0.593121388,0.997425978,-0.071464436,0.005766565,0.068376782,-0.006635041,-0.011917549,0.999907222,0.346774547,0.000000000,0.000000000,0.000000000,1.000000000,0.996690719,0.081125820,-0.005119714,0.375172872,0.054079579,-0.708794200,-0.703339308,-0.052608766,-0.060687802,0.700734888,-0.710835851,1.533752120,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.303,1785935497303902063,1785935497,892355000,1785935497892355000,0.592666248,0.068528798,0.349319742,-0.015817786,0.009063114,1.643006073,-0.008704563,-0.002704104,0.732164402,0.681066962,-0.072143894,-0.997259170,-0.016429601,0.592666248,0.997352569,-0.072280644,0.007896933,0.068528798,-0.009063080,-0.015816327,0.999834091,0.349319742,0.000000000,0.000000000,0.000000000,1.000000000,0.996743708,0.080372156,-0.006503614,0.375178751,0.052543828,-0.708568897,-0.703682644,-0.052735362,-0.061164750,0.701049523,-0.710484651,1.533887615,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.370,1785935497370646645,1785935497,960354000,1785935497960354000,0.592893088,0.068300401,0.349054657,-0.013285467,0.009383012,1.643664721,-0.007958769,-0.001670741,0.732391677,0.680835001,-0.072800567,-0.997249457,-0.013932779,0.592893088,0.997301893,-0.072921504,0.008389794,0.068300401,-0.009382964,-0.013284342,0.999867987,0.349054657,0.000000000,0.000000000,0.000000000,1.000000000,0.996818601,0.079573919,-0.004546241,0.375170047,0.053313598,-0.708084401,-0.704112307,-0.052721821,-0.059248098,0.701629869,-0.710074074,1.533843664,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:11:37.937,1785935497937109617,1785935498,560355000,1785935498560355000,0.593245806,0.070074498,0.347792874,-0.015594155,0.008614814,1.644860729,-0.008461728,-0.002782757,0.732795495,0.680390637,-0.073993808,-0.997127569,-0.016188063,0.593245806,0.997221003,-0.074121359,0.007436027,0.070074498,-0.008614797,-0.015592795,0.999841564,0.347792874,0.000000000,0.000000000,0.000000000,1.000000000,0.996814095,0.079445500,-0.007076126,0.375480004,0.051530851,-0.709191987,-0.703129645,-0.052969435,-0.060878818,0.700524902,-0.711026463,1.534416183,0.000000000,0.000000000,0.000000000,1.000000000
