timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-08T19:48:05.174,1786182485174818276,1786182485,816657000,1786182485816657000,0.549858686,-0.074086903,0.364742835,-0.018025928,0.017346223,1.511251751,-0.012506904,0.000132050,0.685747593,0.727731955,0.059500076,-0.998084432,-0.016961120,0.549858686,0.998077102,0.059187523,0.018384372,-0.074086903,-0.017345510,-0.018022318,0.999687370,0.364742835,0.000000000,0.000000000,0.000000000,1.000000000,0.989839278,0.142183034,-0.001479087,0.558597133,0.098568200,-0.693627697,-0.713557936,0.012101483,-0.102481768,0.706161882,-0.700594665,1.465771365,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:05.622,1786182485622102098,1786182485,884656000,1786182485884656000,0.550296367,-0.074778133,0.366975355,-0.015185822,0.021483772,1.513735706,-0.012895139,0.002595567,0.686647663,0.726871354,0.057016134,-0.998276229,-0.013935703,0.550296367,0.998141623,0.056697295,0.022310613,-0.074778133,-0.021482274,-0.015181810,0.999654208,0.366975355,0.000000000,0.000000000,0.000000000,1.000000000,0.990272362,0.139139156,0.000971438,0.558380244,0.098170871,-0.693713788,-0.713529019,0.012033560,-0.098605926,0.706683434,-0.700625004,1.464633674,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:05.641,1786182485641021034,1786182485,952654000,1786182485952654000,0.548657809,-0.074731730,0.367567346,-0.021148541,0.019058719,1.511544983,-0.014230104,-0.000317488,0.685854894,0.727599112,0.059205560,-0.998046043,-0.019981738,0.548657809,0.998063391,0.058801026,0.020272039,-0.074731730,-0.019057721,-0.021143201,0.999595056,0.367567346,0.000000000,0.000000000,0.000000000,1.000000000,0.990175005,0.139832440,-0.000590702,0.558587215,0.097623029,-0.694295805,-0.713037923,0.012036560,-0.100115954,0.705974662,-0.701125218,1.465244441,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:05.941,1786182485941143555,1786182486,552653000,1786182486552653000,0.548486877,-0.075633362,0.367982263,-0.018453129,0.020136566,1.511801460,-0.013619182,0.000997291,0.685947998,0.727522417,0.058948332,-0.998112511,-0.017233154,0.548486877,0.998057458,0.058579614,0.021184620,-0.075633362,-0.020135360,-0.018448418,0.999627297,0.367982263,0.000000000,0.000000000,0.000000000,1.000000000,0.990169514,0.139868012,0.001128344,0.558132912,0.098746924,-0.693301660,-0.713850021,0.012041186,-0.099062501,0.706943949,-0.700297704,1.464114795,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.007,1786182486007827660,1786182486,616656000,1786182486616656000,0.549110230,-0.074474922,0.367809961,-0.019219625,0.021131265,1.512024279,-0.014239209,0.001094713,0.686029335,0.727433707,0.058724739,-0.998113156,-0.017944524,0.549110230,0.998050080,0.058321882,0.022218091,-0.074474922,-0.021129848,-0.019214227,0.999592343,0.367809961,0.000000000,0.000000000,0.000000000,1.000000000,0.990085287,0.140467271,-0.000264984,0.558436680,0.098210644,-0.693585188,-0.713648552,0.012063594,-0.100428054,0.706546907,-0.700503871,1.465008351,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.074,1786182486074526776,1786182486,684655000,1786182486684655000,0.549185023,-0.075403880,0.366536284,-0.015708438,0.020290817,1.512839264,-0.012674686,0.001988191,0.686323319,0.727183403,0.057912331,-0.998216508,-0.014506462,0.549185023,0.998114985,0.057599198,0.021162647,-0.075403880,-0.020289580,-0.015704635,0.999671049,0.366536284,0.000000000,0.000000000,0.000000000,1.000000000,0.990182194,0.139775631,0.001412918,0.557848643,0.098873468,-0.693211227,-0.713920326,0.011986354,-0.098809213,0.707050895,-0.700225515,1.463586606,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.107,1786182486107801834,1786182486,752655000,1786182486752655000,0.553199876,-0.074801581,0.375626320,-0.015906827,0.033757110,1.512988747,-0.017367331,0.006815703,0.686354361,0.727027931,0.057742106,-0.998234580,-0.013930025,0.553199876,0.997760371,0.057232021,0.034608967,-0.074801581,-0.033750848,-0.015897165,0.999304096,0.375626320,0.000000000,0.000000000,0.000000000,1.000000000,0.990129902,0.140143294,0.001623296,0.561622539,0.098669634,-0.688794188,-0.718210881,0.011776801,-0.099534321,0.711282239,-0.695823610,1.468594455,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.174,1786182486174408635,1786182486,816657000,1786182486816657000,0.551848419,-0.075419725,0.370540809,-0.017264560,0.025161476,1.508252786,-0.014904115,0.003259570,0.684651649,0.728710753,0.062482621,-0.997923456,-0.015657840,0.551848419,0.997728408,0.062059865,0.026184839,-0.075419725,-0.025158975,-0.017258311,0.999534736,0.370540809,0.000000000,0.000000000,0.000000000,1.000000000,0.989527153,0.144340824,-0.001319415,0.560829806,0.099665476,-0.689810688,-0.717096930,0.011779455,-0.104416508,0.709455384,-0.696972203,1.467817010,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.241,1786182486241051458,1786182486,884656000,1786182486884656000,0.549243781,-0.073172757,0.364828743,-0.016355193,0.019959827,1.512273401,-0.012795811,0.001649506,0.686118315,0.727375560,0.058477508,-0.998173855,-0.015159414,0.549243781,0.998088704,0.058155741,0.020878153,-0.073172757,-0.019958657,-0.016351283,0.999667343,0.364828743,0.000000000,0.000000000,0.000000000,1.000000000,0.990013553,0.140971437,0.000468490,0.558155108,0.099184924,-0.694186147,-0.712929130,0.011713803,-0.100177425,0.705855968,-0.701235935,1.465483398,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-08T19:48:06.307,1786182486307727477,1786182486,952655000,1786182486952655000,0.549513350,-0.074787354,0.367475976,-0.016176866,0.023236127,1.515202068,-0.013858945,0.002882123,0.687180021,0.726349256,0.055550259,-0.998345536,-0.014860479,0.549513350,0.998185037,0.055182986,0.024093864,-0.074787354,-0.023234190,-0.016171869,0.999599497,0.367475976,0.000000000,0.000000000,0.000000000,1.000000000,0.990532551,0.137263555,0.001995263,0.558125462,0.097408034,-0.692533840,-0.714778675,0.011432058,-0.096731275,0.708205900,-0.699347885,1.463166939,0.000000000,0.000000000,0.000000000,1.000000000
