timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-15T15:45:55.645,1789451155645634603,1789451155,660040000,1789451155660040000,0.593436372,-0.045100173,0.143889255,0.007773468,0.023747704,1.682671065,-0.006261890,0.010810774,0.745444931,0.666450126,-0.111609987,-0.993738937,0.005074023,0.593436372,0.993468751,-0.111454979,0.024463917,-0.045100173,-0.023745603,0.007771432,0.999687855,0.143889255,0.000000000,0.000000000,0.000000000,1.000000000,0.973485026,-0.225290320,-0.039638059,0.324148985,-0.190608286,-0.703088638,-0.685080176,0.074263329,0.126472863,0.674470636,-0.727388463,1.810558848,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.007981028,-0.003003166,-0.027694593,0.021670122,0.009898684,-0.058582641,0.022098123,1
2026-09-15T15:45:55.712,1789451155712270704,1789451155,728038000,1789451155728038000,0.593410793,-0.045056711,0.145437361,0.003425813,0.026134290,1.680189813,-0.008587814,0.009996152,0.744626855,0.667350862,-0.109138102,-0.994026248,0.000552575,0.593410793,0.993683463,-0.109086073,0.026348745,-0.045056711,-0.026131446,0.003424872,0.999652677,0.145437361,0.000000000,0.000000000,0.000000000,1.000000000,0.973691411,-0.224041963,-0.041596086,0.324434944,-0.191109035,-0.703469272,-0.684549721,0.074354346,0.124106294,0.674489572,-0.727778432,1.812222630,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.000677167,0.000302464,0.022766934,-0.036490073,-0.063027916,0.034893077,-0.036674724,1
2026-09-15T15:45:55.912,1789451155912216855,1789451155,792036000,1789451155792036000,0.593290679,-0.039316029,0.150975064,0.008227180,0.038688090,1.675839493,-0.011624990,0.015997309,0.743054443,0.668938742,-0.104771586,-0.994487556,0.004126568,0.593290679,0.993744275,-0.104530355,0.039326319,-0.039316029,-0.038678572,0.008221171,0.999217918,0.150975064,0.000000000,0.000000000,0.000000000,1.000000000,0.974904162,-0.218217663,-0.044078630,0.324021571,-0.186890202,-0.694627495,-0.694668766,0.066552393,0.120970767,0.685473336,-0.717977980,1.812745076,0.000000000,0.000000000,0.000000000,1.000000000,0.063998000,0.089369676,-0.007927520,0.086529313,-0.067975874,0.077225408,0.195759962,-0.069082450,0
2026-09-15T15:45:56.079,1789451156079376214,1789451155,860041000,1789451155860041000,0.589353219,0.003622709,0.197767836,0.006561523,0.064412535,1.653879943,-0.021474821,0.024216899,0.735405687,0.676853640,-0.082815904,-0.996563956,0.001197310,0.589353219,0.994484324,-0.082565647,0.064688867,0.003622709,-0.064368138,0.006548121,0.997904781,0.197767836,0.000000000,0.000000000,0.000000000,1.000000000,0.978929670,-0.197825660,-0.050613325,0.315953499,-0.174402684,-0.681079517,-0.711135989,0.006589371,0.106209247,0.704979219,-0.701230273,1.817667534,0.000000000,0.000000000,0.000000000,1.000000000,0.068005000,0.633996094,-0.008622513,0.688078406,-0.322910815,-0.007851582,0.375862702,-0.325278860,0
2026-09-15T15:45:56.379,1789451156379440997,1789451156,528037000,1789451156528037000,0.506463556,0.889878223,0.216374201,-0.022215404,0.137434991,1.657079968,-0.058088469,0.038244066,0.735676157,0.673753452,-0.085363968,-0.995771603,-0.033934335,0.506463556,0.986886013,-0.089187597,0.134544849,0.889878223,-0.137002889,-0.022003847,0.990326300,0.216374201,0.000000000,0.000000000,0.000000000,1.000000000,0.974795678,-0.200528330,-0.097784326,0.075005200,-0.204631131,-0.629033323,-0.749962118,-0.595546898,0.088879052,0.751069549,-0.654213304,2.432745556,0.000000000,0.000000000,0.000000000,1.000000000,0.667996000,1.332458974,0.013555635,0.027854007,0.004790485,-0.043543069,0.109278809,0.005622818,0
2026-09-15T15:45:56.479,1789451156479440713,1789451156,592067000,1789451156592067000,0.504897896,0.886761174,0.223499902,-0.017271473,0.110480232,1.663566824,-0.046615282,0.030814002,0.738299971,0.672153752,-0.092072638,-0.995374819,-0.027408503,0.504897896,0.989629779,-0.094519911,0.108164975,0.886761174,-0.110255758,-0.017165057,0.993755074,0.223499902,0.000000000,0.000000000,0.000000000,1.000000000,0.974561956,-0.206334831,-0.087492464,0.074305188,-0.202701078,-0.644950455,-0.736852213,-0.598735325,0.095609973,0.735842951,-0.670368469,2.423898687,0.000000000,0.000000000,0.000000000,1.000000000,0.064030000,-0.046392783,0.028556181,0.111286912,0.101309636,0.064681443,-0.422872333,0.092204968,0
2026-09-15T15:45:56.578,1789451156578870342,1789451156,660044000,1789451156660044000,0.506812625,0.876905881,0.221492046,-0.009042770,0.101377176,1.665685933,-0.040523320,0.030746246,0.739043352,0.671734660,-0.094260755,-0.995373768,-0.018590214,0.506812625,0.990390585,-0.095654680,0.099887204,0.876905881,-0.101203758,-0.008995959,0.994825103,0.221492046,0.000000000,0.000000000,0.000000000,1.000000000,0.974992331,-0.207805436,-0.078783593,0.077980193,-0.198336141,-0.653686100,-0.730313123,-0.594468721,0.100263297,0.727675329,-0.678554263,2.412906660,0.000000000,0.000000000,0.000000000,1.000000000,0.067977000,-0.146965738,-0.014615619,-0.029537285,0.031173912,0.117754350,-0.134310332,0.029234809,0
2026-09-15T15:45:56.879,1789451156879366052,1789451156,728039000,1789451156728039000,0.509353698,0.870152586,0.220812424,-0.011723972,0.075163277,1.662969444,-0.031710157,0.020986809,0.738546508,0.673129315,-0.091782723,-0.995605420,-0.018585053,0.509353698,0.992944019,-0.092913217,0.073689296,0.870152586,-0.075092660,-0.011690350,0.997108078,0.220812424,0.000000000,0.000000000,0.000000000,1.000000000,0.975809818,-0.206396470,-0.072081178,0.082843254,-0.194770284,-0.670989337,-0.715428435,-0.590431284,0.099296202,0.712161363,-0.694957882,2.406899388,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,-0.102414502,-0.027793005,-0.009995176,-0.039951305,-0.035908025,-0.385092719,-0.043797762,0
2026-09-15T15:45:56.979,1789451156979593577,1789451156,792051000,1789451156792051000,0.511497147,0.858346377,0.220036584,-0.007343556,0.060967967,1.661792528,-0.024984288,0.017838936,0.738263294,0.673813673,-0.090701781,-0.995795008,-0.012849601,0.511497147,0.994012818,-0.091314076,0.060008930,0.858346377,-0.060930337,-0.007329597,0.998115150,0.220036584,0.000000000,0.000000000,0.000000000,1.000000000,0.976467463,-0.205802948,-0.064470460,0.087080046,-0.190542575,-0.683246486,-0.704888478,-0.585791255,0.101018911,0.700585031,-0.706382187,2.393924213,0.000000000,0.000000000,0.000000000,1.000000000,0.064012000,-0.186736567,-0.016366859,-0.012120227,-0.018385865,0.069680502,-0.221575339,-0.020456805,0
2026-09-15T15:45:57.045,1789451157045542677,1789451156,860069000,1789451156860069000,0.511855451,0.849840424,0.224953257,-0.007567395,0.044294880,1.658252134,-0.018884102,0.012170532,0.737211791,0.675288119,-0.087258635,-0.996120206,-0.011405809,0.511855451,0.995201471,-0.087675937,0.043448698,0.849840424,-0.044280527,-0.007559656,0.998990568,0.224953257,0.000000000,0.000000000,0.000000000,1.000000000,0.977412970,-0.203092924,-0.058456402,0.089706132,-0.185827593,-0.694156689,-0.695424041,-0.583624860,0.100657799,0.690579290,-0.716218020,2.384964509,0.000000000,0.000000000,0.000000000,1.000000000,0.068018000,-0.125015741,0.006117794,0.072284880,-0.052050839,-0.000552522,-0.244732973,-0.053805445,0
2026-09-15T15:45:57.112,1789451157112263198,1789451156,928044000,1789451156928044000,0.513125937,0.847004084,0.224679489,-0.008339737,0.037316230,1.656696949,-0.016565399,0.009541908,0.736733736,0.675912673,-0.085735233,-0.996251288,-0.011509459,0.513125937,0.995619609,-0.086102292,0.036452978,0.847004084,-0.037307699,-0.008333592,0.999269107,0.224679489,0.000000000,0.000000000,0.000000000,1.000000000,0.977451922,-0.203411943,-0.056668526,0.090276179,-0.185581494,-0.699517202,-0.690097959,-0.583291903,0.100733558,0.685054206,-0.721493926,2.380549086,0.000000000,0.000000000,0.000000000,1.000000000,0.067975000,-0.043199262,-0.014974507,-0.004027481,-0.022878779,-0.010428775,-0.102479870,-0.023675601,0
2026-09-15T15:45:57.278,1789451157278962546,1789451156,996040000,1789451156996040000,0.512324233,0.851961736,0.224033251,-0.007865706,0.033583238,1.659460237,-0.015041915,0.008433937,0.737684077,0.674925782,-0.088497802,-0.996017549,-0.010807675,0.512324233,0.995510684,-0.088808386,0.032747277,0.851961736,-0.033577055,-0.007860949,0.999405246,0.224033251,0.000000000,0.000000000,0.000000000,1.000000000,0.977376885,-0.203634198,-0.057162377,0.090378314,-0.186388876,-0.701519575,-0.687844076,-0.585992555,0.099968050,0.682937331,-0.723604167,2.383424129,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.073653662,0.005491589,-0.009504059,0.040638979,0.005531102,-0.055227410,0.040167301,1
2026-09-15T15:45:57.678,1789451157678951622,1789451157,528042000,1789451157528042000,0.519964701,0.895038694,0.243932004,0.003219447,0.014907024,1.657784377,-0.004406899,0.006222859,0.737153744,0.675682035,-0.086868677,-0.996217747,0.001912351,0.519964701,0.996108642,-0.086830403,0.015129498,0.895038694,-0.014906599,0.003219320,0.999883732,0.243932004,0.000000000,0.000000000,0.000000000,1.000000000,0.978273584,-0.203695582,-0.038586335,0.089118918,-0.174520235,-0.708654047,-0.683631574,-0.625826659,0.111908369,0.675512806,-0.728806535,2.411652075,0.000000000,0.000000000,0.000000000,1.000000000,0.532002000,0.079381661,-0.021475154,0.037403530,-0.003150101,0.020912433,-0.035098295,-0.003230784,1
2026-09-15T15:45:57.745,1789451157745570179,1789451157,596044000,1789451157596044000,0.511953565,0.880447091,0.242899423,0.008849535,0.029974446,1.660584490,-0.008077106,0.013376473,0.737993709,0.674626649,-0.089627232,-0.995956347,0.006126672,0.511953565,0.995524763,-0.089400178,0.030641332,0.880447091,-0.029970088,0.008845685,0.999511685,0.242899423,0.000000000,0.000000000,0.000000000,1.000000000,0.978373448,-0.202795375,-0.040736140,0.086896291,-0.174792857,-0.705265732,-0.687057279,-0.621407168,0.110602235,0.679318985,-0.725460448,2.386337389,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,-0.203529844,0.136003944,-0.015184568,0.041176921,0.081867385,0.221817746,0.039829172,0
2026-09-15T15:45:57.778,1789451157778950349,1789451157,660044000,1789451157660044000,0.514331069,0.888962357,0.244321552,0.008748335,0.029662797,1.661635634,-0.008003185,0.013229818,0.738351023,0.674239340,-0.090674466,-0.995862188,0.006021936,0.514331069,0.995439256,-0.090452838,0.030328388,0.888962357,-0.029658578,0.008744616,0.999521866,0.244321552,0.000000000,0.000000000,0.000000000,1.000000000,0.978036102,-0.204438578,-0.040623277,0.086562502,-0.175731615,-0.703960793,-0.688155217,-0.627027341,0.112088279,0.680179440,-0.724425391,2.394899956,0.000000000,0.000000000,0.000000000,1.000000000,0.064000000,0.129184053,-0.048929219,0.022220766,0.016424125,-0.002070922,-0.004724878,0.016459034,0
2026-09-15T15:45:57.845,1789451157845625639,1789451157,728044000,1789451157728044000,0.513114683,0.890041089,0.256435063,0.012809371,0.029931387,1.652587690,-0.006666173,0.014849864,0.735262731,0.677586718,-0.081663546,-0.996606320,0.010321493,0.513114683,0.996210941,-0.081311715,0.030870686,0.890041089,-0.029927049,0.012803526,0.999470111,0.256435063,0.000000000,0.000000000,0.000000000,1.000000000,0.979972121,-0.196140562,-0.034402347,0.087185031,-0.165297319,-0.704883374,-0.689794336,-0.636178591,0.111047006,0.681665834,-0.723187564,2.388076763,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.017421001,0.016375209,0.178139868,-0.133058000,0.063684865,0.002516050,-0.133033887,0
2026-09-15T15:45:57.912,1789451157912319026,1789451157,796044000,1789451157796044000,0.512622776,0.886992683,0.297755808,0.022395842,0.016770953,1.653147646,0.001417026,0.013916794,0.735479214,0.677402865,-0.082246644,-0.996391824,0.020939069,0.512622776,0.996471298,-0.081863638,0.018550997,0.886992683,-0.016770297,0.022391059,0.999608649,0.297755808,0.000000000,0.000000000,0.000000000,1.000000000,0.980417697,-0.195727959,-0.021718789,0.087782143,-0.157674660,-0.714124680,-0.682029797,-0.665143149,0.117982377,0.672098585,-0.731001813,2.354458315,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.044088620,0.010872322,0.607658015,0.008234647,0.140783204,-0.193361639,0.011637789,0
2026-09-15T15:45:57.982,1789451157982025817,1789451157,860046000,1789451157860046000,0.514428268,0.888160010,0.332823854,0.022460398,-0.008868665,1.655928941,0.010861525,0.005272337,0.736536108,0.676290463,-0.085026418,-0.996109972,0.023131204,0.514428268,0.996339631,-0.085207104,-0.006924786,0.888160010,0.008868423,0.022457856,0.999708473,0.332823854,0.000000000,0.000000000,0.000000000,1.000000000,0.979818841,-0.199158912,-0.017051892,0.087229816,-0.159852698,-0.729500474,-0.665038475,-0.693665146,0.120008976,0.654343018,-0.746614398,2.325973922,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.015856603,-0.029614630,0.547921096,0.043456376,0.000836893,-0.399530920,0.052430390,0
2026-09-15T15:45:58.045,1789451158045731840,1789451157,928048000,1789451157928048000,0.512458088,0.891554442,0.346777868,0.017893002,-0.020834861,1.655766661,0.013723333,-0.000457654,0.736494835,0.676303791,-0.084849650,-0.996200872,0.019595428,0.512458088,0.996176347,-0.085226230,-0.019236629,0.891554442,0.020833230,0.017888390,0.999622932,0.346777868,0.000000000,0.000000000,0.000000000,1.000000000,0.980019495,-0.197996272,-0.018954283,0.085676426,-0.161872416,-0.738565959,-0.654459812,-0.707389711,0.115581615,0.644451551,-0.755859173,2.313961234,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.052199388,0.024623053,0.205200053,-0.002386400,-0.067200252,-0.175980772,0.001164554,0
2026-09-15T15:45:58.112,1789451158112483154,1789451157,996050000,1789451157996050000,0.513322131,0.892984384,0.348830943,0.017392505,-0.010187094,1.661059749,0.009625689,0.002984808,0.738281249,0.674417700,-0.090136171,-0.995762233,0.018239074,0.513322131,0.995877754,-0.090303995,-0.008576443,0.892984384,0.010186793,0.017390954,0.999796888,0.348830943,0.000000000,0.000000000,0.000000000,1.000000000,0.978841815,-0.203499019,-0.021374048,0.084675405,-0.166250256,-0.730050944,-0.662862332,-0.708073360,0.119287691,0.652390809,-0.748436156,2.317168625,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.019873729,-0.014444902,0.030191391,0.077837240,-0.006152658,0.157928504,0.075053776,0
2026-09-15T15:45:58.245,1789451158245552340,1789451158,528065000,1789451158528065000,0.513579333,0.883953371,0.346684148,0.016859601,-0.004975186,1.656960123,0.007531484,0.004530324,0.736890462,0.675955028,-0.086056100,-0.996141198,0.017224476,0.513579333,0.996278273,-0.086128834,-0.003505412,0.883953371,0.004975040,0.016858824,0.999845521,0.346684148,0.000000000,0.000000000,0.000000000,1.000000000,0.979549523,-0.199907074,-0.022801197,0.087041387,-0.164129565,-0.728361710,-0.665244847,-0.700741661,0.116379632,0.655382623,-0.746277026,2.312227075,0.000000000,0.000000000,0.000000000,1.000000000,0.532015000,-0.016949583,0.001048671,-0.004035215,-0.007705847,-0.001060086,0.009663132,-0.007872272,1
