leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789451131974118543,1789451131,974118543,1789451131979194925,FR_calf,0.752686708,0.000000000,-0.658378857,0.046751608,-0.033012038,0.998742129,-0.037740765,-0.134134163,0.657550701,0.050141400,0.751739926,-0.159071533,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,FR_calflower,0.784651274,-0.000000000,-0.619937398,0.159245413,-0.031084529,0.998742129,-0.039343514,-0.129208771,0.619157597,0.050141400,0.783664284,-0.257178028,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,FR_calflower1,0.982255877,0.000000000,-0.187545706,0.176196397,-0.009403804,0.998742129,-0.049251685,-0.127324185,0.187309798,0.050141400,0.981020326,-0.294716176,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,FR_foot,0.752686708,0.000000000,-0.658378857,0.186986305,-0.033012038,0.998742129,-0.037740765,-0.126095380,0.657550701,0.050141400,0.751739926,-0.319192137,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.997827278,0.065884159,0.046500000,-0.000000000,-0.065884159,0.997827278,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_thigh,0.745578058,-0.000000000,0.666418306,-0.193400000,-0.043906409,0.997827278,0.049121783,0.141792505,-0.664970365,-0.065884159,0.743958125,-0.006291937,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_calf,0.744709747,0.000000000,-0.667388487,-0.335347099,0.043970329,0.997827278,0.049064575,0.131329565,0.665938437,-0.065884159,0.743091700,-0.164755018,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_calflower,0.777134576,0.000000000,-0.629334450,-0.221679408,0.041463171,0.997827278,0.051200858,0.124947415,0.627967082,-0.065884159,0.775446079,-0.261413821,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_calflower1,0.979927967,0.000000000,-0.199351898,-0.204277376,0.013134132,0.997827278,0.064561730,0.122484749,0.198918762,-0.065884159,0.977798856,-0.298711335,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RL_foot,0.744709747,0.000000000,-0.667388487,-0.193193352,0.043970329,0.997827278,0.049064575,0.120878811,0.665938437,-0.065884159,0.743091700,-0.323033550,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997210324,-0.074642946,-0.046500000,0.000000000,0.074642946,0.997210324,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_thigh,0.698375996,0.000000000,0.715731073,-0.193400000,0.053424275,0.997210324,-0.052128841,-0.141733586,-0.713734415,0.074642946,0.696427753,-0.007128401,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_calf,0.791874870,-0.000000000,-0.610683380,-0.345850719,-0.045583206,0.997210324,-0.059107873,-0.130630143,0.608979771,0.074642946,0.789665796,-0.155467513,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_calflower,0.821406680,-0.000000000,-0.570342937,-0.239632081,-0.042572077,0.997210324,-0.061312214,-0.122793842,0.568751865,0.074642946,0.819115222,-0.260158455,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_calflower1,0.991956046,0.000000000,-0.126582790,-0.225032430,-0.009448512,0.997210324,-0.074042521,-0.119915632,0.126229665,0.074642946,0.989188810,-0.298610583,0.000000000,0.000000000,0.000000000,1.000000000
1789451131974118543,1789451131,974118543,1789451131979194925,RR_foot,0.791874870,-0.000000000,-0.610683380,-0.215775159,-0.045583206,0.997210324,-0.059107873,-0.118040166,0.608979771,0.074642946,0.789665796,-0.323666327,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998360083,0.057246358,0.046500000,-0.000000000,-0.057246358,0.998360083,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_thigh,0.687523096,-0.000000000,0.726162511,0.193400000,-0.041570159,0.998360083,0.039358194,0.141843388,-0.724971664,-0.057246358,0.686395615,-0.005467027,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_calf,0.807511562,0.000000000,-0.589851742,0.038727385,0.033766864,0.998360083,0.046227096,0.133460093,0.588884434,-0.057246358,0.806187310,-0.151669293,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_calflower,0.835982683,-0.000000000,-0.548755824,0.142175674,0.031414273,0.998360083,0.047856964,0.127293820,0.547855910,-0.057246358,0.834611740,-0.259207326,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_calflower1,0.994916407,0.000000000,-0.100704236,0.155766080,0.005764951,0.998360083,0.056955341,0.125065398,0.100539089,-0.057246358,0.993284826,-0.298070355,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FL_foot,0.807511562,0.000000000,-0.589851742,0.164365806,0.033766864,0.998360083,0.046227096,0.123613721,0.588884434,-0.057246358,0.806187310,-0.323387190,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998743647,-0.050111159,-0.046500000,0.000000000,0.050111159,0.998743647,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_thigh,0.725287430,0.000000000,0.688446180,0.193400000,0.034498836,0.998743647,-0.036344994,-0.141880018,-0.687581249,0.050111159,0.724376213,-0.004785616,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_calf,0.752636476,0.000000000,-0.658436280,0.046760964,-0.032995005,0.998743647,-0.037715486,-0.134138535,0.657609052,0.050111159,0.751690899,-0.159077749,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_calflower,0.784603975,-0.000000000,-0.619997260,0.159262263,-0.031068781,0.998743647,-0.039317415,-0.129216543,0.619218325,0.050111159,0.783618235,-0.257175821,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_calflower1,0.982241566,-0.000000000,-0.187620646,0.176216113,-0.009401888,0.998743647,-0.049221263,-0.127333158,0.187384928,0.050111159,0.981007523,-0.294712734,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,FR_foot,0.752636476,0.000000000,-0.658436280,0.187007891,-0.032995005,0.998743647,-0.037715486,-0.126105136,0.657609052,0.050111159,0.751690899,-0.319187911,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.997825283,0.065914372,0.046500000,-0.000000000,-0.065914372,0.997825283,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_thigh,0.745557879,0.000000000,0.666440881,-0.193400000,-0.043928032,0.997825283,0.049142979,0.141792315,-0.664991561,-0.065914372,0.743936502,-0.006294823,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_calf,0.744751037,-0.000000000,-0.667342411,-0.335351908,0.043987456,0.997825283,0.049089797,0.131324860,0.665891130,-0.065914372,0.743131414,-0.164753297,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_calflower,0.777173511,-0.000000000,-0.629286368,-0.221690210,0.041479016,0.997825283,0.051226904,0.124939319,0.627917848,-0.065914372,0.775483379,-0.261418924,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_calflower1,0.979940299,0.000000000,-0.199291270,-0.204290491,0.013136159,0.997825283,0.064592149,0.122475453,0.198857868,-0.065914372,0.977809206,-0.298717438,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RL_foot,0.744751037,-0.000000000,-0.667342411,-0.193207974,0.043987456,0.997825283,0.049089797,0.120868733,0.665891130,-0.065914372,0.743131414,-0.323040289,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997210324,-0.074642946,-0.046500000,0.000000000,0.074642946,0.997210324,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_thigh,0.698354323,0.000000000,0.715752219,-0.193400000,0.053425854,0.997210324,-0.052127224,-0.141733586,-0.713755502,0.074642946,0.696406141,-0.007128401,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_calf,0.791883678,-0.000000000,-0.610671958,-0.345855223,-0.045582354,0.997210324,-0.059108530,-0.130630487,0.608968381,0.074642946,0.789674580,-0.155462909,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_calflower,0.821414907,-0.000000000,-0.570331088,-0.239638099,-0.042571192,0.997210324,-0.061312828,-0.122794072,0.568740050,0.074642946,0.819123426,-0.260155380,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_calflower1,0.991957872,-0.000000000,-0.126568481,-0.225039005,-0.009447444,0.997210324,-0.074042657,-0.119915847,0.126215396,0.074642946,0.989190631,-0.298607717,0.000000000,0.000000000,0.000000000,1.000000000
1789451132006926993,1789451132,6926993,1789451132046012809,RR_foot,0.791883678,-0.000000000,-0.610671958,-0.215782096,-0.045582354,0.997210324,-0.059108530,-0.118040370,0.608968381,0.074642946,0.789674580,-0.323663595,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998360083,0.057246358,0.046500000,-0.000000000,-0.057246358,0.998360083,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_thigh,0.687567070,0.000000000,0.726120874,0.193400000,-0.041567776,0.998360083,0.039360711,0.141843388,-0.724930096,-0.057246358,0.686439517,-0.005467027,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_calf,0.807494404,0.000000000,-0.589875230,0.038736254,0.033768209,0.998360083,0.046226114,0.133459556,0.588907883,-0.057246358,0.806170180,-0.151678644,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_calflower,0.835966721,0.000000000,-0.548780140,0.142187676,0.031415665,0.998360083,0.047856050,0.127293456,0.547880186,-0.057246358,0.834595804,-0.259213673,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_calflower1,0.994913477,0.000000000,-0.100733175,0.155779214,0.005766607,0.998360083,0.056955173,0.125065057,0.100567981,-0.057246358,0.993281901,-0.298076307,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FL_foot,0.807494404,0.000000000,-0.589875230,0.164379678,0.033768209,0.998360083,0.046226114,0.123613394,0.588907883,-0.057246358,0.806170180,-0.323392893,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998743647,-0.050111159,-0.046500000,0.000000000,0.050111159,0.998743647,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_thigh,0.725370807,0.000000000,0.688358331,0.193400000,0.034494434,0.998743647,-0.036349172,-0.141880018,-0.687493510,0.050111159,0.724459485,-0.004785616,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_calf,0.752546282,0.000000000,-0.658539364,0.046779676,-0.033000171,0.998743647,-0.037710966,-0.134137645,0.657712006,0.050111159,0.751600818,-0.159095486,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_calflower,0.784519045,-0.000000000,-0.620104723,0.159294427,-0.031074166,0.998743647,-0.039313159,-0.129216425,0.619325652,0.050111159,0.783533412,-0.257178167,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_calflower1,0.982215858,0.000000000,-0.187755183,0.176253425,-0.009408630,0.998743647,-0.049219975,-0.127333157,0.187519296,0.050111159,0.980981848,-0.294712760,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,FR_foot,0.752546282,0.000000000,-0.658539364,0.187048560,-0.033000171,0.998743647,-0.037710966,-0.126105209,0.657712006,0.050111159,0.751600818,-0.319186460,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.997825283,0.065914372,0.046500000,-0.000000000,-0.065914372,0.997825283,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_thigh,0.745578058,-0.000000000,0.666418306,-0.193400000,-0.043926544,0.997825283,0.049144310,0.141792315,-0.664969035,-0.065914372,0.743956637,-0.006294823,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_calf,0.744720249,0.000000000,-0.667376768,-0.335347099,0.043989721,0.997825283,0.049087768,0.131324577,0.665925413,-0.065914372,0.743100693,-0.164757586,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_calflower,0.777144479,-0.000000000,-0.629322222,-0.221680933,0.041481379,0.997825283,0.051224990,0.124939381,0.627953624,-0.065914372,0.775454410,-0.261417981,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_calflower1,0.979931104,-0.000000000,-0.199336478,-0.204279489,0.013139139,0.997825283,0.064591543,0.122475568,0.198902978,-0.065914372,0.977800031,-0.298715693,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RL_foot,0.744720249,0.000000000,-0.667376768,-0.193195848,0.043989721,0.997825283,0.049087768,0.120868882,0.665925413,-0.065914372,0.743100693,-0.323038034,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997212584,-0.074612751,-0.046500000,0.000000000,0.074612751,0.997212584,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_thigh,0.698332651,0.000000000,0.715773364,-0.193400000,0.053405820,0.997212584,-0.052104520,-0.141733802,-0.713778206,0.074612751,0.696386107,-0.007125518,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_calf,0.791892560,0.000000000,-0.610660441,-0.345859727,-0.045563055,0.997212584,-0.059085282,-0.130635539,0.608958276,0.074612751,0.789685225,-0.155455759,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_calflower,0.821423202,0.000000000,-0.570319142,-0.239644130,-0.042553080,0.997212584,-0.061288645,-0.122802178,0.568729425,0.074612751,0.819133553,-0.260150006,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_calflower1,0.991959713,-0.000000000,-0.126554055,-0.225045596,-0.009442546,0.997212584,-0.074012843,-0.119925102,0.126201296,0.074612751,0.989194708,-0.298602643,0.000000000,0.000000000,0.000000000,1.000000000
1789451132097510354,1789451132,97510354,1789451132112643862,RR_foot,0.791892560,0.000000000,-0.610660441,-0.215789053,-0.045563055,0.997212584,-0.059085282,-0.118050374,0.608958276,0.074612751,0.789685225,-0.323658712,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998358349,0.057276588,0.046500000,-0.000000000,-0.057276588,0.998358349,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_thigh,0.687589056,0.000000000,0.726100055,0.193400000,-0.041588534,0.998358349,0.039382755,0.141843222,-0.724908052,-0.057276588,0.686460275,-0.005469914,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_calf,0.807467261,0.000000000,-0.589912386,0.038740688,0.033788169,0.998358349,0.046248969,0.133454695,0.588943956,-0.057276588,0.806141681,-0.151685953,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_calflower,0.835941468,0.000000000,-0.548818606,0.142197067,0.031434457,0.998358349,0.047879875,0.127285611,0.547917637,-0.057276588,0.834569143,-0.259216042,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_calflower1,0.994908841,0.000000000,-0.100778955,0.155790396,0.005772275,0.998358349,0.056984984,0.125056072,0.100613512,-0.057276588,0.993275548,-0.298077984,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FL_foot,0.807467261,0.000000000,-0.589912386,0.164392027,0.033788169,0.998358349,0.046248969,0.123603665,0.588943956,-0.057276588,0.806141681,-0.323394131,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998746678,-0.050050707,-0.046500000,0.000000000,0.050050707,0.998746678,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789451132172529910,1789451132,172529910,1789451132179406718,FR_thigh,0.725349964,0.000000000,0.688380294,0.193400000,0.034453920,0.998746678,-0.036304278,-0.141880308,-0.687517532,0.050050707,0.724440867,-0.004779842,0.000000000,0.000000000,0.000000000,1.000000000
