timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-15T15:45:31.879,1789451131879351685,1789451131,315911000,1789451131315911000,0.595467131,-0.039347484,0.352151090,0.011948993,0.026090544,1.676896454,-0.005705811,0.013164165,0.743477821,0.668606669,-0.105865080,-0.994338493,0.009119138,0.595467131,0.994038640,-0.105583920,0.027204183,-0.039347484,-0.026087716,0.011944879,0.999588320,0.352151090,0.000000000,0.000000000,0.000000000,1.000000000,0.975099192,-0.218826785,-0.036005597,0.323193702,-0.183135326,-0.702981355,-0.687225339,-0.079608639,0.125072048,0.676706770,-0.725551466,1.668533354,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:31.912,1789451131912359865,1789451131,383914000,1789451131383914000,0.596128858,-0.039154386,0.353370087,0.011681602,0.027047409,1.677298918,-0.006153647,0.013383354,0.743607510,0.668454105,-0.106262434,-0.994299506,0.008740649,0.596128858,0.993970676,-0.105980257,0.028130553,-0.039154386,-0.027044243,0.011677301,0.999566060,0.353370087,0.000000000,0.000000000,0.000000000,1.000000000,0.974869630,-0.219910365,-0.035617906,0.323592872,-0.183715779,-0.703166891,-0.686880511,-0.079787266,0.126006812,0.676162521,-0.725897051,1.670096795,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:31.978,1789451131978854733,1789451131,451909000,1789451131451909000,0.596281916,-0.039236818,0.352239430,0.011873585,0.026158598,1.675854221,-0.005749464,0.013161877,0.743129329,0.668993654,-0.104828817,-0.994448767,0.009065364,0.596281916,0.994146668,-0.104548777,0.027254431,-0.039236818,-0.026155746,0.011869481,0.999587440,0.352239430,0.000000000,0.000000000,0.000000000,1.000000000,0.975022260,-0.219176999,-0.035958812,0.323619114,-0.183503088,-0.703716062,-0.686374767,-0.079770636,0.125132768,0.675829230,-0.726358481,1.670318395,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.045,1789451132045660029,1789451132,515913000,1789451132515913000,0.594678879,-0.041033220,0.355904715,0.013659597,0.028857172,1.677352261,-0.006165911,0.014723355,0.743598202,0.668436174,-0.106310075,-0.994277248,0.010513456,0.594678879,0.993914713,-0.105952874,0.030139323,-0.041033220,-0.028853299,0.013653723,0.999490432,0.355904715,0.000000000,0.000000000,0.000000000,1.000000000,0.975007389,-0.219616837,-0.033601124,0.322904613,-0.181879621,-0.702143201,-0.688414649,-0.079567724,0.127594647,0.677320730,-0.724538636,1.667416545,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.112,1789451132112305117,1789451132,583912000,1789451132583912000,0.596462404,-0.039189537,0.353032065,0.013479883,0.027352986,1.678858226,-0.005677275,0.014149646,0.744113882,0.667878796,-0.107811314,-0.994116239,0.010451548,0.596462404,0.993795510,-0.107475668,0.028641126,-0.039189537,-0.027349707,0.013474669,0.999535135,0.353032065,0.000000000,0.000000000,0.000000000,1.000000000,0.974804507,-0.220176102,-0.035758318,0.323267194,-0.183971684,-0.702930696,-0.687053750,-0.079646651,0.126137197,0.676321610,-0.725726179,1.668944942,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.179,1789451132179036840,1789451132,651910000,1789451132651910000,0.595721528,-0.039341152,0.353415534,0.012923273,0.028562775,1.676547550,-0.006296753,0.014353752,0.743336771,0.668733703,-0.105511120,-0.994369276,0.009836590,0.595721528,0.994008344,-0.105178674,0.029760812,-0.039341152,-0.028559023,0.012917880,0.999508665,0.353415534,0.000000000,0.000000000,0.000000000,1.000000000,0.975241265,-0.218185504,-0.036049407,0.323243648,-0.182593131,-0.702500215,-0.687861321,-0.079615912,0.124756653,0.677413119,-0.724946373,1.668696267,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.245,1789451132245540195,1789451132,715913000,1789451132715913000,0.594372518,-0.041438832,0.356230571,0.012126063,0.028612798,1.677130776,-0.006586012,0.014072256,0.743537045,0.668514217,-0.106090681,-0.994315340,0.009021248,0.594372518,0.993945216,-0.105781692,0.029731939,-0.041438832,-0.028609025,0.012121040,0.999517216,0.356230571,0.000000000,0.000000000,0.000000000,1.000000000,0.974935345,-0.219872814,-0.034014984,0.322901113,-0.182334936,-0.701982584,-0.688458003,-0.079408798,0.127495272,0.677404161,-0.724478128,1.667021594,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.378,1789451132378909407,1789451132,783917000,1789451132783917000,0.596649374,-0.039518495,0.353261640,0.013976851,0.027062443,1.677448631,-0.005393165,0.014241347,0.743641587,0.668405033,-0.106411200,-0.994260979,0.011016942,0.596649374,0.993954352,-0.106064057,0.028390321,-0.039518495,-0.027059272,0.013971515,0.999536219,0.353261640,0.000000000,0.000000000,0.000000000,1.000000000,0.975030198,-0.219266504,-0.035189668,0.323546789,-0.182879656,-0.702912041,-0.687364310,-0.079524595,0.125980728,0.676636434,-0.725459849,1.670085034,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.445,1789451132445543474,1789451132,851915000,1789451132851915000,0.595791037,-0.040507596,0.353716705,0.014904380,0.027383741,1.678374384,-0.005209469,0.014691165,0.743941786,0.668062610,-0.107330371,-0.994152256,0.011878283,0.595791037,0.993846720,-0.106953303,0.028819013,-0.040507596,-0.027380451,0.014898477,0.999514085,0.353716705,0.000000000,0.000000000,0.000000000,1.000000000,0.974978338,-0.219529484,-0.034986359,0.322848575,-0.182854721,-0.702481448,-0.687810996,-0.079431884,0.126417525,0.676998243,-0.725046197,1.667153312,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-15T15:45:32.512,1789451132512324551,1789451132,915912000,1789451132915912000,0.595179865,-0.039657797,0.353800418,0.009476933,0.026354908,1.675018467,-0.006618927,0.012339779,0.742863680,0.669296252,-0.103997382,-0.994554916,0.006684143,0.595179865,0.994228806,-0.103780781,0.027193360,-0.039657797,-0.026351988,0.009473737,0.999607863,0.353800418,0.000000000,0.000000000,0.000000000,1.000000000,0.975258809,-0.218060499,-0.036330085,0.323534800,-0.182831655,-0.703234684,-0.687046989,-0.079607562,0.124269234,0.676690918,-0.725704182,1.670022416,0.000000000,0.000000000,0.000000000,1.000000000
