timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T12:37:43.633,1786502263633505536,1786502263,271865000,1786502263271865000,0.538031970,-0.194450093,0.341314309,-0.014238487,-0.008124266,1.685308281,-0.001705724,-0.008017009,0.746367716,0.665483320,-0.114257919,-0.993363470,-0.013216470,0.538031970,0.993417412,-0.114135063,-0.009697163,-0.194450093,0.008124080,-0.014237382,0.999865887,0.341314309,0.000000000,0.000000000,0.000000000,1.000000000,0.999974269,0.007169621,0.000240810,0.239503268,0.005344693,-0.722213818,-0.691649214,0.058377191,-0.004784946,0.691632705,-0.722233554,1.423227130,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.083,1786502264083552024,1786502263,339855000,1786502263339855000,0.535270425,-0.200024217,0.344344009,-0.021240753,-0.013066253,1.679543000,-0.002226687,-0.012267907,0.744386390,0.667632715,-0.108523038,-0.993899067,-0.019695844,0.535270425,0.994007577,-0.108231818,-0.015291061,-0.200024217,0.013065783,-0.021237186,0.999689331,0.344344009,0.000000000,0.000000000,0.000000000,1.000000000,0.999963901,0.008430458,-0.001060488,0.239244252,0.005347769,-0.721424069,-0.692472898,0.058444215,-0.006602925,0.692442229,-0.721443110,1.423375322,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.099,1786502264099817368,1786502264,739867000,1786502264739867000,0.536200453,-0.196460090,0.344457529,-0.019419344,-0.007237189,1.681045216,-0.003781231,-0.009647215,0.744928407,0.667063941,-0.110022640,-0.993757089,-0.018504014,0.536200453,0.993902245,-0.109864964,-0.009328475,-0.196460090,0.007237030,-0.019417461,0.999785519,0.344457529,0.000000000,0.000000000,0.000000000,1.000000000,0.999952868,0.009581078,-0.001570108,0.239487279,0.005826844,-0.721584521,-0.692301832,0.058304097,-0.007765963,0.692260053,-0.721606339,1.422769118,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.133,1786502264133199519,1786502264,803863000,1786502264803863000,0.536148370,-0.196555831,0.343995960,-0.018697412,-0.007198054,1.681026758,-0.003555107,-0.009365236,0.744925859,0.667072048,-0.110004325,-0.993772136,-0.017791060,0.536148370,0.993904556,-0.109854055,-0.009209939,-0.196555831,0.007197896,-0.018695684,0.999799559,0.343995960,0.000000000,0.000000000,0.000000000,1.000000000,0.999952093,0.009708519,-0.001247466,0.239383149,0.006138028,-0.721206276,-0.692693174,0.058305328,-0.007624706,0.692652332,-0.721231316,1.422488798,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.199,1786502264199887965,1786502264,871870000,1786502264871870000,0.536983443,-0.195883590,0.342196273,-0.017044400,-0.006966226,1.681491232,-0.003088106,-0.008672947,0.745089209,0.666901278,-0.110466137,-0.993748612,-0.016169730,0.536983443,0.993854986,-0.110334637,-0.008805466,-0.195883590,0.006966074,-0.017043008,0.999830738,0.342196273,0.000000000,0.000000000,0.000000000,1.000000000,0.999954003,0.009397411,-0.001918611,0.239389553,0.005446925,-0.721050359,-0.692861250,0.058207944,-0.007894517,0.692818929,-0.721068379,1.422537619,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.266,1786502264266634797,1786502264,939861000,1786502264939861000,0.536957858,-0.194994250,0.342267241,-0.019162160,-0.007696857,1.680701713,-0.003525898,-0.009704120,0.744812953,0.667193423,-0.109680848,-0.993800462,-0.018201221,0.536957858,0.993936568,-0.109517238,-0.009750748,-0.194994250,0.007696685,-0.019160265,0.999787048,0.342267241,0.000000000,0.000000000,0.000000000,1.000000000,0.999938440,0.010552182,-0.003430307,0.239632663,0.005244787,-0.721938152,-0.691937712,0.058256249,-0.009777922,0.691877125,-0.721949053,1.423505185,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.833,1786502264833373671,1786502265,539873000,1786502265539873000,0.537015039,-0.196519020,0.342599941,-0.013386846,-0.005957135,1.681328734,-0.002245008,-0.006973681,0.745053103,0.666964918,-0.110305355,-0.993817537,-0.012647605,0.537015039,0.993879404,-0.110218037,-0.007396993,-0.196519020,0.005957004,-0.013386055,0.999892907,0.342599941,0.000000000,0.000000000,0.000000000,1.000000000,0.999953154,0.009672013,0.000378067,0.239420807,0.007228138,-0.720171946,-0.693757971,0.057554273,-0.006437763,0.693728204,-0.720208119,1.421227774,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.899,1786502264899937995,1786502265,603877000,1786502265603877000,0.536273842,-0.195232192,0.342999555,-0.018944487,-0.006992529,1.680392064,-0.003717050,-0.009387538,0.744713887,0.667307489,-0.109373637,-0.993836806,-0.018064930,0.536273842,0.993975624,-0.109224884,-0.009021381,-0.195232192,0.006992376,-0.018942737,0.999796367,0.342999555,0.000000000,0.000000000,0.000000000,1.000000000,0.999941926,0.010406696,-0.002801078,0.239531900,0.005576424,-0.722033690,-0.691835424,0.057625274,-0.009222194,0.691779626,-0.722049791,1.422330378,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:44.966,1786502264966611414,1786502265,671876000,1786502265671876000,0.537470106,-0.194577509,0.341154730,-0.016870925,-0.007771559,1.681868299,-0.002728548,-0.008877355,0.745212308,0.666762599,-0.110840222,-0.993711233,-0.015904774,0.537470106,0.993807365,-0.110697364,-0.009592592,-0.194577509,0.007771385,-0.016869461,0.999827746,0.341154730,0.000000000,0.000000000,0.000000000,1.000000000,0.999944039,0.010132603,-0.003041268,0.239619159,0.005213126,-0.722095220,-0.691774035,0.057661277,-0.009205556,0.691719468,-0.722107634,1.422419595,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:37:45.033,1786502265033292653,1786502265,739866000,1786502265739866000,0.536801370,-0.196167918,0.343703799,-0.014621378,-0.004896533,1.682140816,-0.003048943,-0.007081139,0.745323067,0.666658899,-0.111113071,-0.993709617,-0.013986207,0.536801370,0.993795219,-0.111031245,-0.006490413,-0.196167918,0.004896418,-0.014620530,0.999881374,0.343703799,0.000000000,0.000000000,0.000000000,1.000000000,0.999951656,0.009831863,0.000139021,0.239428706,0.007176970,-0.720124922,-0.693807314,0.057533660,-0.006721306,0.693774770,-0.720160671,1.420835241,0.000000000,0.000000000,0.000000000,1.000000000
