base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789621067813714000,FR_calflower1,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.121431508,0.990641474,-0.062317399,-0.166484397,-0.865218705,0.136408723,0.482483297,0.887306743,0.486468172,-0.004670358,0.873685840,0.138157830,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,FR_foot,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.073268441,0.990641474,-0.115155568,-0.164169202,-0.502605423,0.136408723,0.853686902,0.869537742,0.861405500,-0.004670358,0.507896440,0.118405553,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_hip,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.138764101,0.978548835,0.152270484,-0.034825805,-0.990240075,0.139126231,0.008328501,1.293394241,-0.013035341,-0.151939863,0.988303799,0.354426958,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_thigh,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,-0.027998060,0.978092065,0.206280443,0.058427024,-0.632734351,0.142417496,-0.761160546,1.306652494,-0.773863111,-0.151831570,0.614884624,0.339952699,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_calf,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.204472544,0.978281886,-0.033987215,0.014283596,-0.536503488,0.141041965,0.832028876,1.467900888,0.818752033,-0.151892631,0.553691050,0.210079349,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_calflower,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.205915659,0.978281886,-0.023725372,0.023668525,-0.577417110,0.141041965,0.804175058,1.334303985,0.790055787,-0.151892631,0.593919627,0.144696039,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_calflower1,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.193602027,0.978281886,0.074043279,0.022624603,-0.883517340,0.141041965,0.446659996,1.307966075,0.426515757,-0.151892631,0.891635004,0.113147924,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RL_foot,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.204472544,0.978281886,-0.033987215,0.021897283,-0.536503488,0.141041965,0.832028876,1.291042409,0.818752033,-0.151892631,0.553691050,0.092511902,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_hip,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.138764101,0.987594410,-0.073494254,-0.126914761,-0.990240075,0.137392970,-0.023423146,1.280472682,-0.013035341,0.076027367,0.997020542,0.355713316,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_thigh,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.158910451,0.986965158,0.025433132,-0.221110885,-0.783438437,0.141733645,-0.605092280,1.267368259,-0.600809886,0.076230315,0.795748994,0.348459548,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_calf,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.046354163,0.987337187,-0.151710811,-0.226907680,-0.711805970,0.139202557,0.688444469,1.394408136,0.700844935,0.076076514,0.709245220,0.181853681,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_calflower,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.053878613,0.987337187,-0.149204469,-0.203368682,-0.745324281,0.139202557,0.652008622,1.278623401,0.664521575,0.076076514,0.743386496,0.091253117,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_calflower1,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.116689573,0.987337187,-0.107463586,-0.197916251,-0.962182857,0.139202557,0.234153105,1.260052180,0.246146860,0.076076514,0.966242272,0.055013864,0.000000000,0.000000000,0.000000000,1.000000000
0,1789621067813714000,RR_foot,1789621067660729334,1789621068270727788,0.250795170,152.984666,457.013788,609.998454,1,0.046354163,0.987337187,-0.151710811,-0.194396882,-0.711805970,0.139202557,0.688444469,1.248202196,0.700844935,0.076076514,0.709245220,0.031368986,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_hip,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.138459027,0.990207021,0.017853664,0.019999023,-0.990286552,0.138657365,-0.010370987,0.911323107,-0.012745332,-0.016244145,0.999786840,0.348536640,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_thigh,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.087471716,0.990092872,0.109838079,0.114497963,-0.703111987,0.139470939,-0.697267717,0.924555673,-0.705679125,-0.016237125,0.708345516,0.346985930,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_calf,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.090199621,0.990931399,-0.099592126,0.091003104,-0.569407359,0.133355777,0.811167291,1.072910648,0.817091934,-0.016458353,0.576272448,0.196359353,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_calflower,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.095064426,0.990931399,-0.094959560,0.106108655,-0.609237215,0.133355777,0.781695036,0.946798861,0.787269164,-0.016458352,0.616389834,0.129941201,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_calflower1,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.128172011,0.990931399,-0.040329875,0.108673463,-0.901360806,0.133355777,0.412026470,0.922683465,0.413667762,-0.016458352,0.910279158,0.098687652,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FL_foot,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.090199621,0.990931399,-0.099592126,0.110313432,-0.569407359,0.133355777,0.811167291,0.907202486,0.817091934,-0.016458353,0.576272448,0.078250649,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_hip,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.138459027,0.989745637,0.035103734,-0.072088942,-0.990286552,0.138817015,-0.007953529,0.898427243,-0.012745332,-0.033661372,0.999352045,0.350117992,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_thigh,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.044855773,0.991140748,0.125010308,-0.166024360,-0.562011057,0.128492535,-0.817088807,0.885252470,-0.825912934,-0.033605883,0.562795265,0.353300146,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_calf,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.098986754,0.990158779,-0.098928330,-0.190259757,-0.509621047,0.135833188,0.849609682,1.056495597,0.854685862,-0.033684001,0.518051644,0.235967893,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_calflower,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.103807401,0.990158779,-0.093857419,-0.174044773,-0.551446939,0.135833188,0.823077455,0.920701032,0.827725937,-0.033684000,0.560120704,0.176872027,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_calflower1,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.135418040,0.990158779,-0.035314958,-0.171402081,-0.869210663,0.135833188,0.475418811,0.893320524,0.475536627,-0.033684001,0.879050821,0.146429729,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,FR_foot,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.098986754,0.990158779,-0.098928330,-0.169714817,-0.509621047,0.135833188,0.849609682,0.875715024,0.854685862,-0.033684001,0.518051644,0.126501649,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_hip,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.138459027,0.975361601,0.171751117,-0.033556928,-0.990286552,0.138581815,0.011335914,1.294365945,-0.012745332,-0.171652206,0.985075184,0.353466534,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_thigh,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,-0.037088928,0.974794992,0.219997126,0.059346312,-0.654655961,0.142629543,-0.742349826,1.307565825,-0.755017072,-0.171555213,0.632864971,0.337120174,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_calf,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.220446425,0.975031990,-0.026750545,0.012245618,-0.521226565,0.140937645,0.841700853,1.464618865,0.824455056,-0.171606674,0.539281978,0.203681524,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_calflower,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.221507894,0.975031990,-0.015699384,0.020941486,-0.562642677,0.140937645,0.814598475,1.329960558,0.796471836,-0.171606674,0.579813595,0.140583200,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_calflower1,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.203726026,0.975031990,0.088362459,0.019436816,-0.875225810,0.140937645,0.462728040,1.303071503,0.438720631,-0.171606674,0.882085823,0.109559157,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RL_foot,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.220446425,0.975031990,-0.026750545,0.018407092,-0.521226565,0.140937645,0.841700853,1.285787014,0.824455056,-0.171606674,0.539281978,0.089261320,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_hip,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.138459027,0.988689232,-0.057639393,-0.125644893,-0.990286552,0.137464224,-0.020904770,1.281470081,-0.012745332,0.059974094,0.998118583,0.355047886,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_thigh,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.151635272,0.987921518,0.031897000,-0.219918158,-0.811081252,0.142806699,-0.567233925,1.268362645,-0.564937881,0.060141739,0.822938760,0.349327671,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_calf,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.055086114,0.988374439,-0.141707754,-0.227162229,-0.696966449,0.139689952,0.703367161,1.386972732,0.714984854,0.060019912,0.696558906,0.177632745,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_calflower,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.062099707,0.988374439,-0.138777498,-0.204889603,-0.731249129,0.139689952,0.667654332,1.269357685,0.679277874,0.060019911,0.731422738,0.089268676,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_calflower1,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.119166683,0.988374439,-0.094418585,-0.199930010,-0.956923131,0.139689952,0.254530383,1.250034002,0.264760237,0.060019912,0.962444631,0.053392175,0.000000000,0.000000000,0.000000000,1.000000000
1,1789621067881711000,RR_foot,1789621067660729334,1789621068270727788,0.362265944,220.981666,389.016788,609.998454,1,0.055086114,0.988374439,-0.141707754,-0.196732069,-0.696966449,0.139689952,0.703367161,1.237692866,0.714984854,0.060019912,0.696558906,0.029978860,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_hip,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.140229056,0.990093076,0.007149306,0.019397205,-0.990023065,0.140312822,-0.012942977,0.910488590,-0.013818258,-0.005262858,0.999890695,0.348937895,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_thigh,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.095247189,0.989968548,0.104354426,0.113880178,-0.694372776,0.141189166,-0.705629468,0.923878417,-0.713284799,-0.005251511,0.700854664,0.348435547,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_calf,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.075252336,0.990885558,-0.111725092,0.091544621,-0.519985800,0.134597718,0.843504060,1.074000280,0.850853555,-0.005380053,0.525375414,0.199422555,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_calflower,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.080742217,0.990885558,-0.107824416,0.108003064,-0.561493586,0.134597719,0.816461441,0.944552061,0.823532383,-0.005380053,0.567243786,0.141287659,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_calflower1,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.121409006,0.990885558,-0.058354635,0.111190503,-0.875066851,0.134597719,0.464911108,0.918675880,0.468527675,-0.005380053,0.883432463,0.111712074,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FL_foot,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.075252336,0.990885558,-0.111725092,0.113237503,-0.519985800,0.134597718,0.843504060,0.902041945,0.850853555,-0.005380053,0.525375414,0.092354138,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_hip,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.140229056,0.988504641,0.056515358,-0.072671878,-0.990023065,0.140783694,-0.005929614,0.897429296,-0.013818258,-0.055119855,0.998384145,0.350255435,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_thigh,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.022110666,0.990019383,0.139184554,-0.166443795,-0.529904449,0.129659668,-0.838087420,0.884074263,-0.847769432,-0.055223698,0.527482111,0.355480999,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_calf,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.119276880,0.988954840,-0.087982665,-0.193490331,-0.517773272,0.137569338,0.844385216,1.059538351,0.847162190,-0.055160414,0.528463428,0.245807320,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_calflower,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.123525115,0.988954840,-0.081911350,-0.178518133,-0.559327862,0.137569338,0.817452077,0.924361917,0.819691295,-0.055160414,0.570143449,0.185060603,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_calflower1,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.147391106,0.988954840,-0.015613626,-0.176554677,-0.873603320,0.137569338,0.466789883,0.897286194,0.463781645,-0.055160414,0.884230715,0.154316912,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,FR_foot,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.119276880,0.988954840,-0.087982665,-0.175312344,-0.517773272,0.137569338,0.844385216,0.879880110,0.847162190,-0.055160414,0.528463428,0.134195640,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_hip,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.140229056,0.972772939,0.184521596,-0.034843394,-0.990023065,0.140360105,0.012419732,1.293429512,-0.013818258,-0.184422068,0.982750019,0.354282797,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_thigh,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,-0.039764319,0.972147846,0.230969618,0.057793942,-0.673324548,0.144720183,-0.725045515,1.306796016,-0.738277504,-0.184348278,0.648815909,0.336721157,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_calf,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.231944466,0.972410960,-0.024865438,0.008343341,-0.508027885,0.142897715,0.849404962,1.460090315,0.829523552,-0.184382268,0.527156428,0.199999142,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_calflower,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.232897349,0.972410960,-0.013241971,0.017015036,-0.549845537,0.142897714,0.822952615,1.324583874,0.802140023,-0.184382267,0.567956518,0.138812205,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_calflower1,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.212693633,0.972410960,0.095801585,0.015304629,-0.867732580,0.142897714,0.476047572,1.297238791,0.449223635,-0.184382267,0.874186106,0.108215625,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RL_foot,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.231944466,0.972410960,-0.024865438,0.014138782,-0.508027885,0.142897715,0.849404962,1.279655635,0.829523552,-0.184382268,0.527156428,0.088193449,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_hip,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.140229056,0.988943387,-0.048232654,-0.126912477,-0.990023065,0.139369397,-0.020769690,1.280370218,-0.013818258,0.050664080,0.998620173,0.355600337,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_thigh,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.149782343,0.988109456,0.034706671,-0.221198691,-0.834075191,0.145127164,-0.532219466,1.267082695,-0.530928161,0.050769233,0.845894684,0.350769601,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_calf,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.060837248,0.988600556,-0.137722075,-0.229075885,-0.684170566,0.141767293,0.715411454,1.378113334,0.726780231,0.050701853,0.684996249,0.174493955,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_calflower,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.067644452,0.988600556,-0.134509363,-0.207263223,-0.719071201,0.141767293,0.680323100,1.259006978,0.691636401,0.050701852,0.720464054,0.088107786,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_calflower1,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.122113908,0.988600556,-0.088072323,-0.202527536,-0.951971545,0.141767293,0.271391029,1.239061153,0.280782679,0.050701853,0.958431245,0.052559076,0.000000000,0.000000000,0.000000000,1.000000000
2,1789621067945717000,RR_foot,1789621067660729334,1789621068270727788,0.467194079,284.987666,325.010788,609.998454,1,0.060837248,0.988600556,-0.137722075,-0.199476070,-0.684170566,0.141767293,0.715411454,1.226313844,0.726780231,0.050701853,0.684996249,0.029355172,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_hip,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.103655866,0.946517340,-0.305548661,-0.000045521,-0.990678670,0.070954128,-0.116284383,0.933574025,-0.088385718,0.314754134,0.945049178,0.308961296,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_thigh,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.110457022,0.946535700,-0.303099014,0.090344100,-0.987768277,0.070776527,-0.138943465,0.940349935,-0.110063122,0.314738907,0.942775519,0.339019394,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_calf,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.322013724,0.946514803,0.020407981,0.154836576,0.269495705,0.070978328,0.960382692,0.969911830,0.907567930,0.314756305,-0.277937168,0.138423991,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_calflower,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.322631264,0.946514803,0.004288498,0.145379793,0.221159776,0.070978328,0.972651635,0.833168248,0.920324776,0.314756305,-0.232230327,0.197707704,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_calflower1,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.288152632,0.946514803,-0.145180523,0.148435493,-0.252982671,0.070978328,0.964864041,0.792051468,0.923562532,0.314756305,0.218999695,0.197793864,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FL_foot,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.322013724,0.946514803,0.020407981,0.150495076,0.269495705,0.070978328,0.960382692,0.765354913,0.907567930,0.314756305,-0.277937168,0.197622595,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_hip,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.103655866,0.994280646,-0.025710996,-0.091345208,-0.990678670,0.100914377,-0.091503194,0.925423152,-0.088385718,0.034956261,0.995472839,0.293247360,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_thigh,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.103830317,0.994281367,-0.024968480,-0.186299003,-0.989999051,0.100907477,-0.098591752,0.915785829,-0.095508906,0.034955667,0.994814706,0.289909037,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_calf,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.051105133,0.994280591,-0.093776159,-0.180984704,0.162173470,0.100914900,0.981588876,0.936768549,0.985438149,0.034956307,-0.166402707,0.078177874,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_calflower,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.046354410,0.994280591,-0.096213156,-0.168127920,0.112911799,0.100914900,0.988467441,0.794737507,0.992523277,0.034956308,-0.116943367,0.122514038,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_calflower1,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.003313106,0.994280591,-0.106746082,-0.163815847,-0.356301488,0.100914900,0.928905919,0.754069874,0.934365119,0.034956307,0.354598408,0.117266565,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,FR_foot,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.051105133,0.994280591,-0.093776159,-0.161010363,0.162173470,0.100914900,0.981588876,0.727691063,0.985438149,0.034956307,-0.166402707,0.113621492,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,RL_hip,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.103655866,0.979568364,-0.172339425,-0.040139610,-0.990678670,0.086286610,-0.105409520,1.316768534,-0.088385718,0.181659366,0.979381432,0.343148892,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,RL_thigh,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,0.198438855,0.979585274,-0.032160675,0.053396318,-0.558827222,0.086125323,-0.824800180,1.325007777,-0.805192440,0.181644722,0.564509060,0.360494943,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,RL_calf,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.043520878,0.979570410,-0.196334769,0.060267639,-0.790971130,0.086267064,0.605742055,1.500656629,0.610303761,0.181657619,0.771057701,0.240301248,0.000000000,0.000000000,0.000000000,1.000000000
3,1789621068549721000,RL_calflower,1789621068529360136,1789621068562400340,0.616245106,20.360864,12.679340,33.040204,0,-0.033653839,0.979570410,-0.198264539,0.088450191,-0.820257107,0.086267064,0.565452956,1.395186124,0.571004217,0.181657619,0.800596554,0.138403224,0.000000000,0.000000000,0.000000000,1.000000000
