timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T14:57:13.207,1789621033207182443,1789621033,533549000,1789621033533549000,-0.053567245,1.097527641,0.351136071,-0.018381320,0.012460093,-1.430793056,-0.002850990,0.010730523,-0.655833131,0.754824239,0.139535481,0.990016109,0.019938742,-0.053567245,-0.990139082,0.139749818,-0.009770647,1.097527641,-0.012459898,-0.018378633,0.999753478,0.351136071,0.000000000,0.000000000,0.000000000,1.000000000,-0.955780274,0.293396134,0.020069286,-0.265651307,0.176168834,0.625866486,-0.759773442,-0.521475601,-0.235475284,-0.722640886,-0.649878096,2.139308201,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.306,1789621033306941719,1789621033,597558000,1789621033597558000,-0.053769670,1.097376869,0.350994859,-0.020145712,0.012287637,-1.429519385,-0.003580610,0.011241735,-0.655343585,0.755238763,0.140796779,0.989801058,0.021673324,-0.053769670,-0.989962669,0.141024195,-0.009325740,1.097376869,-0.012287455,-0.020142604,0.999721628,0.350994859,0.000000000,0.000000000,0.000000000,1.000000000,-0.955571023,0.294083279,0.019976107,-0.265630318,0.176385170,0.624797307,-0.760602785,-0.521323526,-0.236161579,-0.723286493,-0.648910131,2.138897955,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.373,1789621033373693600,1789621033,665555000,1789621033665555000,-0.053519267,1.095407886,0.352355817,-0.018663935,0.012821838,-1.431364073,-0.002835886,0.010960520,-0.656045066,0.754636798,0.138969437,0.990089136,0.020263237,-0.053519267,-0.990214069,0.139193924,-0.010100837,1.095407886,-0.012821614,-0.018661092,0.999743672,0.352355817,0.000000000,0.000000000,0.000000000,1.000000000,-0.956035206,0.292581169,0.019822812,-0.265323178,0.175710453,0.625644996,-0.760061955,-0.520634912,-0.234781859,-0.723162913,-0.649548212,2.136988251,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.509,1789621033509393069,1789621033,733551000,1789621033733551000,-0.053684986,1.093994969,0.353346094,-0.018553285,0.013364404,-1.431538583,-0.002615166,0.011129152,-0.656108451,0.754580018,0.138795646,0.990114251,0.020227211,-0.053684986,-0.990231271,0.139029989,-0.010656931,1.093994969,-0.013364134,-0.018550339,0.999738629,0.353346094,0.000000000,0.000000000,0.000000000,1.000000000,-0.955901109,0.292930240,0.021093690,-0.264997786,0.174864155,0.625384357,-0.760471520,-0.520245431,-0.235956768,-0.723247040,-0.649028599,2.135534413,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.540,1789621033540521379,1789621033,865559000,1789621033865559000,-0.054404283,1.096004645,0.351463271,-0.018293632,0.013038171,-1.429524431,-0.002635235,0.010918251,-0.655351470,0.755240556,0.140790446,0.989838279,0.019945698,-0.054404283,-0.989953971,0.141015277,-0.010329885,1.096004645,-0.013037929,-0.018290831,0.999747717,0.351463271,0.000000000,0.000000000,0.000000000,1.000000000,-0.955396507,0.294590639,0.020829554,-0.265476995,0.176565059,0.626312529,-0.759313766,-0.520788745,-0.236732538,-0.721767948,-0.650391216,2.137541716,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.606,1789621033606853800,1789621033,933555000,1789621033933555000,-0.053550978,1.095985634,0.350393405,-0.015562044,0.009615125,-1.432804082,-0.002711212,0.008735107,-0.656619765,0.754166316,0.137548325,0.990353458,0.016735793,-0.053550978,-0.990448792,0.137686534,-0.007381654,1.095985634,-0.009615104,-0.015560472,0.999832716,0.350393405,0.000000000,0.000000000,0.000000000,1.000000000,-0.956241888,0.291942647,0.019259889,-0.265310298,0.175324238,0.624476431,-0.761111424,-0.520759178,-0.234228230,-0.724429899,-0.648335143,2.136854065,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:13.673,1789621033673801192,1789621033,997562000,1789621033997562000,-0.053594668,1.095044102,0.352779249,-0.016967023,0.013025268,-1.429537159,-0.002138442,0.010478693,-0.655363443,0.755237964,0.140777869,0.989865694,0.018630603,-0.053594668,-0.989955929,0.140988633,-0.010504414,1.095044102,-0.013025028,-0.016964545,0.999771271,0.352779249,0.000000000,0.000000000,0.000000000,1.000000000,-0.955418877,0.294666670,0.018609730,-0.265177439,0.177957947,0.625007758,-0.760063334,-0.520650452,-0.235596558,-0.722867108,-0.649582486,2.136985212,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:14.173,1789621034173722407,1789621034,533560000,1789621034533560000,-0.053625106,1.098991430,0.349830707,-0.013448205,0.011783820,-1.432213851,-0.001204664,0.008858483,-0.656396727,0.754362919,0.138129689,0.990301164,0.014946372,-0.053625106,-0.990344453,0.138284037,-0.009811625,1.098991430,-0.011783675,-0.013446640,0.999840174,0.349830707,0.000000000,0.000000000,0.000000000,1.000000000,-0.956380581,0.291629550,0.016982041,-0.265672289,0.177409727,0.626022412,-0.759356127,-0.522076387,-0.232081824,-0.723220675,-0.650453597,2.140977029,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:14.240,1789621034240381693,1789621034,601555000,1789621034601555000,-0.054569040,1.096450822,0.352091345,-0.019556017,0.013647287,-1.429592326,-0.002911925,0.011561989,-0.655366505,0.755216912,0.140722088,0.989820208,0.021280251,-0.054569040,-0.989955481,0.140972793,-0.010756185,1.096450822,-0.013646991,-0.019552725,0.999715705,0.352091345,0.000000000,0.000000000,0.000000000,1.000000000,-0.955683526,0.293670418,0.020656297,-0.265412203,0.176040720,0.626302483,-0.759443787,-0.521711325,-0.235963265,-0.722151567,-0.650244917,2.138012502,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T14:57:14.307,1789621034306998407,1789621034,665560000,1789621034665560000,-0.054420764,1.100341412,0.350298430,-0.019379306,0.014691211,-1.429324894,-0.002504658,0.011897896,-0.655260290,0.755305315,0.140984744,0.989783366,0.021255371,-0.054420764,-0.989903169,0.141255621,-0.011808648,1.100341412,-0.014690810,-0.019375776,0.999704357,0.350298430,0.000000000,0.000000000,0.000000000,1.000000000,-0.956056711,0.292606438,0.018358582,-0.266021827,0.177362956,0.627100378,-0.758477091,-0.523174945,-0.233447954,-0.721890981,-0.651441068,2.142182405,0.000000000,0.000000000,0.000000000,1.000000000
