leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789621033294922029,1789621033,294922029,1789621033307298455,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.990410659,-0.138154720,-0.046500000,0.000000000,0.138154720,0.990410659,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033294922029,1789621033,294922029,1789621033307298455,RR_thigh,0.741752317,0.000000000,0.670673915,-0.193400000,0.092656767,0.990410659,-0.102476584,-0.141084218,-0.664242594,0.138154720,0.734639401,-0.013193776,0.000000000,0.000000000,0.000000000,1.000000000
1789621033294922029,1789621033,294922029,1789621033307298455,RR_calf,0.756588945,0.000000000,-0.653890792,-0.336253544,-0.090338099,0.990410659,-0.104526334,-0.119256706,0.647620410,0.138154720,0.749333756,-0.169671968,0.000000000,0.000000000,0.000000000,1.000000000
1789621033294922029,1789621033,294922029,1789621033307298455,RR_calflower,0.788324325,-0.000000000,-0.615259912,-0.224345928,-0.085001061,0.990410659,-0.108910726,-0.105593570,0.609359975,0.138154720,0.780764814,-0.267620956,0.000000000,0.000000000,0.000000000,1.000000000
1789621033294922029,1789621033,294922029,1789621033307298455,RR_calflower1,0.983353888,0.000000000,-0.181700661,-0.207618774,-0.025102804,0.990410659,-0.135854981,-0.100387131,0.179958272,0.138154720,0.973924173,-0.304945148,0.000000000,0.000000000,0.000000000,1.000000000
1789621033294922029,1789621033,294922029,1789621033307298455,RR_foot,0.756588945,0.000000000,-0.653890792,-0.196974805,-0.090338099,0.990410659,-0.104526334,-0.096992597,0.647620410,0.138154720,0.749333756,-0.329280058,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999548287,0.030053649,0.046500000,-0.000000000,-0.030053649,0.999548287,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_thigh,0.729608692,0.000000000,0.683864867,0.193400000,-0.020552635,0.999548287,0.021927404,0.141956861,-0.683555956,-0.030053649,0.729279119,-0.002870124,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_calf,0.763926275,-0.000000000,-0.645303530,0.047736783,0.019393726,0.999548287,0.022958772,0.137286324,0.645012038,-0.030053649,0.763581200,-0.158206576,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_calflower,0.795223301,0.000000000,-0.606316668,0.158520231,0.018222029,0.999548287,0.023899362,0.134276301,0.606042787,-0.030053649,0.794864088,-0.258316353,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_calflower1,0.985343441,0.000000000,-0.170582246,0.174820665,0.005126619,0.999548287,0.029613166,0.133138106,0.170505192,-0.030053649,0.984898349,-0.296171344,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FL_foot,0.763926275,-0.000000000,-0.645303530,0.185186435,0.019393726,0.999548287,0.022958772,0.132396106,0.645012038,-0.030053649,0.763581200,-0.320849371,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999812404,-0.019368987,-0.046500000,0.000000000,0.019368987,0.999812404,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_thigh,0.696940378,0.000000000,0.717129075,0.193400000,0.013890064,0.999812404,-0.013499029,-0.141982085,-0.716994544,0.019368987,0.696809634,-0.001849738,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_calf,0.803165655,0.000000000,-0.595755765,0.040651507,-0.011539186,0.999812404,-0.015556505,-0.139106791,0.595644003,0.019368987,0.803014984,-0.150270190,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_calflower,0.831937285,0.000000000,-0.554869673,0.144886673,-0.010747263,0.999812404,-0.016113782,-0.137035212,0.554765581,0.019368987,0.831781216,-0.257203528,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_calflower1,0.994151408,0.000000000,-0.107995269,0.158762087,-0.002091759,0.999812404,-0.019255706,-0.136283188,0.107975010,0.019368987,0.993964909,-0.296022432,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,FR_foot,0.803165655,0.000000000,-0.595755765,0.167547485,-0.011539186,0.999812404,-0.015556505,-0.135793256,0.595644003,0.019368987,0.803014984,-0.321312382,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.991900038,0.127020923,0.046500000,-0.000000000,-0.127020923,0.991900038,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_thigh,0.695031182,0.000000000,0.718979593,-0.193400000,-0.091325452,0.991900038,0.088283502,0.141226454,-0.713155886,-0.127020923,0.689401456,-0.012130498,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_calf,0.791644878,0.000000000,-0.610981496,-0.346542653,0.077607434,0.991900038,0.100555463,0.122422068,0.606032569,-0.127020923,0.785232584,-0.158973008,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_calflower,0.821191875,0.000000000,-0.570652174,-0.240284495,0.072484766,0.991900038,0.104308550,0.109092008,0.566029913,-0.127020923,0.814540252,-0.263066779,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_calflower1,0.991908315,0.000000000,-0.126956274,-0.225670326,0.016126103,0.991900038,0.125993110,0.104194818,0.125927933,-0.127020923,0.983873895,-0.301308689,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RL_foot,0.791644878,0.000000000,-0.610981496,-0.216403595,0.077607434,0.991900038,0.100555463,0.101003754,0.606032569,-0.127020923,0.785232584,-0.326227549,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.990410659,-0.138154720,-0.046500000,0.000000000,0.138154720,0.990410659,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_thigh,0.741711701,0.000000000,0.670718833,-0.193400000,0.092662972,0.990410659,-0.102470972,-0.141084218,-0.664287081,0.138154720,0.734599175,-0.013193776,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_calf,0.756628542,0.000000000,-0.653844973,-0.336263111,-0.090331769,0.990410659,-0.104531804,-0.119257901,0.647575031,0.138154720,0.749372973,-0.169663400,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_calflower,0.788361582,-0.000000000,-0.615212171,-0.224361484,-0.084994465,0.990410659,-0.108915873,-0.105593829,0.609312692,0.138154720,0.780801714,-0.267619099,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_calflower1,0.983364890,-0.000000000,-0.181641111,-0.207636613,-0.025094577,0.990410659,-0.135856501,-0.100387250,0.179899292,0.138154720,0.973935069,-0.304944295,0.000000000,0.000000000,0.000000000,1.000000000
1789621033363961942,1789621033,363961942,1789621033373987921,RR_foot,0.756628542,0.000000000,-0.653844973,-0.196994132,-0.090331769,0.990410659,-0.104531804,-0.096992627,0.647575031,0.138154720,0.749372973,-0.329279843,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999546465,0.030114176,0.046500000,-0.000000000,-0.030114176,0.999546465,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_thigh,0.729608692,0.000000000,0.683864867,0.193400000,-0.020594027,0.999546465,0.021971565,0.141956687,-0.683554710,-0.030114176,0.729277790,-0.002875904,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_calf,0.763936429,0.000000000,-0.645291509,0.047736783,0.019432422,0.999546465,0.023005316,0.137276744,0.644998847,-0.030114176,0.763589958,-0.158212073,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_calflower,0.795232841,0.000000000,-0.606304155,0.158518655,0.018258350,0.999546465,0.023947782,0.134260606,0.606029175,-0.030114176,0.794872176,-0.258323410,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_calflower1,0.985346125,0.000000000,-0.170566741,0.174818493,0.005136477,0.999546465,0.029672887,0.133120111,0.170489383,-0.030114176,0.984899237,-0.296178589,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FL_foot,0.763936429,0.000000000,-0.645291509,0.185183875,0.019432422,0.999546465,0.023005316,0.132376612,0.644998847,-0.030114176,0.763589958,-0.320856734,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999812990,-0.019338713,-0.046500000,0.000000000,0.019338713,0.999812990,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_thigh,0.696983805,0.000000000,0.717086868,0.193400000,0.013867537,0.999812990,-0.013478770,-0.141982141,-0.716952765,0.019338713,0.696853461,-0.001846847,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_calf,0.803120200,-0.000000000,-0.595817040,0.040660497,-0.011522335,0.999812990,-0.015531311,-0.139111162,0.595705616,0.019338713,0.802970008,-0.150276634,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_calflower,0.831894949,-0.000000000,-0.554933143,0.144903823,-0.010731693,0.999812990,-0.016087778,-0.137042975,0.554829365,0.019338713,0.831739376,-0.257202083,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_calflower1,0.994143166,-0.000000000,-0.108071117,0.158782199,-0.002089956,0.999812990,-0.019225450,-0.136292147,0.108050906,0.019338713,0.993957251,-0.296019952,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,FR_foot,0.803120200,-0.000000000,-0.595817040,0.167569527,-0.011522335,0.999812990,-0.015531311,-0.135802993,0.595705616,0.019338713,0.802970008,-0.321309246,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.991907728,0.126960855,0.046500000,-0.000000000,-0.126960855,0.991907728,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_thigh,0.695052952,0.000000000,0.718958548,-0.193400000,-0.091279592,0.991907728,0.088244517,0.141227188,-0.713140540,-0.126960855,0.689428395,-0.012124762,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_calf,0.791626377,0.000000000,-0.611005466,-0.346538171,0.077573776,0.991907728,0.100505562,0.122431106,0.606061043,-0.126960855,0.785220321,-0.158973010,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_calflower,0.821174596,-0.000000000,-0.570677039,-0.240276834,0.072453645,0.991907728,0.104257029,0.109107758,0.566058965,-0.126960855,0.814529428,-0.263064396,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_calflower1,0.991904470,0.000000000,-0.126986308,-0.225661499,0.016122290,0.991907728,0.125933040,0.104212941,0.125958701,-0.126960855,0.983877709,-0.301306163,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RL_foot,0.791626377,0.000000000,-0.611005466,-0.216394007,0.077573776,0.991907728,0.100505562,0.101023421,0.606061043,-0.126960855,0.785220321,-0.326224938,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.990406475,-0.138184708,-0.046500000,0.000000000,0.138184708,0.990406475,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_thigh,0.741752317,-0.000000000,0.670673915,-0.193400000,0.092676879,0.990406475,-0.102498828,-0.141083818,-0.664239788,0.138184708,0.734636298,-0.013196640,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_calf,0.756588945,0.000000000,-0.653890792,-0.336253544,-0.090357708,0.990406475,-0.104549023,-0.119251568,0.647617675,0.138184708,0.749330591,-0.169674171,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_calflower,0.788324325,-0.000000000,-0.615259912,-0.224345928,-0.085019512,0.990406475,-0.108934367,-0.105585467,0.609357401,0.138184708,0.780761516,-0.267622745,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_calflower1,0.983353888,-0.000000000,-0.181700661,-0.207618774,-0.025108253,0.990406475,-0.135884470,-0.100377897,0.179957512,0.138184708,0.973920059,-0.304946780,0.000000000,0.000000000,0.000000000,1.000000000
1789621033428653149,1789621033,428653149,1789621033509702545,RR_foot,0.756588945,0.000000000,-0.653890792,-0.196974805,-0.090357708,0.990406475,-0.104549023,-0.096982626,0.647617675,0.138184708,0.749330591,-0.329281587,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999547377,0.030083911,0.046500000,-0.000000000,-0.030083911,0.999547377,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_thigh,0.729587985,0.000000000,0.683886958,0.193400000,-0.020573994,0.999547377,0.021948860,0.141956774,-0.683577415,-0.030083911,0.729257757,-0.002873014,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_calf,0.763945814,0.000000000,-0.645280399,0.047732078,0.019412558,0.999547377,0.022982478,0.137281667,0.644988330,-0.030083911,0.763600035,-0.158204916,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_calflower,0.795241659,0.000000000,-0.606292589,0.158512493,0.018239652,0.999547377,0.023923979,0.134268512,0.606018167,-0.030083911,0.794881714,-0.258317954,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_calflower1,0.985348606,0.000000000,-0.170552411,0.174811780,0.005130884,0.999547377,0.029643140,0.133129156,0.170475215,-0.030083911,0.984902614,-0.296173404,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FL_foot,0.763945814,0.000000000,-0.645280399,0.185176803,0.019412558,0.999547377,0.022982478,0.132386399,0.644988330,-0.030083911,0.763600035,-0.320851723,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999812404,-0.019368987,-0.046500000,0.000000000,0.019368987,0.999812404,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_thigh,0.696940378,0.000000000,0.717129075,0.193400000,0.013890064,0.999812404,-0.013499029,-0.141982085,-0.716994544,0.019368987,0.696809634,-0.001849738,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_calf,0.803156280,0.000000000,-0.595768403,0.040651507,-0.011539430,0.999812404,-0.015556324,-0.139106791,0.595656639,0.019368987,0.803005611,-0.150270190,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_calflower,0.831928554,0.000000000,-0.554882764,0.144888356,-0.010747517,0.999812404,-0.016113613,-0.137035244,0.554778670,0.019368987,0.831772487,-0.257201888,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_calflower1,0.994149708,0.000000000,-0.108010913,0.158764381,-0.002092062,0.999812404,-0.019255673,-0.136283224,0.107990650,0.019368987,0.993963209,-0.296020574,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,FR_foot,0.803156280,0.000000000,-0.595768403,0.167550177,-0.011539430,0.999812404,-0.015556324,-0.135793294,0.595656639,0.019368987,0.803005611,-0.321310385,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.991903883,0.126990889,0.046500000,-0.000000000,-0.126990889,0.991903883,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_thigh,0.695031182,-0.000000000,0.718979593,-0.193400000,-0.091303858,0.991903883,0.088262628,0.141226821,-0.713158651,-0.126990889,0.689404129,-0.012127630,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_calf,0.791654492,0.000000000,-0.610969038,-0.346542653,0.077587501,0.991903883,0.100532908,0.122426881,0.606022562,-0.126990889,0.785245165,-0.158970709,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_calflower,0.821200855,-0.000000000,-0.570639252,-0.240286146,0.072465986,0.991903883,0.104285027,0.109099761,0.566019291,-0.126990889,0.814552317,-0.263066542,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_calflower1,0.991910312,0.000000000,-0.126940666,-0.225672584,0.016120308,0.991903883,0.125963573,0.104203700,0.125912940,-0.126990889,0.983879691,-0.301308828,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RL_foot,0.791654492,0.000000000,-0.610969038,-0.216406248,0.077587501,0.991903883,0.100532908,0.101013372,0.606022562,-0.126990889,0.785245165,-0.326227929,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.990414842,-0.138124731,-0.046500000,0.000000000,0.138124731,0.990414842,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_thigh,0.741732010,0.000000000,0.670696374,-0.193400000,0.092639756,0.990414842,-0.102451534,-0.141084617,-0.664267643,0.138124731,0.734622391,-0.013190912,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_calf,0.756608744,-0.000000000,-0.653867883,-0.336258328,-0.090315325,0.990414842,-0.104506379,-0.119262441,0.647600456,0.138124731,0.749356530,-0.169665481,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_calflower,0.788342954,0.000000000,-0.615236042,-0.224353706,-0.084979313,0.990414842,-0.108889658,-0.105601803,0.609338907,0.138124731,0.780786562,-0.267618238,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_calflower1,0.983359390,0.000000000,-0.181670886,-0.207627694,-0.025093242,0.990414842,-0.135826251,-0.100396424,0.179929542,0.138124731,0.973933734,-0.304943090,0.000000000,0.000000000,0.000000000,1.000000000
1789621033537381198,1789621033,537381198,1789621033540777780,RR_foot,0.756608744,-0.000000000,-0.653867883,-0.196984469,-0.090315325,0.990414842,-0.104506379,-0.097002582,0.647600456,0.138124731,0.749356530,-0.329278422,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999547377,0.030083911,0.046500000,-0.000000000,-0.030083911,0.999547377,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_thigh,0.729567277,0.000000000,0.683909049,0.193400000,-0.020574659,0.999547377,0.021948237,0.141956774,-0.683599496,-0.030083911,0.729237058,-0.002873014,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_calf,0.763975506,-0.000000000,-0.645245245,0.047727373,0.019411501,0.999547377,0.022983371,0.137281800,0.644953192,-0.030083911,0.763629713,-0.158200507,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_calflower,0.795269557,0.000000000,-0.606255996,0.158503179,0.018238551,0.999547377,0.023924819,0.134268491,0.605981590,-0.030083911,0.794909599,-0.258318641,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_calflower1,0.985356453,0.000000000,-0.170507070,0.174800723,0.005129520,0.999547377,0.029643376,0.133129113,0.170429894,-0.030083911,0.984910458,-0.296174840,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FL_foot,0.763975506,-0.000000000,-0.645245245,0.185164610,0.019411501,0.999547377,0.022983371,0.132386342,0.644953192,-0.030083911,0.763629713,-0.320853636,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999812990,-0.019338713,-0.046500000,0.000000000,0.019338713,0.999812990,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789621033580718988,1789621033,580718988,1789621033607132784,FR_thigh,0.696940378,0.000000000,0.717129075,0.193400000,0.013868354,0.999812990,-0.013477930,-0.141982141,-0.716994964,0.019338713,0.696810043,-0.001846847,0.000000000,0.000000000,0.000000000,1.000000000
