base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789641411541558000,FR_calflower1,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.301035680,0.951229488,0.067379550,-0.210762102,-0.877829996,-0.304023034,0.370114777,0.528549297,0.372548602,0.052270099,0.926539484,0.059010124,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,FR_foot,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.225673104,0.951229488,0.210319125,-0.214266975,-0.570292568,-0.304023035,0.763109978,0.513776556,0.789834169,0.052270099,0.611089079,0.037296005,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_hip,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.304719993,0.945870723,0.111688513,0.076539924,-0.952268718,-0.300322569,-0.054690945,0.855587075,-0.018188343,-0.123022728,0.992237186,0.335627030,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_thigh,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.296045790,0.946341792,-0.129592152,0.166705090,-0.649078216,-0.298849696,-0.699561852,0.826958773,-0.700753309,-0.122986724,0.702722638,0.323901988,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_calf,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.141220911,0.946539382,0.290034268,0.194098352,-0.725805933,-0.298231453,0.619890477,0.975821924,0.673247687,-0.122966921,0.729120517,0.174731546,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_calflower,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.155540094,0.946539382,0.282613697,0.148737895,-0.755880476,-0.298231452,0.582840598,0.869754259,0.635965465,-0.122966921,0.761857667,0.080658541,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_calflower1,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.268468393,0.946539382,0.178851738,0.139063960,-0.939605795,-0.298231452,0.167926788,0.854024625,0.212288133,-0.122966921,0.969439490,0.043980515,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RL_foot,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.141220911,0.946539382,0.290034268,0.132833596,-0.725805933,-0.298231453,0.619890477,0.844018615,0.673247687,-0.122966921,0.729120517,0.020058501,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_hip,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.304719993,0.951894038,-0.032303103,-0.011997238,-0.952268718,-0.305136272,-0.008752165,0.883854711,-0.018188343,0.028094415,0.999439807,0.338960031,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_thigh,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.133620552,0.952163275,-0.274828437,-0.102887173,-0.497323622,-0.304292842,-0.812450329,0.912990115,-0.857213688,0.028118752,0.514192638,0.336277423,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_calf,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.194938340,0.951840609,0.236640066,-0.044755805,-0.531935327,-0.305303157,0.789832417,1.085325891,0.824041137,0.028091550,0.565833111,0.227274887,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_calflower,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.206521792,0.951840609,0.226601471,-0.083693168,-0.570745714,-0.305303158,0.762259646,0.957821340,0.794731432,0.028091550,0.606310858,0.160035196,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_calflower1,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.287823622,0.951840609,0.105626892,-0.090695290,-0.858244181,-0.305303158,0.412561950,0.933044077,0.424941016,0.028091550,0.904785078,0.127846579,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641411541558000,RR_foot,1789641411517488586,1789641411584653039,0.358365369,24.069414,43.095039,67.164453,0,-0.194938340,0.951840609,0.236640066,-0.095181397,-0.531935327,-0.305303157,0.789832417,0.917130243,0.824041137,0.028091550,0.565833111,0.106793635,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_hip,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.310921714,0.945619373,0.095560007,-0.042315692,-0.950413153,-0.308641917,-0.038150545,0.491278183,-0.006582432,-0.102683162,0.994692353,0.327249941,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_thigh,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.300981658,0.945030683,-0.127777444,0.047979720,-0.702479739,-0.310330725,-0.640482252,0.461806550,-0.644928789,-0.103012187,0.757268369,0.317444629,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_calf,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.058952569,0.945127565,0.321338617,0.075041025,-0.471711782,-0.310067022,0.825437396,0.596335620,0.879779790,-0.102917399,0.464107279,0.161076766,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_calflower,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.074939131,0.945127565,0.317990628,0.026944815,-0.512376941,-0.310067022,0.800830051,0.467313687,0.855484598,-0.102917399,0.507497929,0.110150881,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_calflower1,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.213312079,0.945127565,0.247450742,0.015150386,-0.824282386,-0.310067022,0.473727188,0.441027496,0.524458519,-0.102917399,0.845193059,0.081643472,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FL_foot,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.058952569,0.945127565,0.321338617,0.007526592,-0.471711782,-0.310067022,0.825437396,0.424120453,0.879779790,-0.102917399,0.464107279,0.062965007,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_hip,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.310921714,0.949593463,-0.039999612,-0.130695817,-0.950413153,-0.310929703,0.006165794,0.520179892,-0.006582432,0.039933364,0.999180682,0.328875383,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_thigh,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.227826614,0.950304749,-0.212169613,-0.221334394,-0.777634985,-0.308713179,-0.547704721,0.549858110,-0.585986113,0.040208929,0.809322899,0.325061243,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_calf,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.163857988,0.950144576,0.265284510,-0.176515532,-0.385747193,-0.309219985,0.869242522,0.665731769,0.907936980,0.040099703,0.417184002,0.154764416,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_calflower,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.176911908,0.950144576,0.256763487,-0.218527597,-0.428709128,-0.309219985,0.848876871,0.530143798,0.885951785,0.040099703,0.462040567,0.111293435,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_calflower1,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.275487995,0.950144576,0.146053674,-0.226900798,-0.772256482,-0.309219985,0.554980527,0.500657068,0.572474023,0.040099703,0.818941721,0.084093085,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,FR_foot,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.163857988,0.950144576,0.265284510,-0.232282848,-0.385747193,-0.309219985,0.869242522,0.481656254,0.907936980,0.040099703,0.417184002,0.066251306,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_hip,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.310921714,0.935028519,0.170438795,0.077948827,-0.950413153,-0.304631754,-0.062568294,0.858897990,-0.006582432,-0.181440939,0.983379832,0.329796025,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_thigh,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.346773308,0.935160656,-0.072269268,0.167230476,-0.681739885,-0.304217760,-0.665344078,0.829810083,-0.644189346,-0.181454550,0.743030531,0.312470655,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_calf,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.076181386,0.935144236,0.345979305,0.182533026,-0.672918265,-0.304270346,0.674241073,0.971360566,0.735783509,-0.181451000,0.652455515,0.154421109,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_calflower,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.093377937,0.935144236,0.341739439,0.129895156,-0.705775301,-0.304270346,0.639766551,0.858203255,0.702254787,-0.181451000,0.688413964,0.072666339,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_calflower1,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.240633912,0.935144236,0.260001161,0.117177399,-0.921449979,-0.304270345,0.241557346,0.839683740,0.305001197,-0.181451000,0.934906328,0.038145912,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RL_foot,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.076181386,0.935144236,0.345979305,0.108959765,-0.672918265,-0.304270346,0.674241073,0.827857871,0.735783509,-0.181451000,0.652455515,0.015604992,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_hip,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.310921714,0.950241255,-0.019216418,-0.010431298,-0.950413153,-0.310990177,-0.000637683,0.887799699,-0.006582432,0.018065399,0.999815158,0.331421467,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_thigh,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.180582973,0.950176189,-0.254076812,-0.101167431,-0.596780437,-0.311188758,-0.739604709,0.917495367,-0.781820681,0.018068185,0.623241527,0.329696135,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_calf,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.198269135,0.950022306,0.241136878,-0.047032017,-0.557547615,-0.311655935,0.769422962,1.074965772,0.806120318,0.018107666,0.591474583,0.197003544,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_calflower,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.210073172,0.950022306,0.230926192,-0.086618982,-0.595305946,-0.311655935,0.740595616,0.950390162,0.775551469,0.018107666,0.631024618,0.125928362,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_calflower1,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.292970743,0.950022306,0.107822944,-0.093742731,-0.870024985,-0.311655935,0.382004663,0.926794191,0.396516188,0.018107666,0.917849150,0.093070471,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641411609553000,RR_foot,1789641411584653039,1789641412192383913,0.040972019,24.899961,582.830913,607.730874,1,-0.198269135,0.950022306,0.241136878,-0.098306866,-0.557547615,-0.311655935,0.769422962,0.911651203,0.806120318,0.018107666,0.591474583,0.071589175,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_hip,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.318280684,0.943598064,0.091214783,-0.040923238,-0.947981055,-0.316241025,-0.036386546,0.496765193,-0.005488778,-0.098050862,0.995166286,0.326331119,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_thigh,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.322185314,0.941611226,-0.097800616,0.049153439,-0.775986282,-0.321855677,-0.542452450,0.466576558,-0.542257188,-0.098878120,0.834374193,0.316970377,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_calf,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.031680555,0.941940541,0.334281914,0.069694512,-0.377401816,-0.320964160,0.868648562,0.576536603,0.925507481,-0.098639176,0.365658652,0.155800906,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_calflower,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.048348095,0.941940541,0.332280781,0.021754407,-0.420344496,-0.320964160,0.848700748,0.448943652,0.906075522,-0.098639176,0.411457769,0.120418839,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_calflower1,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.196324860,0.941940541,0.272405222,0.009552839,-0.764755765,-0.320964160,0.558686920,0.421293275,0.613681758,-0.098639175,0.783367760,0.095967158,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FL_foot,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.031680555,0.941940541,0.334281914,0.001658879,-0.377401816,-0.320964160,0.868648562,0.403477509,0.925507481,-0.098639176,0.365658652,0.079914105,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_hip,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.318280684,0.947820707,-0.018257914,-0.129069502,-0.947981055,-0.318327269,0.000341387,0.526348201,-0.005488778,0.017416947,0.999833265,0.328350780,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_thigh,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.257144517,0.950234212,-0.175874038,-0.219429926,-0.815821544,-0.311009108,-0.487554090,0.556695946,-0.517989194,0.018110104,0.855195447,0.326684094,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_calf,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.128055038,0.949687023,0.285826001,-0.183089467,-0.335690063,-0.312691776,0.888558654,0.658117845,0.933227721,0.017835599,0.358842508,0.151502367,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_calflower,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.142180349,0.949687023,0.279068709,-0.226190650,-0.379679961,-0.312691776,0.870670677,0.522447055,0.914126779,0.017835599,0.405035995,0.117358458,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_calflower1,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.254981365,0.949687023,0.181876604,-0.235496970,-0.738831785,-0.312691776,0.596952171,0.492019964,0.623788625,0.017835599,0.781389581,0.092462408,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,FR_foot,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.128055038,0.949687023,0.285826001,-0.241492639,-0.335690063,-0.312691776,0.888558654,0.472396862,0.933227721,0.017835599,0.358842508,0.076110371,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_hip,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.318280684,0.933512151,0.165083333,0.082187730,-0.947981055,-0.312403719,-0.061125145,0.863444265,-0.005488778,-0.175950650,0.984383704,0.328454178,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_thigh,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.345786868,0.933960251,-0.090275846,0.171293527,-0.662119475,-0.311042790,-0.681799554,0.833624645,-0.664853466,-0.175983761,0.725947394,0.311658318,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_calf,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.093029628,0.933904290,0.345207623,0.190216763,-0.686784287,-0.311215715,0.656865716,0.978291832,0.720883357,-0.175975023,0.670343204,0.157738367,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_calflower,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.110166555,0.933904290,0.340126660,0.137566578,-0.718755588,-0.311215715,0.621719897,0.867627664,0.686479244,-0.175975023,0.705534600,0.073254105,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_calflower1,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.254780584,0.933904290,0.250818000,0.125122864,-0.924629859,-0.311215715,0.219556029,0.849989148,0.283102418,-0.175975023,0.942807428,0.038295798,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RL_foot,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.093029628,0.933904290,0.345207623,0.117086720,-0.686784287,-0.311215715,0.656865716,0.838736983,0.720883357,-0.175975023,0.670343204,0.015475472,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_hip,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.318280684,0.947976354,-0.006186707,-0.005958534,-0.947981055,-0.318305805,-0.003712280,0.893027273,-0.005488778,0.004683470,0.999973986,0.330473839,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_thigh,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.191935290,0.947756858,-0.254789756,-0.096451139,-0.581937493,-0.318958664,-0.748073908,0.923412341,-0.790259620,0.004690066,0.612754250,0.330025980,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_calf,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.205224655,0.947237182,0.246220632,-0.042125320,-0.594936682,-0.320497248,0.737110783,1.082534996,0.777131373,0.004787756,0.629320221,0.199698411,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_calflower,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.217274080,0.947237182,0.235655963,-0.082436368,-0.631033350,-0.320497248,0.706455145,0.963006637,0.744707259,0.004787756,0.667374115,0.123248976,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_calflower1,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.301542022,0.947237182,0.108692997,-0.089645512,-0.885949652,-0.320497248,0.335224067,0.941297366,0.352372089,0.004787756,0.935847756,0.089567922,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641411677552000,RR_foot,1789641411584653039,1789641412192383913,0.152862007,92.898961,514.831913,607.730874,1,-0.205224655,0.947237182,0.246220632,-0.094263398,-0.594936682,-0.320497248,0.737110783,0.927384113,0.777131373,0.004787756,0.629320221,0.067562313,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_hip,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.325705291,0.941809080,0.083137049,-0.036469576,-0.945458787,-0.323977904,-0.033859096,0.497721925,-0.004954597,-0.089630583,0.995962772,0.326663339,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_thigh,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.337211059,0.938812235,-0.070145124,0.053418694,-0.833336140,-0.332327853,-0.441712026,0.466800786,-0.437996064,-0.090495560,0.894410440,0.318108061,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_calf,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.008031495,0.939309956,0.342975727,0.068154375,-0.284198980,-0.330986519,0.899821817,0.553588922,0.958731630,-0.090246284,0.269609538,0.152446099,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_calflower,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.025163099,0.939309956,0.342145690,0.020513511,-0.328816152,-0.330986519,0.884493245,0.427331265,0.944058604,-0.090246284,0.317189207,0.131601722,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_calflower1,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.180315296,0.939309956,0.291861694,0.008007406,-0.700098819,-0.330986519,0.632700566,0.398388151,0.690903818,-0.090246283,0.717291820,0.110942154,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FL_foot,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.008031495,0.939309956,0.342975727,-0.000089339,-0.284198980,-0.330986519,0.899821817,0.379711330,0.958731630,-0.090246284,0.269609538,0.097343849,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_hip,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.325705291,0.945469485,-0.001887899,-0.124380955,-0.945458787,-0.325710080,-0.004589603,0.527996326,-0.004954597,0.000290209,0.999987700,0.328675143,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_thigh,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.280596805,0.949130585,-0.142886716,-0.214442533,-0.847249505,-0.314880597,-0.427807112,0.559022177,-0.451037287,0.001019531,0.892504543,0.328641068,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_calf,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.096807763,0.948297820,0.302257424,-0.185550054,-0.287051264,-0.317380534,0.903809497,0.646800908,0.953010873,0.000732540,0.302935261,0.148964394,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_calflower,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.111793354,0.948297820,0.297041309,-0.229581400,-0.331864173,-0.317380534,0.888333387,0.511057652,0.936679405,0.000732540,0.350187363,0.123538285,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_calflower1,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.236327628,0.948297820,0.211850290,-0.239688018,-0.704575695,-0.317380534,0.634699240,0.479741916,0.669120645,0.000732540,0.743153456,0.100801802,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,FR_foot,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.096807763,0.948297820,0.302257424,-0.246209977,-0.287051264,-0.317380534,0.903809497,0.459530726,0.953010873,0.000732540,0.302935261,0.085846028,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,RL_hip,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.325705291,0.932499690,0.156078311,0.089513231,-0.945458787,-0.320366710,-0.058934639,0.863425384,-0.004954597,-0.166760762,0.985984956,0.328579777,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,RL_thigh,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.341961376,0.933181213,-0.110613241,0.178501112,-0.643657439,-0.318359519,-0.695954565,0.832852988,-0.684666623,-0.166792372,0.709515294,0.312664888,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641411741555000,RL_calf,1789641411584653039,1789641412192383913,0.258176716,156.901961,450.828913,607.730874,1,-0.112249641,0.933095706,0.341661337,0.201596424,-0.698627882,-0.318614587,0.640628024,0.980265863,0.706625150,-0.166783697,0.687651168,0.162575512,0.000000000,0.000000000,0.000000000,1.000000000
