timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T15:06:09.095,1786251969095566295,1786251968,158134000,1786251968158134000,0.503640415,0.011185397,0.354566765,-0.009110099,0.039734049,1.639854749,-0.017630771,0.010224217,0.731006160,0.682066430,-0.068948927,-0.997550320,-0.011829128,0.503640415,0.996828522,-0.069361375,0.038998508,0.011185397,-0.039723675,-0.009102648,0.999169500,0.354566765,0.000000000,0.000000000,0.000000000,1.000000000,0.999801092,0.018419682,0.007647948,0.457608535,0.018238168,-0.689197239,-0.724344210,-0.054869557,-0.008071245,0.724339617,-0.689396094,1.545613011,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.122,1786251969122747850,1786251969,826140000,1786251969826140000,0.503920425,0.009905263,0.355253374,-0.006011333,0.039882375,1.641863691,-0.016639624,0.011390697,0.731673287,0.681357158,-0.070950939,-0.997441011,-0.008827185,0.503920425,0.996682108,-0.071245027,0.039343454,0.009905263,-0.039871883,-0.006006382,0.999187007,0.355253374,0.000000000,0.000000000,0.000000000,1.000000000,0.999814931,0.016834833,0.009310815,0.456946919,0.018351740,-0.689399668,-0.724148681,-0.054306658,-0.005772049,0.724185533,-0.689581030,1.544376125,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.189,1786251969189393334,1786251969,890146000,1786251969890146000,0.502418425,0.009990015,0.357179592,-0.009888110,0.040209129,1.641232576,-0.018076664,0.010089450,0.731477116,0.681551661,-0.070320983,-0.997443928,-0.012692283,0.502418425,0.996713639,-0.070770750,0.039400627,0.009990015,-0.040198375,-0.009879822,0.999143132,0.357179592,0.000000000,0.000000000,0.000000000,1.000000000,0.999809985,0.017055717,0.009439137,0.456943916,0.018600872,-0.689877525,-0.723687093,-0.054342598,-0.005831153,0.723725157,-0.690063689,1.544008472,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.256,1786251969256067459,1786251969,958138000,1786251969958138000,0.502468162,0.009229190,0.356849097,-0.008767049,0.040044090,1.640463057,-0.017630260,0.010449995,0.731210018,0.681844470,-0.069554433,-0.997511761,-0.011532217,0.502468162,0.996774062,-0.069957509,0.039324337,0.009229190,-0.040033469,-0.008759774,0.999160201,0.356849097,0.000000000,0.000000000,0.000000000,1.000000000,0.999800138,0.017613360,0.009458001,0.456785524,0.018993668,-0.689212130,-0.724310625,-0.054406817,-0.006238975,0.724345505,-0.689408925,1.543559907,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.856,1786251969856077256,1786251970,558147000,1786251970558147000,0.502997854,0.008268480,0.356668581,-0.006734769,0.038016441,1.641294658,-0.016200544,0.010494872,0.731494624,0.681573925,-0.070388901,-0.997475644,-0.009395074,0.502997854,0.996794799,-0.070693361,0.037437484,0.008268480,-0.038007365,-0.006729717,0.999255057,0.356668581,0.000000000,0.000000000,0.000000000,1.000000000,0.999799112,0.017439346,0.009879542,0.456625469,0.019174059,-0.688589214,-0.724898096,-0.054556781,-0.005838802,0.724941904,-0.688785267,1.543026309,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.922,1786251969922774346,1786251970,626148000,1786251970626148000,0.501252941,0.008506539,0.359423618,-0.012723094,0.038906918,1.640422167,-0.018563081,0.008616232,0.731221058,0.681833511,-0.069516797,-0.997462205,-0.015397675,0.501252941,0.996821675,-0.070057323,0.037914465,0.008506539,-0.038897184,-0.012712987,0.999162603,0.359423618,0.000000000,0.000000000,0.000000000,1.000000000,0.999805627,0.017231156,0.009581033,0.456914158,0.018818997,-0.689178892,-0.724346809,-0.054692934,-0.005878288,0.724386321,-0.689369207,1.543495605,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:09.989,1786251969989388254,1786251970,694143000,1786251970694143000,0.502861929,0.008711145,0.355797286,-0.011241375,0.033783647,1.639108451,-0.016180282,0.007421509,0.730790633,0.682369526,-0.068219903,-0.997578955,-0.013520287,0.502861929,0.997097872,-0.068633178,0.032928862,0.008711145,-0.033777303,-0.011234586,0.999366496,0.355797286,0.000000000,0.000000000,0.000000000,1.000000000,0.999794014,0.019020796,0.007080908,0.457218127,0.018259556,-0.690640069,-0.722968107,-0.054528172,-0.008861070,0.722948480,-0.690845118,1.544912468,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:10.056,1786251970056005756,1786251970,758144000,1786251970758144000,0.503837393,0.009632773,0.354597614,-0.004721195,0.039286676,1.642579237,-0.015986361,0.011653989,0.731913351,0.681110466,-0.071665784,-0.997400572,-0.007525868,0.503837393,0.996654598,-0.071905110,0.038836239,0.009632773,-0.039276651,-0.004717401,0.999217499,0.354597614,0.000000000,0.000000000,0.000000000,1.000000000,0.999815825,0.016740908,0.009383941,0.456588095,0.018341454,-0.689595526,-0.723962431,-0.054626965,-0.005648664,0.724001211,-0.689775572,1.543096089,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:10.122,1786251970122767608,1786251970,826147000,1786251970826147000,0.504783390,0.011476124,0.352568852,-0.006683330,0.038626732,1.639794989,-0.016398155,0.010733992,0.730979502,0.682117915,-0.068892348,-0.997580737,-0.009329649,0.504783390,0.996875912,-0.069199538,0.038063470,0.011476124,-0.038617208,-0.006678160,0.999232021,0.352568852,0.000000000,0.000000000,0.000000000,1.000000000,0.999794093,0.019241415,0.006445148,0.457608732,0.017939147,-0.689637490,-0.723932538,-0.055202619,-0.009484671,0.723899095,-0.689840663,1.545362466,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T15:06:10.189,1786251970189343684,1786251970,894143000,1786251970894143000,0.503616608,0.010987203,0.353667299,-0.010021064,0.035680595,1.638766908,-0.016455488,0.008517547,0.730660636,0.682489343,-0.067874874,-0.997616790,-0.012420398,0.503616608,0.997055394,-0.068271171,0.034908124,0.010987203,-0.035673106,-0.010014381,0.999313594,0.353667299,0.000000000,0.000000000,0.000000000,1.000000000,0.999787597,0.019543763,0.006542378,0.457680051,0.018234369,-0.690854934,-0.722763425,-0.055169042,-0.009605683,0.722729204,-0.691064562,1.545779208,0.000000000,0.000000000,0.000000000,1.000000000
