timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:55:16.122,1786506916122347067,1786506916,828969000,1786506916828969000,0.802051391,0.079312002,0.352701518,-0.019015404,0.015353043,1.714629666,-0.012026035,-0.002164562,0.756079245,0.654366002,-0.143320850,-0.989453339,-0.021018009,0.802051391,0.989556699,-0.143600619,0.012465558,0.079312002,-0.015352530,-0.019011878,0.999701633,0.352701518,0.000000000,0.000000000,0.000000000,1.000000000,0.999702270,-0.024075139,-0.003969698,0.518090989,-0.019808045,-0.705742115,-0.708191859,-0.113319273,0.014248234,0.708059641,-0.706008876,1.606992035,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:16.766,1786506916766144441,1786506916,896968000,1786506916896968000,0.800334897,0.076887502,0.357867380,-0.019783402,0.017719572,1.713483491,-0.013172785,-0.001672926,0.755703500,0.654779275,-0.142180985,-0.989594202,-0.022100142,0.800334897,0.989681586,-0.142522321,0.014721923,0.076887502,-0.017718734,-0.019778868,0.999647613,0.357867380,0.000000000,0.000000000,0.000000000,1.000000000,0.999728508,-0.023184956,-0.002316875,0.517357830,-0.018005379,-0.705597809,-0.708383750,-0.113156982,0.014789064,0.708233146,-0.705823699,1.604889369,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:16.788,1786506916788716003,1786506916,960970000,1786506916960970000,0.801054764,0.075740659,0.357127455,-0.018059752,0.016716855,1.714985792,-0.012228630,-0.001359173,0.756196596,0.654228800,-0.143670105,-0.989418236,-0.020272823,0.801054764,0.989483955,-0.143965379,0.013944902,0.075740659,-0.016716166,-0.018056109,0.999697481,0.357127455,0.000000000,0.000000000,0.000000000,1.000000000,0.999679744,-0.025289900,-0.000910947,0.517366334,-0.018478612,-0.704896781,-0.709069157,-0.112928946,0.017290164,0.708858906,-0.705138356,1.605307873,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:16.855,1786506916855589583,1786506917,560981000,1786506917560981000,0.799599239,0.075187407,0.358629907,-0.017821179,0.017964161,1.715270850,-0.012622007,-0.000862685,0.756289537,0.654114727,-0.143949045,-0.989378768,-0.020220281,0.799599239,0.989421558,-0.144266077,0.015207466,0.075187407,-0.017963284,-0.017817223,0.999680136,0.358629907,0.000000000,0.000000000,0.000000000,1.000000000,0.999698366,-0.024559262,-0.000137471,0.516554817,-0.017389245,-0.703863943,-0.710121936,-0.112524642,0.017343310,0.709910130,-0.704078701,1.602463348,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:16.922,1786506916922307202,1786506917,628980000,1786506917628980000,0.800773212,0.076995888,0.356427017,-0.019795886,0.015687320,1.714364708,-0.012408059,-0.002348582,0.755991750,0.654459318,-0.143057911,-0.989473703,-0.021834790,0.800773212,0.989589504,-0.143354689,0.012689983,0.076995888,-0.015686766,-0.019792018,0.999681303,0.356427017,0.000000000,0.000000000,0.000000000,1.000000000,0.999708641,-0.024029657,-0.002282294,0.517581551,-0.018557172,-0.704668743,-0.709293729,-0.112924184,0.015435824,0.709129423,-0.704909354,1.605567655,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:16.988,1786506916988580872,1786506917,696983000,1786506917696983000,0.800968770,0.077727685,0.355584980,-0.019135553,0.015838610,1.714147402,-0.012249380,-0.002048133,0.755921393,0.654544579,-0.142842523,-0.989518619,-0.021200232,0.800968770,0.989618208,-0.143134117,0.012938936,0.077727685,-0.015838037,-0.019131846,0.999691771,0.355584980,0.000000000,0.000000000,0.000000000,1.000000000,0.999723567,-0.023351324,-0.002739519,0.517501195,-0.018421372,-0.705551035,-0.708419643,-0.113000596,0.014609666,0.708274278,-0.705786161,1.605335806,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.055,1786506917055487404,1786506917,760983000,1786506917760983000,0.799978358,0.074967072,0.358398153,-0.018390981,0.017400700,1.713595504,-0.012596378,-0.001251919,0.755741250,0.654747987,-0.142292639,-0.989608881,-0.020678496,0.799978358,0.989671196,-0.142606730,0.014602514,0.074967072,-0.017399911,-0.018387022,0.999679783,0.358398153,0.000000000,0.000000000,0.000000000,1.000000000,0.999717843,-0.023739362,-0.000822862,0.516740157,-0.017320684,-0.704831622,-0.709163153,-0.112460631,0.016255102,0.708977310,-0.705043931,1.603657257,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.122,1786506917122480767,1786506917,828982000,1786506917828982000,0.801243985,0.077436067,0.354686383,-0.018496577,0.015865241,1.713845811,-0.012050595,-0.001796091,0.755823298,0.654662279,-0.142543996,-0.989575013,-0.020567814,0.801243985,0.989660825,-0.142827867,0.013062948,0.077436067,-0.015864666,-0.018493055,0.999703369,0.354686383,0.000000000,0.000000000,0.000000000,1.000000000,0.999721380,-0.023472274,-0.002493098,0.517616388,-0.018316242,-0.704792872,-0.709176652,-0.112795158,0.014888871,0.709024725,-0.705026426,1.605926318,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.188,1786506917188593616,1786506917,896986000,1786506917896986000,0.800779216,0.076471427,0.357220580,-0.018656226,0.017923530,1.714217537,-0.012880378,-0.001184961,0.755944529,0.654507877,-0.142906899,-0.989513068,-0.021024742,0.800779216,0.989573355,-0.143235788,0.015068951,0.076471427,-0.017922659,-0.018652009,0.999665639,0.357220580,0.000000000,0.000000000,0.000000000,1.000000000,0.999708799,-0.024054789,-0.001919222,0.517228122,-0.018317436,-0.704675051,-0.709293694,-0.112981565,0.015709482,0.709122302,-0.704910471,1.604493923,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.255,1786506917255841324,1786506917,960983000,1786506917960983000,0.800691883,0.075790459,0.356551901,-0.016431687,0.017083877,1.713759342,-0.011835196,-0.000616267,0.755795929,0.654699979,-0.142455561,-0.989624866,-0.018696834,0.800691883,0.989653276,-0.142734833,0.014565322,0.075790459,-0.017083135,-0.016428412,0.999719352,0.356551901,0.000000000,0.000000000,0.000000000,1.000000000,0.999713885,-0.023915099,-0.000466003,0.516990037,-0.017192665,-0.704880843,-0.709117345,-0.112749910,0.016630135,0.708922467,-0.705090330,1.604196998,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.856,1786506917856184483,1786506918,560990000,1786506918560990000,0.801107024,0.077471240,0.356191733,-0.018219977,0.017248252,1.714966932,-0.012481946,-0.001245778,0.756190192,0.654231643,-0.143650146,-0.989416300,-0.020507413,0.801107024,0.989477735,-0.143958530,0.014447941,0.077471240,-0.017247486,-0.018216120,0.999685553,0.356191733,0.000000000,0.000000000,0.000000000,1.000000000,0.999703411,-0.024282229,-0.001860795,0.517528218,-0.018443821,-0.705006050,-0.708961420,-0.113031324,0.015903292,0.708785470,-0.705244810,1.605296447,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.922,1786506917922048330,1786506918,628988000,1786506918628988000,0.800621387,0.076356262,0.357611006,-0.020582909,0.016293577,1.713570344,-0.012895696,-0.002442531,0.755730981,0.654750654,-0.142270392,-0.989568009,-0.022689759,0.800621387,0.989693237,-0.142590947,0.013195000,0.076356262,-0.016292946,-0.020578585,0.999655725,0.357611006,0.000000000,0.000000000,0.000000000,1.000000000,0.999715221,-0.023721223,-0.002603995,0.517532492,-0.018582771,-0.705372857,-0.708592840,-0.113004037,0.014971901,0.708439437,-0.705612788,1.605360440,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:17.988,1786506917988955424,1786506918,696987000,1786506918696987000,0.800727861,0.075777375,0.357034514,-0.019338374,0.016798701,1.712354711,-0.012680202,-0.001799160,0.755334264,0.655214564,-0.141066004,-0.989766690,-0.021513160,0.800727861,0.989857180,-0.141380993,0.013898434,0.075777375,-0.016798000,-0.019334301,0.999672206,0.357034514,0.000000000,0.000000000,0.000000000,1.000000000,0.999727077,-0.023264333,-0.002131214,0.517601380,-0.017909247,-0.704622336,-0.709356484,-0.113294766,0.015001004,0.709201053,-0.704846676,1.605482627,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.055,1786506918055513842,1786506918,760992000,1786506918760992000,0.800611360,0.074478993,0.357845643,-0.017945443,0.016916119,1.713140379,-0.012267718,-0.001239440,0.755592641,0.654925743,-0.141843379,-0.989684028,-0.020162185,0.800611360,0.989744084,-0.142141188,0.014195726,0.074478993,-0.016915402,-0.017941774,0.999696189,0.357845643,0.000000000,0.000000000,0.000000000,1.000000000,0.999717438,-0.023718375,-0.001575717,0.517140701,-0.017839483,-0.704811823,-0.709169971,-0.113334207,0.015709775,0.708997696,-0.705035793,1.603212804,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.122,1786506918122483345,1786506918,828991000,1786506918828991000,0.799963922,0.074478879,0.359611034,-0.020070015,0.018488088,1.712254615,-0.013557896,-0.001521238,0.755300689,0.655236399,-0.140962720,-0.989760053,-0.022474025,0.799963922,0.989841788,-0.141325612,0.015469131,0.074478879,-0.018487123,-0.020065100,0.999627994,0.359611034,0.000000000,0.000000000,0.000000000,1.000000000,0.999733435,-0.022990390,-0.002121713,0.517147344,-0.017703518,-0.704344316,-0.709637703,-0.113402465,0.014820431,0.709486100,-0.704563573,1.603444743,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.188,1786506918188644437,1786506918,896990000,1786506918896990000,0.801143870,0.077906305,0.354298962,-0.019179071,0.015786066,1.712231331,-0.012245754,-0.002070049,0.755293916,0.655268538,-0.140946200,-0.989790277,-0.021211070,0.801143870,0.989890910,-0.141237434,0.012921384,0.077906305,-0.015785500,-0.019175367,0.999691768,0.354298962,0.000000000,0.000000000,0.000000000,1.000000000,0.999750257,-0.021999846,-0.003928053,0.517872789,-0.018312564,-0.705731007,-0.708243176,-0.113794448,0.012809092,0.708138230,-0.705957629,1.605773504,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.255,1786506918255406046,1786506918,960992000,1786506918960992000,0.800684037,0.075203760,0.355806794,-0.017104573,0.015050309,1.713183115,-0.011287517,-0.001533093,0.755607497,0.654925608,-0.141889908,-0.989699085,-0.019065896,0.800684037,0.989767540,-0.142139912,0.012467995,0.075203760,-0.015049831,-0.017101662,0.999740738,0.355806794,0.000000000,0.000000000,0.000000000,1.000000000,0.999722586,-0.023517307,-0.001298750,0.517259020,-0.017496085,-0.704582838,-0.709406027,-0.113613888,0.015768242,0.709231951,-0.704798838,1.603620936,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.855,1786506918855547122,1786506919,561003000,1786506919561003000,0.799989402,0.074284854,0.360024354,-0.018900110,0.019311745,1.713436701,-0.013485137,-0.000817490,0.755688203,0.654792198,-0.142130487,-0.989615727,-0.021451598,0.799989402,0.989659058,-0.142492736,0.016424252,0.074284854,-0.019310633,-0.018895323,0.999635221,0.360024354,0.000000000,0.000000000,0.000000000,1.000000000,0.999706736,-0.024194459,-0.001034760,0.516921802,-0.017780741,-0.704344043,-0.709636044,-0.113538225,0.016440433,0.709446332,-0.704567679,1.602925584,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:55:18.922,1786506918922270214,1786506919,628998000,1786506919628998000,0.800768783,0.074935360,0.357260008,-0.017796464,0.017410311,1.712623575,-0.012405875,-0.001018093,0.755423310,0.655118829,-0.141330657,-0.989759104,-0.020077226,0.800768783,0.989808861,-0.141636283,0.014716325,0.074935360,-0.017409521,-0.017792689,0.999690370,0.357260008,0.000000000,0.000000000,0.000000000,1.000000000,0.999725399,-0.023360581,-0.001846507,0.517219424,-0.017780177,-0.704857847,-0.709125716,-0.113576997,0.015264064,0.708963821,-0.705079648,1.603564593,0.000000000,0.000000000,0.000000000,1.000000000
