timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T20:07:15.071,1786183635071579782,1786183635,760831000,1786183635760831000,0.587383957,0.151428696,0.358482144,-0.012571192,0.032754527,1.520193849,-0.015838037,0.007538857,0.688960295,0.724586802,0.050553388,-0.998662131,-0.010898596,0.587383957,0.998183799,0.050165621,0.033339935,0.151428696,-0.032748820,-0.012564190,0.999384896,0.358482144,0.000000000,0.000000000,0.000000000,1.000000000,0.990207072,0.139549624,0.003982071,0.584867532,0.099145772,-0.682858555,-0.723791621,-0.144904325,-0.098285657,0.717098387,-0.690007125,1.640815311,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.195952048,-0.003460141,-0.053812244,0
2026-08-08T20:07:15.138,1786183635138362408,1786183635,824835000,1786183635824835000,0.588387445,0.163661599,0.357007369,-0.010092168,0.036984434,1.519194645,-0.016391740,0.009933745,0.688570668,0.724915904,0.051543145,-0.998637574,-0.008171634,0.588387445,0.997985519,0.051203378,0.037445363,0.163661599,-0.036976150,-0.010085165,0.999265516,0.357007369,0.000000000,0.000000000,0.000000000,1.000000000,0.990093841,0.140315180,0.005082997,0.586061521,0.100313976,-0.681579225,-0.724835752,-0.152286594,-0.098240993,0.718165309,-0.688902966,1.650438531,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.191675548,-0.005991070,-0.015611587,0
2026-08-08T20:07:15.204,1786183635204909278,1786183635,892829000,1786183635892829000,0.587731287,0.174200514,0.360988684,-0.006558469,0.042598738,1.518854360,-0.017041216,0.013188445,0.688396912,0.725014037,0.051871145,-0.998644598,-0.004338774,0.587731287,0.997744879,0.051638462,0.042867937,0.174200514,-0.042585999,-0.006552539,0.999071578,0.360988684,0.000000000,0.000000000,0.000000000,1.000000000,0.990091241,0.140127188,0.009149073,0.586272412,0.102454395,-0.676279028,-0.729485965,-0.161925414,-0.096033491,0.723195027,-0.683934589,1.657790999,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.154293660,0.017631983,-0.005004633,0
2026-08-08T20:07:15.271,1786183635271700793,1786183635,960827000,1786183635960827000,0.587884750,0.187348430,0.359519253,-0.016970625,0.036125960,1.507097670,-0.018545095,0.007366615,0.684206625,0.729015163,0.063613686,-0.997867493,-0.014636757,0.587884750,0.997320309,0.063034639,0.037119810,0.187348430,-0.036118251,-0.016958807,0.999203877,0.359519253,0.000000000,0.000000000,0.000000000,1.000000000,0.988404767,0.151832665,-0.001690429,0.588844975,0.103352558,-0.680880056,-0.725065927,-0.170397529,-0.111239672,0.716483909,-0.688677388,1.665609386,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.193213789,0.007785016,-0.172897585,0
2026-08-08T20:07:15.871,1786183635871619553,1786183636,560828000,1786183636560828000,0.600997787,0.279368121,0.361107618,-0.019901029,0.032993876,1.467982550,-0.018436434,0.005583706,0.669836086,0.742259077,0.102576501,-0.994589977,-0.016409815,0.600997787,0.994177488,0.101959341,0.034849484,0.279368121,-0.032988039,-0.019888952,0.999258091,0.361107618,0.000000000,0.000000000,0.000000000,1.000000000,0.981603778,0.190903389,-0.003149469,0.616025327,0.129038489,-0.675478768,-0.726001035,-0.231986435,-0.140723458,0.712238956,-0.687686395,1.731591834,0.000000000,0.000000000,0.000000000,1.000000000,0.600001000,0.154446053,-0.012048105,-0.065191758,0
2026-08-08T20:07:15.938,1786183635938367729,1786183636,624838000,1786183636624838000,0.604075826,0.288756310,0.360483374,-0.022660995,0.035767998,1.459218673,-0.020364305,0.005778494,0.666580136,0.745132758,0.111274684,-0.993616999,-0.018537541,0.604075826,0.993145587,0.110512350,0.038051809,0.288756310,-0.035760520,-0.022644627,0.999104059,0.360483374,0.000000000,0.000000000,0.000000000,1.000000000,0.980070965,0.198576973,-0.005300002,0.620869285,0.132507415,-0.673398331,-0.727307687,-0.237629274,-0.147995571,0.712110857,-0.686291074,1.738543050,0.000000000,0.000000000,0.000000000,1.000000000,0.064010000,0.150828316,-0.032780024,-0.136914185,0
2026-08-08T20:07:16.004,1786183636004914185,1786183636,692830000,1786183636692830000,0.606244089,0.298960569,0.362598354,-0.016827607,0.034972717,1.463072752,-0.017940211,0.007391721,0.667997424,0.743910581,0.107449228,-0.994126182,-0.012970620,0.606244089,0.993595032,0.106915093,0.036567057,0.298960569,-0.034965736,-0.016816589,0.999247274,0.362598354,0.000000000,0.000000000,0.000000000,1.000000000,0.980681707,0.195610291,0.000051373,0.623503276,0.134398779,-0.673610204,-0.726764241,-0.246175254,-0.142127959,0.712731301,-0.686886989,1.743937820,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.152697870,-0.014980788,0.056684301,0
2026-08-08T20:07:16.071,1786183636071621647,1786183636,760831000,1786183636760831000,0.609316082,0.310463985,0.360540172,-0.018107836,0.032434490,1.461701994,-0.017564779,0.006031799,0.667497729,0.744380197,0.108820419,-0.993956336,-0.014469147,0.609316082,0.993531835,0.108276434,0.034202100,0.310463985,-0.032428952,-0.018097389,0.999310443,0.360540172,0.000000000,0.000000000,0.000000000,1.000000000,0.980465197,0.196691383,-0.000704605,0.627430457,0.135123941,-0.676158944,-0.724258657,-0.252248393,-0.142931861,0.710015198,-0.689528028,1.753654496,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.173041896,-0.026725962,-0.020157909,0
2026-08-08T20:07:16.138,1786183636138370819,1786183636,824836000,1786183636824836000,0.611020495,0.321372718,0.359493639,-0.016640068,0.031116738,1.462442458,-0.016581051,0.006024942,0.667771585,0.744157160,0.108089241,-0.994054072,-0.013177852,0.611020495,0.993653760,0.107612271,0.032724314,0.321372718,-0.031111866,-0.016631312,0.999377789,0.359493639,0.000000000,0.000000000,0.000000000,1.000000000,0.980401559,0.197008846,-0.000546080,0.629615983,0.135496145,-0.676294647,-0.724062391,-0.259122761,-0.143016007,0.709797905,-0.689734265,1.761359182,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.172321772,-0.007914362,0.011568846,0
2026-08-08T20:07:16.204,1786183636204913929,1786183636,892832000,1786183636892832000,0.613245536,0.333924999,0.357668624,-0.019095577,0.032366816,1.461868068,-0.017910297,0.005675459,0.667562560,0.744316625,0.108655656,-0.993959382,-0.015463961,0.613245536,0.993552073,0.108078812,0.034239241,0.333924999,-0.032361314,-0.019084482,0.999294272,0.357668624,0.000000000,0.000000000,0.000000000,1.000000000,0.980552943,0.196235948,-0.002716443,0.631672258,0.133321388,-0.676210780,-0.724544263,-0.266813315,-0.144018518,0.710091849,-0.689222919,1.771898333,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.187059356,-0.012567853,-0.008447409,0
2026-08-08T20:07:16.271,1786183636271620784,1786183636,960831000,1786183636960831000,0.614669759,0.342759286,0.363417267,-0.015037493,0.033064102,1.456535940,-0.016613190,0.007333846,0.665560972,0.746122516,0.113949233,-0.993423992,-0.011170437,0.614669759,0.992935926,0.113505104,0.034553125,0.342759286,-0.033058226,-0.015028773,0.999340685,0.363417267,0.000000000,0.000000000,0.000000000,1.000000000,0.979179169,0.202995894,-0.000906856,0.635157020,0.138817071,-0.672849766,-0.726638159,-0.276865373,-0.148114740,0.711383061,-0.687019770,1.774176334,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.131424864,-0.006696867,-0.078414800,0
2026-08-08T20:07:16.871,1786183636871774937,1786183637,560832000,1786183637560832000,0.630145843,0.432951437,0.362978964,-0.022538787,0.029260955,1.407089561,-0.018056298,0.003865904,0.646940241,0.762317092,0.162906367,-0.986487077,-0.017468752,0.630145843,0.986207167,0.162284528,0.032531199,0.432951437,-0.029256929,-0.022527294,0.999318301,0.362978964,0.000000000,0.000000000,0.000000000,1.000000000,0.968360464,0.249513893,-0.004563783,0.666170564,0.168598403,-0.667592563,-0.725186009,-0.334867443,-0.183990732,0.701472014,-0.688537888,1.839249399,0.000000000,0.000000000,0.000000000,1.000000000,0.600001000,0.152280580,-0.008486968,-0.082410494,0
2026-08-08T20:07:16.938,1786183636938334032,1786183637,624844000,1786183637624844000,0.634430504,0.443427742,0.359775205,-0.022477839,0.029960457,1.401202796,-0.018246945,0.004206040,0.644693198,0.764212038,0.168705586,-0.985518362,-0.017098900,0.634430504,0.985210680,0.168075400,0.033312214,0.443427742,-0.029956124,-0.022465921,0.999298967,0.359775205,0.000000000,0.000000000,0.000000000,1.000000000,0.966782978,0.255516213,-0.006491340,0.671437033,0.171271772,-0.666465440,-0.725596166,-0.340177885,-0.189727839,0.700382240,-0.688090158,1.847525650,0.000000000,0.000000000,0.000000000,1.000000000,0.064012000,0.172382294,-0.039367354,-0.091963460,0
2026-08-08T20:07:17.004,1786183637004910093,1786183637,692834000,1786183637692834000,0.638179125,0.450385699,0.363539238,-0.021410256,0.033335489,1.398981101,-0.018920000,0.005861170,0.643838160,0.764905291,0.170875747,-0.985172479,-0.015396504,0.638179125,0.984728213,0.170228857,0.036491241,0.450385699,-0.033329462,-0.021396786,0.999215612,0.363539238,0.000000000,0.000000000,0.000000000,1.000000000,0.966051714,0.258318681,-0.003942700,0.677030136,0.174336018,-0.663086884,-0.727957922,-0.346058730,-0.190659483,0.702557644,-0.685610472,1.850864337,0.000000000,0.000000000,0.000000000,1.000000000,0.067990000,0.110175512,-0.037071117,-0.032676791,0
2026-08-08T20:07:17.071,1786183637071711218,1786183637,760834000,1786183637760834000,0.645922717,0.461946487,0.363608896,-0.010171676,0.025135478,1.386404771,-0.011942236,0.006417172,0.638994178,0.769092091,0.183290124,-0.983044270,-0.005391396,0.645922717,0.982737041,0.183087598,0.026570366,0.461946487,-0.025132979,-0.010168348,0.999632658,0.363608896,0.000000000,0.000000000,0.000000000,1.000000000,0.962988586,0.269414109,0.008307926,0.688878903,0.193394233,-0.669138051,-0.717532535,-0.351630987,-0.187754239,0.692582346,-0.696475441,1.862097006,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.186977913,-0.083132569,-0.184946029,0
2026-08-08T20:07:17.138,1786183637138368638,1786183637,828831000,1786183637828831000,0.648755969,0.460042508,0.365065247,-0.003628214,0.019399227,1.390011923,-0.007604686,0.006287977,0.640372355,0.768001222,0.179767022,-0.983709401,-0.000081464,0.648755969,0.983517441,0.179730782,0.019734045,0.460042508,-0.019398159,-0.003627586,0.999805513,0.365065247,0.000000000,0.000000000,0.000000000,1.000000000,0.963731972,0.266698023,0.009635867,0.690025720,0.192987602,-0.671526348,-0.715407681,-0.352939227,-0.184327075,0.691320858,-0.698640824,1.859106582,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.019886619,-0.046094890,0.053048693,1
2026-08-08T20:07:17.205,1786183637205076124,1786183637,892836000,1786183637892836000,0.648942298,0.464520022,0.358683180,0.001046756,0.018365605,1.397557094,-0.005506360,0.007367182,0.643252098,0.765599205,0.172344530,-0.985027986,0.004196510,0.648942298,0.984865030,0.172392783,0.017909175,0.464520022,-0.018364722,0.001046515,0.999831062,0.358683180,0.000000000,0.000000000,0.000000000,1.000000000,0.965268060,0.260901704,0.013706684,0.689970149,0.191919153,-0.672499056,-0.714781126,-0.353343602,-0.177269881,0.692585966,-0.699213893,1.860608381,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.069339051,0.009714401,0.117884087,0
2026-08-08T20:07:17.271,1786183637271710769,1786183637,960834000,1786183637960834000,0.650059728,0.464634326,0.360714154,0.000454573,0.020176919,1.389431796,-0.006283591,0.007895676,0.640132853,0.768197960,0.180334780,-0.983596993,0.004086068,0.650059728,0.983397852,0.180380844,0.019762582,0.464634326,-0.020175698,0.000454418,0.999796603,0.360714154,0.000000000,0.000000000,0.000000000,1.000000000,0.963281147,0.268242007,0.011647203,0.691921638,0.195323527,-0.670340205,-0.715885975,-0.355717444,-0.184223102,0.691874436,-0.698120056,1.857020332,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.004488499,-0.015897538,-0.119493191,0
2026-08-08T20:07:17.871,1786183637871754074,1786183638,560836000,1786183638560836000,0.646235669,0.458138686,0.362509895,-0.003781492,0.020244422,1.390634052,-0.007936194,0.006560996,0.640609632,0.767797675,0.179152110,-0.983821574,-0.000093120,0.646235669,0.983612608,0.179112582,0.020592791,0.458138686,-0.020243188,-0.003780771,0.999788193,0.362509895,0.000000000,0.000000000,0.000000000,1.000000000,0.963612256,0.267115695,0.010031221,0.688333371,0.193302185,-0.670430424,-0.716349993,-0.351086003,-0.184623091,0.692222690,-0.697669020,1.854013866,0.000000000,0.000000000,0.000000000,1.000000000,0.600002000,-0.011798051,0.004316165,0.002003753,1
