timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T12:36:48.802,1786502208802450887,1786502209,515580000,1786502209515580000,0.534179317,-0.221256080,0.341475321,-0.027406390,0.002985603,1.714571321,-0.010096897,-0.009383288,0.756010397,0.654414461,-0.143279362,-0.989299085,-0.027547741,0.534179317,0.989677290,-0.143307056,-0.000972760,-0.221256080,-0.002985692,-0.027402692,0.999620267,0.341475321,0.000000000,0.000000000,0.000000000,1.000000000,0.999647602,-0.023554380,-0.012241847,0.225724008,-0.025410030,-0.715614972,-0.698032623,0.076924391,0.007681277,0.698097703,-0.715961308,1.406949524,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:48.869,1786502208869068491,1786502209,579589000,1786502209579589000,0.533867833,-0.221116605,0.341225036,-0.027131377,0.003507267,1.715029123,-0.010202010,-0.009110966,0.756163452,0.654239821,-0.143732180,-0.989238880,-0.027350192,0.533867833,0.989609916,-0.143774215,-0.000429781,-0.221116605,-0.003507353,-0.027127736,0.999626072,0.341225036,0.000000000,0.000000000,0.000000000,1.000000000,0.999635026,-0.024356659,-0.011686226,0.225572584,-0.025596527,-0.715607500,-0.698033469,0.077170325,0.008639012,0.698077832,-0.715969768,1.406604708,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:48.935,1786502208935733269,1786502209,647587000,1786502209647587000,0.533487132,-0.222731369,0.342992898,-0.029109666,0.003234003,1.714062543,-0.010750639,-0.009943116,0.755836671,0.654596429,-0.142775707,-0.989322479,-0.029268815,0.533487132,0.989749294,-0.142809020,-0.000956227,-0.222731369,-0.003234091,-0.029105258,0.999571370,0.342992898,0.000000000,0.000000000,0.000000000,1.000000000,0.999645655,-0.023662346,-0.012192507,0.225618448,-0.025451139,-0.715457470,-0.698192558,0.077277596,0.007797654,0.698255470,-0.715806185,1.405980121,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.002,1786502209002382007,1786502209,715578000,1786502209715578000,0.533382190,-0.221943696,0.342162354,-0.029798955,0.002547733,1.714163142,-0.010716374,-0.010428775,0.755863152,0.654558855,-0.142875557,-0.989290619,-0.029852622,0.533382190,0.989736890,-0.142887612,-0.001736602,-0.221943696,-0.002547824,-0.029794302,0.999553054,0.342162354,0.000000000,0.000000000,0.000000000,1.000000000,0.999652261,-0.023170339,-0.012589405,0.225744428,-0.025376497,-0.715498186,-0.698153550,0.077195042,0.007168758,0.698230250,-0.715837361,1.406193370,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.069,1786502209069069223,1786502209,779590000,1786502209779590000,0.534176724,-0.220331868,0.340933769,-0.027620895,0.003628908,1.714720347,-0.010409558,-0.009254644,0.756060651,0.654353333,-0.143426543,-0.989269238,-0.027852032,0.534176724,0.989653821,-0.143471856,-0.000371229,-0.220331868,-0.003628993,-0.027617056,0.999612239,0.340933769,0.000000000,0.000000000,0.000000000,1.000000000,0.999641718,-0.023585112,-0.012656175,0.225698401,-0.025726134,-0.716065963,-0.697558387,0.077156922,0.007389337,0.697634058,-0.716416163,1.407016864,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.135,1786502209135715410,1786502209,847583000,1786502209847583000,0.533453786,-0.221461896,0.342610508,-0.028689839,0.005099646,1.713490223,-0.011320884,-0.009170556,0.755658685,0.654803551,-0.142208124,-0.989408640,-0.029119178,0.533453786,0.989823151,-0.142296142,0.000966148,-0.221461896,-0.005099716,-0.028685386,0.999575731,0.342610508,0.000000000,0.000000000,0.000000000,1.000000000,0.999657908,-0.023111608,-0.012244216,0.225728184,-0.025082833,-0.714502617,-0.699182996,0.076963528,0.007410719,0.699250930,-0.714837896,1.407060535,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.202,1786502209202369314,1786502209,915588000,1786502209915588000,0.533868832,-0.220959342,0.342096403,-0.027614539,0.004428052,1.713960179,-0.010712981,-0.008986693,0.755814920,0.654635988,-0.142673738,-0.989375044,-0.027959991,0.533868832,0.989759377,-0.142741644,0.000441511,-0.220959342,-0.004428130,-0.027610614,0.999609197,0.342096403,0.000000000,0.000000000,0.000000000,1.000000000,0.999650817,-0.023521743,-0.012040449,0.225834080,-0.025240045,-0.715080405,-0.698586398,0.076533238,0.007822081,0.698646364,-0.715424400,1.406800577,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.269,1786502209269053643,1786502209,979593000,1786502209979593000,0.533973970,-0.219657156,0.340681977,-0.029595488,0.002794971,1.713796950,-0.010745100,-0.010268992,0.755745422,0.654696836,-0.142513020,-0.989347889,-0.029687176,0.533973970,0.989788490,-0.142532921,-0.001452065,-0.219657156,-0.002795060,-0.029590907,0.999558435,0.340681977,0.000000000,0.000000000,0.000000000,1.000000000,0.999635080,-0.023223676,-0.013797367,0.226004950,-0.026256728,-0.715323958,-0.698299519,0.076101790,0.006347495,0.698406970,-0.715672700,1.408290068,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.802,1786502209802649941,1786502210,515588000,1786502210515588000,0.534193401,-0.215121010,0.341019921,-0.024322510,0.001881419,1.711263498,-0.008684611,-0.008564522,0.754936670,0.655684262,-0.140005283,-0.989851723,-0.024343811,0.534193401,0.990148478,-0.140009315,-0.001542762,-0.215121010,-0.001881512,-0.024319923,0.999702706,0.341019921,0.000000000,0.000000000,0.000000000,1.000000000,0.999760409,-0.019728771,-0.009481552,0.227332816,-0.020746939,-0.716001763,-0.697790112,0.072619174,0.006977734,0.697819641,-0.716239527,1.410220004,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.869,1786502209869080970,1786502210,583580000,1786502210583580000,0.534038070,-0.214840332,0.341916773,-0.027496366,0.001934714,1.708224092,-0.009760038,-0.009730247,0.753925055,0.656815861,-0.136995162,-0.990190229,-0.027498540,0.534038070,0.990569336,-0.136996211,-0.001850803,-0.214840332,-0.001934807,-0.027492704,0.999620381,0.341916773,0.000000000,0.000000000,0.000000000,1.000000000,0.999779497,-0.017721850,-0.011264720,0.228160492,-0.020555193,-0.716214451,-0.697577482,0.072192535,0.004294408,0.697655213,-0.716420800,1.411225299,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:49.935,1786502209935708721,1786502210,647593000,1786502210647593000,0.533559681,-0.215204696,0.342646902,-0.025742996,0.000944236,1.705401671,-0.008824092,-0.009382139,0.753001702,0.657892505,-0.134199007,-0.990623068,-0.025633895,0.533559681,0.990953461,-0.134178572,-0.002519070,-0.215204696,-0.000944329,-0.025739994,0.999668475,0.342646902,0.000000000,0.000000000,0.000000000,1.000000000,0.999837995,-0.015624802,-0.008935840,0.228760440,-0.017429215,-0.716444184,-0.697426665,0.071577781,0.004495123,0.697469423,-0.716600445,1.410874543,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.002,1786502210002354482,1786502210,715592000,1786502210715592000,0.534289598,-0.213993084,0.341605736,-0.024469618,0.000243356,1.704218725,-0.008146736,-0.009128448,0.752615518,0.658346553,-0.133026725,-0.990815224,-0.024281989,0.534289598,0.991111930,-0.132992691,-0.003013817,-0.213993084,-0.000243450,-0.024467027,0.999700857,0.341605736,0.000000000,0.000000000,0.000000000,1.000000000,0.999860412,-0.014200991,-0.008802755,0.229408286,-0.016317929,-0.716817091,-0.697070286,0.071134274,0.003589124,0.697116626,-0.716948763,1.412062548,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.069,1786502210069044948,1786502210,783592000,1786502210783592000,0.534111188,-0.213458737,0.341553327,-0.022794514,-0.000647038,1.704243410,-0.007260160,-0.008791277,0.752627651,0.658347646,-0.133051166,-0.990853926,-0.022503731,0.534111188,0.991108468,-0.133001897,-0.003673843,-0.213458737,0.000646944,-0.022792387,0.999740260,0.341553327,0.000000000,0.000000000,0.000000000,1.000000000,0.999883662,-0.013322578,-0.007427787,0.229355720,-0.014731328,-0.717135742,-0.696777810,0.070739821,0.003956145,0.696806169,-0.717248570,1.411766449,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.135,1786502210135719126,1786502210,847591000,1786502210847591000,0.533329638,-0.214121481,0.343877054,-0.023279079,-0.000061762,1.704677472,-0.007638008,-0.008782627,0.752770643,0.658179979,-0.133481384,-0.990783263,-0.023060339,0.533329638,0.991050828,-0.133443677,-0.003168385,-0.214121481,0.000061668,-0.023276828,0.999729305,0.343877054,0.000000000,0.000000000,0.000000000,1.000000000,0.999884959,-0.014085636,-0.005627028,0.229246372,-0.014021646,-0.716876502,-0.697059161,0.070510536,0.005784638,0.697057871,-0.716991536,1.411496869,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.202,1786502210202362849,1786502210,915587000,1786502210915587000,0.534384910,-0.212558959,0.341869686,-0.023835680,-0.001076264,1.704294014,-0.007441124,-0.009324557,0.752637876,0.658326598,-0.133101271,-0.990824589,-0.023478055,0.534384910,0.991101368,-0.133038001,-0.004238795,-0.212558959,0.001076169,-0.023833261,0.999715617,0.341869686,0.000000000,0.000000000,0.000000000,1.000000000,0.999878276,-0.013503824,-0.007815333,0.229713092,-0.015134582,-0.717719206,-0.696168145,0.070273841,0.003791717,0.696201687,-0.717836217,1.412985589,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.269,1786502210269041145,1786502210,983594000,1786502210983594000,0.534794655,-0.210955928,0.339604819,-0.024481544,-0.001377903,1.703671843,-0.007543212,-0.009664547,0.752428708,0.658559591,-0.132484561,-0.990892776,-0.024080723,0.534794655,0.991183621,-0.132411438,-0.004608603,-0.210955928,0.001377807,-0.024478926,0.999699646,0.339604819,0.000000000,0.000000000,0.000000000,1.000000000,0.999872259,-0.012561201,-0.009883392,0.229951163,-0.015897294,-0.717514488,-0.696362144,0.069940498,0.001655668,0.696430309,-0.717622521,1.413704642,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.802,1786502210802391686,1786502211,515608000,1786502211515608000,0.534629361,-0.208901865,0.343736081,-0.019026630,0.000255392,1.700168021,-0.006373871,-0.007063321,0.751302645,0.659889248,-0.129010942,-0.991463325,-0.018899335,0.534629361,0.991642647,-0.128992294,-0.002201433,-0.208901865,-0.000255486,-0.019025333,0.999819219,0.343736081,0.000000000,0.000000000,0.000000000,1.000000000,0.999953068,-0.009132310,-0.003234752,0.231592495,-0.008802774,-0.716968156,-0.697050339,0.066930166,0.004046466,0.697046099,-0.717014897,1.414663339,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:50.936,1786502210936003450,1786502211,583587000,1786502211583587000,0.534360222,-0.208667958,0.344057424,-0.019754656,-0.000821035,1.699277206,-0.006213144,-0.007689198,0.751002464,0.660225395,-0.128127482,-0.991566541,-0.019485285,0.534360222,0.991756876,-0.128086321,-0.003345209,-0.208667958,0.000820940,-0.019753216,0.999804799,0.344057424,0.000000000,0.000000000,0.000000000,1.000000000,0.999959852,-0.008470623,-0.002922796,0.232008307,-0.008115768,-0.717868317,-0.696131607,0.066693360,0.003798486,0.696127379,-0.717908242,1.414461655,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.002,1786502211002371694,1786502211,647594000,1786502211647594000,0.533845351,-0.209070898,0.344172345,-0.018543187,0.000451665,1.696322855,-0.006301186,-0.006804854,0.750034836,0.661333300,-0.125196958,-0.991960560,-0.018452675,0.533845351,0.992131315,-0.125183633,-0.001873534,-0.209070898,-0.000451759,-0.018541974,0.999828231,0.344172345,0.000000000,0.000000000,0.000000000,1.000000000,0.999976480,-0.006563125,-0.001991007,0.232365566,-0.006093749,-0.717004641,-0.697041757,0.066499954,0.003147211,0.697037495,-0.717027772,1.413790976,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.069,1786502211069049745,1786502211,715593000,1786502211715593000,0.535107057,-0.208320985,0.342152592,-0.020832514,-0.005533770,1.696533666,-0.004812532,-0.009643028,0.750072793,0.661267462,-0.125404200,-0.991904941,-0.019972643,0.535107057,0.992089811,-0.125264423,-0.008101353,-0.208320985,0.005533646,-0.020830537,0.999767955,0.342152592,0.000000000,0.000000000,0.000000000,1.000000000,0.999970025,-0.005932068,-0.004975984,0.232855103,-0.007724523,-0.720278037,-0.693642473,0.066538998,0.000530642,0.693660118,-0.720302269,1.415132051,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.102,1786502211102428967,1786502211,783588000,1786502211783588000,0.535056132,-0.207082492,0.342029648,-0.021048436,-0.004338070,1.695503333,-0.005337181,-0.009325944,0.749736255,0.661649522,-0.124382685,-0.992026011,-0.020343873,0.535056132,0.992224348,-0.124265587,-0.006921459,-0.207082492,0.004337961,-0.021046533,0.999769335,0.342029648,0.000000000,0.000000000,0.000000000,1.000000000,0.999974805,-0.004279740,-0.005663269,0.233014762,-0.007010555,-0.720621716,-0.693293008,0.066358582,-0.001113961,0.693315243,-0.720633563,1.415043990,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.169,1786502211169140697,1786502211,847598000,1786502211847598000,0.534580599,-0.208697326,0.346241686,-0.021238709,-0.001762553,1.698029900,-0.006354841,-0.008553299,0.750581125,0.660692388,-0.126890203,-0.991698054,-0.020841750,0.534580599,0.991914713,-0.126824532,-0.004442847,-0.208697326,0.001762457,-0.021236930,0.999773167,0.346241686,0.000000000,0.000000000,0.000000000,1.000000000,0.999970112,-0.007145652,-0.002952124,0.232980952,-0.007190685,-0.719269019,-0.694694445,0.066110011,0.002840673,0.694694910,-0.719298904,1.413839458,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.235,1786502211235774008,1786502211,915594000,1786502211915594000,0.535129569,-0.207200286,0.341929156,-0.017250595,-0.003812150,1.695957042,-0.004276161,-0.007729226,0.749904595,0.661487015,-0.124833120,-0.992038493,-0.016638894,0.535129569,0.992169939,-0.124750087,-0.005935264,-0.207200286,0.003812045,-0.017249464,0.999844199,0.341929156,0.000000000,0.000000000,0.000000000,1.000000000,0.999988813,-0.004123514,-0.002317283,0.233342105,-0.004574864,-0.718714253,-0.695290510,0.065807138,0.001201576,0.695293333,-0.718725077,1.414427822,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.269,1786502211269031584,1786502211,983592000,1786502211983592000,0.534768974,-0.206039114,0.343611775,-0.024200247,-0.001733082,1.693995686,-0.007363687,-0.009640157,0.749233572,0.662194759,-0.122887590,-0.992135406,-0.023801469,0.534768974,0.992418593,-0.122810049,-0.004693217,-0.206039114,0.001732986,-0.024197698,0.999705940,0.343611775,0.000000000,0.000000000,0.000000000,1.000000000,0.999972527,-0.003481941,-0.006543787,0.233891469,-0.007052529,-0.718678451,-0.695306800,0.065454590,-0.002281862,0.695333848,-0.718683263,1.416638277,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:51.835,1786502211835796583,1786502212,515600000,1786502212515600000,0.535984544,-0.204086418,0.340619392,-0.017835828,-0.007155649,1.693118558,-0.003228878,-0.009049871,0.748949427,0.662557492,-0.122014125,-0.992385956,-0.016828555,0.535984544,0.992502081,-0.121871052,-0.009277308,-0.204086418,0.007155491,-0.017834273,0.999815600,0.340619392,0.000000000,0.000000000,0.000000000,1.000000000,0.999992215,-0.002261900,-0.003233331,0.234770207,-0.003871060,-0.721229964,-0.692684888,0.063960344,-0.000765191,0.692692011,-0.721233105,1.416928976,0.000000000,0.000000000,0.000000000,1.000000000
